Received speaker: uan://localhost:3030/id98 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id98
[Speaker Local]: ANSWER: User 88: Answer 172.; Timestamp: 2019-11-13 23:17:53.523
[Speaker Local]: ANSWER: User 88: Answer 797.; Timestamp: 2019-11-13 23:19:09.194
[Speaker Local]: ANSWER: User 88: Answer 928.; Timestamp: 2019-11-13 23:19:09.194
[Speaker Local]: ANSWER: User 88: Answer 684.; Timestamp: 2019-11-13 23:19:09.194
[Speaker Local]: ANSWER: User 88: Answer 884.; Timestamp: 2019-11-13 23:19:09.195
[Speaker Local]: ANSWER: User 88: Answer 868.; Timestamp: 2019-11-13 23:19:09.195
[Speaker Local]: ANSWER: User 88: Answer 826.; Timestamp: 2019-11-13 23:19:09.195
[Speaker Local]: ANSWER: User 88: Answer 999.; Timestamp: 2019-11-13 23:19:09.195
[Speaker Local]: ANSWER: User 88: Answer 311.; Timestamp: 2019-11-13 23:19:09.196
[Speaker Local]: ANSWER: User 88: Answer 16.; Timestamp: 2019-11-13 23:19:09.196
[Speaker Local]: ANSWER: User 88: Answer 388.; Timestamp: 2019-11-13 23:19:09.196
[Speaker Local]: ANSWER: User 88: Answer 56.; Timestamp: 2019-11-13 23:19:09.196
[Speaker Local]: ANSWER: User 88: Answer 692.; Timestamp: 2019-11-13 23:19:09.197
[Speaker Local]: ANSWER: User 88: Answer 26.; Timestamp: 2019-11-13 23:19:09.197
[Speaker Local]: ANSWER: User 88: Answer 910.; Timestamp: 2019-11-13 23:19:09.197
[Speaker Local]: ANSWER: User 88: Answer 724.; Timestamp: 2019-11-13 23:19:09.197
[Speaker Local]: ANSWER: User 88: Answer 137.; Timestamp: 2019-11-13 23:19:09.197
[Speaker Local]: ANSWER: User 88: Answer 958.; Timestamp: 2019-11-13 23:19:09.198
[Speaker Local]: ANSWER: User 88: Answer 756.; Timestamp: 2019-11-13 23:19:09.198
[Speaker Local]: ANSWER: User 88: Answer 328.; Timestamp: 2019-11-13 23:19:09.198
[Speaker Local]: ANSWER: User 88: Answer 165.; Timestamp: 2019-11-13 23:19:09.198
[Speaker Local]: ANSWER: User 88: Answer 410.; Timestamp: 2019-11-13 23:19:09.199
[Speaker Local]: ANSWER: User 88: Answer 104.; Timestamp: 2019-11-13 23:19:09.199
[Speaker Local]: ANSWER: User 88: Answer 669.; Timestamp: 2019-11-13 23:19:09.199
[Speaker Local]: ANSWER: User 88: Answer 298.; Timestamp: 2019-11-13 23:19:09.2
[Speaker Local]: ANSWER: User 88: Answer 709.; Timestamp: 2019-11-13 23:19:09.2
[Speaker Local]: ANSWER: User 88: Answer 480.; Timestamp: 2019-11-13 23:19:09.2
[Speaker Local]: ANSWER: User 88: Answer 664.; Timestamp: 2019-11-13 23:19:09.201
[Speaker Local]: ANSWER: User 88: Answer 960.; Timestamp: 2019-11-13 23:19:09.201
[Speaker Local]: ANSWER: User 88: Answer 641.; Timestamp: 2019-11-13 23:19:09.201
[Speaker Local]: ANSWER: User 88: Answer 33.; Timestamp: 2019-11-13 23:19:09.201
[Speaker Local]: ANSWER: User 88: Answer 301.; Timestamp: 2019-11-13 23:19:09.202
[Speaker Local]: ANSWER: User 88: Answer 886.; Timestamp: 2019-11-13 23:19:09.202
[Speaker Local]: ANSWER: User 88: Answer 558.; Timestamp: 2019-11-13 23:19:09.202
[Speaker Local]: ANSWER: User 88: Answer 464.; Timestamp: 2019-11-13 23:19:09.202
[Speaker Local]: ANSWER: User 88: Answer 373.; Timestamp: 2019-11-13 23:19:09.203
[Speaker Local]: ANSWER: User 88: Answer 650.; Timestamp: 2019-11-13 23:19:09.203
[Speaker Local]: ANSWER: User 88: Answer 640.; Timestamp: 2019-11-13 23:19:09.203
[Speaker Local]: ANSWER: User 88: Answer 680.; Timestamp: 2019-11-13 23:19:09.203
[Speaker Local]: ANSWER: User 88: Answer 739.; Timestamp: 2019-11-13 23:19:09.203
[Speaker Local]: ANSWER: User 88: Answer 254.; Timestamp: 2019-11-13 23:19:09.203
[Speaker Local]: ANSWER: User 88: Answer 973.; Timestamp: 2019-11-13 23:19:09.204
[Speaker Local]: ANSWER: User 88: Answer 333.; Timestamp: 2019-11-13 23:19:09.204
[Speaker Local]: ANSWER: User 88: Answer 625.; Timestamp: 2019-11-13 23:19:09.204
[Speaker Local]: ANSWER: User 88: Answer 598.; Timestamp: 2019-11-13 23:19:09.204
[Speaker Local]: ANSWER: User 88: Answer 561.; Timestamp: 2019-11-13 23:19:09.205
[Speaker Local]: ANSWER: User 88: Answer 317.; Timestamp: 2019-11-13 23:19:09.205
[Speaker Local]: ANSWER: User 88: Answer 19.; Timestamp: 2019-11-13 23:19:09.205
[Speaker Local]: ANSWER: User 88: Answer 22.; Timestamp: 2019-11-13 23:19:09.205
[Speaker Local]: ANSWER: User 88: Answer 592.; Timestamp: 2019-11-13 23:19:09.206
[Speaker Local]: ANSWER: User 88: Answer 272.; Timestamp: 2019-11-13 23:19:09.206
[Speaker Local]: ANSWER: User 88: Answer 83.; Timestamp: 2019-11-13 23:19:09.207
[Speaker Local]: ANSWER: User 88: Answer 203.; Timestamp: 2019-11-13 23:19:09.207
[Speaker Local]: ANSWER: User 88: Answer 831.; Timestamp: 2019-11-13 23:19:09.207
[Speaker Local]: ANSWER: User 88: Answer 828.; Timestamp: 2019-11-13 23:19:09.207
[Speaker Local]: ANSWER: User 88: Answer 553.; Timestamp: 2019-11-13 23:19:09.207
[Speaker Local]: ANSWER: User 88: Answer 456.; Timestamp: 2019-11-13 23:19:09.208
[Speaker Local]: ANSWER: User 88: Answer 566.; Timestamp: 2019-11-13 23:19:09.208
[Speaker Local]: ANSWER: User 88: Answer 195.; Timestamp: 2019-11-13 23:19:09.209
[Speaker Local]: ANSWER: User 88: Answer 351.; Timestamp: 2019-11-13 23:19:09.209
[Speaker Local]: ANSWER: User 88: Answer 12.; Timestamp: 2019-11-13 23:19:09.209
[Speaker Local]: ANSWER: User 88: Answer 723.; Timestamp: 2019-11-13 23:19:09.21
[Speaker Local]: ANSWER: User 88: Answer 823.; Timestamp: 2019-11-13 23:19:09.21
[Speaker Local]: ANSWER: User 88: Answer 361.; Timestamp: 2019-11-13 23:19:09.21
[Speaker Local]: ANSWER: User 88: Answer 784.; Timestamp: 2019-11-13 23:19:09.21
[Speaker Local]: ANSWER: User 88: Answer 729.; Timestamp: 2019-11-13 23:19:09.211
[Speaker Local]: ANSWER: User 88: Answer 21.; Timestamp: 2019-11-13 23:19:09.211
[Speaker Local]: ANSWER: User 88: Answer 721.; Timestamp: 2019-11-13 23:19:09.211
[Speaker Local]: ANSWER: User 88: Answer 717.; Timestamp: 2019-11-13 23:19:09.211
[Speaker Local]: ANSWER: User 88: Answer 200.; Timestamp: 2019-11-13 23:19:09.212
[Speaker Local]: ANSWER: User 88: Answer 688.; Timestamp: 2019-11-13 23:19:09.212
[Speaker Local]: ANSWER: User 88: Answer 942.; Timestamp: 2019-11-13 23:19:09.212
[Speaker Local]: ANSWER: User 88: Answer 873.; Timestamp: 2019-11-13 23:19:09.212
[Speaker Local]: ANSWER: User 88: Answer 955.; Timestamp: 2019-11-13 23:19:09.213
[Speaker Local]: ANSWER: User 88: Answer 101.; Timestamp: 2019-11-13 23:19:09.213
[Speaker Local]: ANSWER: User 88: Answer 476.; Timestamp: 2019-11-13 23:19:09.213
[Speaker Local]: ANSWER: User 88: Answer 326.; Timestamp: 2019-11-13 23:19:09.213
[Speaker Local]: ANSWER: User 88: Answer 262.; Timestamp: 2019-11-13 23:19:09.214
[Speaker Local]: ANSWER: User 88: Answer 887.; Timestamp: 2019-11-13 23:19:09.214
[Speaker Local]: ANSWER: User 88: Answer 863.; Timestamp: 2019-11-13 23:19:09.214
[Speaker Local]: ANSWER: User 88: Answer 382.; Timestamp: 2019-11-13 23:19:09.214
[Speaker Local]: ANSWER: User 88: Answer 839.; Timestamp: 2019-11-13 23:19:09.215
[Speaker Local]: ANSWER: User 88: Answer 243.; Timestamp: 2019-11-13 23:19:09.215
[Speaker Local]: ANSWER: User 88: Answer 806.; Timestamp: 2019-11-13 23:19:09.215
[Speaker Local]: ANSWER: User 88: Answer 312.; Timestamp: 2019-11-13 23:19:09.216
[Speaker Local]: ANSWER: User 88: Answer 754.; Timestamp: 2019-11-13 23:19:09.216
[Speaker Local]: ANSWER: User 88: Answer 686.; Timestamp: 2019-11-13 23:19:09.216
[Speaker Local]: ANSWER: User 88: Answer 35.; Timestamp: 2019-11-13 23:19:09.217
[Speaker Local]: ANSWER: User 88: Answer 186.; Timestamp: 2019-11-13 23:19:09.217
[Speaker Local]: ANSWER: User 88: Answer 644.; Timestamp: 2019-11-13 23:19:09.217
[Speaker Local]: ANSWER: User 88: Answer 595.; Timestamp: 2019-11-13 23:19:09.217
[Speaker Local]: ANSWER: User 88: Answer 895.; Timestamp: 2019-11-13 23:19:09.218
[Speaker Local]: ANSWER: User 88: Answer 807.; Timestamp: 2019-11-13 23:19:09.218
[Speaker Local]: ANSWER: User 88: Answer 874.; Timestamp: 2019-11-13 23:19:17.145
[Speaker Local]: ANSWER: User 88: Answer 694.; Timestamp: 2019-11-13 23:19:17.146
[Speaker Local]: ANSWER: User 88: Answer 63.; Timestamp: 2019-11-13 23:19:17.146
[Speaker Local]: ANSWER: User 88: Answer 393.; Timestamp: 2019-11-13 23:19:17.146
[Speaker Local]: ANSWER: User 88: Answer 809.; Timestamp: 2019-11-13 23:19:17.146
[Speaker Local]: ANSWER: User 88: Answer 164.; Timestamp: 2019-11-13 23:19:17.146
[Speaker Local]: ANSWER: User 88: Answer 882.; Timestamp: 2019-11-13 23:19:17.147
[Speaker Local]: ANSWER: User 88: Answer 607.; Timestamp: 2019-11-13 23:19:17.147
[Speaker Local]: ANSWER: User 88: Answer 775.; Timestamp: 2019-11-13 23:19:17.147
[Speaker Local]: ANSWER: User 88: Answer 152.; Timestamp: 2019-11-13 23:19:17.147
[Speaker Local]: ANSWER: User 88: Answer 387.; Timestamp: 2019-11-13 23:19:17.147
[Speaker Local]: ANSWER: User 88: Answer 142.; Timestamp: 2019-11-13 23:19:17.147
[Speaker Local]: ANSWER: User 88: Answer 515.; Timestamp: 2019-11-13 23:19:17.147
[Speaker Local]: ANSWER: User 88: Answer 279.; Timestamp: 2019-11-13 23:19:17.147
[Speaker Local]: ANSWER: User 88: Answer 764.; Timestamp: 2019-11-13 23:19:17.147
[Speaker Local]: ANSWER: User 88: Answer 860.; Timestamp: 2019-11-13 23:19:17.147
[Speaker Local]: ANSWER: User 88: Answer 468.; Timestamp: 2019-11-13 23:19:17.148
[Speaker Local]: ANSWER: User 88: Answer 421.; Timestamp: 2019-11-13 23:19:17.148
[Speaker Local]: ANSWER: User 88: Answer 429.; Timestamp: 2019-11-13 23:19:17.148
[Speaker Local]: ANSWER: User 88: Answer 811.; Timestamp: 2019-11-13 23:19:17.148
[Speaker Local]: ANSWER: User 88: Answer 924.; Timestamp: 2019-11-13 23:19:17.148
[Speaker Local]: ANSWER: User 88: Answer 139.; Timestamp: 2019-11-13 23:19:17.148
[Speaker Local]: ANSWER: User 88: Answer 536.; Timestamp: 2019-11-13 23:19:17.148
[Speaker Local]: ANSWER: User 88: Answer 820.; Timestamp: 2019-11-13 23:19:17.148
[Speaker Local]: ANSWER: User 88: Answer 110.; Timestamp: 2019-11-13 23:19:17.149
[Speaker Local]: ANSWER: User 88: Answer 88.; Timestamp: 2019-11-13 23:19:17.149
[Speaker Local]: ANSWER: User 88: Answer 246.; Timestamp: 2019-11-13 23:19:17.149
[Speaker Local]: ANSWER: User 88: Answer 576.; Timestamp: 2019-11-13 23:19:17.149
[Speaker Local]: ANSWER: User 88: Answer 564.; Timestamp: 2019-11-13 23:19:17.149
[Speaker Local]: ANSWER: User 88: Answer 657.; Timestamp: 2019-11-13 23:19:17.149
[Speaker Local]: ANSWER: User 88: Answer 565.; Timestamp: 2019-11-13 23:19:17.149
[Speaker Local]: ANSWER: User 88: Answer 952.; Timestamp: 2019-11-13 23:19:17.149
[Speaker Local]: ANSWER: User 88: Answer 52.; Timestamp: 2019-11-13 23:19:17.149
[Speaker Local]: ANSWER: User 88: Answer 671.; Timestamp: 2019-11-13 23:19:17.15
[Speaker Local]: ANSWER: User 88: Answer 149.; Timestamp: 2019-11-13 23:19:17.15
[Speaker Local]: ANSWER: User 88: Answer 247.; Timestamp: 2019-11-13 23:19:17.15
[Speaker Local]: ANSWER: User 88: Answer 794.; Timestamp: 2019-11-13 23:19:17.15
[Speaker Local]: ANSWER: User 88: Answer 639.; Timestamp: 2019-11-13 23:19:17.15
[Speaker Local]: ANSWER: User 88: Answer 725.; Timestamp: 2019-11-13 23:19:17.15
[Speaker Local]: ANSWER: User 88: Answer 945.; Timestamp: 2019-11-13 23:19:17.15
[Speaker Local]: ANSWER: User 88: Answer 969.; Timestamp: 2019-11-13 23:19:17.15
[Speaker Local]: ANSWER: User 88: Answer 250.; Timestamp: 2019-11-13 23:19:17.15
[Speaker Local]: ANSWER: User 88: Answer 490.; Timestamp: 2019-11-13 23:19:17.151
[Speaker Local]: ANSWER: User 88: Answer 118.; Timestamp: 2019-11-13 23:19:17.151
[Speaker Local]: ANSWER: User 88: Answer 265.; Timestamp: 2019-11-13 23:19:17.151
[Speaker Local]: ANSWER: User 88: Answer 603.; Timestamp: 2019-11-13 23:19:17.151
[Speaker Local]: ANSWER: User 88: Answer 155.; Timestamp: 2019-11-13 23:19:17.151
[Speaker Local]: ANSWER: User 88: Answer 261.; Timestamp: 2019-11-13 23:19:17.151
[Speaker Local]: ANSWER: User 88: Answer 441.; Timestamp: 2019-11-13 23:19:17.151
[Speaker Local]: ANSWER: User 88: Answer 463.; Timestamp: 2019-11-13 23:19:17.151
[Speaker Local]: ANSWER: User 88: Answer 965.; Timestamp: 2019-11-13 23:19:17.151
[Speaker Local]: ANSWER: User 88: Answer 537.; Timestamp: 2019-11-13 23:19:17.151
[Speaker Local]: ANSWER: User 88: Answer 276.; Timestamp: 2019-11-13 23:19:17.152
[Speaker Local]: ANSWER: User 88: Answer 791.; Timestamp: 2019-11-13 23:19:17.152
[Speaker Local]: ANSWER: User 88: Answer 736.; Timestamp: 2019-11-13 23:19:17.152
[Speaker Local]: ANSWER: User 88: Answer 858.; Timestamp: 2019-11-13 23:19:17.152
[Speaker Local]: ANSWER: User 88: Answer 649.; Timestamp: 2019-11-13 23:19:17.152
[Speaker Local]: ANSWER: User 88: Answer 390.; Timestamp: 2019-11-13 23:19:17.152
[Speaker Local]: ANSWER: User 88: Answer 332.; Timestamp: 2019-11-13 23:19:17.152
[Speaker Local]: ANSWER: User 88: Answer 505.; Timestamp: 2019-11-13 23:19:17.152
[Speaker Local]: ANSWER: User 88: Answer 55.; Timestamp: 2019-11-13 23:19:17.152
[Speaker Local]: ANSWER: User 88: Answer 802.; Timestamp: 2019-11-13 23:19:17.153
[Speaker Local]: ANSWER: User 88: Answer 738.; Timestamp: 2019-11-13 23:19:17.153
[Speaker Local]: ANSWER: User 88: Answer 471.; Timestamp: 2019-11-13 23:19:17.153
[Speaker Local]: ANSWER: User 88: Answer 256.; Timestamp: 2019-11-13 23:19:17.153
[Speaker Local]: ANSWER: User 88: Answer 770.; Timestamp: 2019-11-13 23:19:17.153
[Speaker Local]: ANSWER: User 88: Answer 158.; Timestamp: 2019-11-13 23:19:17.153
[Speaker Local]: ANSWER: User 88: Answer 488.; Timestamp: 2019-11-13 23:19:17.153
[Speaker Local]: ANSWER: User 88: Answer 504.; Timestamp: 2019-11-13 23:19:17.153
[Speaker Local]: ANSWER: User 88: Answer 185.; Timestamp: 2019-11-13 23:19:17.154
[Speaker Local]: ANSWER: User 88: Answer 349.; Timestamp: 2019-11-13 23:19:17.154
[Speaker Local]: ANSWER: User 88: Answer 219.; Timestamp: 2019-11-13 23:19:17.154
[Speaker Local]: ANSWER: User 88: Answer 966.; Timestamp: 2019-11-13 23:19:17.154
[Speaker Local]: ANSWER: User 88: Answer 853.; Timestamp: 2019-11-13 23:19:17.154
[Speaker Local]: ANSWER: User 88: Answer 978.; Timestamp: 2019-11-13 23:19:17.154
[Speaker Local]: ANSWER: User 88: Answer 207.; Timestamp: 2019-11-13 23:19:17.154
[Speaker Local]: ANSWER: User 88: Answer 99.; Timestamp: 2019-11-13 23:19:17.154
[Speaker Local]: ANSWER: User 88: Answer 496.; Timestamp: 2019-11-13 23:19:17.155
[Speaker Local]: ANSWER: User 88: Answer 798.; Timestamp: 2019-11-13 23:19:17.156
[Speaker Local]: ANSWER: User 88: Answer 547.; Timestamp: 2019-11-13 23:19:17.158
[Speaker Local]: ANSWER: User 88: Answer 939.; Timestamp: 2019-11-13 23:19:17.159
[Speaker Local]: ANSWER: User 88: Answer 913.; Timestamp: 2019-11-13 23:19:17.159
[Speaker Local]: ANSWER: User 88: Answer 308.; Timestamp: 2019-11-13 23:19:17.159
[Speaker Local]: ANSWER: User 88: Answer 897.; Timestamp: 2019-11-13 23:19:17.159
[Speaker Local]: ANSWER: User 88: Answer 584.; Timestamp: 2019-11-13 23:19:17.159
[Speaker Local]: ANSWER: User 88: Answer 689.; Timestamp: 2019-11-13 23:19:17.159
[Speaker Local]: ANSWER: User 88: Answer 434.; Timestamp: 2019-11-13 23:19:17.159
[Speaker Local]: ANSWER: User 88: Answer 105.; Timestamp: 2019-11-13 23:19:17.159
[Speaker Local]: ANSWER: User 88: Answer 10.; Timestamp: 2019-11-13 23:19:17.159
[Speaker Local]: ANSWER: User 88: Answer 539.; Timestamp: 2019-11-13 23:19:17.16
[Speaker Local]: ANSWER: User 88: Answer 61.; Timestamp: 2019-11-13 23:19:17.16
[Speaker Local]: ANSWER: User 88: Answer 169.; Timestamp: 2019-11-13 23:19:17.16
[Speaker Local]: ANSWER: User 88: Answer 353.; Timestamp: 2019-11-13 23:19:17.16
[Speaker Local]: ANSWER: User 88: Answer 400.; Timestamp: 2019-11-13 23:19:17.16
[Speaker Local]: ANSWER: User 88: Answer 994.; Timestamp: 2019-11-13 23:19:17.16
[Speaker Local]: ANSWER: User 88: Answer 556.; Timestamp: 2019-11-13 23:19:17.16
[Speaker Local]: ANSWER: User 88: Answer 27.; Timestamp: 2019-11-13 23:19:17.161
[Speaker Local]: ANSWER: User 88: Answer 179.; Timestamp: 2019-11-13 23:19:17.161
[Speaker Local]: ANSWER: User 88: Answer 659.; Timestamp: 2019-11-13 23:19:17.161
[Speaker Local]: ANSWER: User 88: Answer 120.; Timestamp: 2019-11-13 23:19:17.161
[Speaker Local]: ANSWER: User 88: Answer 340.; Timestamp: 2019-11-13 23:19:17.161
[Speaker Local]: ANSWER: User 88: Answer 519.; Timestamp: 2019-11-13 23:19:17.161
[Speaker Local]: ANSWER: User 88: Answer 321.; Timestamp: 2019-11-13 23:19:17.162
[Speaker Local]: ANSWER: User 88: Answer 995.; Timestamp: 2019-11-13 23:19:17.162
[Speaker Local]: ANSWER: User 88: Answer 365.; Timestamp: 2019-11-13 23:19:17.162
[Speaker Local]: ANSWER: User 88: Answer 242.; Timestamp: 2019-11-13 23:19:17.162
[Speaker Local]: ANSWER: User 88: Answer 458.; Timestamp: 2019-11-13 23:19:17.162
[Speaker Local]: ANSWER: User 88: Answer 810.; Timestamp: 2019-11-13 23:19:17.162
[Speaker Local]: ANSWER: User 88: Answer 342.; Timestamp: 2019-11-13 23:19:17.162
[Speaker Local]: ANSWER: User 88: Answer 75.; Timestamp: 2019-11-13 23:19:17.162
[Speaker Local]: ANSWER: User 88: Answer 983.; Timestamp: 2019-11-13 23:19:17.163
[Speaker Local]: ANSWER: User 88: Answer 731.; Timestamp: 2019-11-13 23:19:17.163
[Speaker Local]: ANSWER: User 88: Answer 430.; Timestamp: 2019-11-13 23:19:17.163
[Speaker Local]: ANSWER: User 88: Answer 417.; Timestamp: 2019-11-13 23:19:17.163
[Speaker Local]: ANSWER: User 88: Answer 720.; Timestamp: 2019-11-13 23:19:17.163
[Speaker Local]: ANSWER: User 88: Answer 755.; Timestamp: 2019-11-13 23:19:17.164
[Speaker Local]: ANSWER: User 88: Answer 123.; Timestamp: 2019-11-13 23:19:17.164
[Speaker Local]: ANSWER: User 88: Answer 768.; Timestamp: 2019-11-13 23:19:17.164
[Speaker Local]: ANSWER: User 88: Answer 923.; Timestamp: 2019-11-13 23:19:17.165
[Speaker Local]: ANSWER: User 88: Answer 462.; Timestamp: 2019-11-13 23:19:17.165
[Speaker Local]: ANSWER: User 88: Answer 522.; Timestamp: 2019-11-13 23:19:17.165
[Speaker Local]: ANSWER: User 88: Answer 313.; Timestamp: 2019-11-13 23:19:17.165
[Speaker Local]: ANSWER: User 88: Answer 162.; Timestamp: 2019-11-13 23:19:17.165
[Speaker Local]: ANSWER: User 88: Answer 938.; Timestamp: 2019-11-13 23:19:17.166
[Speaker Local]: ANSWER: User 88: Answer 477.; Timestamp: 2019-11-13 23:19:17.166
[Speaker Local]: ANSWER: User 88: Answer 621.; Timestamp: 2019-11-13 23:19:17.166
[Speaker Local]: ANSWER: User 88: Answer 597.; Timestamp: 2019-11-13 23:19:17.166
[Speaker Local]: ANSWER: User 88: Answer 609.; Timestamp: 2019-11-13 23:19:17.167
[Speaker Local]: ANSWER: User 88: Answer 124.; Timestamp: 2019-11-13 23:19:17.167
[Speaker Local]: ANSWER: User 88: Answer 240.; Timestamp: 2019-11-13 23:19:17.167
[Speaker Local]: ANSWER: User 88: Answer 112.; Timestamp: 2019-11-13 23:19:17.167
[Speaker Local]: ANSWER: User 88: Answer 634.; Timestamp: 2019-11-13 23:19:17.167
[Speaker Local]: ANSWER: User 88: Answer 532.; Timestamp: 2019-11-13 23:19:17.168
[Speaker Local]: ANSWER: User 88: Answer 953.; Timestamp: 2019-11-13 23:19:17.168
[Speaker Local]: ANSWER: User 88: Answer 508.; Timestamp: 2019-11-13 23:19:17.168
[Speaker Local]: ANSWER: User 88: Answer 57.; Timestamp: 2019-11-13 23:19:17.168
[Speaker Local]: ANSWER: User 88: Answer 668.; Timestamp: 2019-11-13 23:19:17.169
[Speaker Local]: ANSWER: User 88: Answer 908.; Timestamp: 2019-11-13 23:19:17.169
[Speaker Local]: ANSWER: User 88: Answer 436.; Timestamp: 2019-11-13 23:19:17.169
[Speaker Local]: ANSWER: User 88: Answer 192.; Timestamp: 2019-11-13 23:19:17.169
[Speaker Local]: ANSWER: User 88: Answer 303.; Timestamp: 2019-11-13 23:19:17.17
[Speaker Local]: ANSWER: User 88: Answer 562.; Timestamp: 2019-11-13 23:19:17.17
[Speaker Local]: ANSWER: User 88: Answer 792.; Timestamp: 2019-11-13 23:19:17.17
[Speaker Local]: ANSWER: User 88: Answer 212.; Timestamp: 2019-11-13 23:19:17.171
[Speaker Local]: ANSWER: User 88: Answer 856.; Timestamp: 2019-11-13 23:19:17.171
[Speaker Local]: ANSWER: User 88: Answer 949.; Timestamp: 2019-11-13 23:19:17.171
[Speaker Local]: ANSWER: User 88: Answer 909.; Timestamp: 2019-11-13 23:19:17.171
[Speaker Local]: ANSWER: User 88: Answer 438.; Timestamp: 2019-11-13 23:19:17.172
[Speaker Local]: ANSWER: User 88: Answer 518.; Timestamp: 2019-11-13 23:19:17.172
[Speaker Local]: ANSWER: User 88: Answer 380.; Timestamp: 2019-11-13 23:19:17.172
[Speaker Local]: ANSWER: User 88: Answer 151.; Timestamp: 2019-11-13 23:19:17.173
[Speaker Local]: ANSWER: User 88: Answer 245.; Timestamp: 2019-11-13 23:19:17.173
[Speaker Local]: ANSWER: User 88: Answer 24.; Timestamp: 2019-11-13 23:19:17.173
[Speaker Local]: ANSWER: User 88: Answer 364.; Timestamp: 2019-11-13 23:19:17.173
[Speaker Local]: ANSWER: User 88: Answer 875.; Timestamp: 2019-11-13 23:19:17.174
[Speaker Local]: ANSWER: User 88: Answer 655.; Timestamp: 2019-11-13 23:19:17.174
[Speaker Local]: ANSWER: User 88: Answer 213.; Timestamp: 2019-11-13 23:19:17.174
[Speaker Local]: ANSWER: User 88: Answer 128.; Timestamp: 2019-11-13 23:19:17.174
[Speaker Local]: ANSWER: User 88: Answer 665.; Timestamp: 2019-11-13 23:19:17.174
[Speaker Local]: ANSWER: User 88: Answer 140.; Timestamp: 2019-11-13 23:19:17.174
[Speaker Local]: ANSWER: User 88: Answer 37.; Timestamp: 2019-11-13 23:19:17.175
[Speaker Local]: ANSWER: User 88: Answer 846.; Timestamp: 2019-11-13 23:19:17.175
[Speaker Local]: ANSWER: User 88: Answer 813.; Timestamp: 2019-11-13 23:19:17.175
[Speaker Local]: ANSWER: User 88: Answer 460.; Timestamp: 2019-11-13 23:19:17.175
[Speaker Local]: ANSWER: User 88: Answer 585.; Timestamp: 2019-11-13 23:19:17.175
[Speaker Local]: ANSWER: User 88: Answer 737.; Timestamp: 2019-11-13 23:19:17.176
[Speaker Local]: ANSWER: User 88: Answer 940.; Timestamp: 2019-11-13 23:19:17.177
[Speaker Local]: ANSWER: User 88: Answer 378.; Timestamp: 2019-11-13 23:19:17.177
[Speaker Local]: ANSWER: User 88: Answer 76.; Timestamp: 2019-11-13 23:19:17.177
[Speaker Local]: ANSWER: User 88: Answer 624.; Timestamp: 2019-11-13 23:19:17.178
[Speaker Local]: ANSWER: User 88: Answer 647.; Timestamp: 2019-11-13 23:19:17.178
[Speaker Local]: ANSWER: User 88: Answer 772.; Timestamp: 2019-11-13 23:19:17.179
[Speaker Local]: ANSWER: User 88: Answer 493.; Timestamp: 2019-11-13 23:19:17.18
[Speaker Local]: ANSWER: User 88: Answer 843.; Timestamp: 2019-11-13 23:19:17.18
[Speaker Local]: ANSWER: User 88: Answer 360.; Timestamp: 2019-11-13 23:19:17.18
[Speaker Local]: ANSWER: User 88: Answer 422.; Timestamp: 2019-11-13 23:19:17.181
[Speaker Local]: ANSWER: User 88: Answer 687.; Timestamp: 2019-11-13 23:19:17.181
[Speaker Local]: ANSWER: User 88: Answer 156.; Timestamp: 2019-11-13 23:19:17.181
[Speaker Local]: ANSWER: User 88: Answer 601.; Timestamp: 2019-11-13 23:19:17.181
[Speaker Local]: ANSWER: User 88: Answer 14.; Timestamp: 2019-11-13 23:19:17.181
[Speaker Local]: ANSWER: User 88: Answer 718.; Timestamp: 2019-11-13 23:19:17.181
[Speaker Local]: ANSWER: User 88: Answer 424.; Timestamp: 2019-11-13 23:19:17.182
[Speaker Local]: ANSWER: User 88: Answer 117.; Timestamp: 2019-11-13 23:19:17.182
[Speaker Local]: ANSWER: User 88: Answer 350.; Timestamp: 2019-11-13 23:19:17.182
[Speaker Local]: ANSWER: User 88: Answer 318.; Timestamp: 2019-11-13 23:19:23.708
[Speaker Local]: ANSWER: User 88: Answer 776.; Timestamp: 2019-11-13 23:19:23.709
[Speaker Local]: ANSWER: User 88: Answer 727.; Timestamp: 2019-11-13 23:19:23.71
[Speaker Local]: ANSWER: User 88: Answer 638.; Timestamp: 2019-11-13 23:19:23.711
[Speaker Local]: ANSWER: User 88: Answer 538.; Timestamp: 2019-11-13 23:19:23.711
[Speaker Local]: ANSWER: User 88: Answer 567.; Timestamp: 2019-11-13 23:19:23.711
[Speaker Local]: ANSWER: User 88: Answer 74.; Timestamp: 2019-11-13 23:19:23.711
[Speaker Local]: ANSWER: User 88: Answer 198.; Timestamp: 2019-11-13 23:19:23.711
[Speaker Local]: ANSWER: User 88: Answer 205.; Timestamp: 2019-11-13 23:19:23.711
[Speaker Local]: ANSWER: User 88: Answer 358.; Timestamp: 2019-11-13 23:19:23.711
[Speaker Local]: ANSWER: User 88: Answer 628.; Timestamp: 2019-11-13 23:19:23.711
[Speaker Local]: ANSWER: User 88: Answer 163.; Timestamp: 2019-11-13 23:19:23.712
[Speaker Local]: ANSWER: User 88: Answer 557.; Timestamp: 2019-11-13 23:19:23.712
