Received speaker: uan://localhost:3030/id108 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id108
[Speaker Local]: ANSWER: User 98: Answer 675.; Timestamp: 2019-11-13 23:19:26.346
[Speaker Local]: ANSWER: User 98: Answer 889.; Timestamp: 2019-11-13 23:19:26.346
[Speaker Local]: ANSWER: User 98: Answer 869.; Timestamp: 2019-11-13 23:19:26.346
[Speaker Local]: ANSWER: User 98: Answer 988.; Timestamp: 2019-11-13 23:19:26.346
[Speaker Local]: ANSWER: User 98: Answer 930.; Timestamp: 2019-11-13 23:19:26.347
[Speaker Local]: ANSWER: User 98: Answer 601.; Timestamp: 2019-11-13 23:19:26.347
[Speaker Local]: ANSWER: User 98: Answer 882.; Timestamp: 2019-11-13 23:19:26.347
[Speaker Local]: ANSWER: User 98: Answer 993.; Timestamp: 2019-11-13 23:19:26.347
[Speaker Local]: ANSWER: User 98: Answer 373.; Timestamp: 2019-11-13 23:19:26.347
[Speaker Local]: ANSWER: User 98: Answer 66.; Timestamp: 2019-11-13 23:19:26.347
[Speaker Local]: ANSWER: User 98: Answer 287.; Timestamp: 2019-11-13 23:19:26.347
[Speaker Local]: ANSWER: User 98: Answer 229.; Timestamp: 2019-11-13 23:19:26.347
[Speaker Local]: ANSWER: User 98: Answer 120.; Timestamp: 2019-11-13 23:19:26.347
[Speaker Local]: ANSWER: User 98: Answer 976.; Timestamp: 2019-11-13 23:19:26.347
[Speaker Local]: ANSWER: User 98: Answer 682.; Timestamp: 2019-11-13 23:19:26.347
[Speaker Local]: ANSWER: User 98: Answer 709.; Timestamp: 2019-11-13 23:19:26.348
[Speaker Local]: ANSWER: User 98: Answer 708.; Timestamp: 2019-11-13 23:19:26.348
[Speaker Local]: ANSWER: User 98: Answer 837.; Timestamp: 2019-11-13 23:19:26.348
[Speaker Local]: ANSWER: User 98: Answer 774.; Timestamp: 2019-11-13 23:19:26.348
[Speaker Local]: ANSWER: User 98: Answer 396.; Timestamp: 2019-11-13 23:19:26.348
[Speaker Local]: ANSWER: User 98: Answer 117.; Timestamp: 2019-11-13 23:19:26.348
[Speaker Local]: ANSWER: User 98: Answer 253.; Timestamp: 2019-11-13 23:19:26.348
[Speaker Local]: ANSWER: User 98: Answer 849.; Timestamp: 2019-11-13 23:19:26.348
[Speaker Local]: ANSWER: User 98: Answer 400.; Timestamp: 2019-11-13 23:19:26.348
[Speaker Local]: ANSWER: User 98: Answer 101.; Timestamp: 2019-11-13 23:19:26.348
[Speaker Local]: ANSWER: User 98: Answer 149.; Timestamp: 2019-11-13 23:19:26.349
[Speaker Local]: ANSWER: User 98: Answer 662.; Timestamp: 2019-11-13 23:19:26.349
[Speaker Local]: ANSWER: User 98: Answer 502.; Timestamp: 2019-11-13 23:19:26.349
[Speaker Local]: ANSWER: User 98: Answer 425.; Timestamp: 2019-11-13 23:19:26.349
[Speaker Local]: ANSWER: User 98: Answer 175.; Timestamp: 2019-11-13 23:19:26.349
[Speaker Local]: ANSWER: User 98: Answer 932.; Timestamp: 2019-11-13 23:19:26.349
[Speaker Local]: ANSWER: User 98: Answer 362.; Timestamp: 2019-11-13 23:19:26.349
[Speaker Local]: ANSWER: User 98: Answer 815.; Timestamp: 2019-11-13 23:19:26.349
[Speaker Local]: ANSWER: User 98: Answer 415.; Timestamp: 2019-11-13 23:19:26.349
[Speaker Local]: ANSWER: User 98: Answer 399.; Timestamp: 2019-11-13 23:19:26.349
[Speaker Local]: ANSWER: User 98: Answer 334.; Timestamp: 2019-11-13 23:19:26.35
[Speaker Local]: ANSWER: User 98: Answer 434.; Timestamp: 2019-11-13 23:19:26.35
[Speaker Local]: ANSWER: User 98: Answer 632.; Timestamp: 2019-11-13 23:19:26.35
[Speaker Local]: ANSWER: User 98: Answer 133.; Timestamp: 2019-11-13 23:19:26.35
[Speaker Local]: ANSWER: User 98: Answer 163.; Timestamp: 2019-11-13 23:19:26.35
[Speaker Local]: ANSWER: User 98: Answer 108.; Timestamp: 2019-11-13 23:19:26.35
[Speaker Local]: ANSWER: User 98: Answer 185.; Timestamp: 2019-11-13 23:19:26.35
[Speaker Local]: ANSWER: User 98: Answer 893.; Timestamp: 2019-11-13 23:19:26.35
[Speaker Local]: ANSWER: User 98: Answer 276.; Timestamp: 2019-11-13 23:19:26.35
[Speaker Local]: ANSWER: User 98: Answer 475.; Timestamp: 2019-11-13 23:19:26.35
[Speaker Local]: ANSWER: User 98: Answer 389.; Timestamp: 2019-11-13 23:19:26.351
[Speaker Local]: ANSWER: User 98: Answer 326.; Timestamp: 2019-11-13 23:19:26.351
[Speaker Local]: ANSWER: User 98: Answer 567.; Timestamp: 2019-11-13 23:19:26.351
[Speaker Local]: ANSWER: User 98: Answer 589.; Timestamp: 2019-11-13 23:19:26.351
[Speaker Local]: ANSWER: User 98: Answer 630.; Timestamp: 2019-11-13 23:19:26.351
[Speaker Local]: ANSWER: User 98: Answer 861.; Timestamp: 2019-11-13 23:19:26.351
[Speaker Local]: ANSWER: User 98: Answer 19.; Timestamp: 2019-11-13 23:19:26.351
[Speaker Local]: ANSWER: User 98: Answer 898.; Timestamp: 2019-11-13 23:19:26.351
[Speaker Local]: ANSWER: User 98: Answer 313.; Timestamp: 2019-11-13 23:19:26.351
[Speaker Local]: ANSWER: User 98: Answer 43.; Timestamp: 2019-11-13 23:19:26.351
[Speaker Local]: ANSWER: User 98: Answer 242.; Timestamp: 2019-11-13 23:19:26.352
[Speaker Local]: ANSWER: User 98: Answer 104.; Timestamp: 2019-11-13 23:19:26.352
[Speaker Local]: ANSWER: User 98: Answer 680.; Timestamp: 2019-11-13 23:19:26.352
[Speaker Local]: ANSWER: User 98: Answer 850.; Timestamp: 2019-11-13 23:19:26.352
[Speaker Local]: ANSWER: User 98: Answer 962.; Timestamp: 2019-11-13 23:19:26.352
[Speaker Local]: ANSWER: User 98: Answer 579.; Timestamp: 2019-11-13 23:19:26.352
[Speaker Local]: ANSWER: User 98: Answer 652.; Timestamp: 2019-11-13 23:19:26.352
[Speaker Local]: ANSWER: User 98: Answer 89.; Timestamp: 2019-11-13 23:19:26.352
[Speaker Local]: ANSWER: User 98: Answer 328.; Timestamp: 2019-11-13 23:19:26.352
[Speaker Local]: ANSWER: User 98: Answer 760.; Timestamp: 2019-11-13 23:19:26.352
[Speaker Local]: ANSWER: User 98: Answer 945.; Timestamp: 2019-11-13 23:19:26.353
[Speaker Local]: ANSWER: User 98: Answer 289.; Timestamp: 2019-11-13 23:19:26.353
[Speaker Local]: ANSWER: User 98: Answer 685.; Timestamp: 2019-11-13 23:19:26.353
[Speaker Local]: ANSWER: User 98: Answer 540.; Timestamp: 2019-11-13 23:19:26.353
[Speaker Local]: ANSWER: User 98: Answer 826.; Timestamp: 2019-11-13 23:19:26.353
[Speaker Local]: ANSWER: User 98: Answer 414.; Timestamp: 2019-11-13 23:19:26.354
[Speaker Local]: ANSWER: User 98: Answer 316.; Timestamp: 2019-11-13 23:19:26.354
[Speaker Local]: ANSWER: User 98: Answer 684.; Timestamp: 2019-11-13 23:19:26.615
[Speaker Local]: ANSWER: User 98: Answer 624.; Timestamp: 2019-11-13 23:19:33.345
[Speaker Local]: ANSWER: User 98: Answer 237.; Timestamp: 2019-11-13 23:19:33.345
[Speaker Local]: ANSWER: User 98: Answer 480.; Timestamp: 2019-11-13 23:19:33.346
[Speaker Local]: ANSWER: User 98: Answer 343.; Timestamp: 2019-11-13 23:19:33.346
[Speaker Local]: ANSWER: User 98: Answer 618.; Timestamp: 2019-11-13 23:19:33.346
[Speaker Local]: ANSWER: User 98: Answer 740.; Timestamp: 2019-11-13 23:19:33.346
[Speaker Local]: ANSWER: User 98: Answer 473.; Timestamp: 2019-11-13 23:19:33.346
[Speaker Local]: ANSWER: User 98: Answer 252.; Timestamp: 2019-11-13 23:19:33.346
[Speaker Local]: ANSWER: User 98: Answer 859.; Timestamp: 2019-11-13 23:19:33.346
[Speaker Local]: ANSWER: User 98: Answer 748.; Timestamp: 2019-11-13 23:19:33.346
[Speaker Local]: ANSWER: User 98: Answer 625.; Timestamp: 2019-11-13 23:19:33.346
[Speaker Local]: ANSWER: User 98: Answer 295.; Timestamp: 2019-11-13 23:19:33.346
[Speaker Local]: ANSWER: User 98: Answer 681.; Timestamp: 2019-11-13 23:19:33.346
[Speaker Local]: ANSWER: User 98: Answer 51.; Timestamp: 2019-11-13 23:19:33.347
[Speaker Local]: ANSWER: User 98: Answer 865.; Timestamp: 2019-11-13 23:19:33.347
[Speaker Local]: ANSWER: User 98: Answer 195.; Timestamp: 2019-11-13 23:19:33.347
[Speaker Local]: ANSWER: User 98: Answer 626.; Timestamp: 2019-11-13 23:19:33.347
[Speaker Local]: ANSWER: User 98: Answer 449.; Timestamp: 2019-11-13 23:19:33.347
[Speaker Local]: ANSWER: User 98: Answer 857.; Timestamp: 2019-11-13 23:19:33.347
[Speaker Local]: ANSWER: User 98: Answer 526.; Timestamp: 2019-11-13 23:19:33.347
[Speaker Local]: ANSWER: User 98: Answer 455.; Timestamp: 2019-11-13 23:19:33.347
[Speaker Local]: ANSWER: User 98: Answer 34.; Timestamp: 2019-11-13 23:19:33.347
[Speaker Local]: ANSWER: User 98: Answer 500.; Timestamp: 2019-11-13 23:19:33.347
[Speaker Local]: ANSWER: User 98: Answer 52.; Timestamp: 2019-11-13 23:19:33.347
[Speaker Local]: ANSWER: User 98: Answer 158.; Timestamp: 2019-11-13 23:19:33.348
[Speaker Local]: ANSWER: User 98: Answer 41.; Timestamp: 2019-11-13 23:19:33.348
[Speaker Local]: ANSWER: User 98: Answer 32.; Timestamp: 2019-11-13 23:19:33.348
[Speaker Local]: ANSWER: User 98: Answer 203.; Timestamp: 2019-11-13 23:19:33.348
[Speaker Local]: ANSWER: User 98: Answer 906.; Timestamp: 2019-11-13 23:19:33.348
[Speaker Local]: ANSWER: User 98: Answer 726.; Timestamp: 2019-11-13 23:19:33.348
[Speaker Local]: ANSWER: User 98: Answer 581.; Timestamp: 2019-11-13 23:19:33.348
[Speaker Local]: ANSWER: User 98: Answer 875.; Timestamp: 2019-11-13 23:19:33.348
[Speaker Local]: ANSWER: User 98: Answer 463.; Timestamp: 2019-11-13 23:19:33.348
[Speaker Local]: ANSWER: User 98: Answer 838.; Timestamp: 2019-11-13 23:19:33.348
[Speaker Local]: ANSWER: User 98: Answer 154.; Timestamp: 2019-11-13 23:19:33.348
[Speaker Local]: ANSWER: User 98: Answer 198.; Timestamp: 2019-11-13 23:19:33.348
[Speaker Local]: ANSWER: User 98: Answer 9.; Timestamp: 2019-11-13 23:19:33.348
[Speaker Local]: ANSWER: User 98: Answer 477.; Timestamp: 2019-11-13 23:19:33.349
[Speaker Local]: ANSWER: User 98: Answer 776.; Timestamp: 2019-11-13 23:19:33.515
[Speaker Local]: ANSWER: User 98: Answer 201.; Timestamp: 2019-11-13 23:19:34.754
[Speaker Local]: ANSWER: User 98: Answer 901.; Timestamp: 2019-11-13 23:19:34.755
[Speaker Local]: ANSWER: User 98: Answer 94.; Timestamp: 2019-11-13 23:19:34.756
[Speaker Local]: ANSWER: User 98: Answer 168.; Timestamp: 2019-11-13 23:19:34.756
[Speaker Local]: ANSWER: User 98: Answer 612.; Timestamp: 2019-11-13 23:19:34.756
[Speaker Local]: ANSWER: User 98: Answer 151.; Timestamp: 2019-11-13 23:19:34.757
[Speaker Local]: ANSWER: User 98: Answer 789.; Timestamp: 2019-11-13 23:19:34.758
[Speaker Local]: ANSWER: User 98: Answer 743.; Timestamp: 2019-11-13 23:19:34.758
[Speaker Local]: ANSWER: User 98: Answer 50.; Timestamp: 2019-11-13 23:19:34.758
[Speaker Local]: ANSWER: User 98: Answer 916.; Timestamp: 2019-11-13 23:19:34.758
[Speaker Local]: ANSWER: User 98: Answer 210.; Timestamp: 2019-11-13 23:19:34.758
[Speaker Local]: ANSWER: User 98: Answer 806.; Timestamp: 2019-11-13 23:19:34.758
[Speaker Local]: ANSWER: User 98: Answer 269.; Timestamp: 2019-11-13 23:19:34.758
[Speaker Local]: ANSWER: User 98: Answer 770.; Timestamp: 2019-11-13 23:19:34.758
[Speaker Local]: ANSWER: User 98: Answer 173.; Timestamp: 2019-11-13 23:19:34.758
[Speaker Local]: ANSWER: User 98: Answer 65.; Timestamp: 2019-11-13 23:19:34.759
[Speaker Local]: ANSWER: User 98: Answer 907.; Timestamp: 2019-11-13 23:19:34.759
[Speaker Local]: ANSWER: User 98: Answer 911.; Timestamp: 2019-11-13 23:19:34.759
[Speaker Local]: ANSWER: User 98: Answer 577.; Timestamp: 2019-11-13 23:19:34.759
[Speaker Local]: ANSWER: User 98: Answer 937.; Timestamp: 2019-11-13 23:19:34.759
[Speaker Local]: ANSWER: User 98: Answer 690.; Timestamp: 2019-11-13 23:19:34.759
[Speaker Local]: ANSWER: User 98: Answer 353.; Timestamp: 2019-11-13 23:19:34.759
[Speaker Local]: ANSWER: User 98: Answer 452.; Timestamp: 2019-11-13 23:19:34.759
