Received speaker: uan://localhost:3030/id38 to register with server uan://localhost:3030/id1
Message Sending Error:
	ActorReference: gc.WeakReference: uan://localhost:3030/id1, null
	Message: registerUser(java.lang.String), target: gc.WeakReference: uan://localhost:3030/id1, null, source: gc.WeakReference: uan://localhost:3030/id38, rmsp://127.0.1.1:53949/UAL/1573685011375/1
	NamingService could not determine target for message.
Speaker started with uan: uan://localhost:3030/id38
[Speaker Local]: STATEMENT: User 28: Ordered message 778.; Timestamp: 2019-11-13 22:46:19.479
[Speaker Local]: STATEMENT: User 28: Ordered message 456.; Timestamp: 2019-11-13 22:46:19.479
[Speaker Local]: STATEMENT: User 28: Ordered message 703.; Timestamp: 2019-11-13 22:46:19.479
[Speaker Local]: STATEMENT: User 28: Ordered message 601.; Timestamp: 2019-11-13 22:46:19.479
[Speaker Local]: STATEMENT: User 28: Ordered message 579.; Timestamp: 2019-11-13 22:46:19.479
[Speaker Local]: STATEMENT: User 28: Ordered message 463.; Timestamp: 2019-11-13 22:46:19.48
[Speaker Local]: STATEMENT: User 28: Ordered message 869.; Timestamp: 2019-11-13 22:46:19.48
[Speaker Local]: STATEMENT: User 28: Ordered message 332.; Timestamp: 2019-11-13 22:46:19.48
[Speaker Local]: STATEMENT: User 28: Ordered message 604.; Timestamp: 2019-11-13 22:46:19.48
[Speaker Local]: STATEMENT: User 28: Ordered message 312.; Timestamp: 2019-11-13 22:46:19.48
[Speaker Local]: STATEMENT: User 28: Ordered message 22.; Timestamp: 2019-11-13 22:46:19.481
[Speaker Local]: STATEMENT: User 28: Ordered message 53.; Timestamp: 2019-11-13 22:46:19.481
[Speaker Local]: STATEMENT: User 28: Ordered message 482.; Timestamp: 2019-11-13 22:46:19.481
[Speaker Local]: STATEMENT: User 28: Ordered message 24.; Timestamp: 2019-11-13 22:46:19.481
[Speaker Local]: STATEMENT: User 28: Ordered message 857.; Timestamp: 2019-11-13 22:46:19.481
[Speaker Local]: STATEMENT: User 28: Ordered message 336.; Timestamp: 2019-11-13 22:46:19.482
[Speaker Local]: STATEMENT: User 28: Ordered message 221.; Timestamp: 2019-11-13 22:46:19.482
[Speaker Local]: STATEMENT: User 28: Ordered message 317.; Timestamp: 2019-11-13 22:46:19.482
[Speaker Local]: STATEMENT: User 28: Ordered message 926.; Timestamp: 2019-11-13 22:46:19.482
[Speaker Local]: STATEMENT: User 28: Ordered message 470.; Timestamp: 2019-11-13 22:46:19.482
[Speaker Local]: STATEMENT: User 28: Ordered message 6.; Timestamp: 2019-11-13 22:46:19.482
[Speaker Local]: STATEMENT: User 28: Ordered message 230.; Timestamp: 2019-11-13 22:46:19.482
[Speaker Local]: STATEMENT: User 28: Ordered message 853.; Timestamp: 2019-11-13 22:46:19.482
[Speaker Local]: STATEMENT: User 28: Ordered message 493.; Timestamp: 2019-11-13 22:46:19.483
[Speaker Local]: STATEMENT: User 28: Ordered message 931.; Timestamp: 2019-11-13 22:46:19.483
[Speaker Local]: STATEMENT: User 28: Ordered message 114.; Timestamp: 2019-11-13 22:46:19.483
[Speaker Local]: STATEMENT: User 28: Ordered message 208.; Timestamp: 2019-11-13 22:46:19.483
[Speaker Local]: STATEMENT: User 28: Ordered message 615.; Timestamp: 2019-11-13 22:46:19.483
[Speaker Local]: STATEMENT: User 28: Ordered message 281.; Timestamp: 2019-11-13 22:46:19.483
[Speaker Local]: STATEMENT: User 28: Ordered message 174.; Timestamp: 2019-11-13 22:46:19.483
[Speaker Local]: STATEMENT: User 28: Ordered message 779.; Timestamp: 2019-11-13 22:46:19.484
[Speaker Local]: STATEMENT: User 28: Ordered message 162.; Timestamp: 2019-11-13 22:46:19.484
[Speaker Local]: STATEMENT: User 28: Ordered message 290.; Timestamp: 2019-11-13 22:46:19.484
[Speaker Local]: STATEMENT: User 28: Ordered message 733.; Timestamp: 2019-11-13 22:46:19.484
[Speaker Local]: STATEMENT: User 28: Ordered message 699.; Timestamp: 2019-11-13 22:46:19.484
[Speaker Local]: STATEMENT: User 28: Ordered message 491.; Timestamp: 2019-11-13 22:46:19.484
[Speaker Local]: STATEMENT: User 28: Ordered message 862.; Timestamp: 2019-11-13 22:46:19.484
[Speaker Local]: STATEMENT: User 28: Ordered message 918.; Timestamp: 2019-11-13 22:46:19.484
[Speaker Local]: STATEMENT: User 28: Ordered message 168.; Timestamp: 2019-11-13 22:46:19.485
[Speaker Local]: STATEMENT: User 28: Ordered message 19.; Timestamp: 2019-11-13 22:46:19.485
[Speaker Local]: STATEMENT: User 28: Ordered message 262.; Timestamp: 2019-11-13 22:46:19.485
[Speaker Local]: STATEMENT: User 28: Ordered message 875.; Timestamp: 2019-11-13 22:46:19.485
[Speaker Local]: STATEMENT: User 28: Ordered message 468.; Timestamp: 2019-11-13 22:46:19.488
[Speaker Local]: STATEMENT: User 28: Ordered message 59.; Timestamp: 2019-11-13 22:46:19.488
[Speaker Local]: STATEMENT: User 28: Ordered message 815.; Timestamp: 2019-11-13 22:46:19.488
[Speaker Local]: STATEMENT: User 28: Ordered message 469.; Timestamp: 2019-11-13 22:46:19.488
[Speaker Local]: STATEMENT: User 28: Ordered message 921.; Timestamp: 2019-11-13 22:46:19.488
[Speaker Local]: STATEMENT: User 28: Ordered message 102.; Timestamp: 2019-11-13 22:46:19.488
[Speaker Local]: STATEMENT: User 28: Ordered message 804.; Timestamp: 2019-11-13 22:46:19.489
[Speaker Local]: STATEMENT: User 28: Ordered message 464.; Timestamp: 2019-11-13 22:46:19.49
[Speaker Local]: STATEMENT: User 28: Ordered message 812.; Timestamp: 2019-11-13 22:46:19.491
[Speaker Local]: STATEMENT: User 28: Ordered message 559.; Timestamp: 2019-11-13 22:46:19.491
[Speaker Local]: STATEMENT: User 28: Ordered message 596.; Timestamp: 2019-11-13 22:46:19.491
[Speaker Local]: STATEMENT: User 28: Ordered message 446.; Timestamp: 2019-11-13 22:46:19.491
[Speaker Local]: STATEMENT: User 28: Ordered message 358.; Timestamp: 2019-11-13 22:46:19.491
[Speaker Local]: STATEMENT: User 28: Ordered message 249.; Timestamp: 2019-11-13 22:46:19.491
[Speaker Local]: STATEMENT: User 28: Ordered message 749.; Timestamp: 2019-11-13 22:46:19.492
[Speaker Local]: STATEMENT: User 28: Ordered message 848.; Timestamp: 2019-11-13 22:46:19.493
[Speaker Local]: STATEMENT: User 28: Ordered message 36.; Timestamp: 2019-11-13 22:46:19.494
[Speaker Local]: STATEMENT: User 28: Ordered message 813.; Timestamp: 2019-11-13 22:46:19.498
[Speaker Local]: STATEMENT: User 28: Ordered message 627.; Timestamp: 2019-11-13 22:46:19.499
[Speaker Local]: STATEMENT: User 28: Ordered message 866.; Timestamp: 2019-11-13 22:46:19.499
[Speaker Local]: STATEMENT: User 28: Ordered message 94.; Timestamp: 2019-11-13 22:46:19.499
[Speaker Local]: STATEMENT: User 28: Ordered message 619.; Timestamp: 2019-11-13 22:46:19.499
[Speaker Local]: STATEMENT: User 28: Ordered message 215.; Timestamp: 2019-11-13 22:46:19.499
[Speaker Local]: STATEMENT: User 28: Ordered message 583.; Timestamp: 2019-11-13 22:46:19.5
[Speaker Local]: STATEMENT: User 28: Ordered message 621.; Timestamp: 2019-11-13 22:46:19.5
[Speaker Local]: STATEMENT: User 28: Ordered message 188.; Timestamp: 2019-11-13 22:46:19.5
[Speaker Local]: STATEMENT: User 28: Ordered message 650.; Timestamp: 2019-11-13 22:46:19.5
[Speaker Local]: STATEMENT: User 28: Ordered message 541.; Timestamp: 2019-11-13 22:46:19.5
[Speaker Local]: STATEMENT: User 28: Ordered message 28.; Timestamp: 2019-11-13 22:46:19.5
[Speaker Local]: STATEMENT: User 28: Ordered message 856.; Timestamp: 2019-11-13 22:46:19.501
[Speaker Local]: STATEMENT: User 28: Ordered message 167.; Timestamp: 2019-11-13 22:46:19.501
[Speaker Local]: STATEMENT: User 28: Ordered message 268.; Timestamp: 2019-11-13 22:46:19.501
[Speaker Local]: STATEMENT: User 28: Ordered message 796.; Timestamp: 2019-11-13 22:46:19.501
[Speaker Local]: STATEMENT: User 28: Ordered message 643.; Timestamp: 2019-11-13 22:46:19.501
[Speaker Local]: STATEMENT: User 28: Ordered message 571.; Timestamp: 2019-11-13 22:46:19.501
[Speaker Local]: STATEMENT: User 28: Ordered message 327.; Timestamp: 2019-11-13 22:46:19.501
[Speaker Local]: STATEMENT: User 28: Ordered message 269.; Timestamp: 2019-11-13 22:46:19.502
[Speaker Local]: STATEMENT: User 28: Ordered message 835.; Timestamp: 2019-11-13 22:46:19.502
[Speaker Local]: STATEMENT: User 28: Ordered message 407.; Timestamp: 2019-11-13 22:46:19.502
[Speaker Local]: STATEMENT: User 28: Ordered message 138.; Timestamp: 2019-11-13 22:46:19.502
[Speaker Local]: STATEMENT: User 28: Ordered message 549.; Timestamp: 2019-11-13 22:46:19.502
[Speaker Local]: STATEMENT: User 28: Ordered message 689.; Timestamp: 2019-11-13 22:46:19.502
[Speaker Local]: STATEMENT: User 28: Ordered message 437.; Timestamp: 2019-11-13 22:46:19.502
[Speaker Local]: STATEMENT: User 28: Ordered message 844.; Timestamp: 2019-11-13 22:46:19.502
[Speaker Local]: STATEMENT: User 28: Ordered message 755.; Timestamp: 2019-11-13 22:46:19.503
[Speaker Local]: STATEMENT: User 28: Ordered message 685.; Timestamp: 2019-11-13 22:46:19.503
[Speaker Local]: STATEMENT: User 28: Ordered message 139.; Timestamp: 2019-11-13 22:46:19.503
[Speaker Local]: STATEMENT: User 28: Ordered message 284.; Timestamp: 2019-11-13 22:46:19.503
[Speaker Local]: STATEMENT: User 28: Ordered message 145.; Timestamp: 2019-11-13 22:46:19.503
[Speaker Local]: STATEMENT: User 28: Ordered message 490.; Timestamp: 2019-11-13 22:46:19.503
[Speaker Local]: STATEMENT: User 28: Ordered message 698.; Timestamp: 2019-11-13 22:46:19.503
[Speaker Local]: STATEMENT: User 28: Ordered message 93.; Timestamp: 2019-11-13 22:46:23.781
[Speaker Local]: STATEMENT: User 28: Ordered message 753.; Timestamp: 2019-11-13 22:46:31.436
[Speaker Local]: STATEMENT: User 28: Ordered message 13.; Timestamp: 2019-11-13 22:46:31.437
[Speaker Local]: STATEMENT: User 28: Ordered message 257.; Timestamp: 2019-11-13 22:46:31.437
[Speaker Local]: STATEMENT: User 28: Ordered message 235.; Timestamp: 2019-11-13 22:46:31.437
[Speaker Local]: STATEMENT: User 28: Ordered message 956.; Timestamp: 2019-11-13 22:46:31.437
[Speaker Local]: STATEMENT: User 28: Ordered message 582.; Timestamp: 2019-11-13 22:46:31.437
[Speaker Local]: STATEMENT: User 28: Ordered message 11.; Timestamp: 2019-11-13 22:46:31.438
[Speaker Local]: STATEMENT: User 28: Ordered message 663.; Timestamp: 2019-11-13 22:46:31.438
[Speaker Local]: STATEMENT: User 28: Ordered message 793.; Timestamp: 2019-11-13 22:46:31.438
[Speaker Local]: STATEMENT: User 28: Ordered message 86.; Timestamp: 2019-11-13 22:46:31.438
[Speaker Local]: STATEMENT: User 28: Ordered message 430.; Timestamp: 2019-11-13 22:46:31.438
[Speaker Local]: STATEMENT: User 28: Ordered message 603.; Timestamp: 2019-11-13 22:46:31.438
[Speaker Local]: STATEMENT: User 28: Ordered message 275.; Timestamp: 2019-11-13 22:46:31.439
[Speaker Local]: STATEMENT: User 28: Ordered message 558.; Timestamp: 2019-11-13 22:46:31.439
[Speaker Local]: STATEMENT: User 28: Ordered message 65.; Timestamp: 2019-11-13 22:46:31.439
[Speaker Local]: STATEMENT: User 28: Ordered message 176.; Timestamp: 2019-11-13 22:46:31.439
[Speaker Local]: STATEMENT: User 28: Ordered message 461.; Timestamp: 2019-11-13 22:46:31.439
[Speaker Local]: STATEMENT: User 28: Ordered message 783.; Timestamp: 2019-11-13 22:46:31.439
[Speaker Local]: STATEMENT: User 28: Ordered message 823.; Timestamp: 2019-11-13 22:46:31.44
[Speaker Local]: STATEMENT: User 28: Ordered message 483.; Timestamp: 2019-11-13 22:46:31.443
[Speaker Local]: STATEMENT: User 28: Ordered message 347.; Timestamp: 2019-11-13 22:46:31.445
[Speaker Local]: STATEMENT: User 28: Ordered message 923.; Timestamp: 2019-11-13 22:46:31.445
[Speaker Local]: STATEMENT: User 28: Ordered message 95.; Timestamp: 2019-11-13 22:46:31.446
[Speaker Local]: STATEMENT: User 28: Ordered message 953.; Timestamp: 2019-11-13 22:46:31.446
[Speaker Local]: STATEMENT: User 28: Ordered message 448.; Timestamp: 2019-11-13 22:46:31.446
[Speaker Local]: STATEMENT: User 28: Ordered message 453.; Timestamp: 2019-11-13 22:46:31.446
[Speaker Local]: STATEMENT: User 28: Ordered message 418.; Timestamp: 2019-11-13 22:46:31.446
[Speaker Local]: STATEMENT: User 28: Ordered message 826.; Timestamp: 2019-11-13 22:46:31.446
[Speaker Local]: STATEMENT: User 28: Ordered message 379.; Timestamp: 2019-11-13 22:46:31.446
[Speaker Local]: STATEMENT: User 28: Ordered message 855.; Timestamp: 2019-11-13 22:46:31.446
[Speaker Local]: STATEMENT: User 28: Ordered message 288.; Timestamp: 2019-11-13 22:46:31.446
[Speaker Local]: STATEMENT: User 28: Ordered message 905.; Timestamp: 2019-11-13 22:46:31.447
[Speaker Local]: STATEMENT: User 28: Ordered message 509.; Timestamp: 2019-11-13 22:46:31.447
[Speaker Local]: STATEMENT: User 28: Ordered message 788.; Timestamp: 2019-11-13 22:46:31.447
[Speaker Local]: STATEMENT: User 28: Ordered message 355.; Timestamp: 2019-11-13 22:46:31.447
[Speaker Local]: STATEMENT: User 28: Ordered message 294.; Timestamp: 2019-11-13 22:46:31.447
[Speaker Local]: STATEMENT: User 28: Ordered message 647.; Timestamp: 2019-11-13 22:46:31.447
[Speaker Local]: STATEMENT: User 28: Ordered message 940.; Timestamp: 2019-11-13 22:46:31.447
[Speaker Local]: STATEMENT: User 28: Ordered message 118.; Timestamp: 2019-11-13 22:46:31.447
[Speaker Local]: STATEMENT: User 28: Ordered message 820.; Timestamp: 2019-11-13 22:46:31.447
[Speaker Local]: STATEMENT: User 28: Ordered message 744.; Timestamp: 2019-11-13 22:46:31.447
[Speaker Local]: STATEMENT: User 28: Ordered message 206.; Timestamp: 2019-11-13 22:46:31.448
[Speaker Local]: STATEMENT: User 28: Ordered message 799.; Timestamp: 2019-11-13 22:46:31.448
[Speaker Local]: STATEMENT: User 28: Ordered message 434.; Timestamp: 2019-11-13 22:46:31.448
[Speaker Local]: STATEMENT: User 28: Ordered message 340.; Timestamp: 2019-11-13 22:46:31.448
[Speaker Local]: STATEMENT: User 28: Ordered message 201.; Timestamp: 2019-11-13 22:46:31.448
[Speaker Local]: STATEMENT: User 28: Ordered message 772.; Timestamp: 2019-11-13 22:46:31.448
[Speaker Local]: STATEMENT: User 28: Ordered message 78.; Timestamp: 2019-11-13 22:46:31.448
[Speaker Local]: STATEMENT: User 28: Ordered message 156.; Timestamp: 2019-11-13 22:46:31.448
[Speaker Local]: STATEMENT: User 28: Ordered message 911.; Timestamp: 2019-11-13 22:46:31.448
[Speaker Local]: STATEMENT: User 28: Ordered message 377.; Timestamp: 2019-11-13 22:46:31.449
[Speaker Local]: STATEMENT: User 28: Ordered message 417.; Timestamp: 2019-11-13 22:46:31.449
[Speaker Local]: STATEMENT: User 28: Ordered message 75.; Timestamp: 2019-11-13 22:46:31.449
[Speaker Local]: STATEMENT: User 28: Ordered message 594.; Timestamp: 2019-11-13 22:46:31.449
[Speaker Local]: STATEMENT: User 28: Ordered message 963.; Timestamp: 2019-11-13 22:46:31.449
[Speaker Local]: STATEMENT: User 28: Ordered message 700.; Timestamp: 2019-11-13 22:46:31.449
[Speaker Local]: STATEMENT: User 28: Ordered message 384.; Timestamp: 2019-11-13 22:46:31.449
[Speaker Local]: STATEMENT: User 28: Ordered message 795.; Timestamp: 2019-11-13 22:46:31.449
[Speaker Local]: STATEMENT: User 28: Ordered message 334.; Timestamp: 2019-11-13 22:46:31.449
[Speaker Local]: STATEMENT: User 28: Ordered message 280.; Timestamp: 2019-11-13 22:46:31.45
[Speaker Local]: STATEMENT: User 28: Ordered message 56.; Timestamp: 2019-11-13 22:46:31.45
[Speaker Local]: STATEMENT: User 28: Ordered message 72.; Timestamp: 2019-11-13 22:46:31.45
[Speaker Local]: STATEMENT: User 28: Ordered message 99.; Timestamp: 2019-11-13 22:46:31.45
[Speaker Local]: STATEMENT: User 28: Ordered message 383.; Timestamp: 2019-11-13 22:46:31.45
[Speaker Local]: STATEMENT: User 28: Ordered message 784.; Timestamp: 2019-11-13 22:46:31.45
[Speaker Local]: STATEMENT: User 28: Ordered message 678.; Timestamp: 2019-11-13 22:46:31.452
[Speaker Local]: STATEMENT: User 28: Ordered message 150.; Timestamp: 2019-11-13 22:46:31.453
[Speaker Local]: STATEMENT: User 28: Ordered message 70.; Timestamp: 2019-11-13 22:46:31.454
[Speaker Local]: STATEMENT: User 28: Ordered message 718.; Timestamp: 2019-11-13 22:46:31.454
[Speaker Local]: STATEMENT: User 28: Ordered message 45.; Timestamp: 2019-11-13 22:46:31.455
[Speaker Local]: STATEMENT: User 28: Ordered message 586.; Timestamp: 2019-11-13 22:46:31.455
[Speaker Local]: STATEMENT: User 28: Ordered message 691.; Timestamp: 2019-11-13 22:46:31.455
[Speaker Local]: STATEMENT: User 28: Ordered message 957.; Timestamp: 2019-11-13 22:46:31.456
[Speaker Local]: STATEMENT: User 28: Ordered message 380.; Timestamp: 2019-11-13 22:46:31.456
[Speaker Local]: STATEMENT: User 28: Ordered message 912.; Timestamp: 2019-11-13 22:46:31.456
[Speaker Local]: STATEMENT: User 28: Ordered message 662.; Timestamp: 2019-11-13 22:46:31.456
[Speaker Local]: STATEMENT: User 28: Ordered message 425.; Timestamp: 2019-11-13 22:46:31.456
[Speaker Local]: STATEMENT: User 28: Ordered message 328.; Timestamp: 2019-11-13 22:46:31.456
[Speaker Local]: STATEMENT: User 28: Ordered message 504.; Timestamp: 2019-11-13 22:46:31.457
[Speaker Local]: STATEMENT: User 28: Ordered message 735.; Timestamp: 2019-11-13 22:46:31.457
[Speaker Local]: STATEMENT: User 28: Ordered message 108.; Timestamp: 2019-11-13 22:46:31.457
[Speaker Local]: STATEMENT: User 28: Ordered message 964.; Timestamp: 2019-11-13 22:46:31.457
[Speaker Local]: STATEMENT: User 28: Ordered message 130.; Timestamp: 2019-11-13 22:46:31.457
[Speaker Local]: STATEMENT: User 28: Ordered message 197.; Timestamp: 2019-11-13 22:46:31.457
[Speaker Local]: STATEMENT: User 28: Ordered message 818.; Timestamp: 2019-11-13 22:46:31.457
[Speaker Local]: STATEMENT: User 28: Ordered message 845.; Timestamp: 2019-11-13 22:46:31.667
[Speaker Local]: STATEMENT: User 28: Ordered message 673.; Timestamp: 2019-11-13 22:46:38.864
[Speaker Local]: STATEMENT: User 28: Ordered message 474.; Timestamp: 2019-11-13 22:46:38.865
[Speaker Local]: STATEMENT: User 28: Ordered message 301.; Timestamp: 2019-11-13 22:46:38.865
[Speaker Local]: STATEMENT: User 28: Ordered message 144.; Timestamp: 2019-11-13 22:46:38.865
[Speaker Local]: STATEMENT: User 28: Ordered message 551.; Timestamp: 2019-11-13 22:46:38.865
[Speaker Local]: STATEMENT: User 28: Ordered message 385.; Timestamp: 2019-11-13 22:46:38.865
[Speaker Local]: STATEMENT: User 28: Ordered message 694.; Timestamp: 2019-11-13 22:46:38.866
[Speaker Local]: STATEMENT: User 28: Ordered message 686.; Timestamp: 2019-11-13 22:46:38.866
[Speaker Local]: STATEMENT: User 28: Ordered message 980.; Timestamp: 2019-11-13 22:46:38.867
[Speaker Local]: STATEMENT: User 28: Ordered message 271.; Timestamp: 2019-11-13 22:46:38.867
[Speaker Local]: STATEMENT: User 28: Ordered message 480.; Timestamp: 2019-11-13 22:46:38.867
[Speaker Local]: STATEMENT: User 28: Ordered message 169.; Timestamp: 2019-11-13 22:46:38.867
[Speaker Local]: STATEMENT: User 28: Ordered message 741.; Timestamp: 2019-11-13 22:46:38.867
[Speaker Local]: STATEMENT: User 28: Ordered message 754.; Timestamp: 2019-11-13 22:46:38.867
[Speaker Local]: STATEMENT: User 28: Ordered message 335.; Timestamp: 2019-11-13 22:46:38.867
[Speaker Local]: STATEMENT: User 28: Ordered message 746.; Timestamp: 2019-11-13 22:46:38.867
[Speaker Local]: STATEMENT: User 28: Ordered message 31.; Timestamp: 2019-11-13 22:46:38.868
[Speaker Local]: STATEMENT: User 28: Ordered message 945.; Timestamp: 2019-11-13 22:46:38.868
[Speaker Local]: STATEMENT: User 28: Ordered message 393.; Timestamp: 2019-11-13 22:46:38.868
[Speaker Local]: STATEMENT: User 28: Ordered message 322.; Timestamp: 2019-11-13 22:46:38.868
[Speaker Local]: STATEMENT: User 28: Ordered message 776.; Timestamp: 2019-11-13 22:46:38.868
[Speaker Local]: STATEMENT: User 28: Ordered message 674.; Timestamp: 2019-11-13 22:46:38.868
[Speaker Local]: STATEMENT: User 28: Ordered message 345.; Timestamp: 2019-11-13 22:46:38.868
[Speaker Local]: STATEMENT: User 28: Ordered message 899.; Timestamp: 2019-11-13 22:46:38.868
[Speaker Local]: STATEMENT: User 28: Ordered message 33.; Timestamp: 2019-11-13 22:46:38.868
[Speaker Local]: STATEMENT: User 28: Ordered message 140.; Timestamp: 2019-11-13 22:46:38.868
[Speaker Local]: STATEMENT: User 28: Ordered message 626.; Timestamp: 2019-11-13 22:46:38.868
[Speaker Local]: STATEMENT: User 28: Ordered message 669.; Timestamp: 2019-11-13 22:46:38.869
[Speaker Local]: STATEMENT: User 28: Ordered message 879.; Timestamp: 2019-11-13 22:46:38.869
[Speaker Local]: STATEMENT: User 28: Ordered message 10.; Timestamp: 2019-11-13 22:46:38.869
[Speaker Local]: STATEMENT: User 28: Ordered message 927.; Timestamp: 2019-11-13 22:46:38.869
[Speaker Local]: STATEMENT: User 28: Ordered message 26.; Timestamp: 2019-11-13 22:46:38.869
[Speaker Local]: STATEMENT: User 28: Ordered message 161.; Timestamp: 2019-11-13 22:46:38.869
[Speaker Local]: STATEMENT: User 28: Ordered message 729.; Timestamp: 2019-11-13 22:46:38.869
[Speaker Local]: STATEMENT: User 28: Ordered message 3.; Timestamp: 2019-11-13 22:46:38.87
[Speaker Local]: STATEMENT: User 28: Ordered message 867.; Timestamp: 2019-11-13 22:46:38.87
[Speaker Local]: STATEMENT: User 28: Ordered message 147.; Timestamp: 2019-11-13 22:46:38.87
[Speaker Local]: STATEMENT: User 28: Ordered message 535.; Timestamp: 2019-11-13 22:46:38.87
[Speaker Local]: STATEMENT: User 28: Ordered message 808.; Timestamp: 2019-11-13 22:46:38.87
[Speaker Local]: STATEMENT: User 28: Ordered message 782.; Timestamp: 2019-11-13 22:46:38.87
[Speaker Local]: STATEMENT: User 28: Ordered message 30.; Timestamp: 2019-11-13 22:46:38.87
[Speaker Local]: STATEMENT: User 28: Ordered message 672.; Timestamp: 2019-11-13 22:46:38.871
[Speaker Local]: STATEMENT: User 28: Ordered message 111.; Timestamp: 2019-11-13 22:46:38.871
[Speaker Local]: STATEMENT: User 28: Ordered message 639.; Timestamp: 2019-11-13 22:46:38.871
[Speaker Local]: STATEMENT: User 28: Ordered message 92.; Timestamp: 2019-11-13 22:46:38.871
[Speaker Local]: STATEMENT: User 28: Ordered message 894.; Timestamp: 2019-11-13 22:46:38.871
[Speaker Local]: STATEMENT: User 28: Ordered message 273.; Timestamp: 2019-11-13 22:46:38.871
[Speaker Local]: STATEMENT: User 28: Ordered message 976.; Timestamp: 2019-11-13 22:46:38.871
[Speaker Local]: STATEMENT: User 28: Ordered message 421.; Timestamp: 2019-11-13 22:46:38.871
[Speaker Local]: STATEMENT: User 28: Ordered message 696.; Timestamp: 2019-11-13 22:46:38.872
[Speaker Local]: STATEMENT: User 28: Ordered message 270.; Timestamp: 2019-11-13 22:46:38.872
[Speaker Local]: STATEMENT: User 28: Ordered message 457.; Timestamp: 2019-11-13 22:46:38.872
[Speaker Local]: STATEMENT: User 28: Ordered message 881.; Timestamp: 2019-11-13 22:46:38.872
[Speaker Local]: STATEMENT: User 28: Ordered message 602.; Timestamp: 2019-11-13 22:46:38.872
[Speaker Local]: STATEMENT: User 28: Ordered message 248.; Timestamp: 2019-11-13 22:46:38.872
[Speaker Local]: STATEMENT: User 28: Ordered message 106.; Timestamp: 2019-11-13 22:46:38.873
[Speaker Local]: STATEMENT: User 28: Ordered message 76.; Timestamp: 2019-11-13 22:46:38.873
[Speaker Local]: STATEMENT: User 28: Ordered message 180.; Timestamp: 2019-11-13 22:46:38.873
[Speaker Local]: STATEMENT: User 28: Ordered message 607.; Timestamp: 2019-11-13 22:46:38.873
[Speaker Local]: STATEMENT: User 28: Ordered message 651.; Timestamp: 2019-11-13 22:46:38.873
[Speaker Local]: STATEMENT: User 28: Ordered message 890.; Timestamp: 2019-11-13 22:46:38.873
[Speaker Local]: STATEMENT: User 28: Ordered message 595.; Timestamp: 2019-11-13 22:46:38.873
[Speaker Local]: STATEMENT: User 28: Ordered message 276.; Timestamp: 2019-11-13 22:46:38.874
[Speaker Local]: STATEMENT: User 28: Ordered message 666.; Timestamp: 2019-11-13 22:46:38.874
[Speaker Local]: STATEMENT: User 28: Ordered message 618.; Timestamp: 2019-11-13 22:46:38.874
[Speaker Local]: STATEMENT: User 28: Ordered message 272.; Timestamp: 2019-11-13 22:46:38.874
[Speaker Local]: STATEMENT: User 28: Ordered message 58.; Timestamp: 2019-11-13 22:46:38.874
[Speaker Local]: STATEMENT: User 28: Ordered message 256.; Timestamp: 2019-11-13 22:46:38.874
[Speaker Local]: STATEMENT: User 28: Ordered message 730.; Timestamp: 2019-11-13 22:46:38.874
[Speaker Local]: STATEMENT: User 28: Ordered message 279.; Timestamp: 2019-11-13 22:46:38.874
[Speaker Local]: STATEMENT: User 28: Ordered message 871.; Timestamp: 2019-11-13 22:46:38.875
[Speaker Local]: STATEMENT: User 28: Ordered message 717.; Timestamp: 2019-11-13 22:46:38.875
[Speaker Local]: STATEMENT: User 28: Ordered message 580.; Timestamp: 2019-11-13 22:46:38.875
[Speaker Local]: STATEMENT: User 28: Ordered message 832.; Timestamp: 2019-11-13 22:46:38.875
[Speaker Local]: STATEMENT: User 28: Ordered message 82.; Timestamp: 2019-11-13 22:46:38.875
[Speaker Local]: STATEMENT: User 28: Ordered message 309.; Timestamp: 2019-11-13 22:46:38.875
[Speaker Local]: STATEMENT: User 28: Ordered message 310.; Timestamp: 2019-11-13 22:46:38.875
[Speaker Local]: STATEMENT: User 28: Ordered message 854.; Timestamp: 2019-11-13 22:46:38.875
[Speaker Local]: STATEMENT: User 28: Ordered message 228.; Timestamp: 2019-11-13 22:46:38.876
[Speaker Local]: STATEMENT: User 28: Ordered message 371.; Timestamp: 2019-11-13 22:46:38.876
[Speaker Local]: STATEMENT: User 28: Ordered message 577.; Timestamp: 2019-11-13 22:46:38.876
[Speaker Local]: STATEMENT: User 28: Ordered message 506.; Timestamp: 2019-11-13 22:46:38.876
[Speaker Local]: STATEMENT: User 28: Ordered message 969.; Timestamp: 2019-11-13 22:46:38.876
[Speaker Local]: STATEMENT: User 28: Ordered message 351.; Timestamp: 2019-11-13 22:46:38.876
[Speaker Local]: STATEMENT: User 28: Ordered message 51.; Timestamp: 2019-11-13 22:46:38.876
[Speaker Local]: STATEMENT: User 28: Ordered message 278.; Timestamp: 2019-11-13 22:46:38.876
[Speaker Local]: STATEMENT: User 28: Ordered message 540.; Timestamp: 2019-11-13 22:46:38.876
[Speaker Local]: STATEMENT: User 28: Ordered message 632.; Timestamp: 2019-11-13 22:46:38.877
[Speaker Local]: STATEMENT: User 28: Ordered message 370.; Timestamp: 2019-11-13 22:46:38.877
[Speaker Local]: STATEMENT: User 28: Ordered message 200.; Timestamp: 2019-11-13 22:46:38.877
