Received speaker: uan://localhost:3030/id109 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id109
[Speaker Local]: ANSWER: User 99: Answer 19.; Timestamp: 2019-11-13 23:18:09.231
[Speaker Local]: ANSWER: User 99: Answer 847.; Timestamp: 2019-11-13 23:19:22.567
[Speaker Local]: ANSWER: User 99: Answer 478.; Timestamp: 2019-11-13 23:19:22.568
[Speaker Local]: ANSWER: User 99: Answer 299.; Timestamp: 2019-11-13 23:19:22.569
[Speaker Local]: ANSWER: User 99: Answer 521.; Timestamp: 2019-11-13 23:19:22.57
[Speaker Local]: ANSWER: User 99: Answer 58.; Timestamp: 2019-11-13 23:19:22.571
[Speaker Local]: ANSWER: User 99: Answer 954.; Timestamp: 2019-11-13 23:19:22.571
[Speaker Local]: ANSWER: User 99: Answer 519.; Timestamp: 2019-11-13 23:19:22.573
[Speaker Local]: ANSWER: User 99: Answer 748.; Timestamp: 2019-11-13 23:19:27.057
[Speaker Local]: ANSWER: User 99: Answer 803.; Timestamp: 2019-11-13 23:19:29.076
[Speaker Local]: ANSWER: User 99: Answer 649.; Timestamp: 2019-11-13 23:19:29.077
[Speaker Local]: ANSWER: User 99: Answer 341.; Timestamp: 2019-11-13 23:19:29.077
[Speaker Local]: ANSWER: User 99: Answer 502.; Timestamp: 2019-11-13 23:19:29.078
[Speaker Local]: ANSWER: User 99: Answer 711.; Timestamp: 2019-11-13 23:19:29.078
[Speaker Local]: ANSWER: User 99: Answer 461.; Timestamp: 2019-11-13 23:19:29.079
[Speaker Local]: ANSWER: User 99: Answer 259.; Timestamp: 2019-11-13 23:19:29.079
[Speaker Local]: ANSWER: User 99: Answer 82.; Timestamp: 2019-11-13 23:19:29.079
[Speaker Local]: ANSWER: User 99: Answer 997.; Timestamp: 2019-11-13 23:19:29.08
[Speaker Local]: ANSWER: User 99: Answer 112.; Timestamp: 2019-11-13 23:19:29.08
[Speaker Local]: ANSWER: User 99: Answer 570.; Timestamp: 2019-11-13 23:19:29.081
[Speaker Local]: ANSWER: User 99: Answer 65.; Timestamp: 2019-11-13 23:19:29.081
[Speaker Local]: ANSWER: User 99: Answer 179.; Timestamp: 2019-11-13 23:19:29.081
[Speaker Local]: ANSWER: User 99: Answer 332.; Timestamp: 2019-11-13 23:19:29.081
[Speaker Local]: ANSWER: User 99: Answer 512.; Timestamp: 2019-11-13 23:19:29.081
[Speaker Local]: ANSWER: User 99: Answer 698.; Timestamp: 2019-11-13 23:19:29.081
[Speaker Local]: ANSWER: User 99: Answer 27.; Timestamp: 2019-11-13 23:19:29.081
[Speaker Local]: ANSWER: User 99: Answer 732.; Timestamp: 2019-11-13 23:19:29.082
[Speaker Local]: ANSWER: User 99: Answer 281.; Timestamp: 2019-11-13 23:19:29.082
[Speaker Local]: ANSWER: User 99: Answer 417.; Timestamp: 2019-11-13 23:19:29.082
[Speaker Local]: ANSWER: User 99: Answer 387.; Timestamp: 2019-11-13 23:19:29.082
[Speaker Local]: ANSWER: User 99: Answer 738.; Timestamp: 2019-11-13 23:19:29.082
[Speaker Local]: ANSWER: User 99: Answer 449.; Timestamp: 2019-11-13 23:19:29.082
[Speaker Local]: ANSWER: User 99: Answer 268.; Timestamp: 2019-11-13 23:19:29.082
[Speaker Local]: ANSWER: User 99: Answer 426.; Timestamp: 2019-11-13 23:19:29.083
[Speaker Local]: ANSWER: User 99: Answer 982.; Timestamp: 2019-11-13 23:19:29.083
[Speaker Local]: ANSWER: User 99: Answer 204.; Timestamp: 2019-11-13 23:19:29.083
[Speaker Local]: ANSWER: User 99: Answer 645.; Timestamp: 2019-11-13 23:19:29.083
[Speaker Local]: ANSWER: User 99: Answer 878.; Timestamp: 2019-11-13 23:19:29.083
[Speaker Local]: ANSWER: User 99: Answer 546.; Timestamp: 2019-11-13 23:19:29.083
[Speaker Local]: ANSWER: User 99: Answer 224.; Timestamp: 2019-11-13 23:19:29.083
[Speaker Local]: ANSWER: User 99: Answer 428.; Timestamp: 2019-11-13 23:19:29.083
[Speaker Local]: ANSWER: User 99: Answer 704.; Timestamp: 2019-11-13 23:19:29.084
[Speaker Local]: ANSWER: User 99: Answer 942.; Timestamp: 2019-11-13 23:19:29.084
[Speaker Local]: ANSWER: User 99: Answer 653.; Timestamp: 2019-11-13 23:19:29.084
[Speaker Local]: ANSWER: User 99: Answer 595.; Timestamp: 2019-11-13 23:19:29.084
[Speaker Local]: ANSWER: User 99: Answer 262.; Timestamp: 2019-11-13 23:19:29.084
[Speaker Local]: ANSWER: User 99: Answer 296.; Timestamp: 2019-11-13 23:19:29.084
[Speaker Local]: ANSWER: User 99: Answer 188.; Timestamp: 2019-11-13 23:19:29.084
[Speaker Local]: ANSWER: User 99: Answer 343.; Timestamp: 2019-11-13 23:19:29.084
[Speaker Local]: ANSWER: User 99: Answer 436.; Timestamp: 2019-11-13 23:19:29.084
[Speaker Local]: ANSWER: User 99: Answer 425.; Timestamp: 2019-11-13 23:19:29.084
[Speaker Local]: ANSWER: User 99: Answer 119.; Timestamp: 2019-11-13 23:19:29.085
[Speaker Local]: ANSWER: User 99: Answer 127.; Timestamp: 2019-11-13 23:19:29.085
[Speaker Local]: ANSWER: User 99: Answer 375.; Timestamp: 2019-11-13 23:19:29.085
[Speaker Local]: ANSWER: User 99: Answer 51.; Timestamp: 2019-11-13 23:19:29.085
[Speaker Local]: ANSWER: User 99: Answer 189.; Timestamp: 2019-11-13 23:19:29.085
[Speaker Local]: ANSWER: User 99: Answer 186.; Timestamp: 2019-11-13 23:19:29.085
[Speaker Local]: ANSWER: User 99: Answer 13.; Timestamp: 2019-11-13 23:19:29.085
[Speaker Local]: ANSWER: User 99: Answer 724.; Timestamp: 2019-11-13 23:19:29.086
[Speaker Local]: ANSWER: User 99: Answer 592.; Timestamp: 2019-11-13 23:19:29.086
[Speaker Local]: ANSWER: User 99: Answer 367.; Timestamp: 2019-11-13 23:19:29.086
[Speaker Local]: ANSWER: User 99: Answer 230.; Timestamp: 2019-11-13 23:19:29.086
[Speaker Local]: ANSWER: User 99: Answer 790.; Timestamp: 2019-11-13 23:19:29.086
[Speaker Local]: ANSWER: User 99: Answer 980.; Timestamp: 2019-11-13 23:19:29.086
[Speaker Local]: ANSWER: User 99: Answer 692.; Timestamp: 2019-11-13 23:19:29.087
[Speaker Local]: ANSWER: User 99: Answer 76.; Timestamp: 2019-11-13 23:19:29.087
[Speaker Local]: ANSWER: User 99: Answer 851.; Timestamp: 2019-11-13 23:19:29.087
[Speaker Local]: ANSWER: User 99: Answer 555.; Timestamp: 2019-11-13 23:19:29.087
[Speaker Local]: ANSWER: User 99: Answer 484.; Timestamp: 2019-11-13 23:19:29.087
[Speaker Local]: ANSWER: User 99: Answer 276.; Timestamp: 2019-11-13 23:19:29.087
[Speaker Local]: ANSWER: User 99: Answer 193.; Timestamp: 2019-11-13 23:19:29.087
[Speaker Local]: ANSWER: User 99: Answer 288.; Timestamp: 2019-11-13 23:19:29.087
[Speaker Local]: ANSWER: User 99: Answer 379.; Timestamp: 2019-11-13 23:19:29.087
[Speaker Local]: ANSWER: User 99: Answer 106.; Timestamp: 2019-11-13 23:19:29.088
[Speaker Local]: ANSWER: User 99: Answer 632.; Timestamp: 2019-11-13 23:19:29.088
[Speaker Local]: ANSWER: User 99: Answer 660.; Timestamp: 2019-11-13 23:19:29.088
[Speaker Local]: ANSWER: User 99: Answer 136.; Timestamp: 2019-11-13 23:19:29.088
[Speaker Local]: ANSWER: User 99: Answer 598.; Timestamp: 2019-11-13 23:19:29.088
[Speaker Local]: ANSWER: User 99: Answer 824.; Timestamp: 2019-11-13 23:19:29.088
[Speaker Local]: ANSWER: User 99: Answer 301.; Timestamp: 2019-11-13 23:19:29.088
[Speaker Local]: ANSWER: User 99: Answer 313.; Timestamp: 2019-11-13 23:19:29.088
[Speaker Local]: ANSWER: User 99: Answer 615.; Timestamp: 2019-11-13 23:19:29.088
[Speaker Local]: ANSWER: User 99: Answer 438.; Timestamp: 2019-11-13 23:19:29.088
[Speaker Local]: ANSWER: User 99: Answer 745.; Timestamp: 2019-11-13 23:19:29.089
[Speaker Local]: ANSWER: User 99: Answer 731.; Timestamp: 2019-11-13 23:19:29.089
[Speaker Local]: ANSWER: User 99: Answer 433.; Timestamp: 2019-11-13 23:19:29.089
[Speaker Local]: ANSWER: User 99: Answer 338.; Timestamp: 2019-11-13 23:19:29.089
[Speaker Local]: ANSWER: User 99: Answer 686.; Timestamp: 2019-11-13 23:19:29.089
[Speaker Local]: ANSWER: User 99: Answer 981.; Timestamp: 2019-11-13 23:19:29.089
[Speaker Local]: ANSWER: User 99: Answer 861.; Timestamp: 2019-11-13 23:19:29.089
[Speaker Local]: ANSWER: User 99: Answer 988.; Timestamp: 2019-11-13 23:19:29.089
[Speaker Local]: ANSWER: User 99: Answer 320.; Timestamp: 2019-11-13 23:19:29.089
[Speaker Local]: ANSWER: User 99: Answer 819.; Timestamp: 2019-11-13 23:19:29.089
[Speaker Local]: ANSWER: User 99: Answer 828.; Timestamp: 2019-11-13 23:19:29.09
[Speaker Local]: ANSWER: User 99: Answer 561.; Timestamp: 2019-11-13 23:19:29.09
[Speaker Local]: ANSWER: User 99: Answer 650.; Timestamp: 2019-11-13 23:19:29.09
[Speaker Local]: ANSWER: User 99: Answer 152.; Timestamp: 2019-11-13 23:19:29.09
[Speaker Local]: ANSWER: User 99: Answer 120.; Timestamp: 2019-11-13 23:19:29.09
[Speaker Local]: ANSWER: User 99: Answer 846.; Timestamp: 2019-11-13 23:19:29.09
[Speaker Local]: ANSWER: User 99: Answer 873.; Timestamp: 2019-11-13 23:19:29.09
[Speaker Local]: ANSWER: User 99: Answer 719.; Timestamp: 2019-11-13 23:19:29.09
[Speaker Local]: ANSWER: User 99: Answer 903.; Timestamp: 2019-11-13 23:19:29.09
[Speaker Local]: ANSWER: User 99: Answer 671.; Timestamp: 2019-11-13 23:19:29.09
[Speaker Local]: ANSWER: User 99: Answer 539.; Timestamp: 2019-11-13 23:19:29.492
[Speaker Local]: ANSWER: User 99: Answer 358.; Timestamp: 2019-11-13 23:19:35.076
[Speaker Local]: ANSWER: User 99: Answer 591.; Timestamp: 2019-11-13 23:19:35.077
[Speaker Local]: ANSWER: User 99: Answer 558.; Timestamp: 2019-11-13 23:19:35.077
[Speaker Local]: ANSWER: User 99: Answer 887.; Timestamp: 2019-11-13 23:19:35.078
[Speaker Local]: ANSWER: User 99: Answer 572.; Timestamp: 2019-11-13 23:19:35.078
[Speaker Local]: ANSWER: User 99: Answer 626.; Timestamp: 2019-11-13 23:19:35.078
[Speaker Local]: ANSWER: User 99: Answer 559.; Timestamp: 2019-11-13 23:19:35.078
[Speaker Local]: ANSWER: User 99: Answer 429.; Timestamp: 2019-11-13 23:19:35.078
[Speaker Local]: ANSWER: User 99: Answer 490.; Timestamp: 2019-11-13 23:19:35.078
[Speaker Local]: ANSWER: User 99: Answer 5.; Timestamp: 2019-11-13 23:19:35.078
[Speaker Local]: ANSWER: User 99: Answer 84.; Timestamp: 2019-11-13 23:19:35.079
[Speaker Local]: ANSWER: User 99: Answer 41.; Timestamp: 2019-11-13 23:19:35.079
[Speaker Local]: ANSWER: User 99: Answer 593.; Timestamp: 2019-11-13 23:19:35.079
[Speaker Local]: ANSWER: User 99: Answer 316.; Timestamp: 2019-11-13 23:19:35.079
[Speaker Local]: ANSWER: User 99: Answer 36.; Timestamp: 2019-11-13 23:19:35.079
[Speaker Local]: ANSWER: User 99: Answer 808.; Timestamp: 2019-11-13 23:19:35.079
[Speaker Local]: ANSWER: User 99: Answer 576.; Timestamp: 2019-11-13 23:19:35.079
[Speaker Local]: ANSWER: User 99: Answer 466.; Timestamp: 2019-11-13 23:19:35.08
[Speaker Local]: ANSWER: User 99: Answer 34.; Timestamp: 2019-11-13 23:19:35.08
[Speaker Local]: ANSWER: User 99: Answer 838.; Timestamp: 2019-11-13 23:19:35.08
[Speaker Local]: ANSWER: User 99: Answer 108.; Timestamp: 2019-11-13 23:19:35.08
[Speaker Local]: ANSWER: User 99: Answer 705.; Timestamp: 2019-11-13 23:19:35.08
[Speaker Local]: ANSWER: User 99: Answer 154.; Timestamp: 2019-11-13 23:19:35.08
[Speaker Local]: ANSWER: User 99: Answer 138.; Timestamp: 2019-11-13 23:19:35.08
[Speaker Local]: ANSWER: User 99: Answer 157.; Timestamp: 2019-11-13 23:19:35.08
[Speaker Local]: ANSWER: User 99: Answer 468.; Timestamp: 2019-11-13 23:19:35.08
[Speaker Local]: ANSWER: User 99: Answer 976.; Timestamp: 2019-11-13 23:19:35.081
[Speaker Local]: ANSWER: User 99: Answer 514.; Timestamp: 2019-11-13 23:19:35.081
[Speaker Local]: ANSWER: User 99: Answer 69.; Timestamp: 2019-11-13 23:19:35.081
[Speaker Local]: ANSWER: User 99: Answer 680.; Timestamp: 2019-11-13 23:19:35.081
[Speaker Local]: ANSWER: User 99: Answer 998.; Timestamp: 2019-11-13 23:19:35.081
[Speaker Local]: ANSWER: User 99: Answer 348.; Timestamp: 2019-11-13 23:19:35.081
[Speaker Local]: ANSWER: User 99: Answer 357.; Timestamp: 2019-11-13 23:19:35.081
[Speaker Local]: ANSWER: User 99: Answer 786.; Timestamp: 2019-11-13 23:19:35.081
[Speaker Local]: ANSWER: User 99: Answer 583.; Timestamp: 2019-11-13 23:19:35.081
[Speaker Local]: ANSWER: User 99: Answer 720.; Timestamp: 2019-11-13 23:19:35.081
[Speaker Local]: ANSWER: User 99: Answer 289.; Timestamp: 2019-11-13 23:19:35.081
[Speaker Local]: ANSWER: User 99: Answer 585.; Timestamp: 2019-11-13 23:19:35.081
[Speaker Local]: ANSWER: User 99: Answer 741.; Timestamp: 2019-11-13 23:19:35.082
[Speaker Local]: ANSWER: User 99: Answer 125.; Timestamp: 2019-11-13 23:19:35.082
[Speaker Local]: ANSWER: User 99: Answer 882.; Timestamp: 2019-11-13 23:19:35.082
[Speaker Local]: ANSWER: User 99: Answer 329.; Timestamp: 2019-11-13 23:19:35.082
[Speaker Local]: ANSWER: User 99: Answer 334.; Timestamp: 2019-11-13 23:19:35.082
[Speaker Local]: ANSWER: User 99: Answer 60.; Timestamp: 2019-11-13 23:19:35.082
[Speaker Local]: ANSWER: User 99: Answer 245.; Timestamp: 2019-11-13 23:19:35.082
[Speaker Local]: ANSWER: User 99: Answer 210.; Timestamp: 2019-11-13 23:19:35.082
[Speaker Local]: ANSWER: User 99: Answer 584.; Timestamp: 2019-11-13 23:19:35.082
[Speaker Local]: ANSWER: User 99: Answer 991.; Timestamp: 2019-11-13 23:19:35.082
[Speaker Local]: ANSWER: User 99: Answer 621.; Timestamp: 2019-11-13 23:19:35.082
[Speaker Local]: ANSWER: User 99: Answer 454.; Timestamp: 2019-11-13 23:19:35.082
[Speaker Local]: ANSWER: User 99: Answer 844.; Timestamp: 2019-11-13 23:19:35.082
[Speaker Local]: ANSWER: User 99: Answer 756.; Timestamp: 2019-11-13 23:19:35.083
[Speaker Local]: ANSWER: User 99: Answer 414.; Timestamp: 2019-11-13 23:19:35.083
[Speaker Local]: ANSWER: User 99: Answer 639.; Timestamp: 2019-11-13 23:19:35.083
[Speaker Local]: ANSWER: User 99: Answer 587.; Timestamp: 2019-11-13 23:19:35.083
[Speaker Local]: ANSWER: User 99: Answer 534.; Timestamp: 2019-11-13 23:19:35.083
[Speaker Local]: ANSWER: User 99: Answer 616.; Timestamp: 2019-11-13 23:19:35.083
[Speaker Local]: ANSWER: User 99: Answer 473.; Timestamp: 2019-11-13 23:19:35.083
[Speaker Local]: ANSWER: User 99: Answer 340.; Timestamp: 2019-11-13 23:19:35.083
[Speaker Local]: ANSWER: User 99: Answer 973.; Timestamp: 2019-11-13 23:19:35.083
[Speaker Local]: ANSWER: User 99: Answer 505.; Timestamp: 2019-11-13 23:19:35.083
[Speaker Local]: ANSWER: User 99: Answer 66.; Timestamp: 2019-11-13 23:19:35.083
[Speaker Local]: ANSWER: User 99: Answer 500.; Timestamp: 2019-11-13 23:19:35.083
[Speaker Local]: ANSWER: User 99: Answer 845.; Timestamp: 2019-11-13 23:19:35.084
[Speaker Local]: ANSWER: User 99: Answer 643.; Timestamp: 2019-11-13 23:19:35.084
[Speaker Local]: ANSWER: User 99: Answer 520.; Timestamp: 2019-11-13 23:19:35.084
[Speaker Local]: ANSWER: User 99: Answer 993.; Timestamp: 2019-11-13 23:19:35.084
[Speaker Local]: ANSWER: User 99: Answer 37.; Timestamp: 2019-11-13 23:19:35.084
[Speaker Local]: ANSWER: User 99: Answer 402.; Timestamp: 2019-11-13 23:19:35.084
[Speaker Local]: ANSWER: User 99: Answer 740.; Timestamp: 2019-11-13 23:19:35.084
[Speaker Local]: ANSWER: User 99: Answer 447.; Timestamp: 2019-11-13 23:19:35.084
[Speaker Local]: ANSWER: User 99: Answer 298.; Timestamp: 2019-11-13 23:19:35.084
[Speaker Local]: ANSWER: User 99: Answer 403.; Timestamp: 2019-11-13 23:19:35.084
[Speaker Local]: ANSWER: User 99: Answer 665.; Timestamp: 2019-11-13 23:19:35.085
[Speaker Local]: ANSWER: User 99: Answer 968.; Timestamp: 2019-11-13 23:19:35.085
[Speaker Local]: ANSWER: User 99: Answer 859.; Timestamp: 2019-11-13 23:19:35.085
[Speaker Local]: ANSWER: User 99: Answer 716.; Timestamp: 2019-11-13 23:19:35.086
[Speaker Local]: ANSWER: User 99: Answer 841.; Timestamp: 2019-11-13 23:19:35.086
[Speaker Local]: ANSWER: User 99: Answer 399.; Timestamp: 2019-11-13 23:19:35.086
[Speaker Local]: ANSWER: User 99: Answer 371.; Timestamp: 2019-11-13 23:19:35.086
[Speaker Local]: ANSWER: User 99: Answer 530.; Timestamp: 2019-11-13 23:19:35.086
[Speaker Local]: ANSWER: User 99: Answer 257.; Timestamp: 2019-11-13 23:19:35.086
[Speaker Local]: ANSWER: User 99: Answer 742.; Timestamp: 2019-11-13 23:19:35.086
[Speaker Local]: ANSWER: User 99: Answer 940.; Timestamp: 2019-11-13 23:19:35.086
[Speaker Local]: ANSWER: User 99: Answer 30.; Timestamp: 2019-11-13 23:19:35.086
[Speaker Local]: ANSWER: User 99: Answer 226.; Timestamp: 2019-11-13 23:19:35.086
[Speaker Local]: ANSWER: User 99: Answer 550.; Timestamp: 2019-11-13 23:19:35.086
[Speaker Local]: ANSWER: User 99: Answer 918.; Timestamp: 2019-11-13 23:19:35.087
[Speaker Local]: ANSWER: User 99: Answer 159.; Timestamp: 2019-11-13 23:19:35.087
[Speaker Local]: ANSWER: User 99: Answer 146.; Timestamp: 2019-11-13 23:19:35.087
[Speaker Local]: ANSWER: User 99: Answer 105.; Timestamp: 2019-11-13 23:19:35.087
[Speaker Local]: ANSWER: User 99: Answer 398.; Timestamp: 2019-11-13 23:19:35.087
[Speaker Local]: ANSWER: User 99: Answer 366.; Timestamp: 2019-11-13 23:19:35.087
[Speaker Local]: ANSWER: User 99: Answer 509.; Timestamp: 2019-11-13 23:19:35.087
[Speaker Local]: ANSWER: User 99: Answer 623.; Timestamp: 2019-11-13 23:19:35.087
[Speaker Local]: ANSWER: User 99: Answer 386.; Timestamp: 2019-11-13 23:19:35.087
[Speaker Local]: ANSWER: User 99: Answer 253.; Timestamp: 2019-11-13 23:19:35.087
[Speaker Local]: ANSWER: User 99: Answer 20.; Timestamp: 2019-11-13 23:19:35.087
[Speaker Local]: ANSWER: User 99: Answer 28.; Timestamp: 2019-11-13 23:19:35.087
[Speaker Local]: ANSWER: User 99: Answer 96.; Timestamp: 2019-11-13 23:19:35.088
[Speaker Local]: ANSWER: User 99: Answer 805.; Timestamp: 2019-11-13 23:19:35.088
[Speaker Local]: ANSWER: User 99: Answer 728.; Timestamp: 2019-11-13 23:19:35.088
[Speaker Local]: ANSWER: User 99: Answer 601.; Timestamp: 2019-11-13 23:19:35.088
[Speaker Local]: ANSWER: User 99: Answer 967.; Timestamp: 2019-11-13 23:19:35.088
[Speaker Local]: ANSWER: User 99: Answer 985.; Timestamp: 2019-11-13 23:19:35.088
[Speaker Local]: ANSWER: User 99: Answer 710.; Timestamp: 2019-11-13 23:19:35.088
[Speaker Local]: ANSWER: User 99: Answer 830.; Timestamp: 2019-11-13 23:19:35.088
[Speaker Local]: ANSWER: User 99: Answer 241.; Timestamp: 2019-11-13 23:19:35.088
[Speaker Local]: ANSWER: User 99: Answer 221.; Timestamp: 2019-11-13 23:19:35.088
[Speaker Local]: ANSWER: User 99: Answer 880.; Timestamp: 2019-11-13 23:19:35.089
[Speaker Local]: ANSWER: User 99: Answer 48.; Timestamp: 2019-11-13 23:19:35.089
[Speaker Local]: ANSWER: User 99: Answer 16.; Timestamp: 2019-11-13 23:19:35.089
[Speaker Local]: ANSWER: User 99: Answer 536.; Timestamp: 2019-11-13 23:19:35.089
[Speaker Local]: ANSWER: User 99: Answer 735.; Timestamp: 2019-11-13 23:19:35.089
[Speaker Local]: ANSWER: User 99: Answer 364.; Timestamp: 2019-11-13 23:19:35.089
[Speaker Local]: ANSWER: User 99: Answer 554.; Timestamp: 2019-11-13 23:19:35.089
[Speaker Local]: ANSWER: User 99: Answer 625.; Timestamp: 2019-11-13 23:19:35.089
[Speaker Local]: ANSWER: User 99: Answer 533.; Timestamp: 2019-11-13 23:19:35.089
[Speaker Local]: ANSWER: User 99: Answer 588.; Timestamp: 2019-11-13 23:19:35.089
[Speaker Local]: ANSWER: User 99: Answer 495.; Timestamp: 2019-11-13 23:19:35.089
[Speaker Local]: ANSWER: User 99: Answer 821.; Timestamp: 2019-11-13 23:19:35.09
[Speaker Local]: ANSWER: User 99: Answer 192.; Timestamp: 2019-11-13 23:19:35.09
[Speaker Local]: ANSWER: User 99: Answer 739.; Timestamp: 2019-11-13 23:19:35.09
[Speaker Local]: ANSWER: User 99: Answer 820.; Timestamp: 2019-11-13 23:19:35.09
[Speaker Local]: ANSWER: User 99: Answer 511.; Timestamp: 2019-11-13 23:19:35.09
[Speaker Local]: ANSWER: User 99: Answer 22.; Timestamp: 2019-11-13 23:19:35.09
[Speaker Local]: ANSWER: User 99: Answer 345.; Timestamp: 2019-11-13 23:19:35.09
[Speaker Local]: ANSWER: User 99: Answer 254.; Timestamp: 2019-11-13 23:19:35.09
[Speaker Local]: ANSWER: User 99: Answer 388.; Timestamp: 2019-11-13 23:19:35.09
[Speaker Local]: ANSWER: User 99: Answer 372.; Timestamp: 2019-11-13 23:19:35.09
[Speaker Local]: ANSWER: User 99: Answer 11.; Timestamp: 2019-11-13 23:19:35.09
[Speaker Local]: ANSWER: User 99: Answer 196.; Timestamp: 2019-11-13 23:19:35.091
[Speaker Local]: ANSWER: User 99: Answer 144.; Timestamp: 2019-11-13 23:19:35.091
[Speaker Local]: ANSWER: User 99: Answer 695.; Timestamp: 2019-11-13 23:19:35.091
[Speaker Local]: ANSWER: User 99: Answer 295.; Timestamp: 2019-11-13 23:19:35.091
[Speaker Local]: ANSWER: User 99: Answer 774.; Timestamp: 2019-11-13 23:19:35.091
[Speaker Local]: ANSWER: User 99: Answer 459.; Timestamp: 2019-11-13 23:19:35.091
[Speaker Local]: ANSWER: User 99: Answer 228.; Timestamp: 2019-11-13 23:19:35.091
[Speaker Local]: ANSWER: User 99: Answer 317.; Timestamp: 2019-11-13 23:19:35.091
[Speaker Local]: ANSWER: User 99: Answer 931.; Timestamp: 2019-11-13 23:19:35.091
[Speaker Local]: ANSWER: User 99: Answer 63.; Timestamp: 2019-11-13 23:19:35.092
[Speaker Local]: ANSWER: User 99: Answer 888.; Timestamp: 2019-11-13 23:19:35.092
[Speaker Local]: ANSWER: User 99: Answer 392.; Timestamp: 2019-11-13 23:19:35.092
[Speaker Local]: ANSWER: User 99: Answer 115.; Timestamp: 2019-11-13 23:19:35.092
[Speaker Local]: ANSWER: User 99: Answer 430.; Timestamp: 2019-11-13 23:19:35.092
[Speaker Local]: ANSWER: User 99: Answer 700.; Timestamp: 2019-11-13 23:19:35.092
[Speaker Local]: ANSWER: User 99: Answer 677.; Timestamp: 2019-11-13 23:19:35.092
[Speaker Local]: ANSWER: User 99: Answer 1000.; Timestamp: 2019-11-13 23:19:35.092
[Speaker Local]: ANSWER: User 99: Answer 173.; Timestamp: 2019-11-13 23:19:35.092
[Speaker Local]: ANSWER: User 99: Answer 307.; Timestamp: 2019-11-13 23:19:35.093
[Speaker Local]: ANSWER: User 99: Answer 242.; Timestamp: 2019-11-13 23:19:35.093
[Speaker Local]: ANSWER: User 99: Answer 394.; Timestamp: 2019-11-13 23:19:35.093
[Speaker Local]: ANSWER: User 99: Answer 137.; Timestamp: 2019-11-13 23:19:35.093
[Speaker Local]: ANSWER: User 99: Answer 506.; Timestamp: 2019-11-13 23:19:35.093
[Speaker Local]: ANSWER: User 99: Answer 670.; Timestamp: 2019-11-13 23:19:35.093
[Speaker Local]: ANSWER: User 99: Answer 215.; Timestamp: 2019-11-13 23:19:35.093
[Speaker Local]: ANSWER: User 99: Answer 64.; Timestamp: 2019-11-13 23:19:35.093
[Speaker Local]: ANSWER: User 99: Answer 818.; Timestamp: 2019-11-13 23:19:35.094
[Speaker Local]: ANSWER: User 99: Answer 910.; Timestamp: 2019-11-13 23:19:35.094
[Speaker Local]: ANSWER: User 99: Answer 872.; Timestamp: 2019-11-13 23:19:35.094
[Speaker Local]: ANSWER: User 99: Answer 764.; Timestamp: 2019-11-13 23:19:35.094
[Speaker Local]: ANSWER: User 99: Answer 498.; Timestamp: 2019-11-13 23:19:35.094
[Speaker Local]: ANSWER: User 99: Answer 781.; Timestamp: 2019-11-13 23:19:35.094
[Speaker Local]: ANSWER: User 99: Answer 369.; Timestamp: 2019-11-13 23:19:35.094
[Speaker Local]: ANSWER: User 99: Answer 970.; Timestamp: 2019-11-13 23:19:35.094
[Speaker Local]: ANSWER: User 99: Answer 171.; Timestamp: 2019-11-13 23:19:35.095
[Speaker Local]: ANSWER: User 99: Answer 168.; Timestamp: 2019-11-13 23:19:35.095
[Speaker Local]: ANSWER: User 99: Answer 39.; Timestamp: 2019-11-13 23:19:35.095
[Speaker Local]: ANSWER: User 99: Answer 855.; Timestamp: 2019-11-13 23:19:35.095
[Speaker Local]: ANSWER: User 99: Answer 560.; Timestamp: 2019-11-13 23:19:35.095
[Speaker Local]: ANSWER: User 99: Answer 974.; Timestamp: 2019-11-13 23:19:35.095
[Speaker Local]: ANSWER: User 99: Answer 378.; Timestamp: 2019-11-13 23:19:35.095
[Speaker Local]: ANSWER: User 99: Answer 648.; Timestamp: 2019-11-13 23:19:35.096
[Speaker Local]: ANSWER: User 99: Answer 582.; Timestamp: 2019-11-13 23:19:35.096
[Speaker Local]: ANSWER: User 99: Answer 835.; Timestamp: 2019-11-13 23:19:35.096
[Speaker Local]: ANSWER: User 99: Answer 237.; Timestamp: 2019-11-13 23:19:35.096
[Speaker Local]: ANSWER: User 99: Answer 829.; Timestamp: 2019-11-13 23:19:35.096
[Speaker Local]: ANSWER: User 99: Answer 234.; Timestamp: 2019-11-13 23:19:35.096
[Speaker Local]: ANSWER: User 99: Answer 647.; Timestamp: 2019-11-13 23:19:35.096
[Speaker Local]: ANSWER: User 99: Answer 43.; Timestamp: 2019-11-13 23:19:35.096
[Speaker Local]: ANSWER: User 99: Answer 806.; Timestamp: 2019-11-13 23:19:35.097
[Speaker Local]: ANSWER: User 99: Answer 964.; Timestamp: 2019-11-13 23:19:35.097
[Speaker Local]: ANSWER: User 99: Answer 277.; Timestamp: 2019-11-13 23:19:35.097
[Speaker Local]: ANSWER: User 99: Answer 216.; Timestamp: 2019-11-13 23:19:35.097
[Speaker Local]: ANSWER: User 99: Answer 949.; Timestamp: 2019-11-13 23:19:35.097
[Speaker Local]: ANSWER: User 99: Answer 287.; Timestamp: 2019-11-13 23:19:35.097
