Received speaker: uan://localhost:3030/id106 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id106
[Speaker Local]: ANSWER: User 96: Answer 426.; Timestamp: 2019-11-13 23:18:04.996
[Speaker Local]: ANSWER: User 96: Answer 776.; Timestamp: 2019-11-13 23:19:17.691
[Speaker Local]: ANSWER: User 96: Answer 597.; Timestamp: 2019-11-13 23:19:17.691
[Speaker Local]: ANSWER: User 96: Answer 949.; Timestamp: 2019-11-13 23:19:17.691
[Speaker Local]: ANSWER: User 96: Answer 797.; Timestamp: 2019-11-13 23:19:17.692
[Speaker Local]: ANSWER: User 96: Answer 113.; Timestamp: 2019-11-13 23:19:17.692
[Speaker Local]: ANSWER: User 96: Answer 861.; Timestamp: 2019-11-13 23:19:17.692
[Speaker Local]: ANSWER: User 96: Answer 961.; Timestamp: 2019-11-13 23:19:17.692
[Speaker Local]: ANSWER: User 96: Answer 191.; Timestamp: 2019-11-13 23:19:17.692
[Speaker Local]: ANSWER: User 96: Answer 104.; Timestamp: 2019-11-13 23:19:17.692
[Speaker Local]: ANSWER: User 96: Answer 798.; Timestamp: 2019-11-13 23:19:17.693
[Speaker Local]: ANSWER: User 96: Answer 492.; Timestamp: 2019-11-13 23:19:17.693
[Speaker Local]: ANSWER: User 96: Answer 772.; Timestamp: 2019-11-13 23:19:17.693
[Speaker Local]: ANSWER: User 96: Answer 271.; Timestamp: 2019-11-13 23:19:17.693
[Speaker Local]: ANSWER: User 96: Answer 212.; Timestamp: 2019-11-13 23:19:17.693
[Speaker Local]: ANSWER: User 96: Answer 451.; Timestamp: 2019-11-13 23:19:17.696
[Speaker Local]: ANSWER: User 96: Answer 683.; Timestamp: 2019-11-13 23:19:17.696
[Speaker Local]: ANSWER: User 96: Answer 328.; Timestamp: 2019-11-13 23:19:17.696
[Speaker Local]: ANSWER: User 96: Answer 909.; Timestamp: 2019-11-13 23:19:17.697
[Speaker Local]: ANSWER: User 96: Answer 291.; Timestamp: 2019-11-13 23:19:17.697
[Speaker Local]: ANSWER: User 96: Answer 333.; Timestamp: 2019-11-13 23:19:17.697
[Speaker Local]: ANSWER: User 96: Answer 528.; Timestamp: 2019-11-13 23:19:17.697
[Speaker Local]: ANSWER: User 96: Answer 446.; Timestamp: 2019-11-13 23:19:17.697
[Speaker Local]: ANSWER: User 96: Answer 980.; Timestamp: 2019-11-13 23:19:17.697
[Speaker Local]: ANSWER: User 96: Answer 725.; Timestamp: 2019-11-13 23:19:17.697
[Speaker Local]: ANSWER: User 96: Answer 536.; Timestamp: 2019-11-13 23:19:17.697
[Speaker Local]: ANSWER: User 96: Answer 898.; Timestamp: 2019-11-13 23:19:17.697
[Speaker Local]: ANSWER: User 96: Answer 594.; Timestamp: 2019-11-13 23:19:17.697
[Speaker Local]: ANSWER: User 96: Answer 188.; Timestamp: 2019-11-13 23:19:17.698
[Speaker Local]: ANSWER: User 96: Answer 461.; Timestamp: 2019-11-13 23:19:17.698
[Speaker Local]: ANSWER: User 96: Answer 917.; Timestamp: 2019-11-13 23:19:17.698
[Speaker Local]: ANSWER: User 96: Answer 595.; Timestamp: 2019-11-13 23:19:17.698
[Speaker Local]: ANSWER: User 96: Answer 827.; Timestamp: 2019-11-13 23:19:17.698
[Speaker Local]: ANSWER: User 96: Answer 832.; Timestamp: 2019-11-13 23:19:17.698
[Speaker Local]: ANSWER: User 96: Answer 733.; Timestamp: 2019-11-13 23:19:17.699
[Speaker Local]: ANSWER: User 96: Answer 452.; Timestamp: 2019-11-13 23:19:17.699
[Speaker Local]: ANSWER: User 96: Answer 962.; Timestamp: 2019-11-13 23:19:17.699
[Speaker Local]: ANSWER: User 96: Answer 270.; Timestamp: 2019-11-13 23:19:17.699
[Speaker Local]: ANSWER: User 96: Answer 808.; Timestamp: 2019-11-13 23:19:17.699
[Speaker Local]: ANSWER: User 96: Answer 938.; Timestamp: 2019-11-13 23:19:17.699
[Speaker Local]: ANSWER: User 96: Answer 281.; Timestamp: 2019-11-13 23:19:17.699
[Speaker Local]: ANSWER: User 96: Answer 831.; Timestamp: 2019-11-13 23:19:17.699
[Speaker Local]: ANSWER: User 96: Answer 34.; Timestamp: 2019-11-13 23:19:17.7
[Speaker Local]: ANSWER: User 96: Answer 339.; Timestamp: 2019-11-13 23:19:17.7
[Speaker Local]: ANSWER: User 96: Answer 296.; Timestamp: 2019-11-13 23:19:17.7
[Speaker Local]: ANSWER: User 96: Answer 374.; Timestamp: 2019-11-13 23:19:17.7
[Speaker Local]: ANSWER: User 96: Answer 132.; Timestamp: 2019-11-13 23:19:17.7
[Speaker Local]: ANSWER: User 96: Answer 552.; Timestamp: 2019-11-13 23:19:17.7
[Speaker Local]: ANSWER: User 96: Answer 467.; Timestamp: 2019-11-13 23:19:17.7
[Speaker Local]: ANSWER: User 96: Answer 554.; Timestamp: 2019-11-13 23:19:17.7
[Speaker Local]: ANSWER: User 96: Answer 810.; Timestamp: 2019-11-13 23:19:17.7
[Speaker Local]: ANSWER: User 96: Answer 939.; Timestamp: 2019-11-13 23:19:17.7
[Speaker Local]: ANSWER: User 96: Answer 852.; Timestamp: 2019-11-13 23:19:17.701
[Speaker Local]: ANSWER: User 96: Answer 25.; Timestamp: 2019-11-13 23:19:17.701
[Speaker Local]: ANSWER: User 96: Answer 72.; Timestamp: 2019-11-13 23:19:17.701
[Speaker Local]: ANSWER: User 96: Answer 87.; Timestamp: 2019-11-13 23:19:17.701
[Speaker Local]: ANSWER: User 96: Answer 139.; Timestamp: 2019-11-13 23:19:17.701
[Speaker Local]: ANSWER: User 96: Answer 897.; Timestamp: 2019-11-13 23:19:17.701
[Speaker Local]: ANSWER: User 96: Answer 542.; Timestamp: 2019-11-13 23:19:17.701
[Speaker Local]: ANSWER: User 96: Answer 57.; Timestamp: 2019-11-13 23:19:17.701
[Speaker Local]: ANSWER: User 96: Answer 450.; Timestamp: 2019-11-13 23:19:17.702
[Speaker Local]: ANSWER: User 96: Answer 914.; Timestamp: 2019-11-13 23:19:17.702
[Speaker Local]: ANSWER: User 96: Answer 640.; Timestamp: 2019-11-13 23:19:17.702
[Speaker Local]: ANSWER: User 96: Answer 985.; Timestamp: 2019-11-13 23:19:17.702
[Speaker Local]: ANSWER: User 96: Answer 577.; Timestamp: 2019-11-13 23:19:17.702
[Speaker Local]: ANSWER: User 96: Answer 378.; Timestamp: 2019-11-13 23:19:17.702
[Speaker Local]: ANSWER: User 96: Answer 791.; Timestamp: 2019-11-13 23:19:17.703
[Speaker Local]: ANSWER: User 96: Answer 117.; Timestamp: 2019-11-13 23:19:17.703
[Speaker Local]: ANSWER: User 96: Answer 767.; Timestamp: 2019-11-13 23:19:17.703
[Speaker Local]: ANSWER: User 96: Answer 181.; Timestamp: 2019-11-13 23:19:17.703
[Speaker Local]: ANSWER: User 96: Answer 940.; Timestamp: 2019-11-13 23:19:17.703
[Speaker Local]: ANSWER: User 96: Answer 681.; Timestamp: 2019-11-13 23:19:17.703
[Speaker Local]: ANSWER: User 96: Answer 397.; Timestamp: 2019-11-13 23:19:17.703
[Speaker Local]: ANSWER: User 96: Answer 311.; Timestamp: 2019-11-13 23:19:17.703
[Speaker Local]: ANSWER: User 96: Answer 484.; Timestamp: 2019-11-13 23:19:17.703
[Speaker Local]: ANSWER: User 96: Answer 47.; Timestamp: 2019-11-13 23:19:17.704
[Speaker Local]: ANSWER: User 96: Answer 830.; Timestamp: 2019-11-13 23:19:17.704
[Speaker Local]: ANSWER: User 96: Answer 46.; Timestamp: 2019-11-13 23:19:17.704
[Speaker Local]: ANSWER: User 96: Answer 784.; Timestamp: 2019-11-13 23:19:17.704
[Speaker Local]: ANSWER: User 96: Answer 24.; Timestamp: 2019-11-13 23:19:17.704
[Speaker Local]: ANSWER: User 96: Answer 464.; Timestamp: 2019-11-13 23:19:17.704
[Speaker Local]: ANSWER: User 96: Answer 300.; Timestamp: 2019-11-13 23:19:17.704
[Speaker Local]: ANSWER: User 96: Answer 352.; Timestamp: 2019-11-13 23:19:17.705
[Speaker Local]: ANSWER: User 96: Answer 805.; Timestamp: 2019-11-13 23:19:17.706
[Speaker Local]: ANSWER: User 96: Answer 321.; Timestamp: 2019-11-13 23:19:17.707
[Speaker Local]: ANSWER: User 96: Answer 625.; Timestamp: 2019-11-13 23:19:17.707
[Speaker Local]: ANSWER: User 96: Answer 19.; Timestamp: 2019-11-13 23:19:17.708
[Speaker Local]: ANSWER: User 96: Answer 83.; Timestamp: 2019-11-13 23:19:17.708
[Speaker Local]: ANSWER: User 96: Answer 497.; Timestamp: 2019-11-13 23:19:17.708
[Speaker Local]: ANSWER: User 96: Answer 997.; Timestamp: 2019-11-13 23:19:17.708
[Speaker Local]: ANSWER: User 96: Answer 436.; Timestamp: 2019-11-13 23:19:17.708
[Speaker Local]: ANSWER: User 96: Answer 912.; Timestamp: 2019-11-13 23:19:17.708
[Speaker Local]: ANSWER: User 96: Answer 741.; Timestamp: 2019-11-13 23:19:17.709
[Speaker Local]: ANSWER: User 96: Answer 150.; Timestamp: 2019-11-13 23:19:17.709
[Speaker Local]: ANSWER: User 96: Answer 650.; Timestamp: 2019-11-13 23:19:17.709
[Speaker Local]: ANSWER: User 96: Answer 261.; Timestamp: 2019-11-13 23:19:17.71
[Speaker Local]: ANSWER: User 96: Answer 605.; Timestamp: 2019-11-13 23:19:17.711
[Speaker Local]: ANSWER: User 96: Answer 648.; Timestamp: 2019-11-13 23:19:17.711
[Speaker Local]: ANSWER: User 96: Answer 781.; Timestamp: 2019-11-13 23:19:17.712
[Speaker Local]: ANSWER: User 96: Answer 369.; Timestamp: 2019-11-13 23:19:17.713
[Speaker Local]: ANSWER: User 96: Answer 657.; Timestamp: 2019-11-13 23:19:17.713
[Speaker Local]: ANSWER: User 96: Answer 69.; Timestamp: 2019-11-13 23:19:17.714
[Speaker Local]: ANSWER: User 96: Answer 578.; Timestamp: 2019-11-13 23:19:17.715
[Speaker Local]: ANSWER: User 96: Answer 226.; Timestamp: 2019-11-13 23:19:17.715
[Speaker Local]: ANSWER: User 96: Answer 131.; Timestamp: 2019-11-13 23:19:17.716
[Speaker Local]: ANSWER: User 96: Answer 105.; Timestamp: 2019-11-13 23:19:17.717
[Speaker Local]: ANSWER: User 96: Answer 165.; Timestamp: 2019-11-13 23:19:17.717
[Speaker Local]: ANSWER: User 96: Answer 919.; Timestamp: 2019-11-13 23:19:17.717
[Speaker Local]: ANSWER: User 96: Answer 599.; Timestamp: 2019-11-13 23:19:17.717
[Speaker Local]: ANSWER: User 96: Answer 288.; Timestamp: 2019-11-13 23:19:17.717
[Speaker Local]: ANSWER: User 96: Answer 855.; Timestamp: 2019-11-13 23:19:17.718
[Speaker Local]: ANSWER: User 96: Answer 307.; Timestamp: 2019-11-13 23:19:17.718
[Speaker Local]: ANSWER: User 96: Answer 2.; Timestamp: 2019-11-13 23:19:17.718
[Speaker Local]: ANSWER: User 96: Answer 598.; Timestamp: 2019-11-13 23:19:17.718
[Speaker Local]: ANSWER: User 96: Answer 927.; Timestamp: 2019-11-13 23:19:17.718
[Speaker Local]: ANSWER: User 96: Answer 55.; Timestamp: 2019-11-13 23:19:17.718
[Speaker Local]: ANSWER: User 96: Answer 154.; Timestamp: 2019-11-13 23:19:17.718
[Speaker Local]: ANSWER: User 96: Answer 8.; Timestamp: 2019-11-13 23:19:17.719
[Speaker Local]: ANSWER: User 96: Answer 149.; Timestamp: 2019-11-13 23:19:17.719
[Speaker Local]: ANSWER: User 96: Answer 445.; Timestamp: 2019-11-13 23:19:17.719
[Speaker Local]: ANSWER: User 96: Answer 86.; Timestamp: 2019-11-13 23:19:17.719
[Speaker Local]: ANSWER: User 96: Answer 277.; Timestamp: 2019-11-13 23:19:17.719
[Speaker Local]: ANSWER: User 96: Answer 933.; Timestamp: 2019-11-13 23:19:17.719
[Speaker Local]: ANSWER: User 96: Answer 253.; Timestamp: 2019-11-13 23:19:17.719
[Speaker Local]: ANSWER: User 96: Answer 543.; Timestamp: 2019-11-13 23:19:17.72
[Speaker Local]: ANSWER: User 96: Answer 225.; Timestamp: 2019-11-13 23:19:17.72
[Speaker Local]: ANSWER: User 96: Answer 470.; Timestamp: 2019-11-13 23:19:17.722
[Speaker Local]: ANSWER: User 96: Answer 787.; Timestamp: 2019-11-13 23:19:17.722
[Speaker Local]: ANSWER: User 96: Answer 677.; Timestamp: 2019-11-13 23:19:17.723
[Speaker Local]: ANSWER: User 96: Answer 585.; Timestamp: 2019-11-13 23:19:17.724
[Speaker Local]: ANSWER: User 96: Answer 372.; Timestamp: 2019-11-13 23:19:17.724
[Speaker Local]: ANSWER: User 96: Answer 709.; Timestamp: 2019-11-13 23:19:17.725
[Speaker Local]: ANSWER: User 96: Answer 189.; Timestamp: 2019-11-13 23:19:17.726
[Speaker Local]: ANSWER: User 96: Answer 771.; Timestamp: 2019-11-13 23:19:17.727
[Speaker Local]: ANSWER: User 96: Answer 475.; Timestamp: 2019-11-13 23:19:17.727
[Speaker Local]: ANSWER: User 96: Answer 534.; Timestamp: 2019-11-13 23:19:17.728
[Speaker Local]: ANSWER: User 96: Answer 634.; Timestamp: 2019-11-13 23:19:17.729
[Speaker Local]: ANSWER: User 96: Answer 238.; Timestamp: 2019-11-13 23:19:18.717
[Speaker Local]: ANSWER: User 96: Answer 541.; Timestamp: 2019-11-13 23:19:18.718
[Speaker Local]: ANSWER: User 96: Answer 866.; Timestamp: 2019-11-13 23:19:18.718
[Speaker Local]: ANSWER: User 96: Answer 468.; Timestamp: 2019-11-13 23:19:18.719
[Speaker Local]: ANSWER: User 96: Answer 546.; Timestamp: 2019-11-13 23:19:18.719
[Speaker Local]: ANSWER: User 96: Answer 448.; Timestamp: 2019-11-13 23:19:18.719
[Speaker Local]: ANSWER: User 96: Answer 643.; Timestamp: 2019-11-13 23:19:18.719
[Speaker Local]: ANSWER: User 96: Answer 579.; Timestamp: 2019-11-13 23:19:18.719
[Speaker Local]: ANSWER: User 96: Answer 676.; Timestamp: 2019-11-13 23:19:18.719
[Speaker Local]: ANSWER: User 96: Answer 331.; Timestamp: 2019-11-13 23:19:18.719
[Speaker Local]: ANSWER: User 96: Answer 240.; Timestamp: 2019-11-13 23:19:18.719
[Speaker Local]: ANSWER: User 96: Answer 558.; Timestamp: 2019-11-13 23:19:18.719
[Speaker Local]: ANSWER: User 96: Answer 343.; Timestamp: 2019-11-13 23:19:18.72
[Speaker Local]: ANSWER: User 96: Answer 347.; Timestamp: 2019-11-13 23:19:18.72
[Speaker Local]: ANSWER: User 96: Answer 258.; Timestamp: 2019-11-13 23:19:18.72
[Speaker Local]: ANSWER: User 96: Answer 829.; Timestamp: 2019-11-13 23:19:18.72
[Speaker Local]: ANSWER: User 96: Answer 936.; Timestamp: 2019-11-13 23:19:18.72
[Speaker Local]: ANSWER: User 96: Answer 550.; Timestamp: 2019-11-13 23:19:18.72
[Speaker Local]: ANSWER: User 96: Answer 429.; Timestamp: 2019-11-13 23:19:18.721
[Speaker Local]: ANSWER: User 96: Answer 539.; Timestamp: 2019-11-13 23:19:18.721
[Speaker Local]: ANSWER: User 96: Answer 337.; Timestamp: 2019-11-13 23:19:18.721
[Speaker Local]: ANSWER: User 96: Answer 524.; Timestamp: 2019-11-13 23:19:18.721
[Speaker Local]: ANSWER: User 96: Answer 825.; Timestamp: 2019-11-13 23:19:18.721
[Speaker Local]: ANSWER: User 96: Answer 955.; Timestamp: 2019-11-13 23:19:18.721
[Speaker Local]: ANSWER: User 96: Answer 794.; Timestamp: 2019-11-13 23:19:18.721
[Speaker Local]: ANSWER: User 96: Answer 626.; Timestamp: 2019-11-13 23:19:18.722
[Speaker Local]: ANSWER: User 96: Answer 6.; Timestamp: 2019-11-13 23:19:18.722
[Speaker Local]: ANSWER: User 96: Answer 432.; Timestamp: 2019-11-13 23:19:18.722
[Speaker Local]: ANSWER: User 96: Answer 969.; Timestamp: 2019-11-13 23:19:18.723
[Speaker Local]: ANSWER: User 96: Answer 273.; Timestamp: 2019-11-13 23:19:18.723
[Speaker Local]: ANSWER: User 96: Answer 268.; Timestamp: 2019-11-13 23:19:18.723
[Speaker Local]: ANSWER: User 96: Answer 706.; Timestamp: 2019-11-13 23:19:18.723
[Speaker Local]: ANSWER: User 96: Answer 646.; Timestamp: 2019-11-13 23:19:18.723
[Speaker Local]: ANSWER: User 96: Answer 100.; Timestamp: 2019-11-13 23:19:18.724
[Speaker Local]: ANSWER: User 96: Answer 482.; Timestamp: 2019-11-13 23:19:18.724
[Speaker Local]: ANSWER: User 96: Answer 606.; Timestamp: 2019-11-13 23:19:18.724
[Speaker Local]: ANSWER: User 96: Answer 38.; Timestamp: 2019-11-13 23:19:18.724
[Speaker Local]: ANSWER: User 96: Answer 995.; Timestamp: 2019-11-13 23:19:18.724
[Speaker Local]: ANSWER: User 96: Answer 720.; Timestamp: 2019-11-13 23:19:18.724
[Speaker Local]: ANSWER: User 96: Answer 298.; Timestamp: 2019-11-13 23:19:18.724
[Speaker Local]: ANSWER: User 96: Answer 140.; Timestamp: 2019-11-13 23:19:18.725
[Speaker Local]: ANSWER: User 96: Answer 355.; Timestamp: 2019-11-13 23:19:18.725
[Speaker Local]: ANSWER: User 96: Answer 760.; Timestamp: 2019-11-13 23:19:18.725
[Speaker Local]: ANSWER: User 96: Answer 312.; Timestamp: 2019-11-13 23:19:18.725
[Speaker Local]: ANSWER: User 96: Answer 401.; Timestamp: 2019-11-13 23:19:18.725
[Speaker Local]: ANSWER: User 96: Answer 769.; Timestamp: 2019-11-13 23:19:18.725
[Speaker Local]: ANSWER: User 96: Answer 245.; Timestamp: 2019-11-13 23:19:18.726
[Speaker Local]: ANSWER: User 96: Answer 322.; Timestamp: 2019-11-13 23:19:18.726
[Speaker Local]: ANSWER: User 96: Answer 512.; Timestamp: 2019-11-13 23:19:18.726
[Speaker Local]: ANSWER: User 96: Answer 908.; Timestamp: 2019-11-13 23:19:18.726
[Speaker Local]: ANSWER: User 96: Answer 526.; Timestamp: 2019-11-13 23:19:18.726
[Speaker Local]: ANSWER: User 96: Answer 427.; Timestamp: 2019-11-13 23:19:18.727
[Speaker Local]: ANSWER: User 96: Answer 957.; Timestamp: 2019-11-13 23:19:18.727
[Speaker Local]: ANSWER: User 96: Answer 199.; Timestamp: 2019-11-13 23:19:18.727
[Speaker Local]: ANSWER: User 96: Answer 547.; Timestamp: 2019-11-13 23:19:18.727
[Speaker Local]: ANSWER: User 96: Answer 192.; Timestamp: 2019-11-13 23:19:18.727
[Speaker Local]: ANSWER: User 96: Answer 765.; Timestamp: 2019-11-13 23:19:18.728
[Speaker Local]: ANSWER: User 96: Answer 416.; Timestamp: 2019-11-13 23:19:18.728
[Speaker Local]: ANSWER: User 96: Answer 881.; Timestamp: 2019-11-13 23:19:18.728
[Speaker Local]: ANSWER: User 96: Answer 49.; Timestamp: 2019-11-13 23:19:18.728
[Speaker Local]: ANSWER: User 96: Answer 323.; Timestamp: 2019-11-13 23:19:18.728
[Speaker Local]: ANSWER: User 96: Answer 672.; Timestamp: 2019-11-13 23:19:18.728
[Speaker Local]: ANSWER: User 96: Answer 308.; Timestamp: 2019-11-13 23:19:18.729
[Speaker Local]: ANSWER: User 96: Answer 885.; Timestamp: 2019-11-13 23:19:18.729
[Speaker Local]: ANSWER: User 96: Answer 658.; Timestamp: 2019-11-13 23:19:18.729
[Speaker Local]: ANSWER: User 96: Answer 177.; Timestamp: 2019-11-13 23:19:18.729
[Speaker Local]: ANSWER: User 96: Answer 275.; Timestamp: 2019-11-13 23:19:18.729
[Speaker Local]: ANSWER: User 96: Answer 239.; Timestamp: 2019-11-13 23:19:18.73
[Speaker Local]: ANSWER: User 96: Answer 97.; Timestamp: 2019-11-13 23:19:18.73
[Speaker Local]: ANSWER: User 96: Answer 472.; Timestamp: 2019-11-13 23:19:18.73
[Speaker Local]: ANSWER: User 96: Answer 507.; Timestamp: 2019-11-13 23:19:18.73
[Speaker Local]: ANSWER: User 96: Answer 739.; Timestamp: 2019-11-13 23:19:18.731
[Speaker Local]: ANSWER: User 96: Answer 535.; Timestamp: 2019-11-13 23:19:18.731
[Speaker Local]: ANSWER: User 96: Answer 15.; Timestamp: 2019-11-13 23:19:18.731
[Speaker Local]: ANSWER: User 96: Answer 766.; Timestamp: 2019-11-13 23:19:18.731
[Speaker Local]: ANSWER: User 96: Answer 65.; Timestamp: 2019-11-13 23:19:18.732
[Speaker Local]: ANSWER: User 96: Answer 85.; Timestamp: 2019-11-13 23:19:18.732
[Speaker Local]: ANSWER: User 96: Answer 996.; Timestamp: 2019-11-13 23:19:18.732
[Speaker Local]: ANSWER: User 96: Answer 56.; Timestamp: 2019-11-13 23:19:18.733
[Speaker Local]: ANSWER: User 96: Answer 391.; Timestamp: 2019-11-13 23:19:18.733
[Speaker Local]: ANSWER: User 96: Answer 604.; Timestamp: 2019-11-13 23:19:18.733
[Speaker Local]: ANSWER: User 96: Answer 4.; Timestamp: 2019-11-13 23:19:18.733
[Speaker Local]: ANSWER: User 96: Answer 721.; Timestamp: 2019-11-13 23:19:18.734
[Speaker Local]: ANSWER: User 96: Answer 960.; Timestamp: 2019-11-13 23:19:18.734
[Speaker Local]: ANSWER: User 96: Answer 728.; Timestamp: 2019-11-13 23:19:18.734
[Speaker Local]: ANSWER: User 96: Answer 128.; Timestamp: 2019-11-13 23:19:18.735
[Speaker Local]: ANSWER: User 96: Answer 616.; Timestamp: 2019-11-13 23:19:18.735
[Speaker Local]: ANSWER: User 96: Answer 521.; Timestamp: 2019-11-13 23:19:18.735
[Speaker Local]: ANSWER: User 96: Answer 756.; Timestamp: 2019-11-13 23:19:18.736
[Speaker Local]: ANSWER: User 96: Answer 773.; Timestamp: 2019-11-13 23:19:18.736
[Speaker Local]: ANSWER: User 96: Answer 194.; Timestamp: 2019-11-13 23:19:18.736
[Speaker Local]: ANSWER: User 96: Answer 262.; Timestamp: 2019-11-13 23:19:18.736
[Speaker Local]: ANSWER: User 96: Answer 483.; Timestamp: 2019-11-13 23:19:18.736
[Speaker Local]: ANSWER: User 96: Answer 660.; Timestamp: 2019-11-13 23:19:18.737
[Speaker Local]: ANSWER: User 96: Answer 845.; Timestamp: 2019-11-13 23:19:18.737
[Speaker Local]: ANSWER: User 96: Answer 187.; Timestamp: 2019-11-13 23:19:18.737
[Speaker Local]: ANSWER: User 96: Answer 27.; Timestamp: 2019-11-13 23:19:18.738
[Speaker Local]: ANSWER: User 96: Answer 824.; Timestamp: 2019-11-13 23:19:18.738
[Speaker Local]: ANSWER: User 96: Answer 822.; Timestamp: 2019-11-13 23:19:18.738
[Speaker Local]: ANSWER: User 96: Answer 922.; Timestamp: 2019-11-13 23:19:18.739
[Speaker Local]: ANSWER: User 96: Answer 696.; Timestamp: 2019-11-13 23:19:18.739
[Speaker Local]: ANSWER: User 96: Answer 702.; Timestamp: 2019-11-13 23:19:18.739
[Speaker Local]: ANSWER: User 96: Answer 819.; Timestamp: 2019-11-13 23:19:18.739
[Speaker Local]: ANSWER: User 96: Answer 555.; Timestamp: 2019-11-13 23:19:18.74
[Speaker Local]: ANSWER: User 96: Answer 159.; Timestamp: 2019-11-13 23:19:18.74
[Speaker Local]: ANSWER: User 96: Answer 561.; Timestamp: 2019-11-13 23:19:18.74
[Speaker Local]: ANSWER: User 96: Answer 479.; Timestamp: 2019-11-13 23:19:18.74
[Speaker Local]: ANSWER: User 96: Answer 828.; Timestamp: 2019-11-13 23:19:18.741
[Speaker Local]: ANSWER: User 96: Answer 691.; Timestamp: 2019-11-13 23:19:18.741
[Speaker Local]: ANSWER: User 96: Answer 896.; Timestamp: 2019-11-13 23:19:18.741
[Speaker Local]: ANSWER: User 96: Answer 951.; Timestamp: 2019-11-13 23:19:18.742
[Speaker Local]: ANSWER: User 96: Answer 186.; Timestamp: 2019-11-13 23:19:18.742
[Speaker Local]: ANSWER: User 96: Answer 20.; Timestamp: 2019-11-13 23:19:18.743
[Speaker Local]: ANSWER: User 96: Answer 437.; Timestamp: 2019-11-13 23:19:18.748
[Speaker Local]: ANSWER: User 96: Answer 16.; Timestamp: 2019-11-13 23:19:18.748
[Speaker Local]: ANSWER: User 96: Answer 724.; Timestamp: 2019-11-13 23:19:18.749
[Speaker Local]: ANSWER: User 96: Answer 141.; Timestamp: 2019-11-13 23:19:18.75
[Speaker Local]: ANSWER: User 96: Answer 351.; Timestamp: 2019-11-13 23:19:18.75
[Speaker Local]: ANSWER: User 96: Answer 41.; Timestamp: 2019-11-13 23:19:18.751
[Speaker Local]: ANSWER: User 96: Answer 715.; Timestamp: 2019-11-13 23:19:18.751
[Speaker Local]: ANSWER: User 96: Answer 513.; Timestamp: 2019-11-13 23:19:18.751
[Speaker Local]: ANSWER: User 96: Answer 913.; Timestamp: 2019-11-13 23:19:18.752
[Speaker Local]: ANSWER: User 96: Answer 200.; Timestamp: 2019-11-13 23:19:18.752
[Speaker Local]: ANSWER: User 96: Answer 700.; Timestamp: 2019-11-13 23:19:18.752
[Speaker Local]: ANSWER: User 96: Answer 934.; Timestamp: 2019-11-13 23:19:18.753
[Speaker Local]: ANSWER: User 96: Answer 289.; Timestamp: 2019-11-13 23:19:18.753
[Speaker Local]: ANSWER: User 96: Answer 398.; Timestamp: 2019-11-13 23:19:18.754
[Speaker Local]: ANSWER: User 96: Answer 285.; Timestamp: 2019-11-13 23:19:18.754
[Speaker Local]: ANSWER: User 96: Answer 490.; Timestamp: 2019-11-13 23:19:24.933
[Speaker Local]: ANSWER: User 96: Answer 99.; Timestamp: 2019-11-13 23:19:24.934
[Speaker Local]: ANSWER: User 96: Answer 242.; Timestamp: 2019-11-13 23:19:24.935
[Speaker Local]: ANSWER: User 96: Answer 545.; Timestamp: 2019-11-13 23:19:24.935
[Speaker Local]: ANSWER: User 96: Answer 500.; Timestamp: 2019-11-13 23:19:24.936
[Speaker Local]: ANSWER: User 96: Answer 364.; Timestamp: 2019-11-13 23:19:24.936
[Speaker Local]: ANSWER: User 96: Answer 662.; Timestamp: 2019-11-13 23:19:24.943
[Speaker Local]: ANSWER: User 96: Answer 11.; Timestamp: 2019-11-13 23:19:25.27
[Speaker Local]: ANSWER: User 96: Answer 216.; Timestamp: 2019-11-13 23:19:25.428
[Speaker Local]: ANSWER: User 96: Answer 80.; Timestamp: 2019-11-13 23:19:25.428
[Speaker Local]: ANSWER: User 96: Answer 176.; Timestamp: 2019-11-13 23:19:25.429
[Speaker Local]: ANSWER: User 96: Answer 850.; Timestamp: 2019-11-13 23:19:25.429
[Speaker Local]: ANSWER: User 96: Answer 749.; Timestamp: 2019-11-13 23:19:25.429
[Speaker Local]: ANSWER: User 96: Answer 854.; Timestamp: 2019-11-13 23:19:25.429
[Speaker Local]: ANSWER: User 96: Answer 952.; Timestamp: 2019-11-13 23:19:25.429
[Speaker Local]: ANSWER: User 96: Answer 293.; Timestamp: 2019-11-13 23:19:25.429
[Speaker Local]: ANSWER: User 96: Answer 620.; Timestamp: 2019-11-13 23:19:25.429
[Speaker Local]: ANSWER: User 96: Answer 40.; Timestamp: 2019-11-13 23:19:25.429
[Speaker Local]: ANSWER: User 96: Answer 260.; Timestamp: 2019-11-13 23:19:25.429
[Speaker Local]: ANSWER: User 96: Answer 171.; Timestamp: 2019-11-13 23:19:25.43
[Speaker Local]: ANSWER: User 96: Answer 169.; Timestamp: 2019-11-13 23:19:25.43
[Speaker Local]: ANSWER: User 96: Answer 338.; Timestamp: 2019-11-13 23:19:25.43
[Speaker Local]: ANSWER: User 96: Answer 66.; Timestamp: 2019-11-13 23:19:25.43
[Speaker Local]: ANSWER: User 96: Answer 568.; Timestamp: 2019-11-13 23:19:25.43
[Speaker Local]: ANSWER: User 96: Answer 287.; Timestamp: 2019-11-13 23:19:25.43
