Received speaker: uan://localhost:3030/id67 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id67
[Speaker Local]: ANSWER: User 57: Answer 125.; Timestamp: 2019-11-13 23:15:59.077
[Speaker Local]: ANSWER: User 57: Answer 99.; Timestamp: 2019-11-13 23:16:46.219
[Speaker Local]: ANSWER: User 57: Answer 148.; Timestamp: 2019-11-13 23:16:46.22
[Speaker Local]: ANSWER: User 57: Answer 205.; Timestamp: 2019-11-13 23:16:46.22
[Speaker Local]: ANSWER: User 57: Answer 956.; Timestamp: 2019-11-13 23:16:46.22
[Speaker Local]: ANSWER: User 57: Answer 734.; Timestamp: 2019-11-13 23:16:46.22
[Speaker Local]: ANSWER: User 57: Answer 149.; Timestamp: 2019-11-13 23:16:46.221
[Speaker Local]: ANSWER: User 57: Answer 757.; Timestamp: 2019-11-13 23:16:46.221
[Speaker Local]: ANSWER: User 57: Answer 317.; Timestamp: 2019-11-13 23:16:46.221
[Speaker Local]: ANSWER: User 57: Answer 485.; Timestamp: 2019-11-13 23:16:46.221
[Speaker Local]: ANSWER: User 57: Answer 340.; Timestamp: 2019-11-13 23:16:46.222
[Speaker Local]: ANSWER: User 57: Answer 166.; Timestamp: 2019-11-13 23:16:46.222
[Speaker Local]: ANSWER: User 57: Answer 446.; Timestamp: 2019-11-13 23:16:49.798
[Speaker Local]: ANSWER: User 57: Answer 13.; Timestamp: 2019-11-13 23:16:49.801
[Speaker Local]: ANSWER: User 57: Answer 237.; Timestamp: 2019-11-13 23:16:49.801
[Speaker Local]: ANSWER: User 57: Answer 413.; Timestamp: 2019-11-13 23:16:49.802
[Speaker Local]: ANSWER: User 57: Answer 746.; Timestamp: 2019-11-13 23:16:49.802
[Speaker Local]: ANSWER: User 57: Answer 281.; Timestamp: 2019-11-13 23:16:49.803
[Speaker Local]: ANSWER: User 57: Answer 10.; Timestamp: 2019-11-13 23:16:49.993
[Speaker Local]: ANSWER: User 57: Answer 910.; Timestamp: 2019-11-13 23:16:58.416
[Speaker Local]: ANSWER: User 57: Answer 891.; Timestamp: 2019-11-13 23:16:58.421
[Speaker Local]: ANSWER: User 57: Answer 917.; Timestamp: 2019-11-13 23:16:58.421
[Speaker Local]: ANSWER: User 57: Answer 821.; Timestamp: 2019-11-13 23:16:58.421
[Speaker Local]: ANSWER: User 57: Answer 143.; Timestamp: 2019-11-13 23:16:58.422
[Speaker Local]: ANSWER: User 57: Answer 839.; Timestamp: 2019-11-13 23:16:58.422
[Speaker Local]: ANSWER: User 57: Answer 796.; Timestamp: 2019-11-13 23:16:58.422
[Speaker Local]: ANSWER: User 57: Answer 586.; Timestamp: 2019-11-13 23:16:58.422
[Speaker Local]: ANSWER: User 57: Answer 93.; Timestamp: 2019-11-13 23:16:58.422
[Speaker Local]: ANSWER: User 57: Answer 74.; Timestamp: 2019-11-13 23:16:58.422
[Speaker Local]: ANSWER: User 57: Answer 368.; Timestamp: 2019-11-13 23:16:58.422
[Speaker Local]: ANSWER: User 57: Answer 68.; Timestamp: 2019-11-13 23:16:58.422
[Speaker Local]: ANSWER: User 57: Answer 372.; Timestamp: 2019-11-13 23:16:58.422
[Speaker Local]: ANSWER: User 57: Answer 309.; Timestamp: 2019-11-13 23:16:58.422
[Speaker Local]: ANSWER: User 57: Answer 466.; Timestamp: 2019-11-13 23:16:58.423
[Speaker Local]: ANSWER: User 57: Answer 480.; Timestamp: 2019-11-13 23:16:58.423
[Speaker Local]: ANSWER: User 57: Answer 464.; Timestamp: 2019-11-13 23:16:58.423
[Speaker Local]: ANSWER: User 57: Answer 158.; Timestamp: 2019-11-13 23:16:58.423
[Speaker Local]: ANSWER: User 57: Answer 774.; Timestamp: 2019-11-13 23:16:58.423
[Speaker Local]: ANSWER: User 57: Answer 540.; Timestamp: 2019-11-13 23:16:58.423
[Speaker Local]: ANSWER: User 57: Answer 659.; Timestamp: 2019-11-13 23:16:58.423
[Speaker Local]: ANSWER: User 57: Answer 662.; Timestamp: 2019-11-13 23:16:58.423
[Speaker Local]: ANSWER: User 57: Answer 139.; Timestamp: 2019-11-13 23:16:58.423
[Speaker Local]: ANSWER: User 57: Answer 390.; Timestamp: 2019-11-13 23:16:58.423
[Speaker Local]: ANSWER: User 57: Answer 35.; Timestamp: 2019-11-13 23:16:58.423
[Speaker Local]: ANSWER: User 57: Answer 463.; Timestamp: 2019-11-13 23:16:58.424
[Speaker Local]: ANSWER: User 57: Answer 556.; Timestamp: 2019-11-13 23:16:58.424
[Speaker Local]: ANSWER: User 57: Answer 294.; Timestamp: 2019-11-13 23:16:58.424
[Speaker Local]: ANSWER: User 57: Answer 235.; Timestamp: 2019-11-13 23:16:58.424
[Speaker Local]: ANSWER: User 57: Answer 755.; Timestamp: 2019-11-13 23:16:58.424
[Speaker Local]: ANSWER: User 57: Answer 992.; Timestamp: 2019-11-13 23:16:58.424
[Speaker Local]: ANSWER: User 57: Answer 748.; Timestamp: 2019-11-13 23:16:58.424
[Speaker Local]: ANSWER: User 57: Answer 111.; Timestamp: 2019-11-13 23:16:58.424
[Speaker Local]: ANSWER: User 57: Answer 712.; Timestamp: 2019-11-13 23:16:58.424
[Speaker Local]: ANSWER: User 57: Answer 687.; Timestamp: 2019-11-13 23:16:58.424
[Speaker Local]: ANSWER: User 57: Answer 175.; Timestamp: 2019-11-13 23:16:58.425
[Speaker Local]: ANSWER: User 57: Answer 351.; Timestamp: 2019-11-13 23:16:58.425
[Speaker Local]: ANSWER: User 57: Answer 290.; Timestamp: 2019-11-13 23:16:58.425
[Speaker Local]: ANSWER: User 57: Answer 817.; Timestamp: 2019-11-13 23:16:58.425
[Speaker Local]: ANSWER: User 57: Answer 505.; Timestamp: 2019-11-13 23:16:58.425
[Speaker Local]: ANSWER: User 57: Answer 180.; Timestamp: 2019-11-13 23:16:58.425
[Speaker Local]: ANSWER: User 57: Answer 424.; Timestamp: 2019-11-13 23:16:58.425
[Speaker Local]: ANSWER: User 57: Answer 680.; Timestamp: 2019-11-13 23:16:58.425
[Speaker Local]: ANSWER: User 57: Answer 649.; Timestamp: 2019-11-13 23:16:58.425
[Speaker Local]: ANSWER: User 57: Answer 865.; Timestamp: 2019-11-13 23:16:58.426
[Speaker Local]: ANSWER: User 57: Answer 512.; Timestamp: 2019-11-13 23:16:58.426
[Speaker Local]: ANSWER: User 57: Answer 592.; Timestamp: 2019-11-13 23:16:58.426
[Speaker Local]: ANSWER: User 57: Answer 339.; Timestamp: 2019-11-13 23:16:58.426
[Speaker Local]: ANSWER: User 57: Answer 640.; Timestamp: 2019-11-13 23:16:58.426
[Speaker Local]: ANSWER: User 57: Answer 641.; Timestamp: 2019-11-13 23:16:58.426
[Speaker Local]: ANSWER: User 57: Answer 946.; Timestamp: 2019-11-13 23:16:58.426
[Speaker Local]: ANSWER: User 57: Answer 597.; Timestamp: 2019-11-13 23:16:58.426
[Speaker Local]: ANSWER: User 57: Answer 729.; Timestamp: 2019-11-13 23:16:58.427
[Speaker Local]: ANSWER: User 57: Answer 950.; Timestamp: 2019-11-13 23:16:58.427
[Speaker Local]: ANSWER: User 57: Answer 423.; Timestamp: 2019-11-13 23:16:58.427
[Speaker Local]: ANSWER: User 57: Answer 440.; Timestamp: 2019-11-13 23:16:58.427
[Speaker Local]: ANSWER: User 57: Answer 410.; Timestamp: 2019-11-13 23:16:58.427
[Speaker Local]: ANSWER: User 57: Answer 630.; Timestamp: 2019-11-13 23:16:58.427
[Speaker Local]: ANSWER: User 57: Answer 977.; Timestamp: 2019-11-13 23:16:58.427
[Speaker Local]: ANSWER: User 57: Answer 3.; Timestamp: 2019-11-13 23:16:58.427
[Speaker Local]: ANSWER: User 57: Answer 593.; Timestamp: 2019-11-13 23:16:58.427
[Speaker Local]: ANSWER: User 57: Answer 472.; Timestamp: 2019-11-13 23:16:58.427
[Speaker Local]: ANSWER: User 57: Answer 555.; Timestamp: 2019-11-13 23:16:58.428
[Speaker Local]: ANSWER: User 57: Answer 625.; Timestamp: 2019-11-13 23:16:58.428
[Speaker Local]: ANSWER: User 57: Answer 151.; Timestamp: 2019-11-13 23:16:58.428
[Speaker Local]: ANSWER: User 57: Answer 715.; Timestamp: 2019-11-13 23:16:58.428
[Speaker Local]: ANSWER: User 57: Answer 197.; Timestamp: 2019-11-13 23:16:58.428
[Speaker Local]: ANSWER: User 57: Answer 827.; Timestamp: 2019-11-13 23:16:58.428
[Speaker Local]: ANSWER: User 57: Answer 617.; Timestamp: 2019-11-13 23:16:58.428
[Speaker Local]: ANSWER: User 57: Answer 973.; Timestamp: 2019-11-13 23:16:58.428
[Speaker Local]: ANSWER: User 57: Answer 41.; Timestamp: 2019-11-13 23:16:58.428
[Speaker Local]: ANSWER: User 57: Answer 269.; Timestamp: 2019-11-13 23:16:58.429
[Speaker Local]: ANSWER: User 57: Answer 813.; Timestamp: 2019-11-13 23:16:58.429
[Speaker Local]: ANSWER: User 57: Answer 894.; Timestamp: 2019-11-13 23:16:58.429
[Speaker Local]: ANSWER: User 57: Answer 514.; Timestamp: 2019-11-13 23:16:58.429
[Speaker Local]: ANSWER: User 57: Answer 439.; Timestamp: 2019-11-13 23:16:58.429
[Speaker Local]: ANSWER: User 57: Answer 693.; Timestamp: 2019-11-13 23:16:58.429
[Speaker Local]: ANSWER: User 57: Answer 207.; Timestamp: 2019-11-13 23:16:58.429
[Speaker Local]: ANSWER: User 57: Answer 981.; Timestamp: 2019-11-13 23:16:58.429
[Speaker Local]: ANSWER: User 57: Answer 121.; Timestamp: 2019-11-13 23:16:58.429
[Speaker Local]: ANSWER: User 57: Answer 1000.; Timestamp: 2019-11-13 23:16:58.43
[Speaker Local]: ANSWER: User 57: Answer 261.; Timestamp: 2019-11-13 23:16:58.43
[Speaker Local]: ANSWER: User 57: Answer 336.; Timestamp: 2019-11-13 23:16:58.43
[Speaker Local]: ANSWER: User 57: Answer 386.; Timestamp: 2019-11-13 23:16:58.745
[Speaker Local]: ANSWER: User 57: Answer 892.; Timestamp: 2019-11-13 23:17:06.888
[Speaker Local]: ANSWER: User 57: Answer 483.; Timestamp: 2019-11-13 23:17:06.888
[Speaker Local]: ANSWER: User 57: Answer 176.; Timestamp: 2019-11-13 23:17:06.889
[Speaker Local]: ANSWER: User 57: Answer 881.; Timestamp: 2019-11-13 23:17:06.889
[Speaker Local]: ANSWER: User 57: Answer 302.; Timestamp: 2019-11-13 23:17:06.889
[Speaker Local]: ANSWER: User 57: Answer 534.; Timestamp: 2019-11-13 23:17:06.889
[Speaker Local]: ANSWER: User 57: Answer 50.; Timestamp: 2019-11-13 23:17:06.889
[Speaker Local]: ANSWER: User 57: Answer 883.; Timestamp: 2019-11-13 23:17:06.889
[Speaker Local]: ANSWER: User 57: Answer 690.; Timestamp: 2019-11-13 23:17:06.889
[Speaker Local]: ANSWER: User 57: Answer 16.; Timestamp: 2019-11-13 23:17:06.889
[Speaker Local]: ANSWER: User 57: Answer 469.; Timestamp: 2019-11-13 23:17:06.889
[Speaker Local]: ANSWER: User 57: Answer 124.; Timestamp: 2019-11-13 23:17:06.889
[Speaker Local]: ANSWER: User 57: Answer 646.; Timestamp: 2019-11-13 23:17:06.89
[Speaker Local]: ANSWER: User 57: Answer 159.; Timestamp: 2019-11-13 23:17:06.89
[Speaker Local]: ANSWER: User 57: Answer 241.; Timestamp: 2019-11-13 23:17:06.89
[Speaker Local]: ANSWER: User 57: Answer 6.; Timestamp: 2019-11-13 23:17:06.89
[Speaker Local]: ANSWER: User 57: Answer 736.; Timestamp: 2019-11-13 23:17:06.89
[Speaker Local]: ANSWER: User 57: Answer 119.; Timestamp: 2019-11-13 23:17:06.89
[Speaker Local]: ANSWER: User 57: Answer 412.; Timestamp: 2019-11-13 23:17:06.89
[Speaker Local]: ANSWER: User 57: Answer 657.; Timestamp: 2019-11-13 23:17:06.89
[Speaker Local]: ANSWER: User 57: Answer 558.; Timestamp: 2019-11-13 23:17:06.89
[Speaker Local]: ANSWER: User 57: Answer 128.; Timestamp: 2019-11-13 23:17:06.89
[Speaker Local]: ANSWER: User 57: Answer 676.; Timestamp: 2019-11-13 23:17:06.89
[Speaker Local]: ANSWER: User 57: Answer 859.; Timestamp: 2019-11-13 23:17:06.891
[Speaker Local]: ANSWER: User 57: Answer 568.; Timestamp: 2019-11-13 23:17:06.891
[Speaker Local]: ANSWER: User 57: Answer 387.; Timestamp: 2019-11-13 23:17:06.891
[Speaker Local]: ANSWER: User 57: Answer 24.; Timestamp: 2019-11-13 23:17:06.891
[Speaker Local]: ANSWER: User 57: Answer 415.; Timestamp: 2019-11-13 23:17:06.891
[Speaker Local]: ANSWER: User 57: Answer 899.; Timestamp: 2019-11-13 23:17:06.891
[Speaker Local]: ANSWER: User 57: Answer 681.; Timestamp: 2019-11-13 23:17:06.891
[Speaker Local]: ANSWER: User 57: Answer 163.; Timestamp: 2019-11-13 23:17:06.891
[Speaker Local]: ANSWER: User 57: Answer 764.; Timestamp: 2019-11-13 23:17:06.891
[Speaker Local]: ANSWER: User 57: Answer 980.; Timestamp: 2019-11-13 23:17:06.892
[Speaker Local]: ANSWER: User 57: Answer 636.; Timestamp: 2019-11-13 23:17:06.892
[Speaker Local]: ANSWER: User 57: Answer 233.; Timestamp: 2019-11-13 23:17:06.892
[Speaker Local]: ANSWER: User 57: Answer 501.; Timestamp: 2019-11-13 23:17:06.892
[Speaker Local]: ANSWER: User 57: Answer 2.; Timestamp: 2019-11-13 23:17:06.892
[Speaker Local]: ANSWER: User 57: Answer 671.; Timestamp: 2019-11-13 23:17:06.892
[Speaker Local]: ANSWER: User 57: Answer 988.; Timestamp: 2019-11-13 23:17:06.892
[Speaker Local]: ANSWER: User 57: Answer 530.; Timestamp: 2019-11-13 23:17:06.892
[Speaker Local]: ANSWER: User 57: Answer 820.; Timestamp: 2019-11-13 23:17:06.892
[Speaker Local]: ANSWER: User 57: Answer 790.; Timestamp: 2019-11-13 23:17:06.892
[Speaker Local]: ANSWER: User 57: Answer 288.; Timestamp: 2019-11-13 23:17:06.892
[Speaker Local]: ANSWER: User 57: Answer 459.; Timestamp: 2019-11-13 23:17:06.893
[Speaker Local]: ANSWER: User 57: Answer 497.; Timestamp: 2019-11-13 23:17:06.893
[Speaker Local]: ANSWER: User 57: Answer 165.; Timestamp: 2019-11-13 23:17:06.893
[Speaker Local]: ANSWER: User 57: Answer 921.; Timestamp: 2019-11-13 23:17:06.893
[Speaker Local]: ANSWER: User 57: Answer 776.; Timestamp: 2019-11-13 23:17:06.893
[Speaker Local]: ANSWER: User 57: Answer 707.; Timestamp: 2019-11-13 23:17:06.893
[Speaker Local]: ANSWER: User 57: Answer 511.; Timestamp: 2019-11-13 23:17:06.893
[Speaker Local]: ANSWER: User 57: Answer 752.; Timestamp: 2019-11-13 23:17:06.893
[Speaker Local]: ANSWER: User 57: Answer 686.; Timestamp: 2019-11-13 23:17:06.893
[Speaker Local]: ANSWER: User 57: Answer 493.; Timestamp: 2019-11-13 23:17:06.893
[Speaker Local]: ANSWER: User 57: Answer 301.; Timestamp: 2019-11-13 23:17:06.893
[Speaker Local]: ANSWER: User 57: Answer 409.; Timestamp: 2019-11-13 23:17:06.894
[Speaker Local]: ANSWER: User 57: Answer 849.; Timestamp: 2019-11-13 23:17:06.894
[Speaker Local]: ANSWER: User 57: Answer 96.; Timestamp: 2019-11-13 23:17:06.894
[Speaker Local]: ANSWER: User 57: Answer 447.; Timestamp: 2019-11-13 23:17:06.894
[Speaker Local]: ANSWER: User 57: Answer 357.; Timestamp: 2019-11-13 23:17:06.894
[Speaker Local]: ANSWER: User 57: Answer 389.; Timestamp: 2019-11-13 23:17:06.894
[Speaker Local]: ANSWER: User 57: Answer 181.; Timestamp: 2019-11-13 23:17:06.894
[Speaker Local]: ANSWER: User 57: Answer 877.; Timestamp: 2019-11-13 23:17:06.894
[Speaker Local]: ANSWER: User 57: Answer 942.; Timestamp: 2019-11-13 23:17:06.894
[Speaker Local]: ANSWER: User 57: Answer 672.; Timestamp: 2019-11-13 23:17:06.895
[Speaker Local]: ANSWER: User 57: Answer 195.; Timestamp: 2019-11-13 23:17:06.895
[Speaker Local]: ANSWER: User 57: Answer 720.; Timestamp: 2019-11-13 23:17:06.895
[Speaker Local]: ANSWER: User 57: Answer 303.; Timestamp: 2019-11-13 23:17:06.895
[Speaker Local]: ANSWER: User 57: Answer 951.; Timestamp: 2019-11-13 23:17:06.895
[Speaker Local]: ANSWER: User 57: Answer 594.; Timestamp: 2019-11-13 23:17:06.895
[Speaker Local]: ANSWER: User 57: Answer 994.; Timestamp: 2019-11-13 23:17:06.895
[Speaker Local]: ANSWER: User 57: Answer 247.; Timestamp: 2019-11-13 23:17:06.895
[Speaker Local]: ANSWER: User 57: Answer 64.; Timestamp: 2019-11-13 23:17:06.895
[Speaker Local]: ANSWER: User 57: Answer 467.; Timestamp: 2019-11-13 23:17:06.895
[Speaker Local]: ANSWER: User 57: Answer 116.; Timestamp: 2019-11-13 23:17:06.896
[Speaker Local]: ANSWER: User 57: Answer 972.; Timestamp: 2019-11-13 23:17:06.896
[Speaker Local]: ANSWER: User 57: Answer 814.; Timestamp: 2019-11-13 23:17:06.896
[Speaker Local]: ANSWER: User 57: Answer 760.; Timestamp: 2019-11-13 23:17:06.897
[Speaker Local]: ANSWER: User 57: Answer 246.; Timestamp: 2019-11-13 23:17:06.897
[Speaker Local]: ANSWER: User 57: Answer 841.; Timestamp: 2019-11-13 23:17:06.897
[Speaker Local]: ANSWER: User 57: Answer 816.; Timestamp: 2019-11-13 23:17:06.897
[Speaker Local]: ANSWER: User 57: Answer 656.; Timestamp: 2019-11-13 23:17:06.897
[Speaker Local]: ANSWER: User 57: Answer 477.; Timestamp: 2019-11-13 23:17:06.897
[Speaker Local]: ANSWER: User 57: Answer 26.; Timestamp: 2019-11-13 23:17:06.898
[Speaker Local]: ANSWER: User 57: Answer 773.; Timestamp: 2019-11-13 23:17:06.898
[Speaker Local]: ANSWER: User 57: Answer 488.; Timestamp: 2019-11-13 23:17:06.898
[Speaker Local]: ANSWER: User 57: Answer 381.; Timestamp: 2019-11-13 23:17:06.898
[Speaker Local]: ANSWER: User 57: Answer 944.; Timestamp: 2019-11-13 23:17:06.898
[Speaker Local]: ANSWER: User 57: Answer 179.; Timestamp: 2019-11-13 23:17:06.898
[Speaker Local]: ANSWER: User 57: Answer 812.; Timestamp: 2019-11-13 23:17:06.899
[Speaker Local]: ANSWER: User 57: Answer 22.; Timestamp: 2019-11-13 23:17:06.899
[Speaker Local]: ANSWER: User 57: Answer 141.; Timestamp: 2019-11-13 23:17:06.899
[Speaker Local]: ANSWER: User 57: Answer 633.; Timestamp: 2019-11-13 23:17:06.899
[Speaker Local]: ANSWER: User 57: Answer 621.; Timestamp: 2019-11-13 23:17:06.899
[Speaker Local]: ANSWER: User 57: Answer 476.; Timestamp: 2019-11-13 23:17:06.9
[Speaker Local]: ANSWER: User 57: Answer 308.; Timestamp: 2019-11-13 23:17:06.9
[Speaker Local]: ANSWER: User 57: Answer 579.; Timestamp: 2019-11-13 23:17:06.9
[Speaker Local]: ANSWER: User 57: Answer 142.; Timestamp: 2019-11-13 23:17:06.901
[Speaker Local]: ANSWER: User 57: Answer 962.; Timestamp: 2019-11-13 23:17:06.901
[Speaker Local]: ANSWER: User 57: Answer 784.; Timestamp: 2019-11-13 23:17:06.901
[Speaker Local]: ANSWER: User 57: Answer 4.; Timestamp: 2019-11-13 23:17:06.902
[Speaker Local]: ANSWER: User 57: Answer 886.; Timestamp: 2019-11-13 23:17:06.902
[Speaker Local]: ANSWER: User 57: Answer 789.; Timestamp: 2019-11-13 23:17:06.902
[Speaker Local]: ANSWER: User 57: Answer 11.; Timestamp: 2019-11-13 23:17:06.902
[Speaker Local]: ANSWER: User 57: Answer 811.; Timestamp: 2019-11-13 23:17:06.902
[Speaker Local]: ANSWER: User 57: Answer 120.; Timestamp: 2019-11-13 23:17:06.902
[Speaker Local]: ANSWER: User 57: Answer 933.; Timestamp: 2019-11-13 23:17:06.903
[Speaker Local]: ANSWER: User 57: Answer 169.; Timestamp: 2019-11-13 23:17:06.903
[Speaker Local]: ANSWER: User 57: Answer 852.; Timestamp: 2019-11-13 23:17:06.903
[Speaker Local]: ANSWER: User 57: Answer 243.; Timestamp: 2019-11-13 23:17:06.903
[Speaker Local]: ANSWER: User 57: Answer 30.; Timestamp: 2019-11-13 23:17:06.903
[Speaker Local]: ANSWER: User 57: Answer 518.; Timestamp: 2019-11-13 23:17:06.903
[Speaker Local]: ANSWER: User 57: Answer 203.; Timestamp: 2019-11-13 23:17:06.903
[Speaker Local]: ANSWER: User 57: Answer 889.; Timestamp: 2019-11-13 23:17:06.903
[Speaker Local]: ANSWER: User 57: Answer 989.; Timestamp: 2019-11-13 23:17:06.903
[Speaker Local]: ANSWER: User 57: Answer 600.; Timestamp: 2019-11-13 23:17:06.903
[Speaker Local]: ANSWER: User 57: Answer 316.; Timestamp: 2019-11-13 23:17:06.903
[Speaker Local]: ANSWER: User 57: Answer 571.; Timestamp: 2019-11-13 23:17:06.903
[Speaker Local]: ANSWER: User 57: Answer 186.; Timestamp: 2019-11-13 23:17:06.903
[Speaker Local]: ANSWER: User 57: Answer 577.; Timestamp: 2019-11-13 23:17:06.903
[Speaker Local]: ANSWER: User 57: Answer 156.; Timestamp: 2019-11-13 23:17:06.904
[Speaker Local]: ANSWER: User 57: Answer 109.; Timestamp: 2019-11-13 23:17:06.904
[Speaker Local]: ANSWER: User 57: Answer 616.; Timestamp: 2019-11-13 23:17:06.904
[Speaker Local]: ANSWER: User 57: Answer 245.; Timestamp: 2019-11-13 23:17:06.905
[Speaker Local]: ANSWER: User 57: Answer 713.; Timestamp: 2019-11-13 23:17:06.907
[Speaker Local]: ANSWER: User 57: Answer 648.; Timestamp: 2019-11-13 23:17:06.907
[Speaker Local]: ANSWER: User 57: Answer 391.; Timestamp: 2019-11-13 23:17:06.907
[Speaker Local]: ANSWER: User 57: Answer 809.; Timestamp: 2019-11-13 23:17:06.908
[Speaker Local]: ANSWER: User 57: Answer 602.; Timestamp: 2019-11-13 23:17:06.908
[Speaker Local]: ANSWER: User 57: Answer 995.; Timestamp: 2019-11-13 23:17:06.908
[Speaker Local]: ANSWER: User 57: Answer 959.; Timestamp: 2019-11-13 23:17:06.909
[Speaker Local]: ANSWER: User 57: Answer 1.; Timestamp: 2019-11-13 23:17:06.909
[Speaker Local]: ANSWER: User 57: Answer 664.; Timestamp: 2019-11-13 23:17:06.909
[Speaker Local]: ANSWER: User 57: Answer 462.; Timestamp: 2019-11-13 23:17:06.91
[Speaker Local]: ANSWER: User 57: Answer 329.; Timestamp: 2019-11-13 23:17:06.91
[Speaker Local]: ANSWER: User 57: Answer 806.; Timestamp: 2019-11-13 23:17:06.91
[Speaker Local]: ANSWER: User 57: Answer 702.; Timestamp: 2019-11-13 23:17:06.91
[Speaker Local]: ANSWER: User 57: Answer 661.; Timestamp: 2019-11-13 23:17:06.91
[Speaker Local]: ANSWER: User 57: Answer 985.; Timestamp: 2019-11-13 23:17:06.91
[Speaker Local]: ANSWER: User 57: Answer 244.; Timestamp: 2019-11-13 23:17:06.911
[Speaker Local]: ANSWER: User 57: Answer 733.; Timestamp: 2019-11-13 23:17:06.911
[Speaker Local]: ANSWER: User 57: Answer 631.; Timestamp: 2019-11-13 23:17:06.911
[Speaker Local]: ANSWER: User 57: Answer 628.; Timestamp: 2019-11-13 23:17:06.911
[Speaker Local]: ANSWER: User 57: Answer 741.; Timestamp: 2019-11-13 23:17:06.911
[Speaker Local]: ANSWER: User 57: Answer 888.; Timestamp: 2019-11-13 23:17:06.911
[Speaker Local]: ANSWER: User 57: Answer 5.; Timestamp: 2019-11-13 23:17:06.911
[Speaker Local]: ANSWER: User 57: Answer 843.; Timestamp: 2019-11-13 23:17:06.911
[Speaker Local]: ANSWER: User 57: Answer 81.; Timestamp: 2019-11-13 23:17:06.911
[Speaker Local]: ANSWER: User 57: Answer 916.; Timestamp: 2019-11-13 23:17:06.912
[Speaker Local]: ANSWER: User 57: Answer 123.; Timestamp: 2019-11-13 23:17:06.912
[Speaker Local]: ANSWER: User 57: Answer 90.; Timestamp: 2019-11-13 23:17:06.912
[Speaker Local]: ANSWER: User 57: Answer 878.; Timestamp: 2019-11-13 23:17:06.912
[Speaker Local]: ANSWER: User 57: Answer 673.; Timestamp: 2019-11-13 23:17:06.912
[Speaker Local]: ANSWER: User 57: Answer 214.; Timestamp: 2019-11-13 23:17:06.912
[Speaker Local]: ANSWER: User 57: Answer 968.; Timestamp: 2019-11-13 23:17:06.912
[Speaker Local]: ANSWER: User 57: Answer 698.; Timestamp: 2019-11-13 23:17:06.912
[Speaker Local]: ANSWER: User 57: Answer 348.; Timestamp: 2019-11-13 23:17:06.913
[Speaker Local]: ANSWER: User 57: Answer 328.; Timestamp: 2019-11-13 23:17:06.913
[Speaker Local]: ANSWER: User 57: Answer 590.; Timestamp: 2019-11-13 23:17:06.913
[Speaker Local]: ANSWER: User 57: Answer 229.; Timestamp: 2019-11-13 23:17:06.913
[Speaker Local]: ANSWER: User 57: Answer 906.; Timestamp: 2019-11-13 23:17:06.913
[Speaker Local]: ANSWER: User 57: Answer 670.; Timestamp: 2019-11-13 23:17:06.913
[Speaker Local]: ANSWER: User 57: Answer 84.; Timestamp: 2019-11-13 23:17:06.913
[Speaker Local]: ANSWER: User 57: Answer 532.; Timestamp: 2019-11-13 23:17:06.913
[Speaker Local]: ANSWER: User 57: Answer 585.; Timestamp: 2019-11-13 23:17:06.914
[Speaker Local]: ANSWER: User 57: Answer 435.; Timestamp: 2019-11-13 23:17:07.282
[Speaker Local]: ANSWER: User 57: Answer 135.; Timestamp: 2019-11-13 23:17:14.056
[Speaker Local]: ANSWER: User 57: Answer 868.; Timestamp: 2019-11-13 23:17:14.317
[Speaker Local]: ANSWER: User 57: Answer 967.; Timestamp: 2019-11-13 23:17:14.449
[Speaker Local]: ANSWER: User 57: Answer 277.; Timestamp: 2019-11-13 23:17:14.45
[Speaker Local]: ANSWER: User 57: Answer 721.; Timestamp: 2019-11-13 23:17:14.458
[Speaker Local]: ANSWER: User 57: Answer 360.; Timestamp: 2019-11-13 23:17:14.458
[Speaker Local]: ANSWER: User 57: Answer 678.; Timestamp: 2019-11-13 23:17:14.459
[Speaker Local]: ANSWER: User 57: Answer 788.; Timestamp: 2019-11-13 23:17:14.459
[Speaker Local]: ANSWER: User 57: Answer 674.; Timestamp: 2019-11-13 23:17:14.46
[Speaker Local]: ANSWER: User 57: Answer 334.; Timestamp: 2019-11-13 23:17:14.46
[Speaker Local]: ANSWER: User 57: Answer 756.; Timestamp: 2019-11-13 23:17:14.461
[Speaker Local]: ANSWER: User 57: Answer 815.; Timestamp: 2019-11-13 23:17:14.461
[Speaker Local]: ANSWER: User 57: Answer 791.; Timestamp: 2019-11-13 23:17:14.461
[Speaker Local]: ANSWER: User 57: Answer 801.; Timestamp: 2019-11-13 23:17:14.462
[Speaker Local]: ANSWER: User 57: Answer 909.; Timestamp: 2019-11-13 23:17:14.462
[Speaker Local]: ANSWER: User 57: Answer 911.; Timestamp: 2019-11-13 23:17:14.462
[Speaker Local]: ANSWER: User 57: Answer 199.; Timestamp: 2019-11-13 23:17:14.463
[Speaker Local]: ANSWER: User 57: Answer 842.; Timestamp: 2019-11-13 23:17:14.463
[Speaker Local]: ANSWER: User 57: Answer 42.; Timestamp: 2019-11-13 23:17:14.463
[Speaker Local]: ANSWER: User 57: Answer 320.; Timestamp: 2019-11-13 23:17:14.464
[Speaker Local]: ANSWER: User 57: Answer 228.; Timestamp: 2019-11-13 23:17:14.464
[Speaker Local]: ANSWER: User 57: Answer 726.; Timestamp: 2019-11-13 23:17:14.465
