Received speaker: uan://localhost:3030/id27 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id27
[Speaker Local]: QUESTION: User 17: Question 542.; Timestamp: 2019-11-13 23:13:41.089
[Speaker Local]: QUESTION: User 17: Question 327.; Timestamp: 2019-11-13 23:14:52.852
[Speaker Local]: QUESTION: User 17: Question 295.; Timestamp: 2019-11-13 23:14:52.852
[Speaker Local]: QUESTION: User 17: Question 960.; Timestamp: 2019-11-13 23:14:52.852
[Speaker Local]: QUESTION: User 17: Question 701.; Timestamp: 2019-11-13 23:14:52.852
[Speaker Local]: QUESTION: User 17: Question 107.; Timestamp: 2019-11-13 23:14:52.852
[Speaker Local]: QUESTION: User 17: Question 250.; Timestamp: 2019-11-13 23:14:52.852
[Speaker Local]: QUESTION: User 17: Question 246.; Timestamp: 2019-11-13 23:14:52.852
[Speaker Local]: QUESTION: User 17: Question 880.; Timestamp: 2019-11-13 23:14:52.852
[Speaker Local]: QUESTION: User 17: Question 590.; Timestamp: 2019-11-13 23:14:52.853
[Speaker Local]: QUESTION: User 17: Question 132.; Timestamp: 2019-11-13 23:14:52.853
[Speaker Local]: QUESTION: User 17: Question 952.; Timestamp: 2019-11-13 23:14:52.853
[Speaker Local]: QUESTION: User 17: Question 272.; Timestamp: 2019-11-13 23:14:52.853
[Speaker Local]: QUESTION: User 17: Question 664.; Timestamp: 2019-11-13 23:14:52.853
[Speaker Local]: QUESTION: User 17: Question 732.; Timestamp: 2019-11-13 23:14:52.853
[Speaker Local]: QUESTION: User 17: Question 67.; Timestamp: 2019-11-13 23:14:52.853
[Speaker Local]: QUESTION: User 17: Question 110.; Timestamp: 2019-11-13 23:14:52.853
[Speaker Local]: QUESTION: User 17: Question 138.; Timestamp: 2019-11-13 23:14:52.853
[Speaker Local]: QUESTION: User 17: Question 865.; Timestamp: 2019-11-13 23:14:52.854
[Speaker Local]: QUESTION: User 17: Question 804.; Timestamp: 2019-11-13 23:14:52.854
[Speaker Local]: QUESTION: User 17: Question 975.; Timestamp: 2019-11-13 23:14:52.854
[Speaker Local]: QUESTION: User 17: Question 321.; Timestamp: 2019-11-13 23:14:52.854
[Speaker Local]: QUESTION: User 17: Question 976.; Timestamp: 2019-11-13 23:14:52.854
[Speaker Local]: QUESTION: User 17: Question 835.; Timestamp: 2019-11-13 23:14:52.854
[Speaker Local]: QUESTION: User 17: Question 412.; Timestamp: 2019-11-13 23:14:52.854
[Speaker Local]: QUESTION: User 17: Question 435.; Timestamp: 2019-11-13 23:14:52.854
[Speaker Local]: QUESTION: User 17: Question 773.; Timestamp: 2019-11-13 23:14:52.854
[Speaker Local]: QUESTION: User 17: Question 723.; Timestamp: 2019-11-13 23:14:52.854
[Speaker Local]: QUESTION: User 17: Question 336.; Timestamp: 2019-11-13 23:14:52.855
[Speaker Local]: QUESTION: User 17: Question 711.; Timestamp: 2019-11-13 23:14:52.855
[Speaker Local]: QUESTION: User 17: Question 953.; Timestamp: 2019-11-13 23:14:52.855
[Speaker Local]: QUESTION: User 17: Question 263.; Timestamp: 2019-11-13 23:14:52.855
[Speaker Local]: QUESTION: User 17: Question 242.; Timestamp: 2019-11-13 23:14:52.855
[Speaker Local]: QUESTION: User 17: Question 189.; Timestamp: 2019-11-13 23:14:52.855
[Speaker Local]: QUESTION: User 17: Question 623.; Timestamp: 2019-11-13 23:14:52.855
[Speaker Local]: QUESTION: User 17: Question 991.; Timestamp: 2019-11-13 23:14:52.855
[Speaker Local]: QUESTION: User 17: Question 682.; Timestamp: 2019-11-13 23:14:52.855
[Speaker Local]: QUESTION: User 17: Question 962.; Timestamp: 2019-11-13 23:14:52.856
[Speaker Local]: QUESTION: User 17: Question 474.; Timestamp: 2019-11-13 23:14:52.856
[Speaker Local]: QUESTION: User 17: Question 407.; Timestamp: 2019-11-13 23:14:52.856
[Speaker Local]: QUESTION: User 17: Question 971.; Timestamp: 2019-11-13 23:14:52.856
[Speaker Local]: QUESTION: User 17: Question 622.; Timestamp: 2019-11-13 23:14:52.856
[Speaker Local]: QUESTION: User 17: Question 53.; Timestamp: 2019-11-13 23:14:52.856
[Speaker Local]: QUESTION: User 17: Question 774.; Timestamp: 2019-11-13 23:14:52.856
[Speaker Local]: QUESTION: User 17: Question 525.; Timestamp: 2019-11-13 23:14:52.856
[Speaker Local]: QUESTION: User 17: Question 300.; Timestamp: 2019-11-13 23:14:52.856
[Speaker Local]: QUESTION: User 17: Question 79.; Timestamp: 2019-11-13 23:14:52.856
[Speaker Local]: QUESTION: User 17: Question 91.; Timestamp: 2019-11-13 23:14:52.856
[Speaker Local]: QUESTION: User 17: Question 188.; Timestamp: 2019-11-13 23:14:52.857
[Speaker Local]: QUESTION: User 17: Question 864.; Timestamp: 2019-11-13 23:14:52.857
[Speaker Local]: QUESTION: User 17: Question 653.; Timestamp: 2019-11-13 23:14:52.857
[Speaker Local]: QUESTION: User 17: Question 470.; Timestamp: 2019-11-13 23:14:52.857
[Speaker Local]: QUESTION: User 17: Question 65.; Timestamp: 2019-11-13 23:14:52.857
[Speaker Local]: QUESTION: User 17: Question 705.; Timestamp: 2019-11-13 23:14:52.857
[Speaker Local]: QUESTION: User 17: Question 833.; Timestamp: 2019-11-13 23:14:52.857
[Speaker Local]: QUESTION: User 17: Question 757.; Timestamp: 2019-11-13 23:14:52.857
[Speaker Local]: QUESTION: User 17: Question 467.; Timestamp: 2019-11-13 23:14:52.857
[Speaker Local]: QUESTION: User 17: Question 62.; Timestamp: 2019-11-13 23:14:52.857
[Speaker Local]: QUESTION: User 17: Question 855.; Timestamp: 2019-11-13 23:14:52.858
[Speaker Local]: QUESTION: User 17: Question 796.; Timestamp: 2019-11-13 23:14:52.858
[Speaker Local]: QUESTION: User 17: Question 983.; Timestamp: 2019-11-13 23:14:52.858
[Speaker Local]: QUESTION: User 17: Question 883.; Timestamp: 2019-11-13 23:14:52.858
[Speaker Local]: QUESTION: User 17: Question 775.; Timestamp: 2019-11-13 23:14:52.858
[Speaker Local]: QUESTION: User 17: Question 463.; Timestamp: 2019-11-13 23:14:52.858
[Speaker Local]: QUESTION: User 17: Question 931.; Timestamp: 2019-11-13 23:14:52.858
[Speaker Local]: QUESTION: User 17: Question 48.; Timestamp: 2019-11-13 23:14:52.858
[Speaker Local]: QUESTION: User 17: Question 520.; Timestamp: 2019-11-13 23:14:52.858
[Speaker Local]: QUESTION: User 17: Question 536.; Timestamp: 2019-11-13 23:14:52.859
[Speaker Local]: QUESTION: User 17: Question 89.; Timestamp: 2019-11-13 23:14:52.859
[Speaker Local]: QUESTION: User 17: Question 247.; Timestamp: 2019-11-13 23:14:52.859
[Speaker Local]: QUESTION: User 17: Question 361.; Timestamp: 2019-11-13 23:14:52.859
[Speaker Local]: QUESTION: User 17: Question 932.; Timestamp: 2019-11-13 23:14:52.859
[Speaker Local]: QUESTION: User 17: Question 950.; Timestamp: 2019-11-13 23:14:52.859
[Speaker Local]: QUESTION: User 17: Question 529.; Timestamp: 2019-11-13 23:14:52.859
[Speaker Local]: QUESTION: User 17: Question 98.; Timestamp: 2019-11-13 23:14:52.86
[Speaker Local]: QUESTION: User 17: Question 309.; Timestamp: 2019-11-13 23:14:52.86
[Speaker Local]: QUESTION: User 17: Question 287.; Timestamp: 2019-11-13 23:14:52.86
[Speaker Local]: QUESTION: User 17: Question 655.; Timestamp: 2019-11-13 23:14:52.86
[Speaker Local]: QUESTION: User 17: Question 522.; Timestamp: 2019-11-13 23:14:52.86
[Speaker Local]: QUESTION: User 17: Question 145.; Timestamp: 2019-11-13 23:14:53.093
[Speaker Local]: QUESTION: User 17: Question 844.; Timestamp: 2019-11-13 23:14:53.646
[Speaker Local]: QUESTION: User 17: Question 236.; Timestamp: 2019-11-13 23:14:53.647
[Speaker Local]: QUESTION: User 17: Question 207.; Timestamp: 2019-11-13 23:14:53.647
[Speaker Local]: QUESTION: User 17: Question 857.; Timestamp: 2019-11-13 23:14:53.648
[Speaker Local]: QUESTION: User 17: Question 572.; Timestamp: 2019-11-13 23:14:53.648
[Speaker Local]: QUESTION: User 17: Question 317.; Timestamp: 2019-11-13 23:14:53.652
[Speaker Local]: QUESTION: User 17: Question 2.; Timestamp: 2019-11-13 23:14:53.652
[Speaker Local]: QUESTION: User 17: Question 516.; Timestamp: 2019-11-13 23:14:53.653
[Speaker Local]: QUESTION: User 17: Question 511.; Timestamp: 2019-11-13 23:14:53.657
[Speaker Local]: QUESTION: User 17: Question 326.; Timestamp: 2019-11-13 23:14:53.658
[Speaker Local]: QUESTION: User 17: Question 167.; Timestamp: 2019-11-13 23:14:53.658
[Speaker Local]: QUESTION: User 17: Question 301.; Timestamp: 2019-11-13 23:14:53.659
[Speaker Local]: QUESTION: User 17: Question 941.; Timestamp: 2019-11-13 23:14:53.659
[Speaker Local]: QUESTION: User 17: Question 509.; Timestamp: 2019-11-13 23:14:53.66
[Speaker Local]: QUESTION: User 17: Question 230.; Timestamp: 2019-11-13 23:14:53.661
[Speaker Local]: QUESTION: User 17: Question 527.; Timestamp: 2019-11-13 23:14:53.661
[Speaker Local]: QUESTION: User 17: Question 982.; Timestamp: 2019-11-13 23:14:53.661
[Speaker Local]: QUESTION: User 17: Question 739.; Timestamp: 2019-11-13 23:14:53.663
[Speaker Local]: QUESTION: User 17: Question 191.; Timestamp: 2019-11-13 23:14:53.663
[Speaker Local]: QUESTION: User 17: Question 160.; Timestamp: 2019-11-13 23:14:53.663
[Speaker Local]: QUESTION: User 17: Question 279.; Timestamp: 2019-11-13 23:14:53.663
[Speaker Local]: QUESTION: User 17: Question 392.; Timestamp: 2019-11-13 23:14:53.664
[Speaker Local]: QUESTION: User 17: Question 363.; Timestamp: 2019-11-13 23:14:53.664
[Speaker Local]: QUESTION: User 17: Question 448.; Timestamp: 2019-11-13 23:14:53.666
[Speaker Local]: QUESTION: User 17: Question 260.; Timestamp: 2019-11-13 23:14:53.666
[Speaker Local]: QUESTION: User 17: Question 478.; Timestamp: 2019-11-13 23:14:53.667
[Speaker Local]: QUESTION: User 17: Question 727.; Timestamp: 2019-11-13 23:14:53.667
[Speaker Local]: QUESTION: User 17: Question 972.; Timestamp: 2019-11-13 23:14:53.667
[Speaker Local]: QUESTION: User 17: Question 454.; Timestamp: 2019-11-13 23:14:53.667
[Speaker Local]: QUESTION: User 17: Question 183.; Timestamp: 2019-11-13 23:14:53.667
[Speaker Local]: QUESTION: User 17: Question 25.; Timestamp: 2019-11-13 23:14:53.668
[Speaker Local]: QUESTION: User 17: Question 884.; Timestamp: 2019-11-13 23:14:53.668
[Speaker Local]: QUESTION: User 17: Question 779.; Timestamp: 2019-11-13 23:14:53.668
[Speaker Local]: QUESTION: User 17: Question 411.; Timestamp: 2019-11-13 23:14:53.668
[Speaker Local]: QUESTION: User 17: Question 152.; Timestamp: 2019-11-13 23:14:53.668
[Speaker Local]: QUESTION: User 17: Question 11.; Timestamp: 2019-11-13 23:14:53.668
[Speaker Local]: QUESTION: User 17: Question 45.; Timestamp: 2019-11-13 23:14:53.669
[Speaker Local]: QUESTION: User 17: Question 177.; Timestamp: 2019-11-13 23:14:53.669
[Speaker Local]: QUESTION: User 17: Question 690.; Timestamp: 2019-11-13 23:14:53.669
[Speaker Local]: QUESTION: User 17: Question 402.; Timestamp: 2019-11-13 23:14:53.669
[Speaker Local]: QUESTION: User 17: Question 395.; Timestamp: 2019-11-13 23:14:53.67
[Speaker Local]: QUESTION: User 17: Question 118.; Timestamp: 2019-11-13 23:14:53.672
[Speaker Local]: QUESTION: User 17: Question 15.; Timestamp: 2019-11-13 23:14:53.673
[Speaker Local]: QUESTION: User 17: Question 688.; Timestamp: 2019-11-13 23:14:53.674
[Speaker Local]: QUESTION: User 17: Question 159.; Timestamp: 2019-11-13 23:14:53.675
[Speaker Local]: QUESTION: User 17: Question 169.; Timestamp: 2019-11-13 23:14:53.676
[Speaker Local]: QUESTION: User 17: Question 375.; Timestamp: 2019-11-13 23:14:53.676
[Speaker Local]: QUESTION: User 17: Question 350.; Timestamp: 2019-11-13 23:14:53.676
[Speaker Local]: QUESTION: User 17: Question 759.; Timestamp: 2019-11-13 23:14:53.676
[Speaker Local]: QUESTION: User 17: Question 721.; Timestamp: 2019-11-13 23:14:53.677
[Speaker Local]: QUESTION: User 17: Question 347.; Timestamp: 2019-11-13 23:14:53.678
[Speaker Local]: QUESTION: User 17: Question 215.; Timestamp: 2019-11-13 23:14:53.679
[Speaker Local]: QUESTION: User 17: Question 264.; Timestamp: 2019-11-13 23:14:53.679
[Speaker Local]: QUESTION: User 17: Question 767.; Timestamp: 2019-11-13 23:14:53.68
[Speaker Local]: QUESTION: User 17: Question 738.; Timestamp: 2019-11-13 23:14:53.682
[Speaker Local]: QUESTION: User 17: Question 180.; Timestamp: 2019-11-13 23:14:53.683
[Speaker Local]: QUESTION: User 17: Question 339.; Timestamp: 2019-11-13 23:14:53.683
[Speaker Local]: QUESTION: User 17: Question 737.; Timestamp: 2019-11-13 23:14:53.684
[Speaker Local]: QUESTION: User 17: Question 475.; Timestamp: 2019-11-13 23:14:53.684
[Speaker Local]: QUESTION: User 17: Question 532.; Timestamp: 2019-11-13 23:14:53.684
[Speaker Local]: QUESTION: User 17: Question 328.; Timestamp: 2019-11-13 23:14:53.684
[Speaker Local]: QUESTION: User 17: Question 117.; Timestamp: 2019-11-13 23:14:53.684
[Speaker Local]: QUESTION: User 17: Question 984.; Timestamp: 2019-11-13 23:14:53.685
[Speaker Local]: QUESTION: User 17: Question 823.; Timestamp: 2019-11-13 23:14:53.685
[Speaker Local]: QUESTION: User 17: Question 552.; Timestamp: 2019-11-13 23:14:53.685
[Speaker Local]: QUESTION: User 17: Question 135.; Timestamp: 2019-11-13 23:14:53.685
[Speaker Local]: QUESTION: User 17: Question 34.; Timestamp: 2019-11-13 23:14:53.685
[Speaker Local]: QUESTION: User 17: Question 401.; Timestamp: 2019-11-13 23:14:53.685
[Speaker Local]: QUESTION: User 17: Question 715.; Timestamp: 2019-11-13 23:14:53.685
[Speaker Local]: QUESTION: User 17: Question 18.; Timestamp: 2019-11-13 23:14:53.685
[Speaker Local]: QUESTION: User 17: Question 858.; Timestamp: 2019-11-13 23:14:53.686
[Speaker Local]: QUESTION: User 17: Question 815.; Timestamp: 2019-11-13 23:14:53.686
[Speaker Local]: QUESTION: User 17: Question 238.; Timestamp: 2019-11-13 23:14:53.686
[Speaker Local]: QUESTION: User 17: Question 466.; Timestamp: 2019-11-13 23:14:53.947
[Speaker Local]: QUESTION: User 17: Question 557.; Timestamp: 2019-11-13 23:14:53.947
[Speaker Local]: QUESTION: User 17: Question 61.; Timestamp: 2019-11-13 23:14:53.947
[Speaker Local]: QUESTION: User 17: Question 505.; Timestamp: 2019-11-13 23:14:53.947
[Speaker Local]: QUESTION: User 17: Question 928.; Timestamp: 2019-11-13 23:14:53.947
[Speaker Local]: QUESTION: User 17: Question 192.; Timestamp: 2019-11-13 23:14:53.947
[Speaker Local]: QUESTION: User 17: Question 40.; Timestamp: 2019-11-13 23:14:53.947
[Speaker Local]: QUESTION: User 17: Question 150.; Timestamp: 2019-11-13 23:14:53.948
[Speaker Local]: QUESTION: User 17: Question 291.; Timestamp: 2019-11-13 23:14:53.948
[Speaker Local]: QUESTION: User 17: Question 9.; Timestamp: 2019-11-13 23:14:53.948
[Speaker Local]: QUESTION: User 17: Question 256.; Timestamp: 2019-11-13 23:14:53.948
[Speaker Local]: QUESTION: User 17: Question 995.; Timestamp: 2019-11-13 23:14:53.948
[Speaker Local]: QUESTION: User 17: Question 811.; Timestamp: 2019-11-13 23:14:53.949
[Speaker Local]: QUESTION: User 17: Question 654.; Timestamp: 2019-11-13 23:14:53.949
[Speaker Local]: QUESTION: User 17: Question 164.; Timestamp: 2019-11-13 23:14:53.949
[Speaker Local]: QUESTION: User 17: Question 692.; Timestamp: 2019-11-13 23:14:53.949
[Speaker Local]: QUESTION: User 17: Question 282.; Timestamp: 2019-11-13 23:14:53.949
[Speaker Local]: QUESTION: User 17: Question 974.; Timestamp: 2019-11-13 23:14:53.949
[Speaker Local]: QUESTION: User 17: Question 451.; Timestamp: 2019-11-13 23:14:53.95
[Speaker Local]: QUESTION: User 17: Question 517.; Timestamp: 2019-11-13 23:14:53.95
[Speaker Local]: QUESTION: User 17: Question 206.; Timestamp: 2019-11-13 23:14:53.95
[Speaker Local]: QUESTION: User 17: Question 386.; Timestamp: 2019-11-13 23:14:53.95
[Speaker Local]: QUESTION: User 17: Question 731.; Timestamp: 2019-11-13 23:14:53.95
[Speaker Local]: QUESTION: User 17: Question 612.; Timestamp: 2019-11-13 23:14:53.95
[Speaker Local]: QUESTION: User 17: Question 702.; Timestamp: 2019-11-13 23:14:53.951
[Speaker Local]: QUESTION: User 17: Question 791.; Timestamp: 2019-11-13 23:14:53.951
[Speaker Local]: QUESTION: User 17: Question 50.; Timestamp: 2019-11-13 23:14:53.951
[Speaker Local]: QUESTION: User 17: Question 601.; Timestamp: 2019-11-13 23:14:53.951
[Speaker Local]: QUESTION: User 17: Question 589.; Timestamp: 2019-11-13 23:14:53.951
[Speaker Local]: QUESTION: User 17: Question 751.; Timestamp: 2019-11-13 23:14:53.951
[Speaker Local]: QUESTION: User 17: Question 294.; Timestamp: 2019-11-13 23:14:53.951
[Speaker Local]: QUESTION: User 17: Question 232.; Timestamp: 2019-11-13 23:14:53.951
[Speaker Local]: QUESTION: User 17: Question 366.; Timestamp: 2019-11-13 23:14:53.951
[Speaker Local]: QUESTION: User 17: Question 568.; Timestamp: 2019-11-13 23:14:53.952
[Speaker Local]: QUESTION: User 17: Question 769.; Timestamp: 2019-11-13 23:14:53.952
[Speaker Local]: QUESTION: User 17: Question 973.; Timestamp: 2019-11-13 23:14:53.952
[Speaker Local]: QUESTION: User 17: Question 355.; Timestamp: 2019-11-13 23:14:53.952
[Speaker Local]: QUESTION: User 17: Question 325.; Timestamp: 2019-11-13 23:14:53.952
[Speaker Local]: QUESTION: User 17: Question 827.; Timestamp: 2019-11-13 23:14:53.952
[Speaker Local]: QUESTION: User 17: Question 825.; Timestamp: 2019-11-13 23:14:53.953
[Speaker Local]: QUESTION: User 17: Question 314.; Timestamp: 2019-11-13 23:14:53.953
[Speaker Local]: QUESTION: User 17: Question 725.; Timestamp: 2019-11-13 23:14:53.953
[Speaker Local]: QUESTION: User 17: Question 289.; Timestamp: 2019-11-13 23:14:53.953
[Speaker Local]: QUESTION: User 17: Question 820.; Timestamp: 2019-11-13 23:14:53.953
[Speaker Local]: QUESTION: User 17: Question 469.; Timestamp: 2019-11-13 23:14:53.954
[Speaker Local]: QUESTION: User 17: Question 996.; Timestamp: 2019-11-13 23:14:53.954
[Speaker Local]: QUESTION: User 17: Question 671.; Timestamp: 2019-11-13 23:14:53.954
[Speaker Local]: QUESTION: User 17: Question 912.; Timestamp: 2019-11-13 23:14:53.954
[Speaker Local]: QUESTION: User 17: Question 148.; Timestamp: 2019-11-13 23:14:53.954
[Speaker Local]: QUESTION: User 17: Question 634.; Timestamp: 2019-11-13 23:14:53.954
[Speaker Local]: QUESTION: User 17: Question 472.; Timestamp: 2019-11-13 23:14:53.954
[Speaker Local]: QUESTION: User 17: Question 234.; Timestamp: 2019-11-13 23:14:53.955
[Speaker Local]: QUESTION: User 17: Question 579.; Timestamp: 2019-11-13 23:14:53.955
[Speaker Local]: QUESTION: User 17: Question 106.; Timestamp: 2019-11-13 23:14:53.955
[Speaker Local]: QUESTION: User 17: Question 348.; Timestamp: 2019-11-13 23:14:53.955
[Speaker Local]: QUESTION: User 17: Question 746.; Timestamp: 2019-11-13 23:14:53.955
[Speaker Local]: QUESTION: User 17: Question 200.; Timestamp: 2019-11-13 23:14:53.955
[Speaker Local]: QUESTION: User 17: Question 498.; Timestamp: 2019-11-13 23:14:53.955
[Speaker Local]: QUESTION: User 17: Question 652.; Timestamp: 2019-11-13 23:14:53.956
[Speaker Local]: QUESTION: User 17: Question 482.; Timestamp: 2019-11-13 23:14:53.956
[Speaker Local]: QUESTION: User 17: Question 115.; Timestamp: 2019-11-13 23:14:53.956
[Speaker Local]: QUESTION: User 17: Question 756.; Timestamp: 2019-11-13 23:14:53.956
[Speaker Local]: QUESTION: User 17: Question 948.; Timestamp: 2019-11-13 23:14:53.956
[Speaker Local]: QUESTION: User 17: Question 373.; Timestamp: 2019-11-13 23:14:53.956
[Speaker Local]: QUESTION: User 17: Question 265.; Timestamp: 2019-11-13 23:14:53.956
[Speaker Local]: QUESTION: User 17: Question 147.; Timestamp: 2019-11-13 23:14:53.956
[Speaker Local]: QUESTION: User 17: Question 867.; Timestamp: 2019-11-13 23:14:53.957
[Speaker Local]: QUESTION: User 17: Question 377.; Timestamp: 2019-11-13 23:14:53.957
[Speaker Local]: QUESTION: User 17: Question 14.; Timestamp: 2019-11-13 23:14:53.957
[Speaker Local]: QUESTION: User 17: Question 871.; Timestamp: 2019-11-13 23:14:53.957
[Speaker Local]: QUESTION: User 17: Question 127.; Timestamp: 2019-11-13 23:14:53.957
[Speaker Local]: QUESTION: User 17: Question 218.; Timestamp: 2019-11-13 23:14:53.957
[Speaker Local]: QUESTION: User 17: Question 648.; Timestamp: 2019-11-13 23:14:53.958
[Speaker Local]: QUESTION: User 17: Question 383.; Timestamp: 2019-11-13 23:14:53.958
[Speaker Local]: QUESTION: User 17: Question 545.; Timestamp: 2019-11-13 23:14:53.958
[Speaker Local]: QUESTION: User 17: Question 331.; Timestamp: 2019-11-13 23:14:53.958
[Speaker Local]: QUESTION: User 17: Question 562.; Timestamp: 2019-11-13 23:14:53.958
[Speaker Local]: QUESTION: User 17: Question 158.; Timestamp: 2019-11-13 23:14:53.959
[Speaker Local]: QUESTION: User 17: Question 455.; Timestamp: 2019-11-13 23:14:53.959
[Speaker Local]: QUESTION: User 17: Question 293.; Timestamp: 2019-11-13 23:14:53.959
[Speaker Local]: QUESTION: User 17: Question 910.; Timestamp: 2019-11-13 23:14:53.959
[Speaker Local]: QUESTION: User 17: Question 591.; Timestamp: 2019-11-13 23:14:53.959
[Speaker Local]: QUESTION: User 17: Question 606.; Timestamp: 2019-11-13 23:14:53.959
[Speaker Local]: QUESTION: User 17: Question 162.; Timestamp: 2019-11-13 23:14:53.96
[Speaker Local]: QUESTION: User 17: Question 484.; Timestamp: 2019-11-13 23:14:53.96
[Speaker Local]: QUESTION: User 17: Question 684.; Timestamp: 2019-11-13 23:14:53.96
[Speaker Local]: QUESTION: User 17: Question 391.; Timestamp: 2019-11-13 23:14:53.96
[Speaker Local]: QUESTION: User 17: Question 909.; Timestamp: 2019-11-13 23:14:53.96
[Speaker Local]: QUESTION: User 17: Question 204.; Timestamp: 2019-11-13 23:14:53.96
[Speaker Local]: QUESTION: User 17: Question 499.; Timestamp: 2019-11-13 23:14:53.961
[Speaker Local]: QUESTION: User 17: Question 359.; Timestamp: 2019-11-13 23:14:53.961
[Speaker Local]: QUESTION: User 17: Question 481.; Timestamp: 2019-11-13 23:14:53.961
[Speaker Local]: QUESTION: User 17: Question 442.; Timestamp: 2019-11-13 23:14:53.961
[Speaker Local]: QUESTION: User 17: Question 196.; Timestamp: 2019-11-13 23:14:53.961
[Speaker Local]: QUESTION: User 17: Question 419.; Timestamp: 2019-11-13 23:14:53.961
[Speaker Local]: QUESTION: User 17: Question 578.; Timestamp: 2019-11-13 23:14:53.962
[Speaker Local]: QUESTION: User 17: Question 541.; Timestamp: 2019-11-13 23:14:53.962
[Speaker Local]: QUESTION: User 17: Question 305.; Timestamp: 2019-11-13 23:14:53.962
[Speaker Local]: QUESTION: User 17: Question 881.; Timestamp: 2019-11-13 23:14:53.962
[Speaker Local]: QUESTION: User 17: Question 194.; Timestamp: 2019-11-13 23:14:53.962
[Speaker Local]: QUESTION: User 17: Question 163.; Timestamp: 2019-11-13 23:14:53.962
[Speaker Local]: QUESTION: User 17: Question 845.; Timestamp: 2019-11-13 23:14:53.963
[Speaker Local]: QUESTION: User 17: Question 674.; Timestamp: 2019-11-13 23:14:53.963
[Speaker Local]: QUESTION: User 17: Question 320.; Timestamp: 2019-11-13 23:14:53.963
[Speaker Local]: QUESTION: User 17: Question 920.; Timestamp: 2019-11-13 23:14:53.963
[Speaker Local]: QUESTION: User 17: Question 925.; Timestamp: 2019-11-13 23:14:53.963
[Speaker Local]: QUESTION: User 17: Question 726.; Timestamp: 2019-11-13 23:14:53.963
[Speaker Local]: QUESTION: User 17: Question 537.; Timestamp: 2019-11-13 23:14:53.964
[Speaker Local]: QUESTION: User 17: Question 151.; Timestamp: 2019-11-13 23:14:53.964
[Speaker Local]: QUESTION: User 17: Question 315.; Timestamp: 2019-11-13 23:14:53.964
[Speaker Local]: QUESTION: User 17: Question 111.; Timestamp: 2019-11-13 23:14:53.964
[Speaker Local]: QUESTION: User 17: Question 497.; Timestamp: 2019-11-13 23:14:53.964
[Speaker Local]: QUESTION: User 17: Question 55.; Timestamp: 2019-11-13 23:14:53.964
[Speaker Local]: QUESTION: User 17: Question 372.; Timestamp: 2019-11-13 23:14:53.965
[Speaker Local]: QUESTION: User 17: Question 790.; Timestamp: 2019-11-13 23:14:53.965
[Speaker Local]: QUESTION: User 17: Question 886.; Timestamp: 2019-11-13 23:14:53.965
[Speaker Local]: QUESTION: User 17: Question 345.; Timestamp: 2019-11-13 23:14:53.965
[Speaker Local]: QUESTION: User 17: Question 730.; Timestamp: 2019-11-13 23:14:53.965
[Speaker Local]: QUESTION: User 17: Question 343.; Timestamp: 2019-11-13 23:14:53.966
[Speaker Local]: QUESTION: User 17: Question 642.; Timestamp: 2019-11-13 23:14:53.966
[Speaker Local]: QUESTION: User 17: Question 197.; Timestamp: 2019-11-13 23:14:53.966
[Speaker Local]: QUESTION: User 17: Question 658.; Timestamp: 2019-11-13 23:14:53.966
[Speaker Local]: QUESTION: User 17: Question 586.; Timestamp: 2019-11-13 23:14:53.966
[Speaker Local]: QUESTION: User 17: Question 795.; Timestamp: 2019-11-13 23:14:54.436
[Speaker Local]: QUESTION: User 17: Question 418.; Timestamp: 2019-11-13 23:14:56.57
[Speaker Local]: QUESTION: User 17: Question 800.; Timestamp: 2019-11-13 23:14:56.57
[Speaker Local]: QUESTION: User 17: Question 471.; Timestamp: 2019-11-13 23:14:56.57
[Speaker Local]: QUESTION: User 17: Question 761.; Timestamp: 2019-11-13 23:14:56.571
[Speaker Local]: QUESTION: User 17: Question 116.; Timestamp: 2019-11-13 23:14:56.571
[Speaker Local]: QUESTION: User 17: Question 837.; Timestamp: 2019-11-13 23:14:56.571
[Speaker Local]: QUESTION: User 17: Question 649.; Timestamp: 2019-11-13 23:14:56.571
[Speaker Local]: QUESTION: User 17: Question 399.; Timestamp: 2019-11-13 23:14:56.571
[Speaker Local]: QUESTION: User 17: Question 335.; Timestamp: 2019-11-13 23:14:56.571
[Speaker Local]: QUESTION: User 17: Question 938.; Timestamp: 2019-11-13 23:14:56.572
[Speaker Local]: QUESTION: User 17: Question 947.; Timestamp: 2019-11-13 23:14:56.572
[Speaker Local]: QUESTION: User 17: Question 753.; Timestamp: 2019-11-13 23:14:56.572
[Speaker Local]: QUESTION: User 17: Question 788.; Timestamp: 2019-11-13 23:14:56.572
[Speaker Local]: QUESTION: User 17: Question 209.; Timestamp: 2019-11-13 23:14:56.572
[Speaker Local]: QUESTION: User 17: Question 108.; Timestamp: 2019-11-13 23:14:56.572
[Speaker Local]: QUESTION: User 17: Question 280.; Timestamp: 2019-11-13 23:14:56.572
[Speaker Local]: QUESTION: User 17: Question 614.; Timestamp: 2019-11-13 23:14:56.573
[Speaker Local]: QUESTION: User 17: Question 783.; Timestamp: 2019-11-13 23:14:56.573
[Speaker Local]: QUESTION: User 17: Question 337.; Timestamp: 2019-11-13 23:14:56.573
