Received speaker: uan://localhost:3030/id49 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id49
[Speaker Local]: ANSWER: User 39: Answer 989.; Timestamp: 2019-11-13 23:15:09.428
[Speaker Local]: ANSWER: User 39: Answer 853.; Timestamp: 2019-11-13 23:16:02.599
[Speaker Local]: ANSWER: User 39: Answer 223.; Timestamp: 2019-11-13 23:16:02.599
[Speaker Local]: ANSWER: User 39: Answer 827.; Timestamp: 2019-11-13 23:16:02.599
[Speaker Local]: ANSWER: User 39: Answer 761.; Timestamp: 2019-11-13 23:16:02.6
[Speaker Local]: ANSWER: User 39: Answer 738.; Timestamp: 2019-11-13 23:16:02.6
[Speaker Local]: ANSWER: User 39: Answer 289.; Timestamp: 2019-11-13 23:16:02.6
[Speaker Local]: ANSWER: User 39: Answer 308.; Timestamp: 2019-11-13 23:16:02.601
[Speaker Local]: ANSWER: User 39: Answer 803.; Timestamp: 2019-11-13 23:16:02.601
[Speaker Local]: ANSWER: User 39: Answer 326.; Timestamp: 2019-11-13 23:16:02.602
[Speaker Local]: ANSWER: User 39: Answer 881.; Timestamp: 2019-11-13 23:16:02.603
[Speaker Local]: ANSWER: User 39: Answer 537.; Timestamp: 2019-11-13 23:16:02.603
[Speaker Local]: ANSWER: User 39: Answer 133.; Timestamp: 2019-11-13 23:16:02.604
[Speaker Local]: ANSWER: User 39: Answer 543.; Timestamp: 2019-11-13 23:16:02.604
[Speaker Local]: ANSWER: User 39: Answer 122.; Timestamp: 2019-11-13 23:16:02.604
[Speaker Local]: ANSWER: User 39: Answer 115.; Timestamp: 2019-11-13 23:16:03.14
[Speaker Local]: ANSWER: User 39: Answer 941.; Timestamp: 2019-11-13 23:16:08.354
[Speaker Local]: ANSWER: User 39: Answer 378.; Timestamp: 2019-11-13 23:16:08.354
[Speaker Local]: ANSWER: User 39: Answer 784.; Timestamp: 2019-11-13 23:16:08.354
[Speaker Local]: ANSWER: User 39: Answer 669.; Timestamp: 2019-11-13 23:16:08.354
[Speaker Local]: ANSWER: User 39: Answer 1000.; Timestamp: 2019-11-13 23:16:08.355
[Speaker Local]: ANSWER: User 39: Answer 586.; Timestamp: 2019-11-13 23:16:08.355
[Speaker Local]: ANSWER: User 39: Answer 286.; Timestamp: 2019-11-13 23:16:08.355
[Speaker Local]: ANSWER: User 39: Answer 59.; Timestamp: 2019-11-13 23:16:08.355
[Speaker Local]: ANSWER: User 39: Answer 581.; Timestamp: 2019-11-13 23:16:08.355
[Speaker Local]: ANSWER: User 39: Answer 361.; Timestamp: 2019-11-13 23:16:08.355
[Speaker Local]: ANSWER: User 39: Answer 119.; Timestamp: 2019-11-13 23:16:08.355
[Speaker Local]: ANSWER: User 39: Answer 145.; Timestamp: 2019-11-13 23:16:08.355
[Speaker Local]: ANSWER: User 39: Answer 765.; Timestamp: 2019-11-13 23:16:08.356
[Speaker Local]: ANSWER: User 39: Answer 656.; Timestamp: 2019-11-13 23:16:08.356
[Speaker Local]: ANSWER: User 39: Answer 74.; Timestamp: 2019-11-13 23:16:08.356
[Speaker Local]: ANSWER: User 39: Answer 264.; Timestamp: 2019-11-13 23:16:08.356
[Speaker Local]: ANSWER: User 39: Answer 456.; Timestamp: 2019-11-13 23:16:08.356
[Speaker Local]: ANSWER: User 39: Answer 658.; Timestamp: 2019-11-13 23:16:08.356
[Speaker Local]: ANSWER: User 39: Answer 558.; Timestamp: 2019-11-13 23:16:08.356
[Speaker Local]: ANSWER: User 39: Answer 5.; Timestamp: 2019-11-13 23:16:08.356
[Speaker Local]: ANSWER: User 39: Answer 893.; Timestamp: 2019-11-13 23:16:08.357
[Speaker Local]: ANSWER: User 39: Answer 197.; Timestamp: 2019-11-13 23:16:08.357
[Speaker Local]: ANSWER: User 39: Answer 851.; Timestamp: 2019-11-13 23:16:08.357
[Speaker Local]: ANSWER: User 39: Answer 835.; Timestamp: 2019-11-13 23:16:08.357
[Speaker Local]: ANSWER: User 39: Answer 822.; Timestamp: 2019-11-13 23:16:08.357
[Speaker Local]: ANSWER: User 39: Answer 384.; Timestamp: 2019-11-13 23:16:08.357
[Speaker Local]: ANSWER: User 39: Answer 166.; Timestamp: 2019-11-13 23:16:08.357
[Speaker Local]: ANSWER: User 39: Answer 839.; Timestamp: 2019-11-13 23:16:08.357
[Speaker Local]: ANSWER: User 39: Answer 794.; Timestamp: 2019-11-13 23:16:08.357
[Speaker Local]: ANSWER: User 39: Answer 727.; Timestamp: 2019-11-13 23:16:08.358
[Speaker Local]: ANSWER: User 39: Answer 21.; Timestamp: 2019-11-13 23:16:08.358
[Speaker Local]: ANSWER: User 39: Answer 56.; Timestamp: 2019-11-13 23:16:08.358
[Speaker Local]: ANSWER: User 39: Answer 897.; Timestamp: 2019-11-13 23:16:08.358
[Speaker Local]: ANSWER: User 39: Answer 71.; Timestamp: 2019-11-13 23:16:08.358
[Speaker Local]: ANSWER: User 39: Answer 385.; Timestamp: 2019-11-13 23:16:08.358
[Speaker Local]: ANSWER: User 39: Answer 254.; Timestamp: 2019-11-13 23:16:08.358
[Speaker Local]: ANSWER: User 39: Answer 520.; Timestamp: 2019-11-13 23:16:08.358
[Speaker Local]: ANSWER: User 39: Answer 435.; Timestamp: 2019-11-13 23:16:08.358
[Speaker Local]: ANSWER: User 39: Answer 218.; Timestamp: 2019-11-13 23:16:08.359
[Speaker Local]: ANSWER: User 39: Answer 209.; Timestamp: 2019-11-13 23:16:08.359
[Speaker Local]: ANSWER: User 39: Answer 945.; Timestamp: 2019-11-13 23:16:08.359
[Speaker Local]: ANSWER: User 39: Answer 956.; Timestamp: 2019-11-13 23:16:08.359
[Speaker Local]: ANSWER: User 39: Answer 153.; Timestamp: 2019-11-13 23:16:08.359
[Speaker Local]: ANSWER: User 39: Answer 935.; Timestamp: 2019-11-13 23:16:08.359
[Speaker Local]: ANSWER: User 39: Answer 850.; Timestamp: 2019-11-13 23:16:08.359
[Speaker Local]: ANSWER: User 39: Answer 809.; Timestamp: 2019-11-13 23:16:08.36
[Speaker Local]: ANSWER: User 39: Answer 979.; Timestamp: 2019-11-13 23:16:08.36
[Speaker Local]: ANSWER: User 39: Answer 445.; Timestamp: 2019-11-13 23:16:08.36
[Speaker Local]: ANSWER: User 39: Answer 567.; Timestamp: 2019-11-13 23:16:08.36
[Speaker Local]: ANSWER: User 39: Answer 774.; Timestamp: 2019-11-13 23:16:08.36
[Speaker Local]: ANSWER: User 39: Answer 213.; Timestamp: 2019-11-13 23:16:08.36
[Speaker Local]: ANSWER: User 39: Answer 987.; Timestamp: 2019-11-13 23:16:08.36
[Speaker Local]: ANSWER: User 39: Answer 54.; Timestamp: 2019-11-13 23:16:08.36
[Speaker Local]: ANSWER: User 39: Answer 167.; Timestamp: 2019-11-13 23:16:08.361
[Speaker Local]: ANSWER: User 39: Answer 60.; Timestamp: 2019-11-13 23:16:08.361
[Speaker Local]: ANSWER: User 39: Answer 871.; Timestamp: 2019-11-13 23:16:08.361
[Speaker Local]: ANSWER: User 39: Answer 473.; Timestamp: 2019-11-13 23:16:08.361
[Speaker Local]: ANSWER: User 39: Answer 872.; Timestamp: 2019-11-13 23:16:08.361
[Speaker Local]: ANSWER: User 39: Answer 221.; Timestamp: 2019-11-13 23:16:08.361
[Speaker Local]: ANSWER: User 39: Answer 739.; Timestamp: 2019-11-13 23:16:08.361
[Speaker Local]: ANSWER: User 39: Answer 995.; Timestamp: 2019-11-13 23:16:08.362
[Speaker Local]: ANSWER: User 39: Answer 498.; Timestamp: 2019-11-13 23:16:08.362
[Speaker Local]: ANSWER: User 39: Answer 128.; Timestamp: 2019-11-13 23:16:08.362
[Speaker Local]: ANSWER: User 39: Answer 801.; Timestamp: 2019-11-13 23:16:08.363
[Speaker Local]: ANSWER: User 39: Answer 645.; Timestamp: 2019-11-13 23:16:08.363
[Speaker Local]: ANSWER: User 39: Answer 725.; Timestamp: 2019-11-13 23:16:08.363
[Speaker Local]: ANSWER: User 39: Answer 93.; Timestamp: 2019-11-13 23:16:08.364
[Speaker Local]: ANSWER: User 39: Answer 114.; Timestamp: 2019-11-13 23:16:08.364
[Speaker Local]: ANSWER: User 39: Answer 831.; Timestamp: 2019-11-13 23:16:08.364
[Speaker Local]: ANSWER: User 39: Answer 930.; Timestamp: 2019-11-13 23:16:08.364
[Speaker Local]: ANSWER: User 39: Answer 591.; Timestamp: 2019-11-13 23:16:08.364
[Speaker Local]: ANSWER: User 39: Answer 747.; Timestamp: 2019-11-13 23:16:08.364
[Speaker Local]: ANSWER: User 39: Answer 899.; Timestamp: 2019-11-13 23:16:08.364
[Speaker Local]: ANSWER: User 39: Answer 446.; Timestamp: 2019-11-13 23:16:08.365
[Speaker Local]: ANSWER: User 39: Answer 219.; Timestamp: 2019-11-13 23:16:08.365
[Speaker Local]: ANSWER: User 39: Answer 590.; Timestamp: 2019-11-13 23:16:08.365
[Speaker Local]: ANSWER: User 39: Answer 370.; Timestamp: 2019-11-13 23:16:08.365
[Speaker Local]: ANSWER: User 39: Answer 25.; Timestamp: 2019-11-13 23:16:08.365
[Speaker Local]: ANSWER: User 39: Answer 376.; Timestamp: 2019-11-13 23:16:08.365
[Speaker Local]: ANSWER: User 39: Answer 597.; Timestamp: 2019-11-13 23:16:08.365
[Speaker Local]: ANSWER: User 39: Answer 283.; Timestamp: 2019-11-13 23:16:08.365
[Speaker Local]: ANSWER: User 39: Answer 731.; Timestamp: 2019-11-13 23:16:08.366
[Speaker Local]: ANSWER: User 39: Answer 300.; Timestamp: 2019-11-13 23:16:08.366
[Speaker Local]: ANSWER: User 39: Answer 9.; Timestamp: 2019-11-13 23:16:08.366
[Speaker Local]: ANSWER: User 39: Answer 732.; Timestamp: 2019-11-13 23:16:08.366
[Speaker Local]: ANSWER: User 39: Answer 755.; Timestamp: 2019-11-13 23:16:08.366
[Speaker Local]: ANSWER: User 39: Answer 90.; Timestamp: 2019-11-13 23:16:08.366
[Speaker Local]: ANSWER: User 39: Answer 189.; Timestamp: 2019-11-13 23:16:08.366
[Speaker Local]: ANSWER: User 39: Answer 933.; Timestamp: 2019-11-13 23:16:08.367
[Speaker Local]: ANSWER: User 39: Answer 644.; Timestamp: 2019-11-13 23:16:08.367
[Speaker Local]: ANSWER: User 39: Answer 538.; Timestamp: 2019-11-13 23:16:08.367
[Speaker Local]: ANSWER: User 39: Answer 698.; Timestamp: 2019-11-13 23:16:08.367
[Speaker Local]: ANSWER: User 39: Answer 158.; Timestamp: 2019-11-13 23:16:08.367
[Speaker Local]: ANSWER: User 39: Answer 788.; Timestamp: 2019-11-13 23:16:08.367
[Speaker Local]: ANSWER: User 39: Answer 226.; Timestamp: 2019-11-13 23:16:08.367
[Speaker Local]: ANSWER: User 39: Answer 353.; Timestamp: 2019-11-13 23:16:08.367
[Speaker Local]: ANSWER: User 39: Answer 562.; Timestamp: 2019-11-13 23:16:08.368
[Speaker Local]: ANSWER: User 39: Answer 467.; Timestamp: 2019-11-13 23:16:08.368
[Speaker Local]: ANSWER: User 39: Answer 238.; Timestamp: 2019-11-13 23:16:08.368
[Speaker Local]: ANSWER: User 39: Answer 570.; Timestamp: 2019-11-13 23:16:08.368
[Speaker Local]: ANSWER: User 39: Answer 815.; Timestamp: 2019-11-13 23:16:08.368
[Speaker Local]: ANSWER: User 39: Answer 710.; Timestamp: 2019-11-13 23:16:08.368
[Speaker Local]: ANSWER: User 39: Answer 927.; Timestamp: 2019-11-13 23:16:08.368
[Speaker Local]: ANSWER: User 39: Answer 389.; Timestamp: 2019-11-13 23:16:08.368
[Speaker Local]: ANSWER: User 39: Answer 609.; Timestamp: 2019-11-13 23:16:08.369
[Speaker Local]: ANSWER: User 39: Answer 810.; Timestamp: 2019-11-13 23:16:08.369
[Speaker Local]: ANSWER: User 39: Answer 92.; Timestamp: 2019-11-13 23:16:08.369
[Speaker Local]: ANSWER: User 39: Answer 51.; Timestamp: 2019-11-13 23:16:08.369
[Speaker Local]: ANSWER: User 39: Answer 939.; Timestamp: 2019-11-13 23:16:08.369
[Speaker Local]: ANSWER: User 39: Answer 127.; Timestamp: 2019-11-13 23:16:08.369
[Speaker Local]: ANSWER: User 39: Answer 890.; Timestamp: 2019-11-13 23:16:08.369
[Speaker Local]: ANSWER: User 39: Answer 804.; Timestamp: 2019-11-13 23:16:08.369
[Speaker Local]: ANSWER: User 39: Answer 614.; Timestamp: 2019-11-13 23:16:08.37
[Speaker Local]: ANSWER: User 39: Answer 212.; Timestamp: 2019-11-13 23:16:08.37
[Speaker Local]: ANSWER: User 39: Answer 196.; Timestamp: 2019-11-13 23:16:08.37
[Speaker Local]: ANSWER: User 39: Answer 116.; Timestamp: 2019-11-13 23:16:08.37
[Speaker Local]: ANSWER: User 39: Answer 441.; Timestamp: 2019-11-13 23:16:08.37
[Speaker Local]: ANSWER: User 39: Answer 237.; Timestamp: 2019-11-13 23:16:08.37
[Speaker Local]: ANSWER: User 39: Answer 206.; Timestamp: 2019-11-13 23:16:08.37
[Speaker Local]: ANSWER: User 39: Answer 382.; Timestamp: 2019-11-13 23:16:08.371
[Speaker Local]: ANSWER: User 39: Answer 290.; Timestamp: 2019-11-13 23:16:08.371
[Speaker Local]: ANSWER: User 39: Answer 777.; Timestamp: 2019-11-13 23:16:08.371
[Speaker Local]: ANSWER: User 39: Answer 589.; Timestamp: 2019-11-13 23:16:08.371
[Speaker Local]: ANSWER: User 39: Answer 626.; Timestamp: 2019-11-13 23:16:08.371
[Speaker Local]: ANSWER: User 39: Answer 946.; Timestamp: 2019-11-13 23:16:08.371
[Speaker Local]: ANSWER: User 39: Answer 678.; Timestamp: 2019-11-13 23:16:08.371
[Speaker Local]: ANSWER: User 39: Answer 12.; Timestamp: 2019-11-13 23:16:08.371
[Speaker Local]: ANSWER: User 39: Answer 625.; Timestamp: 2019-11-13 23:16:08.372
[Speaker Local]: ANSWER: User 39: Answer 913.; Timestamp: 2019-11-13 23:16:08.372
[Speaker Local]: ANSWER: User 39: Answer 279.; Timestamp: 2019-11-13 23:16:08.372
[Speaker Local]: ANSWER: User 39: Answer 852.; Timestamp: 2019-11-13 23:16:08.372
[Speaker Local]: ANSWER: User 39: Answer 722.; Timestamp: 2019-11-13 23:16:08.372
[Speaker Local]: ANSWER: User 39: Answer 444.; Timestamp: 2019-11-13 23:16:08.372
[Speaker Local]: ANSWER: User 39: Answer 491.; Timestamp: 2019-11-13 23:16:08.372
[Speaker Local]: ANSWER: User 39: Answer 855.; Timestamp: 2019-11-13 23:16:08.372
[Speaker Local]: ANSWER: User 39: Answer 887.; Timestamp: 2019-11-13 23:16:08.373
[Speaker Local]: ANSWER: User 39: Answer 575.; Timestamp: 2019-11-13 23:16:08.373
[Speaker Local]: ANSWER: User 39: Answer 369.; Timestamp: 2019-11-13 23:16:08.373
[Speaker Local]: ANSWER: User 39: Answer 305.; Timestamp: 2019-11-13 23:16:08.373
[Speaker Local]: ANSWER: User 39: Answer 314.; Timestamp: 2019-11-13 23:16:08.373
[Speaker Local]: ANSWER: User 39: Answer 616.; Timestamp: 2019-11-13 23:16:08.373
[Speaker Local]: ANSWER: User 39: Answer 407.; Timestamp: 2019-11-13 23:16:08.373
[Speaker Local]: ANSWER: User 39: Answer 338.; Timestamp: 2019-11-13 23:16:08.373
[Speaker Local]: ANSWER: User 39: Answer 919.; Timestamp: 2019-11-13 23:16:08.373
[Speaker Local]: ANSWER: User 39: Answer 274.; Timestamp: 2019-11-13 23:16:08.374
[Speaker Local]: ANSWER: User 39: Answer 870.; Timestamp: 2019-11-13 23:16:08.374
[Speaker Local]: ANSWER: User 39: Answer 902.; Timestamp: 2019-11-13 23:16:08.374
[Speaker Local]: ANSWER: User 39: Answer 518.; Timestamp: 2019-11-13 23:16:08.374
[Speaker Local]: ANSWER: User 39: Answer 258.; Timestamp: 2019-11-13 23:16:08.374
[Speaker Local]: ANSWER: User 39: Answer 304.; Timestamp: 2019-11-13 23:16:08.374
[Speaker Local]: ANSWER: User 39: Answer 529.; Timestamp: 2019-11-13 23:16:08.374
[Speaker Local]: ANSWER: User 39: Answer 674.; Timestamp: 2019-11-13 23:16:08.374
[Speaker Local]: ANSWER: User 39: Answer 16.; Timestamp: 2019-11-13 23:16:08.374
[Speaker Local]: ANSWER: User 39: Answer 103.; Timestamp: 2019-11-13 23:16:08.375
[Speaker Local]: ANSWER: User 39: Answer 211.; Timestamp: 2019-11-13 23:16:08.375
[Speaker Local]: ANSWER: User 39: Answer 334.; Timestamp: 2019-11-13 23:16:08.375
[Speaker Local]: ANSWER: User 39: Answer 174.; Timestamp: 2019-11-13 23:16:08.375
[Speaker Local]: ANSWER: User 39: Answer 46.; Timestamp: 2019-11-13 23:16:08.375
[Speaker Local]: ANSWER: User 39: Answer 769.; Timestamp: 2019-11-13 23:16:08.375
[Speaker Local]: ANSWER: User 39: Answer 159.; Timestamp: 2019-11-13 23:16:08.375
[Speaker Local]: ANSWER: User 39: Answer 414.; Timestamp: 2019-11-13 23:16:08.375
[Speaker Local]: ANSWER: User 39: Answer 83.; Timestamp: 2019-11-13 23:16:08.376
[Speaker Local]: ANSWER: User 39: Answer 75.; Timestamp: 2019-11-13 23:16:08.376
[Speaker Local]: ANSWER: User 39: Answer 889.; Timestamp: 2019-11-13 23:16:08.376
[Speaker Local]: ANSWER: User 39: Answer 281.; Timestamp: 2019-11-13 23:16:08.376
[Speaker Local]: ANSWER: User 39: Answer 216.; Timestamp: 2019-11-13 23:16:08.376
[Speaker Local]: ANSWER: User 39: Answer 516.; Timestamp: 2019-11-13 23:16:08.376
[Speaker Local]: ANSWER: User 39: Answer 643.; Timestamp: 2019-11-13 23:16:08.376
[Speaker Local]: ANSWER: User 39: Answer 317.; Timestamp: 2019-11-13 23:16:08.376
[Speaker Local]: ANSWER: User 39: Answer 952.; Timestamp: 2019-11-13 23:16:08.377
[Speaker Local]: ANSWER: User 39: Answer 129.; Timestamp: 2019-11-13 23:16:08.377
[Speaker Local]: ANSWER: User 39: Answer 885.; Timestamp: 2019-11-13 23:16:08.377
[Speaker Local]: ANSWER: User 39: Answer 497.; Timestamp: 2019-11-13 23:16:08.377
[Speaker Local]: ANSWER: User 39: Answer 63.; Timestamp: 2019-11-13 23:16:08.377
[Speaker Local]: ANSWER: User 39: Answer 828.; Timestamp: 2019-11-13 23:16:08.377
[Speaker Local]: ANSWER: User 39: Answer 745.; Timestamp: 2019-11-13 23:16:08.378
[Speaker Local]: ANSWER: User 39: Answer 40.; Timestamp: 2019-11-13 23:16:08.379
[Speaker Local]: ANSWER: User 39: Answer 179.; Timestamp: 2019-11-13 23:16:08.379
[Speaker Local]: ANSWER: User 39: Answer 993.; Timestamp: 2019-11-13 23:16:08.38
[Speaker Local]: ANSWER: User 39: Answer 665.; Timestamp: 2019-11-13 23:16:08.381
[Speaker Local]: ANSWER: User 39: Answer 126.; Timestamp: 2019-11-13 23:16:08.381
[Speaker Local]: ANSWER: User 39: Answer 391.; Timestamp: 2019-11-13 23:16:08.382
[Speaker Local]: ANSWER: User 39: Answer 806.; Timestamp: 2019-11-13 23:16:08.383
[Speaker Local]: ANSWER: User 39: Answer 820.; Timestamp: 2019-11-13 23:16:08.384
[Speaker Local]: ANSWER: User 39: Answer 895.; Timestamp: 2019-11-13 23:16:08.384
[Speaker Local]: ANSWER: User 39: Answer 228.; Timestamp: 2019-11-13 23:16:08.384
[Speaker Local]: ANSWER: User 39: Answer 719.; Timestamp: 2019-11-13 23:16:08.385
[Speaker Local]: ANSWER: User 39: Answer 646.; Timestamp: 2019-11-13 23:16:08.385
[Speaker Local]: ANSWER: User 39: Answer 486.; Timestamp: 2019-11-13 23:16:08.385
[Speaker Local]: ANSWER: User 39: Answer 410.; Timestamp: 2019-11-13 23:16:08.385
[Speaker Local]: ANSWER: User 39: Answer 347.; Timestamp: 2019-11-13 23:16:08.385
[Speaker Local]: ANSWER: User 39: Answer 611.; Timestamp: 2019-11-13 23:16:08.385
[Speaker Local]: ANSWER: User 39: Answer 65.; Timestamp: 2019-11-13 23:16:08.386
[Speaker Local]: ANSWER: User 39: Answer 807.; Timestamp: 2019-11-13 23:16:08.386
[Speaker Local]: ANSWER: User 39: Answer 222.; Timestamp: 2019-11-13 23:16:08.386
[Speaker Local]: ANSWER: User 39: Answer 789.; Timestamp: 2019-11-13 23:16:08.386
[Speaker Local]: ANSWER: User 39: Answer 553.; Timestamp: 2019-11-13 23:16:08.386
[Speaker Local]: ANSWER: User 39: Answer 998.; Timestamp: 2019-11-13 23:16:08.386
[Speaker Local]: ANSWER: User 39: Answer 30.; Timestamp: 2019-11-13 23:16:08.387
[Speaker Local]: ANSWER: User 39: Answer 131.; Timestamp: 2019-11-13 23:16:08.387
[Speaker Local]: ANSWER: User 39: Answer 299.; Timestamp: 2019-11-13 23:16:08.387
[Speaker Local]: ANSWER: User 39: Answer 266.; Timestamp: 2019-11-13 23:16:08.387
[Speaker Local]: ANSWER: User 39: Answer 476.; Timestamp: 2019-11-13 23:16:08.387
[Speaker Local]: ANSWER: User 39: Answer 120.; Timestamp: 2019-11-13 23:16:08.387
[Speaker Local]: ANSWER: User 39: Answer 868.; Timestamp: 2019-11-13 23:16:08.388
[Speaker Local]: ANSWER: User 39: Answer 991.; Timestamp: 2019-11-13 23:16:08.388
[Speaker Local]: ANSWER: User 39: Answer 138.; Timestamp: 2019-11-13 23:16:08.388
[Speaker Local]: ANSWER: User 39: Answer 735.; Timestamp: 2019-11-13 23:16:08.388
[Speaker Local]: ANSWER: User 39: Answer 324.; Timestamp: 2019-11-13 23:16:08.388
[Speaker Local]: ANSWER: User 39: Answer 547.; Timestamp: 2019-11-13 23:16:08.388
[Speaker Local]: ANSWER: User 39: Answer 996.; Timestamp: 2019-11-13 23:16:08.388
[Speaker Local]: ANSWER: User 39: Answer 882.; Timestamp: 2019-11-13 23:16:08.389
[Speaker Local]: ANSWER: User 39: Answer 344.; Timestamp: 2019-11-13 23:16:13.45
[Speaker Local]: ANSWER: User 39: Answer 734.; Timestamp: 2019-11-13 23:16:13.454
[Speaker Local]: ANSWER: User 39: Answer 635.; Timestamp: 2019-11-13 23:16:13.455
[Speaker Local]: ANSWER: User 39: Answer 14.; Timestamp: 2019-11-13 23:16:13.456
[Speaker Local]: ANSWER: User 39: Answer 510.; Timestamp: 2019-11-13 23:16:13.456
[Speaker Local]: ANSWER: User 39: Answer 531.; Timestamp: 2019-11-13 23:16:13.456
[Speaker Local]: ANSWER: User 39: Answer 81.; Timestamp: 2019-11-13 23:16:13.457
[Speaker Local]: ANSWER: User 39: Answer 875.; Timestamp: 2019-11-13 23:16:13.457
[Speaker Local]: ANSWER: User 39: Answer 959.; Timestamp: 2019-11-13 23:16:13.458
[Speaker Local]: ANSWER: User 39: Answer 112.; Timestamp: 2019-11-13 23:16:13.458
[Speaker Local]: ANSWER: User 39: Answer 76.; Timestamp: 2019-11-13 23:16:13.458
[Speaker Local]: ANSWER: User 39: Answer 137.; Timestamp: 2019-11-13 23:16:13.459
[Speaker Local]: ANSWER: User 39: Answer 488.; Timestamp: 2019-11-13 23:16:13.459
[Speaker Local]: ANSWER: User 39: Answer 345.; Timestamp: 2019-11-13 23:16:13.459
[Speaker Local]: ANSWER: User 39: Answer 462.; Timestamp: 2019-11-13 23:16:13.46
[Speaker Local]: ANSWER: User 39: Answer 668.; Timestamp: 2019-11-13 23:16:13.46
[Speaker Local]: ANSWER: User 39: Answer 973.; Timestamp: 2019-11-13 23:16:13.46
[Speaker Local]: ANSWER: User 39: Answer 588.; Timestamp: 2019-11-13 23:16:13.46
[Speaker Local]: ANSWER: User 39: Answer 640.; Timestamp: 2019-11-13 23:16:13.46
[Speaker Local]: ANSWER: User 39: Answer 313.; Timestamp: 2019-11-13 23:16:13.46
[Speaker Local]: ANSWER: User 39: Answer 57.; Timestamp: 2019-11-13 23:16:13.46
[Speaker Local]: ANSWER: User 39: Answer 364.; Timestamp: 2019-11-13 23:16:13.461
[Speaker Local]: ANSWER: User 39: Answer 62.; Timestamp: 2019-11-13 23:16:13.461
[Speaker Local]: ANSWER: User 39: Answer 630.; Timestamp: 2019-11-13 23:16:13.461
[Speaker Local]: ANSWER: User 39: Answer 482.; Timestamp: 2019-11-13 23:16:13.461
[Speaker Local]: ANSWER: User 39: Answer 696.; Timestamp: 2019-11-13 23:16:13.461
[Speaker Local]: ANSWER: User 39: Answer 655.; Timestamp: 2019-11-13 23:16:13.461
[Speaker Local]: ANSWER: User 39: Answer 837.; Timestamp: 2019-11-13 23:16:13.461
[Speaker Local]: ANSWER: User 39: Answer 348.; Timestamp: 2019-11-13 23:16:13.462
[Speaker Local]: ANSWER: User 39: Answer 465.; Timestamp: 2019-11-13 23:16:13.462
[Speaker Local]: ANSWER: User 39: Answer 684.; Timestamp: 2019-11-13 23:16:13.462
[Speaker Local]: ANSWER: User 39: Answer 95.; Timestamp: 2019-11-13 23:16:13.462
[Speaker Local]: ANSWER: User 39: Answer 472.; Timestamp: 2019-11-13 23:16:13.462
[Speaker Local]: ANSWER: User 39: Answer 940.; Timestamp: 2019-11-13 23:16:13.462
[Speaker Local]: ANSWER: User 39: Answer 489.; Timestamp: 2019-11-13 23:16:13.462
[Speaker Local]: ANSWER: User 39: Answer 447.; Timestamp: 2019-11-13 23:16:13.462
[Speaker Local]: ANSWER: User 39: Answer 68.; Timestamp: 2019-11-13 23:16:13.463
[Speaker Local]: ANSWER: User 39: Answer 961.; Timestamp: 2019-11-13 23:16:13.463
[Speaker Local]: ANSWER: User 39: Answer 464.; Timestamp: 2019-11-13 23:16:13.463
[Speaker Local]: ANSWER: User 39: Answer 86.; Timestamp: 2019-11-13 23:16:13.463
[Speaker Local]: ANSWER: User 39: Answer 357.; Timestamp: 2019-11-13 23:16:13.463
[Speaker Local]: ANSWER: User 39: Answer 886.; Timestamp: 2019-11-13 23:16:13.463
[Speaker Local]: ANSWER: User 39: Answer 653.; Timestamp: 2019-11-13 23:16:13.463
[Speaker Local]: ANSWER: User 39: Answer 424.; Timestamp: 2019-11-13 23:16:13.463
[Speaker Local]: ANSWER: User 39: Answer 459.; Timestamp: 2019-11-13 23:16:13.464
[Speaker Local]: ANSWER: User 39: Answer 394.; Timestamp: 2019-11-13 23:16:13.464
[Speaker Local]: ANSWER: User 39: Answer 917.; Timestamp: 2019-11-13 23:16:13.464
[Speaker Local]: ANSWER: User 39: Answer 932.; Timestamp: 2019-11-13 23:16:13.464
[Speaker Local]: ANSWER: User 39: Answer 795.; Timestamp: 2019-11-13 23:16:13.464
[Speaker Local]: ANSWER: User 39: Answer 781.; Timestamp: 2019-11-13 23:16:13.464
[Speaker Local]: ANSWER: User 39: Answer 580.; Timestamp: 2019-11-13 23:16:13.464
[Speaker Local]: ANSWER: User 39: Answer 723.; Timestamp: 2019-11-13 23:16:13.464
[Speaker Local]: ANSWER: User 39: Answer 532.; Timestamp: 2019-11-13 23:16:13.465
[Speaker Local]: ANSWER: User 39: Answer 409.; Timestamp: 2019-11-13 23:16:13.465
[Speaker Local]: ANSWER: User 39: Answer 988.; Timestamp: 2019-11-13 23:16:13.465
[Speaker Local]: ANSWER: User 39: Answer 262.; Timestamp: 2019-11-13 23:16:13.465
[Speaker Local]: ANSWER: User 39: Answer 328.; Timestamp: 2019-11-13 23:16:13.465
[Speaker Local]: ANSWER: User 39: Answer 709.; Timestamp: 2019-11-13 23:16:13.465
[Speaker Local]: ANSWER: User 39: Answer 61.; Timestamp: 2019-11-13 23:16:13.465
[Speaker Local]: ANSWER: User 39: Answer 523.; Timestamp: 2019-11-13 23:16:13.466
[Speaker Local]: ANSWER: User 39: Answer 921.; Timestamp: 2019-11-13 23:16:13.466
[Speaker Local]: ANSWER: User 39: Answer 943.; Timestamp: 2019-11-13 23:16:13.466
