Received speaker: uan://localhost:3030/id75 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id75
[Speaker Local]: ANSWER: User 65: Answer 177.; Timestamp: 2019-11-13 23:16:29.894
[Speaker Local]: ANSWER: User 65: Answer 515.; Timestamp: 2019-11-13 23:17:27.898
[Speaker Local]: ANSWER: User 65: Answer 904.; Timestamp: 2019-11-13 23:17:27.898
[Speaker Local]: ANSWER: User 65: Answer 697.; Timestamp: 2019-11-13 23:17:27.898
[Speaker Local]: ANSWER: User 65: Answer 706.; Timestamp: 2019-11-13 23:17:27.898
[Speaker Local]: ANSWER: User 65: Answer 263.; Timestamp: 2019-11-13 23:17:27.898
[Speaker Local]: ANSWER: User 65: Answer 136.; Timestamp: 2019-11-13 23:17:27.899
[Speaker Local]: ANSWER: User 65: Answer 285.; Timestamp: 2019-11-13 23:17:27.899
[Speaker Local]: ANSWER: User 65: Answer 86.; Timestamp: 2019-11-13 23:17:27.899
[Speaker Local]: ANSWER: User 65: Answer 170.; Timestamp: 2019-11-13 23:17:27.899
[Speaker Local]: ANSWER: User 65: Answer 488.; Timestamp: 2019-11-13 23:17:27.899
[Speaker Local]: ANSWER: User 65: Answer 129.; Timestamp: 2019-11-13 23:17:27.899
[Speaker Local]: ANSWER: User 65: Answer 231.; Timestamp: 2019-11-13 23:17:27.899
[Speaker Local]: ANSWER: User 65: Answer 759.; Timestamp: 2019-11-13 23:17:27.899
[Speaker Local]: ANSWER: User 65: Answer 937.; Timestamp: 2019-11-13 23:17:27.9
[Speaker Local]: ANSWER: User 65: Answer 818.; Timestamp: 2019-11-13 23:17:27.9
[Speaker Local]: ANSWER: User 65: Answer 879.; Timestamp: 2019-11-13 23:17:27.9
[Speaker Local]: ANSWER: User 65: Answer 192.; Timestamp: 2019-11-13 23:17:27.9
[Speaker Local]: ANSWER: User 65: Answer 234.; Timestamp: 2019-11-13 23:17:27.9
[Speaker Local]: ANSWER: User 65: Answer 328.; Timestamp: 2019-11-13 23:17:27.901
[Speaker Local]: ANSWER: User 65: Answer 674.; Timestamp: 2019-11-13 23:17:27.901
[Speaker Local]: ANSWER: User 65: Answer 816.; Timestamp: 2019-11-13 23:17:27.901
[Speaker Local]: ANSWER: User 65: Answer 363.; Timestamp: 2019-11-13 23:17:27.901
[Speaker Local]: ANSWER: User 65: Answer 803.; Timestamp: 2019-11-13 23:17:27.901
[Speaker Local]: ANSWER: User 65: Answer 564.; Timestamp: 2019-11-13 23:17:27.901
[Speaker Local]: ANSWER: User 65: Answer 718.; Timestamp: 2019-11-13 23:17:27.901
[Speaker Local]: ANSWER: User 65: Answer 834.; Timestamp: 2019-11-13 23:17:27.901
[Speaker Local]: ANSWER: User 65: Answer 787.; Timestamp: 2019-11-13 23:17:27.901
[Speaker Local]: ANSWER: User 65: Answer 295.; Timestamp: 2019-11-13 23:17:27.902
[Speaker Local]: ANSWER: User 65: Answer 485.; Timestamp: 2019-11-13 23:17:27.902
[Speaker Local]: ANSWER: User 65: Answer 636.; Timestamp: 2019-11-13 23:17:27.902
[Speaker Local]: ANSWER: User 65: Answer 552.; Timestamp: 2019-11-13 23:17:27.902
[Speaker Local]: ANSWER: User 65: Answer 476.; Timestamp: 2019-11-13 23:17:27.902
[Speaker Local]: ANSWER: User 65: Answer 548.; Timestamp: 2019-11-13 23:17:27.902
[Speaker Local]: ANSWER: User 65: Answer 763.; Timestamp: 2019-11-13 23:17:27.902
[Speaker Local]: ANSWER: User 65: Answer 47.; Timestamp: 2019-11-13 23:17:27.902
[Speaker Local]: ANSWER: User 65: Answer 594.; Timestamp: 2019-11-13 23:17:27.903
[Speaker Local]: ANSWER: User 65: Answer 610.; Timestamp: 2019-11-13 23:17:27.903
[Speaker Local]: ANSWER: User 65: Answer 284.; Timestamp: 2019-11-13 23:17:27.903
[Speaker Local]: ANSWER: User 65: Answer 25.; Timestamp: 2019-11-13 23:17:27.903
[Speaker Local]: ANSWER: User 65: Answer 78.; Timestamp: 2019-11-13 23:17:27.903
[Speaker Local]: ANSWER: User 65: Answer 226.; Timestamp: 2019-11-13 23:17:27.903
[Speaker Local]: ANSWER: User 65: Answer 246.; Timestamp: 2019-11-13 23:17:27.903
[Speaker Local]: ANSWER: User 65: Answer 521.; Timestamp: 2019-11-13 23:17:27.903
[Speaker Local]: ANSWER: User 65: Answer 56.; Timestamp: 2019-11-13 23:17:27.903
[Speaker Local]: ANSWER: User 65: Answer 733.; Timestamp: 2019-11-13 23:17:27.904
[Speaker Local]: ANSWER: User 65: Answer 655.; Timestamp: 2019-11-13 23:17:27.904
[Speaker Local]: ANSWER: User 65: Answer 590.; Timestamp: 2019-11-13 23:17:27.904
[Speaker Local]: ANSWER: User 65: Answer 346.; Timestamp: 2019-11-13 23:17:27.904
[Speaker Local]: ANSWER: User 65: Answer 254.; Timestamp: 2019-11-13 23:17:27.904
[Speaker Local]: ANSWER: User 65: Answer 941.; Timestamp: 2019-11-13 23:17:27.904
[Speaker Local]: ANSWER: User 65: Answer 357.; Timestamp: 2019-11-13 23:17:27.904
[Speaker Local]: ANSWER: User 65: Answer 220.; Timestamp: 2019-11-13 23:17:27.904
[Speaker Local]: ANSWER: User 65: Answer 214.; Timestamp: 2019-11-13 23:17:27.904
[Speaker Local]: ANSWER: User 65: Answer 180.; Timestamp: 2019-11-13 23:17:27.904
[Speaker Local]: ANSWER: User 65: Answer 206.; Timestamp: 2019-11-13 23:17:27.905
[Speaker Local]: ANSWER: User 65: Answer 69.; Timestamp: 2019-11-13 23:17:27.905
[Speaker Local]: ANSWER: User 65: Answer 46.; Timestamp: 2019-11-13 23:17:27.905
[Speaker Local]: ANSWER: User 65: Answer 165.; Timestamp: 2019-11-13 23:17:27.905
[Speaker Local]: ANSWER: User 65: Answer 126.; Timestamp: 2019-11-13 23:17:27.905
[Speaker Local]: ANSWER: User 65: Answer 151.; Timestamp: 2019-11-13 23:17:27.905
[Speaker Local]: ANSWER: User 65: Answer 877.; Timestamp: 2019-11-13 23:17:27.905
[Speaker Local]: ANSWER: User 65: Answer 384.; Timestamp: 2019-11-13 23:17:27.905
[Speaker Local]: ANSWER: User 65: Answer 467.; Timestamp: 2019-11-13 23:17:27.905
[Speaker Local]: ANSWER: User 65: Answer 784.; Timestamp: 2019-11-13 23:17:27.906
[Speaker Local]: ANSWER: User 65: Answer 525.; Timestamp: 2019-11-13 23:17:27.906
[Speaker Local]: ANSWER: User 65: Answer 262.; Timestamp: 2019-11-13 23:17:27.906
[Speaker Local]: ANSWER: User 65: Answer 581.; Timestamp: 2019-11-13 23:17:27.906
[Speaker Local]: ANSWER: User 65: Answer 175.; Timestamp: 2019-11-13 23:17:27.906
[Speaker Local]: ANSWER: User 65: Answer 866.; Timestamp: 2019-11-13 23:17:27.906
[Speaker Local]: ANSWER: User 65: Answer 745.; Timestamp: 2019-11-13 23:17:27.906
[Speaker Local]: ANSWER: User 65: Answer 539.; Timestamp: 2019-11-13 23:17:27.907
[Speaker Local]: ANSWER: User 65: Answer 705.; Timestamp: 2019-11-13 23:17:27.907
[Speaker Local]: ANSWER: User 65: Answer 961.; Timestamp: 2019-11-13 23:17:27.907
[Speaker Local]: ANSWER: User 65: Answer 464.; Timestamp: 2019-11-13 23:17:27.907
[Speaker Local]: ANSWER: User 65: Answer 960.; Timestamp: 2019-11-13 23:17:27.908
[Speaker Local]: ANSWER: User 65: Answer 168.; Timestamp: 2019-11-13 23:17:27.908
[Speaker Local]: ANSWER: User 65: Answer 719.; Timestamp: 2019-11-13 23:17:27.908
[Speaker Local]: ANSWER: User 65: Answer 642.; Timestamp: 2019-11-13 23:17:27.908
[Speaker Local]: ANSWER: User 65: Answer 889.; Timestamp: 2019-11-13 23:17:27.908
[Speaker Local]: ANSWER: User 65: Answer 458.; Timestamp: 2019-11-13 23:17:27.909
[Speaker Local]: ANSWER: User 65: Answer 35.; Timestamp: 2019-11-13 23:17:27.909
[Speaker Local]: ANSWER: User 65: Answer 963.; Timestamp: 2019-11-13 23:17:27.909
[Speaker Local]: ANSWER: User 65: Answer 832.; Timestamp: 2019-11-13 23:17:27.909
[Speaker Local]: ANSWER: User 65: Answer 688.; Timestamp: 2019-11-13 23:17:27.909
[Speaker Local]: ANSWER: User 65: Answer 595.; Timestamp: 2019-11-13 23:17:27.91
[Speaker Local]: ANSWER: User 65: Answer 629.; Timestamp: 2019-11-13 23:17:27.91
[Speaker Local]: ANSWER: User 65: Answer 731.; Timestamp: 2019-11-13 23:17:27.91
[Speaker Local]: ANSWER: User 65: Answer 438.; Timestamp: 2019-11-13 23:17:27.911
[Speaker Local]: ANSWER: User 65: Answer 975.; Timestamp: 2019-11-13 23:17:27.911
[Speaker Local]: ANSWER: User 65: Answer 314.; Timestamp: 2019-11-13 23:17:27.911
[Speaker Local]: ANSWER: User 65: Answer 105.; Timestamp: 2019-11-13 23:17:27.911
[Speaker Local]: ANSWER: User 65: Answer 708.; Timestamp: 2019-11-13 23:17:27.911
[Speaker Local]: ANSWER: User 65: Answer 188.; Timestamp: 2019-11-13 23:17:27.912
[Speaker Local]: ANSWER: User 65: Answer 874.; Timestamp: 2019-11-13 23:17:27.912
[Speaker Local]: ANSWER: User 65: Answer 60.; Timestamp: 2019-11-13 23:17:27.912
[Speaker Local]: ANSWER: User 65: Answer 856.; Timestamp: 2019-11-13 23:17:27.912
[Speaker Local]: ANSWER: User 65: Answer 201.; Timestamp: 2019-11-13 23:17:27.913
[Speaker Local]: ANSWER: User 65: Answer 166.; Timestamp: 2019-11-13 23:17:27.913
[Speaker Local]: ANSWER: User 65: Answer 977.; Timestamp: 2019-11-13 23:17:27.913
[Speaker Local]: ANSWER: User 65: Answer 92.; Timestamp: 2019-11-13 23:17:27.915
[Speaker Local]: ANSWER: User 65: Answer 715.; Timestamp: 2019-11-13 23:17:27.915
[Speaker Local]: ANSWER: User 65: Answer 297.; Timestamp: 2019-11-13 23:17:27.915
[Speaker Local]: ANSWER: User 65: Answer 971.; Timestamp: 2019-11-13 23:17:27.916
[Speaker Local]: ANSWER: User 65: Answer 974.; Timestamp: 2019-11-13 23:17:27.916
[Speaker Local]: ANSWER: User 65: Answer 769.; Timestamp: 2019-11-13 23:17:27.917
[Speaker Local]: ANSWER: User 65: Answer 634.; Timestamp: 2019-11-13 23:17:28.073
[Speaker Local]: ANSWER: User 65: Answer 30.; Timestamp: 2019-11-13 23:17:29.1
[Speaker Local]: ANSWER: User 65: Answer 962.; Timestamp: 2019-11-13 23:17:29.102
[Speaker Local]: ANSWER: User 65: Answer 478.; Timestamp: 2019-11-13 23:17:29.103
[Speaker Local]: ANSWER: User 65: Answer 988.; Timestamp: 2019-11-13 23:17:29.105
[Speaker Local]: ANSWER: User 65: Answer 695.; Timestamp: 2019-11-13 23:17:29.105
[Speaker Local]: ANSWER: User 65: Answer 725.; Timestamp: 2019-11-13 23:17:29.105
[Speaker Local]: ANSWER: User 65: Answer 828.; Timestamp: 2019-11-13 23:17:29.106
[Speaker Local]: ANSWER: User 65: Answer 176.; Timestamp: 2019-11-13 23:17:29.106
[Speaker Local]: ANSWER: User 65: Answer 374.; Timestamp: 2019-11-13 23:17:29.106
[Speaker Local]: ANSWER: User 65: Answer 257.; Timestamp: 2019-11-13 23:17:29.107
[Speaker Local]: ANSWER: User 65: Answer 483.; Timestamp: 2019-11-13 23:17:29.107
[Speaker Local]: ANSWER: User 65: Answer 588.; Timestamp: 2019-11-13 23:17:29.107
[Speaker Local]: ANSWER: User 65: Answer 860.; Timestamp: 2019-11-13 23:17:29.108
[Speaker Local]: ANSWER: User 65: Answer 298.; Timestamp: 2019-11-13 23:17:29.108
[Speaker Local]: ANSWER: User 65: Answer 830.; Timestamp: 2019-11-13 23:17:29.108
[Speaker Local]: ANSWER: User 65: Answer 876.; Timestamp: 2019-11-13 23:17:29.108
[Speaker Local]: ANSWER: User 65: Answer 587.; Timestamp: 2019-11-13 23:17:29.108
[Speaker Local]: ANSWER: User 65: Answer 513.; Timestamp: 2019-11-13 23:17:29.109
[Speaker Local]: ANSWER: User 65: Answer 171.; Timestamp: 2019-11-13 23:17:29.109
[Speaker Local]: ANSWER: User 65: Answer 782.; Timestamp: 2019-11-13 23:17:29.109
[Speaker Local]: ANSWER: User 65: Answer 600.; Timestamp: 2019-11-13 23:17:29.109
[Speaker Local]: ANSWER: User 65: Answer 570.; Timestamp: 2019-11-13 23:17:29.109
[Speaker Local]: ANSWER: User 65: Answer 993.; Timestamp: 2019-11-13 23:17:29.11
[Speaker Local]: ANSWER: User 65: Answer 929.; Timestamp: 2019-11-13 23:17:29.11
[Speaker Local]: ANSWER: User 65: Answer 744.; Timestamp: 2019-11-13 23:17:29.11
[Speaker Local]: ANSWER: User 65: Answer 338.; Timestamp: 2019-11-13 23:17:29.11
[Speaker Local]: ANSWER: User 65: Answer 317.; Timestamp: 2019-11-13 23:17:29.111
[Speaker Local]: ANSWER: User 65: Answer 267.; Timestamp: 2019-11-13 23:17:29.111
[Speaker Local]: ANSWER: User 65: Answer 498.; Timestamp: 2019-11-13 23:17:29.111
[Speaker Local]: ANSWER: User 65: Answer 580.; Timestamp: 2019-11-13 23:17:29.111
[Speaker Local]: ANSWER: User 65: Answer 875.; Timestamp: 2019-11-13 23:17:29.111
[Speaker Local]: ANSWER: User 65: Answer 238.; Timestamp: 2019-11-13 23:17:29.111
[Speaker Local]: ANSWER: User 65: Answer 987.; Timestamp: 2019-11-13 23:17:29.112
[Speaker Local]: ANSWER: User 65: Answer 499.; Timestamp: 2019-11-13 23:17:29.112
[Speaker Local]: ANSWER: User 65: Answer 739.; Timestamp: 2019-11-13 23:17:29.112
[Speaker Local]: ANSWER: User 65: Answer 933.; Timestamp: 2019-11-13 23:17:29.112
[Speaker Local]: ANSWER: User 65: Answer 232.; Timestamp: 2019-11-13 23:17:29.113
[Speaker Local]: ANSWER: User 65: Answer 461.; Timestamp: 2019-11-13 23:17:29.113
[Speaker Local]: ANSWER: User 65: Answer 145.; Timestamp: 2019-11-13 23:17:29.113
[Speaker Local]: ANSWER: User 65: Answer 336.; Timestamp: 2019-11-13 23:17:29.113
[Speaker Local]: ANSWER: User 65: Answer 32.; Timestamp: 2019-11-13 23:17:29.113
[Speaker Local]: ANSWER: User 65: Answer 420.; Timestamp: 2019-11-13 23:17:29.113
[Speaker Local]: ANSWER: User 65: Answer 771.; Timestamp: 2019-11-13 23:17:29.114
[Speaker Local]: ANSWER: User 65: Answer 169.; Timestamp: 2019-11-13 23:17:29.114
[Speaker Local]: ANSWER: User 65: Answer 704.; Timestamp: 2019-11-13 23:17:29.114
[Speaker Local]: ANSWER: User 65: Answer 446.; Timestamp: 2019-11-13 23:17:29.114
[Speaker Local]: ANSWER: User 65: Answer 323.; Timestamp: 2019-11-13 23:17:29.114
[Speaker Local]: ANSWER: User 65: Answer 209.; Timestamp: 2019-11-13 23:17:29.115
[Speaker Local]: ANSWER: User 65: Answer 956.; Timestamp: 2019-11-13 23:17:29.115
[Speaker Local]: ANSWER: User 65: Answer 868.; Timestamp: 2019-11-13 23:17:29.115
[Speaker Local]: ANSWER: User 65: Answer 507.; Timestamp: 2019-11-13 23:17:29.115
[Speaker Local]: ANSWER: User 65: Answer 315.; Timestamp: 2019-11-13 23:17:29.115
[Speaker Local]: ANSWER: User 65: Answer 162.; Timestamp: 2019-11-13 23:17:29.116
[Speaker Local]: ANSWER: User 65: Answer 202.; Timestamp: 2019-11-13 23:17:29.116
[Speaker Local]: ANSWER: User 65: Answer 389.; Timestamp: 2019-11-13 23:17:29.116
[Speaker Local]: ANSWER: User 65: Answer 222.; Timestamp: 2019-11-13 23:17:29.116
[Speaker Local]: ANSWER: User 65: Answer 648.; Timestamp: 2019-11-13 23:17:29.116
[Speaker Local]: ANSWER: User 65: Answer 628.; Timestamp: 2019-11-13 23:17:29.117
[Speaker Local]: ANSWER: User 65: Answer 943.; Timestamp: 2019-11-13 23:17:29.117
[Speaker Local]: ANSWER: User 65: Answer 861.; Timestamp: 2019-11-13 23:17:29.117
[Speaker Local]: ANSWER: User 65: Answer 417.; Timestamp: 2019-11-13 23:17:29.117
[Speaker Local]: ANSWER: User 65: Answer 574.; Timestamp: 2019-11-13 23:17:29.117
[Speaker Local]: ANSWER: User 65: Answer 371.; Timestamp: 2019-11-13 23:17:29.118
[Speaker Local]: ANSWER: User 65: Answer 79.; Timestamp: 2019-11-13 23:17:29.118
[Speaker Local]: ANSWER: User 65: Answer 437.; Timestamp: 2019-11-13 23:17:29.118
[Speaker Local]: ANSWER: User 65: Answer 833.; Timestamp: 2019-11-13 23:17:29.118
[Speaker Local]: ANSWER: User 65: Answer 83.; Timestamp: 2019-11-13 23:17:29.118
[Speaker Local]: ANSWER: User 65: Answer 428.; Timestamp: 2019-11-13 23:17:29.119
[Speaker Local]: ANSWER: User 65: Answer 511.; Timestamp: 2019-11-13 23:17:29.119
[Speaker Local]: ANSWER: User 65: Answer 418.; Timestamp: 2019-11-13 23:17:29.119
[Speaker Local]: ANSWER: User 65: Answer 585.; Timestamp: 2019-11-13 23:17:29.119
[Speaker Local]: ANSWER: User 65: Answer 149.; Timestamp: 2019-11-13 23:17:29.12
[Speaker Local]: ANSWER: User 65: Answer 147.; Timestamp: 2019-11-13 23:17:29.12
[Speaker Local]: ANSWER: User 65: Answer 344.; Timestamp: 2019-11-13 23:17:29.12
[Speaker Local]: ANSWER: User 65: Answer 42.; Timestamp: 2019-11-13 23:17:29.12
[Speaker Local]: ANSWER: User 65: Answer 582.; Timestamp: 2019-11-13 23:17:29.12
[Speaker Local]: ANSWER: User 65: Answer 626.; Timestamp: 2019-11-13 23:17:29.121
[Speaker Local]: ANSWER: User 65: Answer 957.; Timestamp: 2019-11-13 23:17:29.121
[Speaker Local]: ANSWER: User 65: Answer 245.; Timestamp: 2019-11-13 23:17:29.121
[Speaker Local]: ANSWER: User 65: Answer 377.; Timestamp: 2019-11-13 23:17:29.121
[Speaker Local]: ANSWER: User 65: Answer 990.; Timestamp: 2019-11-13 23:17:29.122
[Speaker Local]: ANSWER: User 65: Answer 569.; Timestamp: 2019-11-13 23:17:29.122
[Speaker Local]: ANSWER: User 65: Answer 723.; Timestamp: 2019-11-13 23:17:29.122
[Speaker Local]: ANSWER: User 65: Answer 807.; Timestamp: 2019-11-13 23:17:29.123
[Speaker Local]: ANSWER: User 65: Answer 502.; Timestamp: 2019-11-13 23:17:29.123
[Speaker Local]: ANSWER: User 65: Answer 812.; Timestamp: 2019-11-13 23:17:29.123
[Speaker Local]: ANSWER: User 65: Answer 949.; Timestamp: 2019-11-13 23:17:29.124
[Speaker Local]: ANSWER: User 65: Answer 405.; Timestamp: 2019-11-13 23:17:33.843
[Speaker Local]: ANSWER: User 65: Answer 308.; Timestamp: 2019-11-13 23:17:33.845
[Speaker Local]: ANSWER: User 65: Answer 593.; Timestamp: 2019-11-13 23:17:33.846
[Speaker Local]: ANSWER: User 65: Answer 451.; Timestamp: 2019-11-13 23:17:33.846
[Speaker Local]: ANSWER: User 65: Answer 349.; Timestamp: 2019-11-13 23:17:33.846
[Speaker Local]: ANSWER: User 65: Answer 927.; Timestamp: 2019-11-13 23:17:33.846
[Speaker Local]: ANSWER: User 65: Answer 375.; Timestamp: 2019-11-13 23:17:33.846
[Speaker Local]: ANSWER: User 65: Answer 333.; Timestamp: 2019-11-13 23:17:33.847
[Speaker Local]: ANSWER: User 65: Answer 940.; Timestamp: 2019-11-13 23:17:33.847
[Speaker Local]: ANSWER: User 65: Answer 820.; Timestamp: 2019-11-13 23:17:33.847
[Speaker Local]: ANSWER: User 65: Answer 966.; Timestamp: 2019-11-13 23:17:33.847
[Speaker Local]: ANSWER: User 65: Answer 989.; Timestamp: 2019-11-13 23:17:33.847
[Speaker Local]: ANSWER: User 65: Answer 765.; Timestamp: 2019-11-13 23:17:33.847
[Speaker Local]: ANSWER: User 65: Answer 316.; Timestamp: 2019-11-13 23:17:33.847
[Speaker Local]: ANSWER: User 65: Answer 434.; Timestamp: 2019-11-13 23:17:33.847
[Speaker Local]: ANSWER: User 65: Answer 203.; Timestamp: 2019-11-13 23:17:33.847
[Speaker Local]: ANSWER: User 65: Answer 837.; Timestamp: 2019-11-13 23:17:33.848
[Speaker Local]: ANSWER: User 65: Answer 707.; Timestamp: 2019-11-13 23:17:33.848
[Speaker Local]: ANSWER: User 65: Answer 322.; Timestamp: 2019-11-13 23:17:33.848
[Speaker Local]: ANSWER: User 65: Answer 274.; Timestamp: 2019-11-13 23:17:33.848
[Speaker Local]: ANSWER: User 65: Answer 430.; Timestamp: 2019-11-13 23:17:33.848
[Speaker Local]: ANSWER: User 65: Answer 116.; Timestamp: 2019-11-13 23:17:33.848
[Speaker Local]: ANSWER: User 65: Answer 163.; Timestamp: 2019-11-13 23:17:33.848
[Speaker Local]: ANSWER: User 65: Answer 823.; Timestamp: 2019-11-13 23:17:33.848
[Speaker Local]: ANSWER: User 65: Answer 527.; Timestamp: 2019-11-13 23:17:33.848
[Speaker Local]: ANSWER: User 65: Answer 240.; Timestamp: 2019-11-13 23:17:33.849
[Speaker Local]: ANSWER: User 65: Answer 510.; Timestamp: 2019-11-13 23:17:33.849
[Speaker Local]: ANSWER: User 65: Answer 930.; Timestamp: 2019-11-13 23:17:33.849
[Speaker Local]: ANSWER: User 65: Answer 950.; Timestamp: 2019-11-13 23:17:33.849
[Speaker Local]: ANSWER: User 65: Answer 194.; Timestamp: 2019-11-13 23:17:33.849
[Speaker Local]: ANSWER: User 65: Answer 445.; Timestamp: 2019-11-13 23:17:33.849
[Speaker Local]: ANSWER: User 65: Answer 423.; Timestamp: 2019-11-13 23:17:33.849
[Speaker Local]: ANSWER: User 65: Answer 762.; Timestamp: 2019-11-13 23:17:33.849
[Speaker Local]: ANSWER: User 65: Answer 554.; Timestamp: 2019-11-13 23:17:33.85
[Speaker Local]: ANSWER: User 65: Answer 197.; Timestamp: 2019-11-13 23:17:33.85
[Speaker Local]: ANSWER: User 65: Answer 146.; Timestamp: 2019-11-13 23:17:33.85
[Speaker Local]: ANSWER: User 65: Answer 785.; Timestamp: 2019-11-13 23:17:33.85
[Speaker Local]: ANSWER: User 65: Answer 544.; Timestamp: 2019-11-13 23:17:33.85
[Speaker Local]: ANSWER: User 65: Answer 605.; Timestamp: 2019-11-13 23:17:33.85
[Speaker Local]: ANSWER: User 65: Answer 666.; Timestamp: 2019-11-13 23:17:33.85
[Speaker Local]: ANSWER: User 65: Answer 230.; Timestamp: 2019-11-13 23:17:33.85
[Speaker Local]: ANSWER: User 65: Answer 385.; Timestamp: 2019-11-13 23:17:33.851
[Speaker Local]: ANSWER: User 65: Answer 283.; Timestamp: 2019-11-13 23:17:33.851
[Speaker Local]: ANSWER: User 65: Answer 538.; Timestamp: 2019-11-13 23:17:33.851
[Speaker Local]: ANSWER: User 65: Answer 380.; Timestamp: 2019-11-13 23:17:33.851
[Speaker Local]: ANSWER: User 65: Answer 699.; Timestamp: 2019-11-13 23:17:33.851
[Speaker Local]: ANSWER: User 65: Answer 516.; Timestamp: 2019-11-13 23:17:33.851
[Speaker Local]: ANSWER: User 65: Answer 466.; Timestamp: 2019-11-13 23:17:33.851
[Speaker Local]: ANSWER: User 65: Answer 664.; Timestamp: 2019-11-13 23:17:33.851
[Speaker Local]: ANSWER: User 65: Answer 441.; Timestamp: 2019-11-13 23:17:33.852
[Speaker Local]: ANSWER: User 65: Answer 395.; Timestamp: 2019-11-13 23:17:33.852
[Speaker Local]: ANSWER: User 65: Answer 916.; Timestamp: 2019-11-13 23:17:33.852
[Speaker Local]: ANSWER: User 65: Answer 37.; Timestamp: 2019-11-13 23:17:33.852
[Speaker Local]: ANSWER: User 65: Answer 657.; Timestamp: 2019-11-13 23:17:33.853
[Speaker Local]: ANSWER: User 65: Answer 199.; Timestamp: 2019-11-13 23:17:33.853
[Speaker Local]: ANSWER: User 65: Answer 508.; Timestamp: 2019-11-13 23:17:33.853
[Speaker Local]: ANSWER: User 65: Answer 216.; Timestamp: 2019-11-13 23:17:33.854
[Speaker Local]: ANSWER: User 65: Answer 266.; Timestamp: 2019-11-13 23:17:33.855
[Speaker Local]: ANSWER: User 65: Answer 465.; Timestamp: 2019-11-13 23:17:33.856
[Speaker Local]: ANSWER: User 65: Answer 343.; Timestamp: 2019-11-13 23:17:33.856
[Speaker Local]: ANSWER: User 65: Answer 923.; Timestamp: 2019-11-13 23:17:33.856
[Speaker Local]: ANSWER: User 65: Answer 185.; Timestamp: 2019-11-13 23:17:33.857
[Speaker Local]: ANSWER: User 65: Answer 606.; Timestamp: 2019-11-13 23:17:33.857
[Speaker Local]: ANSWER: User 65: Answer 936.; Timestamp: 2019-11-13 23:17:33.857
[Speaker Local]: ANSWER: User 65: Answer 859.; Timestamp: 2019-11-13 23:17:33.857
[Speaker Local]: ANSWER: User 65: Answer 449.; Timestamp: 2019-11-13 23:17:33.858
[Speaker Local]: ANSWER: User 65: Answer 225.; Timestamp: 2019-11-13 23:17:33.858
[Speaker Local]: ANSWER: User 65: Answer 135.; Timestamp: 2019-11-13 23:17:33.858
[Speaker Local]: ANSWER: User 65: Answer 235.; Timestamp: 2019-11-13 23:17:33.858
[Speaker Local]: ANSWER: User 65: Answer 616.; Timestamp: 2019-11-13 23:17:33.859
[Speaker Local]: ANSWER: User 65: Answer 62.; Timestamp: 2019-11-13 23:17:33.859
[Speaker Local]: ANSWER: User 65: Answer 591.; Timestamp: 2019-11-13 23:17:33.859
[Speaker Local]: ANSWER: User 65: Answer 743.; Timestamp: 2019-11-13 23:17:33.859
[Speaker Local]: ANSWER: User 65: Answer 52.; Timestamp: 2019-11-13 23:17:33.859
[Speaker Local]: ANSWER: User 65: Answer 517.; Timestamp: 2019-11-13 23:17:33.86
[Speaker Local]: ANSWER: User 65: Answer 641.; Timestamp: 2019-11-13 23:17:33.86
[Speaker Local]: ANSWER: User 65: Answer 282.; Timestamp: 2019-11-13 23:17:33.861
[Speaker Local]: ANSWER: User 65: Answer 924.; Timestamp: 2019-11-13 23:17:33.862
[Speaker Local]: ANSWER: User 65: Answer 850.; Timestamp: 2019-11-13 23:17:33.862
[Speaker Local]: ANSWER: User 65: Answer 96.; Timestamp: 2019-11-13 23:17:33.862
[Speaker Local]: ANSWER: User 65: Answer 404.; Timestamp: 2019-11-13 23:17:33.863
[Speaker Local]: ANSWER: User 65: Answer 939.; Timestamp: 2019-11-13 23:17:33.863
[Speaker Local]: ANSWER: User 65: Answer 815.; Timestamp: 2019-11-13 23:17:33.863
[Speaker Local]: ANSWER: User 65: Answer 450.; Timestamp: 2019-11-13 23:17:33.863
[Speaker Local]: ANSWER: User 65: Answer 236.; Timestamp: 2019-11-13 23:17:33.864
[Speaker Local]: ANSWER: User 65: Answer 460.; Timestamp: 2019-11-13 23:17:33.864
[Speaker Local]: ANSWER: User 65: Answer 911.; Timestamp: 2019-11-13 23:17:33.864
[Speaker Local]: ANSWER: User 65: Answer 433.; Timestamp: 2019-11-13 23:17:33.864
[Speaker Local]: ANSWER: User 65: Answer 394.; Timestamp: 2019-11-13 23:17:33.864
[Speaker Local]: ANSWER: User 65: Answer 811.; Timestamp: 2019-11-13 23:17:33.864
[Speaker Local]: ANSWER: User 65: Answer 247.; Timestamp: 2019-11-13 23:17:33.865
[Speaker Local]: ANSWER: User 65: Answer 99.; Timestamp: 2019-11-13 23:17:33.865
[Speaker Local]: ANSWER: User 65: Answer 622.; Timestamp: 2019-11-13 23:17:33.865
[Speaker Local]: ANSWER: User 65: Answer 31.; Timestamp: 2019-11-13 23:17:33.865
[Speaker Local]: ANSWER: User 65: Answer 536.; Timestamp: 2019-11-13 23:17:33.865
[Speaker Local]: ANSWER: User 65: Answer 596.; Timestamp: 2019-11-13 23:17:33.865
