Received speaker: uan://localhost:3030/id110 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id110
[Speaker Local]: ANSWER: User 100: Answer 60.; Timestamp: 2019-11-13 23:18:12.869
[Speaker Local]: ANSWER: User 100: Answer 965.; Timestamp: 2019-11-13 23:19:18.497
[Speaker Local]: ANSWER: User 100: Answer 35.; Timestamp: 2019-11-13 23:19:18.497
[Speaker Local]: ANSWER: User 100: Answer 878.; Timestamp: 2019-11-13 23:19:18.499
[Speaker Local]: ANSWER: User 100: Answer 642.; Timestamp: 2019-11-13 23:19:18.5
[Speaker Local]: ANSWER: User 100: Answer 601.; Timestamp: 2019-11-13 23:19:20.687
[Speaker Local]: ANSWER: User 100: Answer 444.; Timestamp: 2019-11-13 23:19:23.988
[Speaker Local]: ANSWER: User 100: Answer 167.; Timestamp: 2019-11-13 23:19:23.989
[Speaker Local]: ANSWER: User 100: Answer 615.; Timestamp: 2019-11-13 23:19:23.989
[Speaker Local]: ANSWER: User 100: Answer 304.; Timestamp: 2019-11-13 23:19:23.99
[Speaker Local]: ANSWER: User 100: Answer 161.; Timestamp: 2019-11-13 23:19:23.991
[Speaker Local]: ANSWER: User 100: Answer 962.; Timestamp: 2019-11-13 23:19:23.991
[Speaker Local]: ANSWER: User 100: Answer 527.; Timestamp: 2019-11-13 23:19:23.991
[Speaker Local]: ANSWER: User 100: Answer 532.; Timestamp: 2019-11-13 23:19:23.991
[Speaker Local]: ANSWER: User 100: Answer 344.; Timestamp: 2019-11-13 23:19:23.991
[Speaker Local]: ANSWER: User 100: Answer 618.; Timestamp: 2019-11-13 23:19:23.993
[Speaker Local]: ANSWER: User 100: Answer 938.; Timestamp: 2019-11-13 23:19:23.993
[Speaker Local]: ANSWER: User 100: Answer 841.; Timestamp: 2019-11-13 23:19:23.993
[Speaker Local]: ANSWER: User 100: Answer 286.; Timestamp: 2019-11-13 23:19:23.994
[Speaker Local]: ANSWER: User 100: Answer 480.; Timestamp: 2019-11-13 23:19:23.994
[Speaker Local]: ANSWER: User 100: Answer 16.; Timestamp: 2019-11-13 23:19:23.994
[Speaker Local]: ANSWER: User 100: Answer 707.; Timestamp: 2019-11-13 23:19:23.994
[Speaker Local]: ANSWER: User 100: Answer 787.; Timestamp: 2019-11-13 23:19:23.994
[Speaker Local]: ANSWER: User 100: Answer 911.; Timestamp: 2019-11-13 23:19:23.994
[Speaker Local]: ANSWER: User 100: Answer 509.; Timestamp: 2019-11-13 23:19:23.994
[Speaker Local]: ANSWER: User 100: Answer 987.; Timestamp: 2019-11-13 23:19:23.995
[Speaker Local]: ANSWER: User 100: Answer 470.; Timestamp: 2019-11-13 23:19:23.995
[Speaker Local]: ANSWER: User 100: Answer 819.; Timestamp: 2019-11-13 23:19:23.995
[Speaker Local]: ANSWER: User 100: Answer 581.; Timestamp: 2019-11-13 23:19:23.995
[Speaker Local]: ANSWER: User 100: Answer 709.; Timestamp: 2019-11-13 23:19:23.995
[Speaker Local]: ANSWER: User 100: Answer 736.; Timestamp: 2019-11-13 23:19:23.995
[Speaker Local]: ANSWER: User 100: Answer 166.; Timestamp: 2019-11-13 23:19:23.995
[Speaker Local]: ANSWER: User 100: Answer 815.; Timestamp: 2019-11-13 23:19:23.996
[Speaker Local]: ANSWER: User 100: Answer 755.; Timestamp: 2019-11-13 23:19:23.996
[Speaker Local]: ANSWER: User 100: Answer 74.; Timestamp: 2019-11-13 23:19:23.996
[Speaker Local]: ANSWER: User 100: Answer 98.; Timestamp: 2019-11-13 23:19:23.996
[Speaker Local]: ANSWER: User 100: Answer 80.; Timestamp: 2019-11-13 23:19:23.996
[Speaker Local]: ANSWER: User 100: Answer 932.; Timestamp: 2019-11-13 23:19:23.996
[Speaker Local]: ANSWER: User 100: Answer 837.; Timestamp: 2019-11-13 23:19:23.996
[Speaker Local]: ANSWER: User 100: Answer 69.; Timestamp: 2019-11-13 23:19:23.996
[Speaker Local]: ANSWER: User 100: Answer 465.; Timestamp: 2019-11-13 23:19:23.997
[Speaker Local]: ANSWER: User 100: Answer 647.; Timestamp: 2019-11-13 23:19:23.997
[Speaker Local]: ANSWER: User 100: Answer 238.; Timestamp: 2019-11-13 23:19:23.997
[Speaker Local]: ANSWER: User 100: Answer 227.; Timestamp: 2019-11-13 23:19:23.997
[Speaker Local]: ANSWER: User 100: Answer 588.; Timestamp: 2019-11-13 23:19:23.997
[Speaker Local]: ANSWER: User 100: Answer 327.; Timestamp: 2019-11-13 23:19:23.997
[Speaker Local]: ANSWER: User 100: Answer 62.; Timestamp: 2019-11-13 23:19:23.997
[Speaker Local]: ANSWER: User 100: Answer 698.; Timestamp: 2019-11-13 23:19:23.998
[Speaker Local]: ANSWER: User 100: Answer 139.; Timestamp: 2019-11-13 23:19:23.998
[Speaker Local]: ANSWER: User 100: Answer 305.; Timestamp: 2019-11-13 23:19:23.998
[Speaker Local]: ANSWER: User 100: Answer 152.; Timestamp: 2019-11-13 23:19:23.998
[Speaker Local]: ANSWER: User 100: Answer 672.; Timestamp: 2019-11-13 23:19:23.998
[Speaker Local]: ANSWER: User 100: Answer 268.; Timestamp: 2019-11-13 23:19:23.998
[Speaker Local]: ANSWER: User 100: Answer 981.; Timestamp: 2019-11-13 23:19:23.998
[Speaker Local]: ANSWER: User 100: Answer 429.; Timestamp: 2019-11-13 23:19:23.998
[Speaker Local]: ANSWER: User 100: Answer 236.; Timestamp: 2019-11-13 23:19:23.999
[Speaker Local]: ANSWER: User 100: Answer 274.; Timestamp: 2019-11-13 23:19:23.999
[Speaker Local]: ANSWER: User 100: Answer 281.; Timestamp: 2019-11-13 23:19:23.999
[Speaker Local]: ANSWER: User 100: Answer 382.; Timestamp: 2019-11-13 23:19:23.999
[Speaker Local]: ANSWER: User 100: Answer 283.; Timestamp: 2019-11-13 23:19:23.999
[Speaker Local]: ANSWER: User 100: Answer 785.; Timestamp: 2019-11-13 23:19:23.999
[Speaker Local]: ANSWER: User 100: Answer 105.; Timestamp: 2019-11-13 23:19:23.999
[Speaker Local]: ANSWER: User 100: Answer 553.; Timestamp: 2019-11-13 23:19:24.0
[Speaker Local]: ANSWER: User 100: Answer 924.; Timestamp: 2019-11-13 23:19:24.0
[Speaker Local]: ANSWER: User 100: Answer 857.; Timestamp: 2019-11-13 23:19:24.0
[Speaker Local]: ANSWER: User 100: Answer 611.; Timestamp: 2019-11-13 23:19:24.0
[Speaker Local]: ANSWER: User 100: Answer 75.; Timestamp: 2019-11-13 23:19:24.0
[Speaker Local]: ANSWER: User 100: Answer 143.; Timestamp: 2019-11-13 23:19:24.0
[Speaker Local]: ANSWER: User 100: Answer 277.; Timestamp: 2019-11-13 23:19:24.0
[Speaker Local]: ANSWER: User 100: Answer 970.; Timestamp: 2019-11-13 23:19:24.001
[Speaker Local]: ANSWER: User 100: Answer 927.; Timestamp: 2019-11-13 23:19:24.001
[Speaker Local]: ANSWER: User 100: Answer 799.; Timestamp: 2019-11-13 23:19:24.001
[Speaker Local]: ANSWER: User 100: Answer 266.; Timestamp: 2019-11-13 23:19:24.001
[Speaker Local]: ANSWER: User 100: Answer 340.; Timestamp: 2019-11-13 23:19:24.001
[Speaker Local]: ANSWER: User 100: Answer 439.; Timestamp: 2019-11-13 23:19:24.001
[Speaker Local]: ANSWER: User 100: Answer 761.; Timestamp: 2019-11-13 23:19:24.001
[Speaker Local]: ANSWER: User 100: Answer 267.; Timestamp: 2019-11-13 23:19:24.002
[Speaker Local]: ANSWER: User 100: Answer 438.; Timestamp: 2019-11-13 23:19:24.002
[Speaker Local]: ANSWER: User 100: Answer 354.; Timestamp: 2019-11-13 23:19:24.002
[Speaker Local]: ANSWER: User 100: Answer 557.; Timestamp: 2019-11-13 23:19:24.002
[Speaker Local]: ANSWER: User 100: Answer 998.; Timestamp: 2019-11-13 23:19:24.002
[Speaker Local]: ANSWER: User 100: Answer 11.; Timestamp: 2019-11-13 23:19:24.002
[Speaker Local]: ANSWER: User 100: Answer 990.; Timestamp: 2019-11-13 23:19:24.002
[Speaker Local]: ANSWER: User 100: Answer 575.; Timestamp: 2019-11-13 23:19:24.003
[Speaker Local]: ANSWER: User 100: Answer 223.; Timestamp: 2019-11-13 23:19:24.003
[Speaker Local]: ANSWER: User 100: Answer 231.; Timestamp: 2019-11-13 23:19:24.003
[Speaker Local]: ANSWER: User 100: Answer 606.; Timestamp: 2019-11-13 23:19:24.003
[Speaker Local]: ANSWER: User 100: Answer 916.; Timestamp: 2019-11-13 23:19:24.003
[Speaker Local]: ANSWER: User 100: Answer 973.; Timestamp: 2019-11-13 23:19:24.003
[Speaker Local]: ANSWER: User 100: Answer 758.; Timestamp: 2019-11-13 23:19:24.003
[Speaker Local]: ANSWER: User 100: Answer 828.; Timestamp: 2019-11-13 23:19:24.004
[Speaker Local]: ANSWER: User 100: Answer 467.; Timestamp: 2019-11-13 23:19:24.004
[Speaker Local]: ANSWER: User 100: Answer 695.; Timestamp: 2019-11-13 23:19:24.004
[Speaker Local]: ANSWER: User 100: Answer 684.; Timestamp: 2019-11-13 23:19:24.004
[Speaker Local]: ANSWER: User 100: Answer 131.; Timestamp: 2019-11-13 23:19:24.004
[Speaker Local]: ANSWER: User 100: Answer 795.; Timestamp: 2019-11-13 23:19:24.004
[Speaker Local]: ANSWER: User 100: Answer 300.; Timestamp: 2019-11-13 23:19:24.004
[Speaker Local]: ANSWER: User 100: Answer 777.; Timestamp: 2019-11-13 23:19:24.004
[Speaker Local]: ANSWER: User 100: Answer 926.; Timestamp: 2019-11-13 23:19:24.005
[Speaker Local]: ANSWER: User 100: Answer 906.; Timestamp: 2019-11-13 23:19:24.005
[Speaker Local]: ANSWER: User 100: Answer 90.; Timestamp: 2019-11-13 23:19:24.006
[Speaker Local]: ANSWER: User 100: Answer 197.; Timestamp: 2019-11-13 23:19:24.006
[Speaker Local]: ANSWER: User 100: Answer 551.; Timestamp: 2019-11-13 23:19:24.006
[Speaker Local]: ANSWER: User 100: Answer 135.; Timestamp: 2019-11-13 23:19:24.006
[Speaker Local]: ANSWER: User 100: Answer 446.; Timestamp: 2019-11-13 23:19:24.006
[Speaker Local]: ANSWER: User 100: Answer 403.; Timestamp: 2019-11-13 23:19:24.006
[Speaker Local]: ANSWER: User 100: Answer 730.; Timestamp: 2019-11-13 23:19:24.007
[Speaker Local]: ANSWER: User 100: Answer 801.; Timestamp: 2019-11-13 23:19:24.007
[Speaker Local]: ANSWER: User 100: Answer 437.; Timestamp: 2019-11-13 23:19:24.007
[Speaker Local]: ANSWER: User 100: Answer 193.; Timestamp: 2019-11-13 23:19:24.007
[Speaker Local]: ANSWER: User 100: Answer 12.; Timestamp: 2019-11-13 23:19:24.007
[Speaker Local]: ANSWER: User 100: Answer 177.; Timestamp: 2019-11-13 23:19:24.007
[Speaker Local]: ANSWER: User 100: Answer 961.; Timestamp: 2019-11-13 23:19:24.008
[Speaker Local]: ANSWER: User 100: Answer 321.; Timestamp: 2019-11-13 23:19:24.008
[Speaker Local]: ANSWER: User 100: Answer 169.; Timestamp: 2019-11-13 23:19:24.008
[Speaker Local]: ANSWER: User 100: Answer 78.; Timestamp: 2019-11-13 23:19:24.008
[Speaker Local]: ANSWER: User 100: Answer 366.; Timestamp: 2019-11-13 23:19:24.008
[Speaker Local]: ANSWER: User 100: Answer 226.; Timestamp: 2019-11-13 23:19:24.009
[Speaker Local]: ANSWER: User 100: Answer 71.; Timestamp: 2019-11-13 23:19:24.009
[Speaker Local]: ANSWER: User 100: Answer 311.; Timestamp: 2019-11-13 23:19:24.009
[Speaker Local]: ANSWER: User 100: Answer 247.; Timestamp: 2019-11-13 23:19:24.009
[Speaker Local]: ANSWER: User 100: Answer 782.; Timestamp: 2019-11-13 23:19:24.009
[Speaker Local]: ANSWER: User 100: Answer 590.; Timestamp: 2019-11-13 23:19:24.009
[Speaker Local]: ANSWER: User 100: Answer 430.; Timestamp: 2019-11-13 23:19:24.01
[Speaker Local]: ANSWER: User 100: Answer 481.; Timestamp: 2019-11-13 23:19:24.01
[Speaker Local]: ANSWER: User 100: Answer 332.; Timestamp: 2019-11-13 23:19:24.01
[Speaker Local]: ANSWER: User 100: Answer 456.; Timestamp: 2019-11-13 23:19:24.01
[Speaker Local]: ANSWER: User 100: Answer 37.; Timestamp: 2019-11-13 23:19:24.01
[Speaker Local]: ANSWER: User 100: Answer 537.; Timestamp: 2019-11-13 23:19:24.01
[Speaker Local]: ANSWER: User 100: Answer 95.; Timestamp: 2019-11-13 23:19:24.011
[Speaker Local]: ANSWER: User 100: Answer 235.; Timestamp: 2019-11-13 23:19:24.011
[Speaker Local]: ANSWER: User 100: Answer 598.; Timestamp: 2019-11-13 23:19:24.011
[Speaker Local]: ANSWER: User 100: Answer 24.; Timestamp: 2019-11-13 23:19:24.011
[Speaker Local]: ANSWER: User 100: Answer 802.; Timestamp: 2019-11-13 23:19:24.011
[Speaker Local]: ANSWER: User 100: Answer 23.; Timestamp: 2019-11-13 23:19:24.011
[Speaker Local]: ANSWER: User 100: Answer 504.; Timestamp: 2019-11-13 23:19:24.012
[Speaker Local]: ANSWER: User 100: Answer 318.; Timestamp: 2019-11-13 23:19:24.012
[Speaker Local]: ANSWER: User 100: Answer 922.; Timestamp: 2019-11-13 23:19:24.012
[Speaker Local]: ANSWER: User 100: Answer 548.; Timestamp: 2019-11-13 23:19:24.012
[Speaker Local]: ANSWER: User 100: Answer 728.; Timestamp: 2019-11-13 23:19:24.013
[Speaker Local]: ANSWER: User 100: Answer 945.; Timestamp: 2019-11-13 23:19:24.013
[Speaker Local]: ANSWER: User 100: Answer 6.; Timestamp: 2019-11-13 23:19:24.013
[Speaker Local]: ANSWER: User 100: Answer 570.; Timestamp: 2019-11-13 23:19:24.013
[Speaker Local]: ANSWER: User 100: Answer 133.; Timestamp: 2019-11-13 23:19:24.014
[Speaker Local]: ANSWER: User 100: Answer 125.; Timestamp: 2019-11-13 23:19:24.014
[Speaker Local]: ANSWER: User 100: Answer 172.; Timestamp: 2019-11-13 23:19:24.014
[Speaker Local]: ANSWER: User 100: Answer 904.; Timestamp: 2019-11-13 23:19:24.014
[Speaker Local]: ANSWER: User 100: Answer 831.; Timestamp: 2019-11-13 23:19:24.014
[Speaker Local]: ANSWER: User 100: Answer 294.; Timestamp: 2019-11-13 23:19:24.014
[Speaker Local]: ANSWER: User 100: Answer 215.; Timestamp: 2019-11-13 23:19:24.015
[Speaker Local]: ANSWER: User 100: Answer 747.; Timestamp: 2019-11-13 23:19:24.015
[Speaker Local]: ANSWER: User 100: Answer 855.; Timestamp: 2019-11-13 23:19:24.015
[Speaker Local]: ANSWER: User 100: Answer 512.; Timestamp: 2019-11-13 23:19:24.015
[Speaker Local]: ANSWER: User 100: Answer 453.; Timestamp: 2019-11-13 23:19:24.015
[Speaker Local]: ANSWER: User 100: Answer 120.; Timestamp: 2019-11-13 23:19:24.015
[Speaker Local]: ANSWER: User 100: Answer 649.; Timestamp: 2019-11-13 23:19:24.016
[Speaker Local]: ANSWER: User 100: Answer 488.; Timestamp: 2019-11-13 23:19:24.016
[Speaker Local]: ANSWER: User 100: Answer 201.; Timestamp: 2019-11-13 23:19:24.016
[Speaker Local]: ANSWER: User 100: Answer 335.; Timestamp: 2019-11-13 23:19:24.016
[Speaker Local]: ANSWER: User 100: Answer 933.; Timestamp: 2019-11-13 23:19:24.016
[Speaker Local]: ANSWER: User 100: Answer 832.; Timestamp: 2019-11-13 23:19:24.025
[Speaker Local]: ANSWER: User 100: Answer 554.; Timestamp: 2019-11-13 23:19:24.026
[Speaker Local]: ANSWER: User 100: Answer 994.; Timestamp: 2019-11-13 23:19:24.026
[Speaker Local]: ANSWER: User 100: Answer 20.; Timestamp: 2019-11-13 23:19:24.027
[Speaker Local]: ANSWER: User 100: Answer 650.; Timestamp: 2019-11-13 23:19:24.028
[Speaker Local]: ANSWER: User 100: Answer 442.; Timestamp: 2019-11-13 23:19:24.028
[Speaker Local]: ANSWER: User 100: Answer 806.; Timestamp: 2019-11-13 23:19:24.029
[Speaker Local]: ANSWER: User 100: Answer 370.; Timestamp: 2019-11-13 23:19:24.03
[Speaker Local]: ANSWER: User 100: Answer 833.; Timestamp: 2019-11-13 23:19:24.03
[Speaker Local]: ANSWER: User 100: Answer 432.; Timestamp: 2019-11-13 23:19:24.031
[Speaker Local]: ANSWER: User 100: Answer 850.; Timestamp: 2019-11-13 23:19:24.031
[Speaker Local]: ANSWER: User 100: Answer 864.; Timestamp: 2019-11-13 23:19:24.032
[Speaker Local]: ANSWER: User 100: Answer 33.; Timestamp: 2019-11-13 23:19:24.032
[Speaker Local]: ANSWER: User 100: Answer 1.; Timestamp: 2019-11-13 23:19:24.033
[Speaker Local]: ANSWER: User 100: Answer 70.; Timestamp: 2019-11-13 23:19:32.51
[Speaker Local]: ANSWER: User 100: Answer 179.; Timestamp: 2019-11-13 23:19:32.511
[Speaker Local]: ANSWER: User 100: Answer 733.; Timestamp: 2019-11-13 23:19:32.511
[Speaker Local]: ANSWER: User 100: Answer 165.; Timestamp: 2019-11-13 23:19:32.511
[Speaker Local]: ANSWER: User 100: Answer 188.; Timestamp: 2019-11-13 23:19:32.511
[Speaker Local]: ANSWER: User 100: Answer 147.; Timestamp: 2019-11-13 23:19:32.511
[Speaker Local]: ANSWER: User 100: Answer 862.; Timestamp: 2019-11-13 23:19:32.511
[Speaker Local]: ANSWER: User 100: Answer 515.; Timestamp: 2019-11-13 23:19:32.512
[Speaker Local]: ANSWER: User 100: Answer 205.; Timestamp: 2019-11-13 23:19:32.512
[Speaker Local]: ANSWER: User 100: Answer 76.; Timestamp: 2019-11-13 23:19:32.512
[Speaker Local]: ANSWER: User 100: Answer 789.; Timestamp: 2019-11-13 23:19:32.512
[Speaker Local]: ANSWER: User 100: Answer 352.; Timestamp: 2019-11-13 23:19:32.512
[Speaker Local]: ANSWER: User 100: Answer 641.; Timestamp: 2019-11-13 23:19:32.512
[Speaker Local]: ANSWER: User 100: Answer 748.; Timestamp: 2019-11-13 23:19:32.512
[Speaker Local]: ANSWER: User 100: Answer 666.; Timestamp: 2019-11-13 23:19:32.512
[Speaker Local]: ANSWER: User 100: Answer 387.; Timestamp: 2019-11-13 23:19:32.512
[Speaker Local]: ANSWER: User 100: Answer 14.; Timestamp: 2019-11-13 23:19:32.512
[Speaker Local]: ANSWER: User 100: Answer 914.; Timestamp: 2019-11-13 23:19:32.512
[Speaker Local]: ANSWER: User 100: Answer 823.; Timestamp: 2019-11-13 23:19:32.513
[Speaker Local]: ANSWER: User 100: Answer 126.; Timestamp: 2019-11-13 23:19:32.513
[Speaker Local]: ANSWER: User 100: Answer 386.; Timestamp: 2019-11-13 23:19:32.513
[Speaker Local]: ANSWER: User 100: Answer 411.; Timestamp: 2019-11-13 23:19:32.513
[Speaker Local]: ANSWER: User 100: Answer 364.; Timestamp: 2019-11-13 23:19:32.513
[Speaker Local]: ANSWER: User 100: Answer 222.; Timestamp: 2019-11-13 23:19:32.513
[Speaker Local]: ANSWER: User 100: Answer 564.; Timestamp: 2019-11-13 23:19:32.513
[Speaker Local]: ANSWER: User 100: Answer 111.; Timestamp: 2019-11-13 23:19:32.513
[Speaker Local]: ANSWER: User 100: Answer 31.; Timestamp: 2019-11-13 23:19:32.513
[Speaker Local]: ANSWER: User 100: Answer 21.; Timestamp: 2019-11-13 23:19:32.513
[Speaker Local]: ANSWER: User 100: Answer 10.; Timestamp: 2019-11-13 23:19:32.513
[Speaker Local]: ANSWER: User 100: Answer 667.; Timestamp: 2019-11-13 23:19:32.513
[Speaker Local]: ANSWER: User 100: Answer 389.; Timestamp: 2019-11-13 23:19:32.513
[Speaker Local]: ANSWER: User 100: Answer 930.; Timestamp: 2019-11-13 23:19:32.514
[Speaker Local]: ANSWER: User 100: Answer 699.; Timestamp: 2019-11-13 23:19:32.514
[Speaker Local]: ANSWER: User 100: Answer 487.; Timestamp: 2019-11-13 23:19:32.514
[Speaker Local]: ANSWER: User 100: Answer 798.; Timestamp: 2019-11-13 23:19:32.514
[Speaker Local]: ANSWER: User 100: Answer 299.; Timestamp: 2019-11-13 23:19:32.514
[Speaker Local]: ANSWER: User 100: Answer 214.; Timestamp: 2019-11-13 23:19:32.514
[Speaker Local]: ANSWER: User 100: Answer 741.; Timestamp: 2019-11-13 23:19:32.514
[Speaker Local]: ANSWER: User 100: Answer 13.; Timestamp: 2019-11-13 23:19:32.514
[Speaker Local]: ANSWER: User 100: Answer 101.; Timestamp: 2019-11-13 23:19:32.514
[Speaker Local]: ANSWER: User 100: Answer 822.; Timestamp: 2019-11-13 23:19:32.514
[Speaker Local]: ANSWER: User 100: Answer 310.; Timestamp: 2019-11-13 23:19:32.514
[Speaker Local]: ANSWER: User 100: Answer 218.; Timestamp: 2019-11-13 23:19:32.514
[Speaker Local]: ANSWER: User 100: Answer 983.; Timestamp: 2019-11-13 23:19:32.515
[Speaker Local]: ANSWER: User 100: Answer 330.; Timestamp: 2019-11-13 23:19:32.515
[Speaker Local]: ANSWER: User 100: Answer 812.; Timestamp: 2019-11-13 23:19:32.515
[Speaker Local]: ANSWER: User 100: Answer 154.; Timestamp: 2019-11-13 23:19:32.515
[Speaker Local]: ANSWER: User 100: Answer 343.; Timestamp: 2019-11-13 23:19:32.515
[Speaker Local]: ANSWER: User 100: Answer 136.; Timestamp: 2019-11-13 23:19:32.515
[Speaker Local]: ANSWER: User 100: Answer 408.; Timestamp: 2019-11-13 23:19:32.515
[Speaker Local]: ANSWER: User 100: Answer 325.; Timestamp: 2019-11-13 23:19:32.515
[Speaker Local]: ANSWER: User 100: Answer 494.; Timestamp: 2019-11-13 23:19:32.515
[Speaker Local]: ANSWER: User 100: Answer 656.; Timestamp: 2019-11-13 23:19:32.515
[Speaker Local]: ANSWER: User 100: Answer 359.; Timestamp: 2019-11-13 23:19:32.515
[Speaker Local]: ANSWER: User 100: Answer 763.; Timestamp: 2019-11-13 23:19:32.515
[Speaker Local]: ANSWER: User 100: Answer 244.; Timestamp: 2019-11-13 23:19:32.515
[Speaker Local]: ANSWER: User 100: Answer 160.; Timestamp: 2019-11-13 23:19:32.515
[Speaker Local]: ANSWER: User 100: Answer 870.; Timestamp: 2019-11-13 23:19:32.516
[Speaker Local]: ANSWER: User 100: Answer 845.; Timestamp: 2019-11-13 23:19:32.516
[Speaker Local]: ANSWER: User 100: Answer 754.; Timestamp: 2019-11-13 23:19:32.516
[Speaker Local]: ANSWER: User 100: Answer 655.; Timestamp: 2019-11-13 23:19:32.516
[Speaker Local]: ANSWER: User 100: Answer 224.; Timestamp: 2019-11-13 23:19:32.516
[Speaker Local]: ANSWER: User 100: Answer 750.; Timestamp: 2019-11-13 23:19:32.516
[Speaker Local]: ANSWER: User 100: Answer 621.; Timestamp: 2019-11-13 23:19:32.516
[Speaker Local]: ANSWER: User 100: Answer 447.; Timestamp: 2019-11-13 23:19:32.517
[Speaker Local]: ANSWER: User 100: Answer 249.; Timestamp: 2019-11-13 23:19:32.517
[Speaker Local]: ANSWER: User 100: Answer 948.; Timestamp: 2019-11-13 23:19:32.517
[Speaker Local]: ANSWER: User 100: Answer 774.; Timestamp: 2019-11-13 23:19:32.517
[Speaker Local]: ANSWER: User 100: Answer 316.; Timestamp: 2019-11-13 23:19:32.517
[Speaker Local]: ANSWER: User 100: Answer 56.; Timestamp: 2019-11-13 23:19:32.517
[Speaker Local]: ANSWER: User 100: Answer 762.; Timestamp: 2019-11-13 23:19:32.517
[Speaker Local]: ANSWER: User 100: Answer 423.; Timestamp: 2019-11-13 23:19:32.517
[Speaker Local]: ANSWER: User 100: Answer 507.; Timestamp: 2019-11-13 23:19:32.517
[Speaker Local]: ANSWER: User 100: Answer 440.; Timestamp: 2019-11-13 23:19:32.517
[Speaker Local]: ANSWER: User 100: Answer 320.; Timestamp: 2019-11-13 23:19:32.517
[Speaker Local]: ANSWER: User 100: Answer 426.; Timestamp: 2019-11-13 23:19:32.518
[Speaker Local]: ANSWER: User 100: Answer 861.; Timestamp: 2019-11-13 23:19:32.518
[Speaker Local]: ANSWER: User 100: Answer 472.; Timestamp: 2019-11-13 23:19:32.518
[Speaker Local]: ANSWER: User 100: Answer 203.; Timestamp: 2019-11-13 23:19:32.518
[Speaker Local]: ANSWER: User 100: Answer 148.; Timestamp: 2019-11-13 23:19:32.518
[Speaker Local]: ANSWER: User 100: Answer 328.; Timestamp: 2019-11-13 23:19:32.518
[Speaker Local]: ANSWER: User 100: Answer 872.; Timestamp: 2019-11-13 23:19:32.518
[Speaker Local]: ANSWER: User 100: Answer 451.; Timestamp: 2019-11-13 23:19:32.518
[Speaker Local]: ANSWER: User 100: Answer 669.; Timestamp: 2019-11-13 23:19:32.518
[Speaker Local]: ANSWER: User 100: Answer 314.; Timestamp: 2019-11-13 23:19:32.518
[Speaker Local]: ANSWER: User 100: Answer 200.; Timestamp: 2019-11-13 23:19:32.518
[Speaker Local]: ANSWER: User 100: Answer 540.; Timestamp: 2019-11-13 23:19:32.518
[Speaker Local]: ANSWER: User 100: Answer 86.; Timestamp: 2019-11-13 23:19:32.519
[Speaker Local]: ANSWER: User 100: Answer 309.; Timestamp: 2019-11-13 23:19:32.519
[Speaker Local]: ANSWER: User 100: Answer 897.; Timestamp: 2019-11-13 23:19:32.519
[Speaker Local]: ANSWER: User 100: Answer 574.; Timestamp: 2019-11-13 23:19:32.519
[Speaker Local]: ANSWER: User 100: Answer 779.; Timestamp: 2019-11-13 23:19:32.519
[Speaker Local]: ANSWER: User 100: Answer 523.; Timestamp: 2019-11-13 23:19:32.519
[Speaker Local]: ANSWER: User 100: Answer 882.; Timestamp: 2019-11-13 23:19:32.519
[Speaker Local]: ANSWER: User 100: Answer 964.; Timestamp: 2019-11-13 23:19:32.519
[Speaker Local]: ANSWER: User 100: Answer 517.; Timestamp: 2019-11-13 23:19:32.519
[Speaker Local]: ANSWER: User 100: Answer 737.; Timestamp: 2019-11-13 23:19:32.519
[Speaker Local]: ANSWER: User 100: Answer 734.; Timestamp: 2019-11-13 23:19:32.519
[Speaker Local]: ANSWER: User 100: Answer 225.; Timestamp: 2019-11-13 23:19:32.519
[Speaker Local]: ANSWER: User 100: Answer 421.; Timestamp: 2019-11-13 23:19:32.52
[Speaker Local]: ANSWER: User 100: Answer 229.; Timestamp: 2019-11-13 23:19:32.52
[Speaker Local]: ANSWER: User 100: Answer 53.; Timestamp: 2019-11-13 23:19:32.52
[Speaker Local]: ANSWER: User 100: Answer 869.; Timestamp: 2019-11-13 23:19:32.52
[Speaker Local]: ANSWER: User 100: Answer 413.; Timestamp: 2019-11-13 23:19:32.52
[Speaker Local]: ANSWER: User 100: Answer 721.; Timestamp: 2019-11-13 23:19:34.497
[Speaker Local]: ANSWER: User 100: Answer 317.; Timestamp: 2019-11-13 23:19:35.33
[Speaker Local]: ANSWER: User 100: Answer 654.; Timestamp: 2019-11-13 23:19:35.33
[Speaker Local]: ANSWER: User 100: Answer 91.; Timestamp: 2019-11-13 23:19:35.33
[Speaker Local]: ANSWER: User 100: Answer 757.; Timestamp: 2019-11-13 23:19:35.33
[Speaker Local]: ANSWER: User 100: Answer 250.; Timestamp: 2019-11-13 23:19:35.33
[Speaker Local]: ANSWER: User 100: Answer 968.; Timestamp: 2019-11-13 23:19:35.33
[Speaker Local]: ANSWER: User 100: Answer 194.; Timestamp: 2019-11-13 23:19:35.33
[Speaker Local]: ANSWER: User 100: Answer 107.; Timestamp: 2019-11-13 23:19:35.33
[Speaker Local]: ANSWER: User 100: Answer 796.; Timestamp: 2019-11-13 23:19:35.33
[Speaker Local]: ANSWER: User 100: Answer 2.; Timestamp: 2019-11-13 23:19:35.331
[Speaker Local]: ANSWER: User 100: Answer 827.; Timestamp: 2019-11-13 23:19:35.331
