Received speaker: uan://localhost:3030/id59 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id59
[Speaker Local]: ANSWER: User 49: Answer 138.; Timestamp: 2019-11-13 23:15:45.586
[Speaker Local]: ANSWER: User 49: Answer 552.; Timestamp: 2019-11-13 23:16:30.093
[Speaker Local]: ANSWER: User 49: Answer 689.; Timestamp: 2019-11-13 23:16:30.093
[Speaker Local]: ANSWER: User 49: Answer 559.; Timestamp: 2019-11-13 23:16:30.093
[Speaker Local]: ANSWER: User 49: Answer 384.; Timestamp: 2019-11-13 23:16:30.093
[Speaker Local]: ANSWER: User 49: Answer 775.; Timestamp: 2019-11-13 23:16:30.093
[Speaker Local]: ANSWER: User 49: Answer 69.; Timestamp: 2019-11-13 23:16:30.093
[Speaker Local]: ANSWER: User 49: Answer 841.; Timestamp: 2019-11-13 23:16:30.093
[Speaker Local]: ANSWER: User 49: Answer 964.; Timestamp: 2019-11-13 23:16:30.094
[Speaker Local]: ANSWER: User 49: Answer 839.; Timestamp: 2019-11-13 23:16:30.094
[Speaker Local]: ANSWER: User 49: Answer 179.; Timestamp: 2019-11-13 23:16:30.094
[Speaker Local]: ANSWER: User 49: Answer 17.; Timestamp: 2019-11-13 23:16:30.094
[Speaker Local]: ANSWER: User 49: Answer 227.; Timestamp: 2019-11-13 23:16:30.094
[Speaker Local]: ANSWER: User 49: Answer 427.; Timestamp: 2019-11-13 23:16:30.094
[Speaker Local]: ANSWER: User 49: Answer 418.; Timestamp: 2019-11-13 23:16:30.094
[Speaker Local]: ANSWER: User 49: Answer 510.; Timestamp: 2019-11-13 23:16:30.094
[Speaker Local]: ANSWER: User 49: Answer 53.; Timestamp: 2019-11-13 23:16:30.094
[Speaker Local]: ANSWER: User 49: Answer 285.; Timestamp: 2019-11-13 23:16:30.095
[Speaker Local]: ANSWER: User 49: Answer 331.; Timestamp: 2019-11-13 23:16:30.095
[Speaker Local]: ANSWER: User 49: Answer 148.; Timestamp: 2019-11-13 23:16:30.095
[Speaker Local]: ANSWER: User 49: Answer 799.; Timestamp: 2019-11-13 23:16:30.095
[Speaker Local]: ANSWER: User 49: Answer 910.; Timestamp: 2019-11-13 23:16:30.095
[Speaker Local]: ANSWER: User 49: Answer 617.; Timestamp: 2019-11-13 23:16:30.095
[Speaker Local]: ANSWER: User 49: Answer 19.; Timestamp: 2019-11-13 23:16:30.095
[Speaker Local]: ANSWER: User 49: Answer 234.; Timestamp: 2019-11-13 23:16:30.096
[Speaker Local]: ANSWER: User 49: Answer 539.; Timestamp: 2019-11-13 23:16:30.096
[Speaker Local]: ANSWER: User 49: Answer 927.; Timestamp: 2019-11-13 23:16:30.096
[Speaker Local]: ANSWER: User 49: Answer 619.; Timestamp: 2019-11-13 23:16:30.096
[Speaker Local]: ANSWER: User 49: Answer 889.; Timestamp: 2019-11-13 23:16:30.096
[Speaker Local]: ANSWER: User 49: Answer 810.; Timestamp: 2019-11-13 23:16:30.096
[Speaker Local]: ANSWER: User 49: Answer 714.; Timestamp: 2019-11-13 23:16:30.096
[Speaker Local]: ANSWER: User 49: Answer 96.; Timestamp: 2019-11-13 23:16:30.096
[Speaker Local]: ANSWER: User 49: Answer 357.; Timestamp: 2019-11-13 23:16:30.097
[Speaker Local]: ANSWER: User 49: Answer 11.; Timestamp: 2019-11-13 23:16:30.097
[Speaker Local]: ANSWER: User 49: Answer 735.; Timestamp: 2019-11-13 23:16:30.097
[Speaker Local]: ANSWER: User 49: Answer 217.; Timestamp: 2019-11-13 23:16:30.097
[Speaker Local]: ANSWER: User 49: Answer 736.; Timestamp: 2019-11-13 23:16:30.097
[Speaker Local]: ANSWER: User 49: Answer 601.; Timestamp: 2019-11-13 23:16:30.097
[Speaker Local]: ANSWER: User 49: Answer 656.; Timestamp: 2019-11-13 23:16:30.097
[Speaker Local]: ANSWER: User 49: Answer 850.; Timestamp: 2019-11-13 23:16:30.098
[Speaker Local]: ANSWER: User 49: Answer 452.; Timestamp: 2019-11-13 23:16:30.098
[Speaker Local]: ANSWER: User 49: Answer 793.; Timestamp: 2019-11-13 23:16:30.098
[Speaker Local]: ANSWER: User 49: Answer 629.; Timestamp: 2019-11-13 23:16:30.098
[Speaker Local]: ANSWER: User 49: Answer 926.; Timestamp: 2019-11-13 23:16:30.098
[Speaker Local]: ANSWER: User 49: Answer 152.; Timestamp: 2019-11-13 23:16:30.098
[Speaker Local]: ANSWER: User 49: Answer 212.; Timestamp: 2019-11-13 23:16:30.099
[Speaker Local]: ANSWER: User 49: Answer 369.; Timestamp: 2019-11-13 23:16:30.099
[Speaker Local]: ANSWER: User 49: Answer 880.; Timestamp: 2019-11-13 23:16:30.099
[Speaker Local]: ANSWER: User 49: Answer 847.; Timestamp: 2019-11-13 23:16:30.099
[Speaker Local]: ANSWER: User 49: Answer 421.; Timestamp: 2019-11-13 23:16:30.099
[Speaker Local]: ANSWER: User 49: Answer 158.; Timestamp: 2019-11-13 23:16:30.099
[Speaker Local]: ANSWER: User 49: Answer 37.; Timestamp: 2019-11-13 23:16:30.099
[Speaker Local]: ANSWER: User 49: Answer 572.; Timestamp: 2019-11-13 23:16:30.099
[Speaker Local]: ANSWER: User 49: Answer 118.; Timestamp: 2019-11-13 23:16:30.1
[Speaker Local]: ANSWER: User 49: Answer 171.; Timestamp: 2019-11-13 23:16:30.1
[Speaker Local]: ANSWER: User 49: Answer 451.; Timestamp: 2019-11-13 23:16:30.1
[Speaker Local]: ANSWER: User 49: Answer 405.; Timestamp: 2019-11-13 23:16:30.1
[Speaker Local]: ANSWER: User 49: Answer 538.; Timestamp: 2019-11-13 23:16:30.1
[Speaker Local]: ANSWER: User 49: Answer 968.; Timestamp: 2019-11-13 23:16:30.1
[Speaker Local]: ANSWER: User 49: Answer 177.; Timestamp: 2019-11-13 23:16:30.101
[Speaker Local]: ANSWER: User 49: Answer 808.; Timestamp: 2019-11-13 23:16:30.101
[Speaker Local]: ANSWER: User 49: Answer 702.; Timestamp: 2019-11-13 23:16:30.101
[Speaker Local]: ANSWER: User 49: Answer 530.; Timestamp: 2019-11-13 23:16:30.101
[Speaker Local]: ANSWER: User 49: Answer 439.; Timestamp: 2019-11-13 23:16:30.101
[Speaker Local]: ANSWER: User 49: Answer 756.; Timestamp: 2019-11-13 23:16:30.101
[Speaker Local]: ANSWER: User 49: Answer 723.; Timestamp: 2019-11-13 23:16:30.101
[Speaker Local]: ANSWER: User 49: Answer 898.; Timestamp: 2019-11-13 23:16:30.102
[Speaker Local]: ANSWER: User 49: Answer 590.; Timestamp: 2019-11-13 23:16:30.102
[Speaker Local]: ANSWER: User 49: Answer 724.; Timestamp: 2019-11-13 23:16:30.102
[Speaker Local]: ANSWER: User 49: Answer 186.; Timestamp: 2019-11-13 23:16:30.102
[Speaker Local]: ANSWER: User 49: Answer 328.; Timestamp: 2019-11-13 23:16:30.102
[Speaker Local]: ANSWER: User 49: Answer 181.; Timestamp: 2019-11-13 23:16:30.102
[Speaker Local]: ANSWER: User 49: Answer 555.; Timestamp: 2019-11-13 23:16:30.102
[Speaker Local]: ANSWER: User 49: Answer 129.; Timestamp: 2019-11-13 23:16:30.102
[Speaker Local]: ANSWER: User 49: Answer 140.; Timestamp: 2019-11-13 23:16:30.103
[Speaker Local]: ANSWER: User 49: Answer 10.; Timestamp: 2019-11-13 23:16:30.103
[Speaker Local]: ANSWER: User 49: Answer 957.; Timestamp: 2019-11-13 23:16:30.103
[Speaker Local]: ANSWER: User 49: Answer 726.; Timestamp: 2019-11-13 23:16:30.103
[Speaker Local]: ANSWER: User 49: Answer 823.; Timestamp: 2019-11-13 23:16:30.103
[Speaker Local]: ANSWER: User 49: Answer 67.; Timestamp: 2019-11-13 23:16:30.103
[Speaker Local]: ANSWER: User 49: Answer 490.; Timestamp: 2019-11-13 23:16:30.103
[Speaker Local]: ANSWER: User 49: Answer 391.; Timestamp: 2019-11-13 23:16:30.103
[Speaker Local]: ANSWER: User 49: Answer 94.; Timestamp: 2019-11-13 23:16:30.104
[Speaker Local]: ANSWER: User 49: Answer 718.; Timestamp: 2019-11-13 23:16:30.104
[Speaker Local]: ANSWER: User 49: Answer 485.; Timestamp: 2019-11-13 23:16:30.104
[Speaker Local]: ANSWER: User 49: Answer 994.; Timestamp: 2019-11-13 23:16:30.104
[Speaker Local]: ANSWER: User 49: Answer 541.; Timestamp: 2019-11-13 23:16:30.104
[Speaker Local]: ANSWER: User 49: Answer 299.; Timestamp: 2019-11-13 23:16:30.104
[Speaker Local]: ANSWER: User 49: Answer 248.; Timestamp: 2019-11-13 23:16:30.104
[Speaker Local]: ANSWER: User 49: Answer 773.; Timestamp: 2019-11-13 23:16:30.104
[Speaker Local]: ANSWER: User 49: Answer 478.; Timestamp: 2019-11-13 23:16:30.105
[Speaker Local]: ANSWER: User 49: Answer 38.; Timestamp: 2019-11-13 23:16:30.105
[Speaker Local]: ANSWER: User 49: Answer 330.; Timestamp: 2019-11-13 23:16:30.105
[Speaker Local]: ANSWER: User 49: Answer 202.; Timestamp: 2019-11-13 23:16:30.105
[Speaker Local]: ANSWER: User 49: Answer 194.; Timestamp: 2019-11-13 23:16:30.105
[Speaker Local]: ANSWER: User 49: Answer 43.; Timestamp: 2019-11-13 23:16:30.105
[Speaker Local]: ANSWER: User 49: Answer 863.; Timestamp: 2019-11-13 23:16:30.105
[Speaker Local]: ANSWER: User 49: Answer 646.; Timestamp: 2019-11-13 23:16:30.105
[Speaker Local]: ANSWER: User 49: Answer 506.; Timestamp: 2019-11-13 23:16:30.106
[Speaker Local]: ANSWER: User 49: Answer 461.; Timestamp: 2019-11-13 23:16:30.106
[Speaker Local]: ANSWER: User 49: Answer 66.; Timestamp: 2019-11-13 23:16:30.106
[Speaker Local]: ANSWER: User 49: Answer 21.; Timestamp: 2019-11-13 23:16:30.106
[Speaker Local]: ANSWER: User 49: Answer 390.; Timestamp: 2019-11-13 23:16:30.106
[Speaker Local]: ANSWER: User 49: Answer 925.; Timestamp: 2019-11-13 23:16:30.107
[Speaker Local]: ANSWER: User 49: Answer 547.; Timestamp: 2019-11-13 23:16:30.107
[Speaker Local]: ANSWER: User 49: Answer 103.; Timestamp: 2019-11-13 23:16:30.107
[Speaker Local]: ANSWER: User 49: Answer 199.; Timestamp: 2019-11-13 23:16:30.107
[Speaker Local]: ANSWER: User 49: Answer 97.; Timestamp: 2019-11-13 23:16:30.107
[Speaker Local]: ANSWER: User 49: Answer 881.; Timestamp: 2019-11-13 23:16:30.107
[Speaker Local]: ANSWER: User 49: Answer 436.; Timestamp: 2019-11-13 23:16:30.107
[Speaker Local]: ANSWER: User 49: Answer 164.; Timestamp: 2019-11-13 23:16:30.107
[Speaker Local]: ANSWER: User 49: Answer 304.; Timestamp: 2019-11-13 23:16:30.108
[Speaker Local]: ANSWER: User 49: Answer 571.; Timestamp: 2019-11-13 23:16:30.108
[Speaker Local]: ANSWER: User 49: Answer 701.; Timestamp: 2019-11-13 23:16:30.108
[Speaker Local]: ANSWER: User 49: Answer 463.; Timestamp: 2019-11-13 23:16:30.108
[Speaker Local]: ANSWER: User 49: Answer 748.; Timestamp: 2019-11-13 23:16:30.108
[Speaker Local]: ANSWER: User 49: Answer 886.; Timestamp: 2019-11-13 23:16:30.108
[Speaker Local]: ANSWER: User 49: Answer 996.; Timestamp: 2019-11-13 23:16:30.108
[Speaker Local]: ANSWER: User 49: Answer 944.; Timestamp: 2019-11-13 23:16:30.109
[Speaker Local]: ANSWER: User 49: Answer 411.; Timestamp: 2019-11-13 23:16:30.109
[Speaker Local]: ANSWER: User 49: Answer 12.; Timestamp: 2019-11-13 23:16:30.109
[Speaker Local]: ANSWER: User 49: Answer 28.; Timestamp: 2019-11-13 23:16:30.109
[Speaker Local]: ANSWER: User 49: Answer 318.; Timestamp: 2019-11-13 23:16:30.109
[Speaker Local]: ANSWER: User 49: Answer 93.; Timestamp: 2019-11-13 23:16:30.109
[Speaker Local]: ANSWER: User 49: Answer 370.; Timestamp: 2019-11-13 23:16:30.109
[Speaker Local]: ANSWER: User 49: Answer 933.; Timestamp: 2019-11-13 23:16:30.109
[Speaker Local]: ANSWER: User 49: Answer 40.; Timestamp: 2019-11-13 23:16:30.11
[Speaker Local]: ANSWER: User 49: Answer 809.; Timestamp: 2019-11-13 23:16:30.185
[Speaker Local]: ANSWER: User 49: Answer 376.; Timestamp: 2019-11-13 23:16:39.595
[Speaker Local]: ANSWER: User 49: Answer 797.; Timestamp: 2019-11-13 23:16:39.596
[Speaker Local]: ANSWER: User 49: Answer 479.; Timestamp: 2019-11-13 23:16:39.596
[Speaker Local]: ANSWER: User 49: Answer 193.; Timestamp: 2019-11-13 23:16:39.596
[Speaker Local]: ANSWER: User 49: Answer 141.; Timestamp: 2019-11-13 23:16:39.596
[Speaker Local]: ANSWER: User 49: Answer 893.; Timestamp: 2019-11-13 23:16:39.596
[Speaker Local]: ANSWER: User 49: Answer 854.; Timestamp: 2019-11-13 23:16:39.596
[Speaker Local]: ANSWER: User 49: Answer 825.; Timestamp: 2019-11-13 23:16:39.597
[Speaker Local]: ANSWER: User 49: Answer 731.; Timestamp: 2019-11-13 23:16:39.597
[Speaker Local]: ANSWER: User 49: Answer 458.; Timestamp: 2019-11-13 23:16:39.597
[Speaker Local]: ANSWER: User 49: Answer 87.; Timestamp: 2019-11-13 23:16:39.597
[Speaker Local]: ANSWER: User 49: Answer 88.; Timestamp: 2019-11-13 23:16:39.597
[Speaker Local]: ANSWER: User 49: Answer 922.; Timestamp: 2019-11-13 23:16:39.597
[Speaker Local]: ANSWER: User 49: Answer 166.; Timestamp: 2019-11-13 23:16:39.597
[Speaker Local]: ANSWER: User 49: Answer 545.; Timestamp: 2019-11-13 23:16:39.597
[Speaker Local]: ANSWER: User 49: Answer 536.; Timestamp: 2019-11-13 23:16:39.597
[Speaker Local]: ANSWER: User 49: Answer 52.; Timestamp: 2019-11-13 23:16:39.597
[Speaker Local]: ANSWER: User 49: Answer 190.; Timestamp: 2019-11-13 23:16:39.598
[Speaker Local]: ANSWER: User 49: Answer 790.; Timestamp: 2019-11-13 23:16:39.598
[Speaker Local]: ANSWER: User 49: Answer 82.; Timestamp: 2019-11-13 23:16:39.598
[Speaker Local]: ANSWER: User 49: Answer 394.; Timestamp: 2019-11-13 23:16:39.598
[Speaker Local]: ANSWER: User 49: Answer 577.; Timestamp: 2019-11-13 23:16:39.599
[Speaker Local]: ANSWER: User 49: Answer 565.; Timestamp: 2019-11-13 23:16:39.599
[Speaker Local]: ANSWER: User 49: Answer 9.; Timestamp: 2019-11-13 23:16:39.599
[Speaker Local]: ANSWER: User 49: Answer 416.; Timestamp: 2019-11-13 23:16:39.599
[Speaker Local]: ANSWER: User 49: Answer 782.; Timestamp: 2019-11-13 23:16:39.599
[Speaker Local]: ANSWER: User 49: Answer 903.; Timestamp: 2019-11-13 23:16:39.6
[Speaker Local]: ANSWER: User 49: Answer 833.; Timestamp: 2019-11-13 23:16:39.6
[Speaker Local]: ANSWER: User 49: Answer 258.; Timestamp: 2019-11-13 23:16:39.6
[Speaker Local]: ANSWER: User 49: Answer 437.; Timestamp: 2019-11-13 23:16:39.6
[Speaker Local]: ANSWER: User 49: Answer 201.; Timestamp: 2019-11-13 23:16:39.6
[Speaker Local]: ANSWER: User 49: Answer 344.; Timestamp: 2019-11-13 23:16:39.6
[Speaker Local]: ANSWER: User 49: Answer 781.; Timestamp: 2019-11-13 23:16:39.6
[Speaker Local]: ANSWER: User 49: Answer 673.; Timestamp: 2019-11-13 23:16:39.601
[Speaker Local]: ANSWER: User 49: Answer 569.; Timestamp: 2019-11-13 23:16:39.601
[Speaker Local]: ANSWER: User 49: Answer 928.; Timestamp: 2019-11-13 23:16:39.601
[Speaker Local]: ANSWER: User 49: Answer 763.; Timestamp: 2019-11-13 23:16:39.601
[Speaker Local]: ANSWER: User 49: Answer 919.; Timestamp: 2019-11-13 23:16:39.601
[Speaker Local]: ANSWER: User 49: Answer 300.; Timestamp: 2019-11-13 23:16:39.601
[Speaker Local]: ANSWER: User 49: Answer 74.; Timestamp: 2019-11-13 23:16:39.601
[Speaker Local]: ANSWER: User 49: Answer 16.; Timestamp: 2019-11-13 23:16:39.602
[Speaker Local]: ANSWER: User 49: Answer 31.; Timestamp: 2019-11-13 23:16:39.602
[Speaker Local]: ANSWER: User 49: Answer 582.; Timestamp: 2019-11-13 23:16:39.602
[Speaker Local]: ANSWER: User 49: Answer 325.; Timestamp: 2019-11-13 23:16:39.602
[Speaker Local]: ANSWER: User 49: Answer 976.; Timestamp: 2019-11-13 23:16:39.602
[Speaker Local]: ANSWER: User 49: Answer 189.; Timestamp: 2019-11-13 23:16:39.602
[Speaker Local]: ANSWER: User 49: Answer 169.; Timestamp: 2019-11-13 23:16:39.602
[Speaker Local]: ANSWER: User 49: Answer 115.; Timestamp: 2019-11-13 23:16:39.603
[Speaker Local]: ANSWER: User 49: Answer 848.; Timestamp: 2019-11-13 23:16:39.603
[Speaker Local]: ANSWER: User 49: Answer 276.; Timestamp: 2019-11-13 23:16:39.603
[Speaker Local]: ANSWER: User 49: Answer 732.; Timestamp: 2019-11-13 23:16:39.603
[Speaker Local]: ANSWER: User 49: Answer 981.; Timestamp: 2019-11-13 23:16:39.603
[Speaker Local]: ANSWER: User 49: Answer 246.; Timestamp: 2019-11-13 23:16:39.603
[Speaker Local]: ANSWER: User 49: Answer 987.; Timestamp: 2019-11-13 23:16:39.603
[Speaker Local]: ANSWER: User 49: Answer 35.; Timestamp: 2019-11-13 23:16:39.603
[Speaker Local]: ANSWER: User 49: Answer 991.; Timestamp: 2019-11-13 23:16:39.603
[Speaker Local]: ANSWER: User 49: Answer 26.; Timestamp: 2019-11-13 23:16:39.604
[Speaker Local]: ANSWER: User 49: Answer 198.; Timestamp: 2019-11-13 23:16:39.604
[Speaker Local]: ANSWER: User 49: Answer 972.; Timestamp: 2019-11-13 23:16:39.604
[Speaker Local]: ANSWER: User 49: Answer 449.; Timestamp: 2019-11-13 23:16:39.604
[Speaker Local]: ANSWER: User 49: Answer 465.; Timestamp: 2019-11-13 23:16:39.605
[Speaker Local]: ANSWER: User 49: Answer 291.; Timestamp: 2019-11-13 23:16:39.605
[Speaker Local]: ANSWER: User 49: Answer 665.; Timestamp: 2019-11-13 23:16:39.605
[Speaker Local]: ANSWER: User 49: Answer 323.; Timestamp: 2019-11-13 23:16:39.605
[Speaker Local]: ANSWER: User 49: Answer 524.; Timestamp: 2019-11-13 23:16:39.605
[Speaker Local]: ANSWER: User 49: Answer 869.; Timestamp: 2019-11-13 23:16:39.605
[Speaker Local]: ANSWER: User 49: Answer 214.; Timestamp: 2019-11-13 23:16:39.606
[Speaker Local]: ANSWER: User 49: Answer 647.; Timestamp: 2019-11-13 23:16:39.606
[Speaker Local]: ANSWER: User 49: Answer 354.; Timestamp: 2019-11-13 23:16:39.607
[Speaker Local]: ANSWER: User 49: Answer 83.; Timestamp: 2019-11-13 23:16:39.607
[Speaker Local]: ANSWER: User 49: Answer 938.; Timestamp: 2019-11-13 23:16:39.607
[Speaker Local]: ANSWER: User 49: Answer 442.; Timestamp: 2019-11-13 23:16:39.607
[Speaker Local]: ANSWER: User 49: Answer 352.; Timestamp: 2019-11-13 23:16:39.607
[Speaker Local]: ANSWER: User 49: Answer 770.; Timestamp: 2019-11-13 23:16:39.607
[Speaker Local]: ANSWER: User 49: Answer 102.; Timestamp: 2019-11-13 23:16:39.607
[Speaker Local]: ANSWER: User 49: Answer 182.; Timestamp: 2019-11-13 23:16:39.608
[Speaker Local]: ANSWER: User 49: Answer 145.; Timestamp: 2019-11-13 23:16:39.608
[Speaker Local]: ANSWER: User 49: Answer 865.; Timestamp: 2019-11-13 23:16:39.608
[Speaker Local]: ANSWER: User 49: Answer 262.; Timestamp: 2019-11-13 23:16:39.608
[Speaker Local]: ANSWER: User 49: Answer 223.; Timestamp: 2019-11-13 23:16:39.609
[Speaker Local]: ANSWER: User 49: Answer 837.; Timestamp: 2019-11-13 23:16:39.609
[Speaker Local]: ANSWER: User 49: Answer 294.; Timestamp: 2019-11-13 23:16:39.69
[Speaker Local]: ANSWER: User 49: Answer 851.; Timestamp: 2019-11-13 23:16:43.934
[Speaker Local]: ANSWER: User 49: Answer 573.; Timestamp: 2019-11-13 23:16:43.935
[Speaker Local]: ANSWER: User 49: Answer 534.; Timestamp: 2019-11-13 23:16:43.935
[Speaker Local]: ANSWER: User 49: Answer 585.; Timestamp: 2019-11-13 23:16:43.935
[Speaker Local]: ANSWER: User 49: Answer 912.; Timestamp: 2019-11-13 23:16:43.935
[Speaker Local]: ANSWER: User 49: Answer 170.; Timestamp: 2019-11-13 23:16:43.935
[Speaker Local]: ANSWER: User 49: Answer 269.; Timestamp: 2019-11-13 23:16:43.935
[Speaker Local]: ANSWER: User 49: Answer 250.; Timestamp: 2019-11-13 23:16:43.935
[Speaker Local]: ANSWER: User 49: Answer 807.; Timestamp: 2019-11-13 23:16:43.935
[Speaker Local]: ANSWER: User 49: Answer 578.; Timestamp: 2019-11-13 23:16:43.936
[Speaker Local]: ANSWER: User 49: Answer 514.; Timestamp: 2019-11-13 23:16:43.936
[Speaker Local]: ANSWER: User 49: Answer 600.; Timestamp: 2019-11-13 23:16:43.936
[Speaker Local]: ANSWER: User 49: Answer 557.; Timestamp: 2019-11-13 23:16:43.936
[Speaker Local]: ANSWER: User 49: Answer 934.; Timestamp: 2019-11-13 23:16:43.936
[Speaker Local]: ANSWER: User 49: Answer 535.; Timestamp: 2019-11-13 23:16:43.936
[Speaker Local]: ANSWER: User 49: Answer 706.; Timestamp: 2019-11-13 23:16:43.936
[Speaker Local]: ANSWER: User 49: Answer 288.; Timestamp: 2019-11-13 23:16:43.936
[Speaker Local]: ANSWER: User 49: Answer 684.; Timestamp: 2019-11-13 23:16:43.936
[Speaker Local]: ANSWER: User 49: Answer 491.; Timestamp: 2019-11-13 23:16:43.936
[Speaker Local]: ANSWER: User 49: Answer 742.; Timestamp: 2019-11-13 23:16:43.936
[Speaker Local]: ANSWER: User 49: Answer 242.; Timestamp: 2019-11-13 23:16:43.936
[Speaker Local]: ANSWER: User 49: Answer 771.; Timestamp: 2019-11-13 23:16:43.937
[Speaker Local]: ANSWER: User 49: Answer 667.; Timestamp: 2019-11-13 23:16:43.937
[Speaker Local]: ANSWER: User 49: Answer 266.; Timestamp: 2019-11-13 23:16:43.938
[Speaker Local]: ANSWER: User 49: Answer 339.; Timestamp: 2019-11-13 23:16:43.938
[Speaker Local]: ANSWER: User 49: Answer 627.; Timestamp: 2019-11-13 23:16:43.939
[Speaker Local]: ANSWER: User 49: Answer 811.; Timestamp: 2019-11-13 23:16:43.939
[Speaker Local]: ANSWER: User 49: Answer 264.; Timestamp: 2019-11-13 23:16:43.94
[Speaker Local]: ANSWER: User 49: Answer 798.; Timestamp: 2019-11-13 23:16:43.94
[Speaker Local]: ANSWER: User 49: Answer 722.; Timestamp: 2019-11-13 23:16:43.941
[Speaker Local]: ANSWER: User 49: Answer 469.; Timestamp: 2019-11-13 23:16:43.941
[Speaker Local]: ANSWER: User 49: Answer 86.; Timestamp: 2019-11-13 23:16:43.942
[Speaker Local]: ANSWER: User 49: Answer 683.; Timestamp: 2019-11-13 23:16:43.942
[Speaker Local]: ANSWER: User 49: Answer 877.; Timestamp: 2019-11-13 23:16:43.943
[Speaker Local]: ANSWER: User 49: Answer 147.; Timestamp: 2019-11-13 23:16:43.943
[Speaker Local]: ANSWER: User 49: Answer 575.; Timestamp: 2019-11-13 23:16:43.944
[Speaker Local]: ANSWER: User 49: Answer 62.; Timestamp: 2019-11-13 23:16:43.944
[Speaker Local]: ANSWER: User 49: Answer 60.; Timestamp: 2019-11-13 23:16:43.945
[Speaker Local]: ANSWER: User 49: Answer 187.; Timestamp: 2019-11-13 23:16:43.945
[Speaker Local]: ANSWER: User 49: Answer 341.; Timestamp: 2019-11-13 23:16:43.946
[Speaker Local]: ANSWER: User 49: Answer 878.; Timestamp: 2019-11-13 23:16:43.946
[Speaker Local]: ANSWER: User 49: Answer 576.; Timestamp: 2019-11-13 23:16:43.947
[Speaker Local]: ANSWER: User 49: Answer 757.; Timestamp: 2019-11-13 23:16:43.948
[Speaker Local]: ANSWER: User 49: Answer 296.; Timestamp: 2019-11-13 23:16:43.948
[Speaker Local]: ANSWER: User 49: Answer 4.; Timestamp: 2019-11-13 23:16:43.948
[Speaker Local]: ANSWER: User 49: Answer 160.; Timestamp: 2019-11-13 23:16:43.948
[Speaker Local]: ANSWER: User 49: Answer 275.; Timestamp: 2019-11-13 23:16:43.948
[Speaker Local]: ANSWER: User 49: Answer 336.; Timestamp: 2019-11-13 23:16:43.948
[Speaker Local]: ANSWER: User 49: Answer 672.; Timestamp: 2019-11-13 23:16:43.948
[Speaker Local]: ANSWER: User 49: Answer 633.; Timestamp: 2019-11-13 23:16:43.948
[Speaker Local]: ANSWER: User 49: Answer 446.; Timestamp: 2019-11-13 23:16:43.948
[Speaker Local]: ANSWER: User 49: Answer 915.; Timestamp: 2019-11-13 23:16:43.948
[Speaker Local]: ANSWER: User 49: Answer 669.; Timestamp: 2019-11-13 23:16:43.949
[Speaker Local]: ANSWER: User 49: Answer 100.; Timestamp: 2019-11-13 23:16:43.949
[Speaker Local]: ANSWER: User 49: Answer 355.; Timestamp: 2019-11-13 23:16:43.949
[Speaker Local]: ANSWER: User 49: Answer 135.; Timestamp: 2019-11-13 23:16:43.949
[Speaker Local]: ANSWER: User 49: Answer 98.; Timestamp: 2019-11-13 23:16:43.949
[Speaker Local]: ANSWER: User 49: Answer 265.; Timestamp: 2019-11-13 23:16:43.949
[Speaker Local]: ANSWER: User 49: Answer 295.; Timestamp: 2019-11-13 23:16:43.949
[Speaker Local]: ANSWER: User 49: Answer 337.; Timestamp: 2019-11-13 23:16:43.949
[Speaker Local]: ANSWER: User 49: Answer 705.; Timestamp: 2019-11-13 23:16:43.949
[Speaker Local]: ANSWER: User 49: Answer 519.; Timestamp: 2019-11-13 23:16:43.949
[Speaker Local]: ANSWER: User 49: Answer 305.; Timestamp: 2019-11-13 23:16:43.949
[Speaker Local]: ANSWER: User 49: Answer 267.; Timestamp: 2019-11-13 23:16:43.949
[Speaker Local]: ANSWER: User 49: Answer 650.; Timestamp: 2019-11-13 23:16:43.95
[Speaker Local]: ANSWER: User 49: Answer 486.; Timestamp: 2019-11-13 23:16:43.95
[Speaker Local]: ANSWER: User 49: Answer 80.; Timestamp: 2019-11-13 23:16:43.95
[Speaker Local]: ANSWER: User 49: Answer 666.; Timestamp: 2019-11-13 23:16:43.95
[Speaker Local]: ANSWER: User 49: Answer 484.; Timestamp: 2019-11-13 23:16:43.95
[Speaker Local]: ANSWER: User 49: Answer 59.; Timestamp: 2019-11-13 23:16:43.95
[Speaker Local]: ANSWER: User 49: Answer 828.; Timestamp: 2019-11-13 23:16:43.95
[Speaker Local]: ANSWER: User 49: Answer 517.; Timestamp: 2019-11-13 23:16:43.95
[Speaker Local]: ANSWER: User 49: Answer 499.; Timestamp: 2019-11-13 23:16:43.95
[Speaker Local]: ANSWER: User 49: Answer 891.; Timestamp: 2019-11-13 23:16:43.95
[Speaker Local]: ANSWER: User 49: Answer 586.; Timestamp: 2019-11-13 23:16:43.95
[Speaker Local]: ANSWER: User 49: Answer 130.; Timestamp: 2019-11-13 23:16:43.951
[Speaker Local]: ANSWER: User 49: Answer 224.; Timestamp: 2019-11-13 23:16:43.951
[Speaker Local]: ANSWER: User 49: Answer 178.; Timestamp: 2019-11-13 23:16:43.951
[Speaker Local]: ANSWER: User 49: Answer 113.; Timestamp: 2019-11-13 23:16:43.951
[Speaker Local]: ANSWER: User 49: Answer 425.; Timestamp: 2019-11-13 23:16:43.951
