Received speaker: uan://localhost:3030/id29 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id29
[Speaker Local]: QUESTION: User 19: Question 59.; Timestamp: 2019-11-13 23:13:43.507
[Speaker Local]: QUESTION: User 19: Question 805.; Timestamp: 2019-11-13 23:14:58.373
[Speaker Local]: QUESTION: User 19: Question 109.; Timestamp: 2019-11-13 23:14:58.374
[Speaker Local]: QUESTION: User 19: Question 479.; Timestamp: 2019-11-13 23:14:58.374
[Speaker Local]: QUESTION: User 19: Question 27.; Timestamp: 2019-11-13 23:14:58.374
[Speaker Local]: QUESTION: User 19: Question 586.; Timestamp: 2019-11-13 23:14:58.375
[Speaker Local]: QUESTION: User 19: Question 494.; Timestamp: 2019-11-13 23:14:58.375
[Speaker Local]: QUESTION: User 19: Question 551.; Timestamp: 2019-11-13 23:14:58.375
[Speaker Local]: QUESTION: User 19: Question 529.; Timestamp: 2019-11-13 23:14:58.375
[Speaker Local]: QUESTION: User 19: Question 848.; Timestamp: 2019-11-13 23:14:58.375
[Speaker Local]: QUESTION: User 19: Question 364.; Timestamp: 2019-11-13 23:14:58.375
[Speaker Local]: QUESTION: User 19: Question 400.; Timestamp: 2019-11-13 23:14:58.375
[Speaker Local]: QUESTION: User 19: Question 850.; Timestamp: 2019-11-13 23:14:58.376
[Speaker Local]: QUESTION: User 19: Question 678.; Timestamp: 2019-11-13 23:15:00.575
[Speaker Local]: QUESTION: User 19: Question 272.; Timestamp: 2019-11-13 23:15:00.576
[Speaker Local]: QUESTION: User 19: Question 130.; Timestamp: 2019-11-13 23:15:00.576
[Speaker Local]: QUESTION: User 19: Question 296.; Timestamp: 2019-11-13 23:15:00.576
[Speaker Local]: QUESTION: User 19: Question 884.; Timestamp: 2019-11-13 23:15:00.577
[Speaker Local]: QUESTION: User 19: Question 418.; Timestamp: 2019-11-13 23:15:00.577
[Speaker Local]: QUESTION: User 19: Question 158.; Timestamp: 2019-11-13 23:15:00.577
[Speaker Local]: QUESTION: User 19: Question 202.; Timestamp: 2019-11-13 23:15:00.577
[Speaker Local]: QUESTION: User 19: Question 584.; Timestamp: 2019-11-13 23:15:00.577
[Speaker Local]: QUESTION: User 19: Question 417.; Timestamp: 2019-11-13 23:15:00.577
[Speaker Local]: QUESTION: User 19: Question 664.; Timestamp: 2019-11-13 23:15:00.577
[Speaker Local]: QUESTION: User 19: Question 142.; Timestamp: 2019-11-13 23:15:00.577
[Speaker Local]: QUESTION: User 19: Question 306.; Timestamp: 2019-11-13 23:15:00.577
[Speaker Local]: QUESTION: User 19: Question 804.; Timestamp: 2019-11-13 23:15:00.577
[Speaker Local]: QUESTION: User 19: Question 507.; Timestamp: 2019-11-13 23:15:00.577
[Speaker Local]: QUESTION: User 19: Question 369.; Timestamp: 2019-11-13 23:15:00.577
[Speaker Local]: QUESTION: User 19: Question 4.; Timestamp: 2019-11-13 23:15:00.577
[Speaker Local]: QUESTION: User 19: Question 735.; Timestamp: 2019-11-13 23:15:00.578
[Speaker Local]: QUESTION: User 19: Question 179.; Timestamp: 2019-11-13 23:15:00.578
[Speaker Local]: QUESTION: User 19: Question 601.; Timestamp: 2019-11-13 23:15:00.578
[Speaker Local]: QUESTION: User 19: Question 334.; Timestamp: 2019-11-13 23:15:00.578
[Speaker Local]: QUESTION: User 19: Question 141.; Timestamp: 2019-11-13 23:15:00.578
[Speaker Local]: QUESTION: User 19: Question 908.; Timestamp: 2019-11-13 23:15:00.578
[Speaker Local]: QUESTION: User 19: Question 671.; Timestamp: 2019-11-13 23:15:00.578
[Speaker Local]: QUESTION: User 19: Question 281.; Timestamp: 2019-11-13 23:15:00.578
[Speaker Local]: QUESTION: User 19: Question 3.; Timestamp: 2019-11-13 23:15:00.578
[Speaker Local]: QUESTION: User 19: Question 470.; Timestamp: 2019-11-13 23:15:00.578
[Speaker Local]: QUESTION: User 19: Question 191.; Timestamp: 2019-11-13 23:15:00.578
[Speaker Local]: QUESTION: User 19: Question 289.; Timestamp: 2019-11-13 23:15:00.578
[Speaker Local]: QUESTION: User 19: Question 353.; Timestamp: 2019-11-13 23:15:00.579
[Speaker Local]: QUESTION: User 19: Question 609.; Timestamp: 2019-11-13 23:15:00.579
[Speaker Local]: QUESTION: User 19: Question 147.; Timestamp: 2019-11-13 23:15:00.579
[Speaker Local]: QUESTION: User 19: Question 912.; Timestamp: 2019-11-13 23:15:00.579
[Speaker Local]: QUESTION: User 19: Question 217.; Timestamp: 2019-11-13 23:15:00.579
[Speaker Local]: QUESTION: User 19: Question 385.; Timestamp: 2019-11-13 23:15:00.579
[Speaker Local]: QUESTION: User 19: Question 113.; Timestamp: 2019-11-13 23:15:00.579
[Speaker Local]: QUESTION: User 19: Question 103.; Timestamp: 2019-11-13 23:15:00.58
[Speaker Local]: QUESTION: User 19: Question 469.; Timestamp: 2019-11-13 23:15:00.581
[Speaker Local]: QUESTION: User 19: Question 31.; Timestamp: 2019-11-13 23:15:00.582
[Speaker Local]: QUESTION: User 19: Question 33.; Timestamp: 2019-11-13 23:15:00.582
[Speaker Local]: QUESTION: User 19: Question 236.; Timestamp: 2019-11-13 23:15:00.583
[Speaker Local]: QUESTION: User 19: Question 905.; Timestamp: 2019-11-13 23:15:00.583
[Speaker Local]: QUESTION: User 19: Question 921.; Timestamp: 2019-11-13 23:15:00.584
[Speaker Local]: QUESTION: User 19: Question 967.; Timestamp: 2019-11-13 23:15:00.584
[Speaker Local]: QUESTION: User 19: Question 911.; Timestamp: 2019-11-13 23:15:00.585
[Speaker Local]: QUESTION: User 19: Question 95.; Timestamp: 2019-11-13 23:15:00.585
[Speaker Local]: QUESTION: User 19: Question 620.; Timestamp: 2019-11-13 23:15:00.586
[Speaker Local]: QUESTION: User 19: Question 830.; Timestamp: 2019-11-13 23:15:00.587
[Speaker Local]: QUESTION: User 19: Question 821.; Timestamp: 2019-11-13 23:15:00.587
[Speaker Local]: QUESTION: User 19: Question 515.; Timestamp: 2019-11-13 23:15:00.588
[Speaker Local]: QUESTION: User 19: Question 256.; Timestamp: 2019-11-13 23:15:00.588
[Speaker Local]: QUESTION: User 19: Question 565.; Timestamp: 2019-11-13 23:15:00.588
[Speaker Local]: QUESTION: User 19: Question 338.; Timestamp: 2019-11-13 23:15:00.588
[Speaker Local]: QUESTION: User 19: Question 528.; Timestamp: 2019-11-13 23:15:00.589
[Speaker Local]: QUESTION: User 19: Question 802.; Timestamp: 2019-11-13 23:15:00.589
[Speaker Local]: QUESTION: User 19: Question 408.; Timestamp: 2019-11-13 23:15:00.589
[Speaker Local]: QUESTION: User 19: Question 633.; Timestamp: 2019-11-13 23:15:00.589
[Speaker Local]: QUESTION: User 19: Question 502.; Timestamp: 2019-11-13 23:15:00.589
[Speaker Local]: QUESTION: User 19: Question 43.; Timestamp: 2019-11-13 23:15:00.59
[Speaker Local]: QUESTION: User 19: Question 83.; Timestamp: 2019-11-13 23:15:00.59
[Speaker Local]: QUESTION: User 19: Question 287.; Timestamp: 2019-11-13 23:15:00.59
[Speaker Local]: QUESTION: User 19: Question 247.; Timestamp: 2019-11-13 23:15:00.59
[Speaker Local]: QUESTION: User 19: Question 831.; Timestamp: 2019-11-13 23:15:00.59
[Speaker Local]: QUESTION: User 19: Question 811.; Timestamp: 2019-11-13 23:15:00.59
[Speaker Local]: QUESTION: User 19: Question 672.; Timestamp: 2019-11-13 23:15:00.591
[Speaker Local]: QUESTION: User 19: Question 409.; Timestamp: 2019-11-13 23:15:00.591
[Speaker Local]: QUESTION: User 19: Question 114.; Timestamp: 2019-11-13 23:15:00.591
[Speaker Local]: QUESTION: User 19: Question 297.; Timestamp: 2019-11-13 23:15:00.591
[Speaker Local]: QUESTION: User 19: Question 156.; Timestamp: 2019-11-13 23:15:00.591
[Speaker Local]: QUESTION: User 19: Question 39.; Timestamp: 2019-11-13 23:15:00.592
[Speaker Local]: QUESTION: User 19: Question 456.; Timestamp: 2019-11-13 23:15:00.592
[Speaker Local]: QUESTION: User 19: Question 40.; Timestamp: 2019-11-13 23:15:00.592
[Speaker Local]: QUESTION: User 19: Question 84.; Timestamp: 2019-11-13 23:15:00.592
[Speaker Local]: QUESTION: User 19: Question 589.; Timestamp: 2019-11-13 23:15:00.592
[Speaker Local]: QUESTION: User 19: Question 778.; Timestamp: 2019-11-13 23:15:00.592
[Speaker Local]: QUESTION: User 19: Question 301.; Timestamp: 2019-11-13 23:15:00.593
[Speaker Local]: QUESTION: User 19: Question 915.; Timestamp: 2019-11-13 23:15:00.593
[Speaker Local]: QUESTION: User 19: Question 466.; Timestamp: 2019-11-13 23:15:00.593
[Speaker Local]: QUESTION: User 19: Question 576.; Timestamp: 2019-11-13 23:15:00.593
[Speaker Local]: QUESTION: User 19: Question 168.; Timestamp: 2019-11-13 23:15:00.593
[Speaker Local]: QUESTION: User 19: Question 390.; Timestamp: 2019-11-13 23:15:00.594
[Speaker Local]: QUESTION: User 19: Question 949.; Timestamp: 2019-11-13 23:15:00.594
[Speaker Local]: QUESTION: User 19: Question 195.; Timestamp: 2019-11-13 23:15:00.594
[Speaker Local]: QUESTION: User 19: Question 688.; Timestamp: 2019-11-13 23:15:00.594
[Speaker Local]: QUESTION: User 19: Question 583.; Timestamp: 2019-11-13 23:15:00.594
[Speaker Local]: QUESTION: User 19: Question 186.; Timestamp: 2019-11-13 23:15:00.594
[Speaker Local]: QUESTION: User 19: Question 768.; Timestamp: 2019-11-13 23:15:00.595
[Speaker Local]: QUESTION: User 19: Question 6.; Timestamp: 2019-11-13 23:15:00.595
[Speaker Local]: QUESTION: User 19: Question 786.; Timestamp: 2019-11-13 23:15:00.595
[Speaker Local]: QUESTION: User 19: Question 310.; Timestamp: 2019-11-13 23:15:00.595
[Speaker Local]: QUESTION: User 19: Question 902.; Timestamp: 2019-11-13 23:15:00.595
[Speaker Local]: QUESTION: User 19: Question 858.; Timestamp: 2019-11-13 23:15:00.595
[Speaker Local]: QUESTION: User 19: Question 581.; Timestamp: 2019-11-13 23:15:00.596
[Speaker Local]: QUESTION: User 19: Question 210.; Timestamp: 2019-11-13 23:15:00.596
[Speaker Local]: QUESTION: User 19: Question 49.; Timestamp: 2019-11-13 23:15:00.596
[Speaker Local]: QUESTION: User 19: Question 440.; Timestamp: 2019-11-13 23:15:00.596
[Speaker Local]: QUESTION: User 19: Question 151.; Timestamp: 2019-11-13 23:15:00.596
[Speaker Local]: QUESTION: User 19: Question 536.; Timestamp: 2019-11-13 23:15:00.596
[Speaker Local]: QUESTION: User 19: Question 970.; Timestamp: 2019-11-13 23:15:00.596
[Speaker Local]: QUESTION: User 19: Question 10.; Timestamp: 2019-11-13 23:15:00.597
[Speaker Local]: QUESTION: User 19: Question 326.; Timestamp: 2019-11-13 23:15:00.597
[Speaker Local]: QUESTION: User 19: Question 117.; Timestamp: 2019-11-13 23:15:00.597
[Speaker Local]: QUESTION: User 19: Question 928.; Timestamp: 2019-11-13 23:15:00.597
[Speaker Local]: QUESTION: User 19: Question 668.; Timestamp: 2019-11-13 23:15:00.597
