Received speaker: uan://localhost:3030/id78 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id78
[Speaker Local]: ANSWER: User 68: Answer 655.; Timestamp: 2019-11-13 23:16:40.15
[Speaker Local]: ANSWER: User 68: Answer 637.; Timestamp: 2019-11-13 23:17:34.394
[Speaker Local]: ANSWER: User 68: Answer 822.; Timestamp: 2019-11-13 23:17:34.394
[Speaker Local]: ANSWER: User 68: Answer 462.; Timestamp: 2019-11-13 23:17:34.394
[Speaker Local]: ANSWER: User 68: Answer 175.; Timestamp: 2019-11-13 23:17:34.394
[Speaker Local]: ANSWER: User 68: Answer 498.; Timestamp: 2019-11-13 23:17:34.394
[Speaker Local]: ANSWER: User 68: Answer 734.; Timestamp: 2019-11-13 23:17:34.395
[Speaker Local]: ANSWER: User 68: Answer 718.; Timestamp: 2019-11-13 23:17:34.395
[Speaker Local]: ANSWER: User 68: Answer 91.; Timestamp: 2019-11-13 23:17:34.395
[Speaker Local]: ANSWER: User 68: Answer 587.; Timestamp: 2019-11-13 23:17:34.395
[Speaker Local]: ANSWER: User 68: Answer 424.; Timestamp: 2019-11-13 23:17:34.395
[Speaker Local]: ANSWER: User 68: Answer 908.; Timestamp: 2019-11-13 23:17:34.395
[Speaker Local]: ANSWER: User 68: Answer 303.; Timestamp: 2019-11-13 23:17:34.395
[Speaker Local]: ANSWER: User 68: Answer 532.; Timestamp: 2019-11-13 23:17:34.396
[Speaker Local]: ANSWER: User 68: Answer 948.; Timestamp: 2019-11-13 23:17:34.396
[Speaker Local]: ANSWER: User 68: Answer 826.; Timestamp: 2019-11-13 23:17:34.396
[Speaker Local]: ANSWER: User 68: Answer 848.; Timestamp: 2019-11-13 23:17:34.396
[Speaker Local]: ANSWER: User 68: Answer 620.; Timestamp: 2019-11-13 23:17:34.396
[Speaker Local]: ANSWER: User 68: Answer 125.; Timestamp: 2019-11-13 23:17:34.396
[Speaker Local]: ANSWER: User 68: Answer 580.; Timestamp: 2019-11-13 23:17:34.396
[Speaker Local]: ANSWER: User 68: Answer 577.; Timestamp: 2019-11-13 23:17:34.396
[Speaker Local]: ANSWER: User 68: Answer 586.; Timestamp: 2019-11-13 23:17:34.396
[Speaker Local]: ANSWER: User 68: Answer 87.; Timestamp: 2019-11-13 23:17:34.397
[Speaker Local]: ANSWER: User 68: Answer 829.; Timestamp: 2019-11-13 23:17:34.397
[Speaker Local]: ANSWER: User 68: Answer 159.; Timestamp: 2019-11-13 23:17:34.397
[Speaker Local]: ANSWER: User 68: Answer 689.; Timestamp: 2019-11-13 23:17:34.397
[Speaker Local]: ANSWER: User 68: Answer 851.; Timestamp: 2019-11-13 23:17:34.397
[Speaker Local]: ANSWER: User 68: Answer 403.; Timestamp: 2019-11-13 23:17:34.397
[Speaker Local]: ANSWER: User 68: Answer 616.; Timestamp: 2019-11-13 23:17:34.397
[Speaker Local]: ANSWER: User 68: Answer 799.; Timestamp: 2019-11-13 23:17:34.398
[Speaker Local]: ANSWER: User 68: Answer 754.; Timestamp: 2019-11-13 23:17:34.398
[Speaker Local]: ANSWER: User 68: Answer 329.; Timestamp: 2019-11-13 23:17:34.398
[Speaker Local]: ANSWER: User 68: Answer 140.; Timestamp: 2019-11-13 23:17:34.398
[Speaker Local]: ANSWER: User 68: Answer 891.; Timestamp: 2019-11-13 23:17:34.398
[Speaker Local]: ANSWER: User 68: Answer 920.; Timestamp: 2019-11-13 23:17:34.398
[Speaker Local]: ANSWER: User 68: Answer 697.; Timestamp: 2019-11-13 23:17:34.398
[Speaker Local]: ANSWER: User 68: Answer 504.; Timestamp: 2019-11-13 23:17:34.399
[Speaker Local]: ANSWER: User 68: Answer 452.; Timestamp: 2019-11-13 23:17:34.399
[Speaker Local]: ANSWER: User 68: Answer 207.; Timestamp: 2019-11-13 23:17:34.399
[Speaker Local]: ANSWER: User 68: Answer 484.; Timestamp: 2019-11-13 23:17:34.399
[Speaker Local]: ANSWER: User 68: Answer 319.; Timestamp: 2019-11-13 23:17:34.399
[Speaker Local]: ANSWER: User 68: Answer 890.; Timestamp: 2019-11-13 23:17:34.399
[Speaker Local]: ANSWER: User 68: Answer 672.; Timestamp: 2019-11-13 23:17:34.399
[Speaker Local]: ANSWER: User 68: Answer 827.; Timestamp: 2019-11-13 23:17:34.4
[Speaker Local]: ANSWER: User 68: Answer 336.; Timestamp: 2019-11-13 23:17:34.4
[Speaker Local]: ANSWER: User 68: Answer 658.; Timestamp: 2019-11-13 23:17:34.4
[Speaker Local]: ANSWER: User 68: Answer 748.; Timestamp: 2019-11-13 23:17:34.4
[Speaker Local]: ANSWER: User 68: Answer 880.; Timestamp: 2019-11-13 23:17:34.4
[Speaker Local]: ANSWER: User 68: Answer 267.; Timestamp: 2019-11-13 23:17:34.4
[Speaker Local]: ANSWER: User 68: Answer 395.; Timestamp: 2019-11-13 23:17:34.4
[Speaker Local]: ANSWER: User 68: Answer 942.; Timestamp: 2019-11-13 23:17:34.401
[Speaker Local]: ANSWER: User 68: Answer 201.; Timestamp: 2019-11-13 23:17:34.401
[Speaker Local]: ANSWER: User 68: Answer 41.; Timestamp: 2019-11-13 23:17:34.401
[Speaker Local]: ANSWER: User 68: Answer 993.; Timestamp: 2019-11-13 23:17:34.401
[Speaker Local]: ANSWER: User 68: Answer 274.; Timestamp: 2019-11-13 23:17:34.401
[Speaker Local]: ANSWER: User 68: Answer 411.; Timestamp: 2019-11-13 23:17:34.401
[Speaker Local]: ANSWER: User 68: Answer 895.; Timestamp: 2019-11-13 23:17:34.402
[Speaker Local]: ANSWER: User 68: Answer 980.; Timestamp: 2019-11-13 23:17:34.404
[Speaker Local]: ANSWER: User 68: Answer 817.; Timestamp: 2019-11-13 23:17:34.405
[Speaker Local]: ANSWER: User 68: Answer 368.; Timestamp: 2019-11-13 23:17:34.405
[Speaker Local]: ANSWER: User 68: Answer 18.; Timestamp: 2019-11-13 23:17:34.405
[Speaker Local]: ANSWER: User 68: Answer 514.; Timestamp: 2019-11-13 23:17:34.405
[Speaker Local]: ANSWER: User 68: Answer 309.; Timestamp: 2019-11-13 23:17:34.405
[Speaker Local]: ANSWER: User 68: Answer 285.; Timestamp: 2019-11-13 23:17:34.405
[Speaker Local]: ANSWER: User 68: Answer 710.; Timestamp: 2019-11-13 23:17:34.406
[Speaker Local]: ANSWER: User 68: Answer 407.; Timestamp: 2019-11-13 23:17:34.406
[Speaker Local]: ANSWER: User 68: Answer 629.; Timestamp: 2019-11-13 23:17:34.406
[Speaker Local]: ANSWER: User 68: Answer 978.; Timestamp: 2019-11-13 23:17:34.406
[Speaker Local]: ANSWER: User 68: Answer 280.; Timestamp: 2019-11-13 23:17:34.406
[Speaker Local]: ANSWER: User 68: Answer 188.; Timestamp: 2019-11-13 23:17:34.406
[Speaker Local]: ANSWER: User 68: Answer 639.; Timestamp: 2019-11-13 23:17:34.406
[Speaker Local]: ANSWER: User 68: Answer 74.; Timestamp: 2019-11-13 23:17:34.407
[Speaker Local]: ANSWER: User 68: Answer 288.; Timestamp: 2019-11-13 23:17:34.407
[Speaker Local]: ANSWER: User 68: Answer 354.; Timestamp: 2019-11-13 23:17:34.407
[Speaker Local]: ANSWER: User 68: Answer 273.; Timestamp: 2019-11-13 23:17:34.407
[Speaker Local]: ANSWER: User 68: Answer 399.; Timestamp: 2019-11-13 23:17:34.407
[Speaker Local]: ANSWER: User 68: Answer 435.; Timestamp: 2019-11-13 23:17:34.407
[Speaker Local]: ANSWER: User 68: Answer 463.; Timestamp: 2019-11-13 23:17:34.407
[Speaker Local]: ANSWER: User 68: Answer 388.; Timestamp: 2019-11-13 23:17:34.408
[Speaker Local]: ANSWER: User 68: Answer 206.; Timestamp: 2019-11-13 23:17:34.408
[Speaker Local]: ANSWER: User 68: Answer 549.; Timestamp: 2019-11-13 23:17:34.408
[Speaker Local]: ANSWER: User 68: Answer 712.; Timestamp: 2019-11-13 23:17:34.408
[Speaker Local]: ANSWER: User 68: Answer 884.; Timestamp: 2019-11-13 23:17:34.408
[Speaker Local]: ANSWER: User 68: Answer 450.; Timestamp: 2019-11-13 23:17:34.408
[Speaker Local]: ANSWER: User 68: Answer 215.; Timestamp: 2019-11-13 23:17:34.408
[Speaker Local]: ANSWER: User 68: Answer 82.; Timestamp: 2019-11-13 23:17:34.409
[Speaker Local]: ANSWER: User 68: Answer 160.; Timestamp: 2019-11-13 23:17:34.409
[Speaker Local]: ANSWER: User 68: Answer 989.; Timestamp: 2019-11-13 23:17:34.409
[Speaker Local]: ANSWER: User 68: Answer 819.; Timestamp: 2019-11-13 23:17:34.409
[Speaker Local]: ANSWER: User 68: Answer 295.; Timestamp: 2019-11-13 23:17:34.409
[Speaker Local]: ANSWER: User 68: Answer 483.; Timestamp: 2019-11-13 23:17:34.409
[Speaker Local]: ANSWER: User 68: Answer 879.; Timestamp: 2019-11-13 23:17:34.409
[Speaker Local]: ANSWER: User 68: Answer 578.; Timestamp: 2019-11-13 23:17:34.41
[Speaker Local]: ANSWER: User 68: Answer 495.; Timestamp: 2019-11-13 23:17:34.41
[Speaker Local]: ANSWER: User 68: Answer 611.; Timestamp: 2019-11-13 23:17:34.41
[Speaker Local]: ANSWER: User 68: Answer 134.; Timestamp: 2019-11-13 23:17:34.41
[Speaker Local]: ANSWER: User 68: Answer 802.; Timestamp: 2019-11-13 23:17:34.41
[Speaker Local]: ANSWER: User 68: Answer 279.; Timestamp: 2019-11-13 23:17:34.41
[Speaker Local]: ANSWER: User 68: Answer 349.; Timestamp: 2019-11-13 23:17:34.41
[Speaker Local]: ANSWER: User 68: Answer 210.; Timestamp: 2019-11-13 23:17:34.411
[Speaker Local]: ANSWER: User 68: Answer 307.; Timestamp: 2019-11-13 23:17:34.411
[Speaker Local]: ANSWER: User 68: Answer 806.; Timestamp: 2019-11-13 23:17:34.411
[Speaker Local]: ANSWER: User 68: Answer 605.; Timestamp: 2019-11-13 23:17:34.411
[Speaker Local]: ANSWER: User 68: Answer 916.; Timestamp: 2019-11-13 23:17:34.411
[Speaker Local]: ANSWER: User 68: Answer 223.; Timestamp: 2019-11-13 23:17:34.411
[Speaker Local]: ANSWER: User 68: Answer 238.; Timestamp: 2019-11-13 23:17:34.411
[Speaker Local]: ANSWER: User 68: Answer 945.; Timestamp: 2019-11-13 23:17:34.411
[Speaker Local]: ANSWER: User 68: Answer 971.; Timestamp: 2019-11-13 23:17:34.412
[Speaker Local]: ANSWER: User 68: Answer 634.; Timestamp: 2019-11-13 23:17:34.412
[Speaker Local]: ANSWER: User 68: Answer 369.; Timestamp: 2019-11-13 23:17:34.412
[Speaker Local]: ANSWER: User 68: Answer 784.; Timestamp: 2019-11-13 23:17:34.412
[Speaker Local]: ANSWER: User 68: Answer 900.; Timestamp: 2019-11-13 23:17:34.412
[Speaker Local]: ANSWER: User 68: Answer 224.; Timestamp: 2019-11-13 23:17:34.412
[Speaker Local]: ANSWER: User 68: Answer 78.; Timestamp: 2019-11-13 23:17:34.413
[Speaker Local]: ANSWER: User 68: Answer 492.; Timestamp: 2019-11-13 23:17:34.413
[Speaker Local]: ANSWER: User 68: Answer 714.; Timestamp: 2019-11-13 23:17:34.414
[Speaker Local]: ANSWER: User 68: Answer 453.; Timestamp: 2019-11-13 23:17:34.414
[Speaker Local]: ANSWER: User 68: Answer 735.; Timestamp: 2019-11-13 23:17:34.414
[Speaker Local]: ANSWER: User 68: Answer 571.; Timestamp: 2019-11-13 23:17:34.414
[Speaker Local]: ANSWER: User 68: Answer 132.; Timestamp: 2019-11-13 23:17:34.414
[Speaker Local]: ANSWER: User 68: Answer 626.; Timestamp: 2019-11-13 23:17:34.414
[Speaker Local]: ANSWER: User 68: Answer 156.; Timestamp: 2019-11-13 23:17:34.414
[Speaker Local]: ANSWER: User 68: Answer 190.; Timestamp: 2019-11-13 23:17:34.415
[Speaker Local]: ANSWER: User 68: Answer 911.; Timestamp: 2019-11-13 23:17:34.415
[Speaker Local]: ANSWER: User 68: Answer 455.; Timestamp: 2019-11-13 23:17:34.415
[Speaker Local]: ANSWER: User 68: Answer 751.; Timestamp: 2019-11-13 23:17:34.415
[Speaker Local]: ANSWER: User 68: Answer 31.; Timestamp: 2019-11-13 23:17:34.415
[Speaker Local]: ANSWER: User 68: Answer 426.; Timestamp: 2019-11-13 23:17:34.415
[Speaker Local]: ANSWER: User 68: Answer 392.; Timestamp: 2019-11-13 23:17:34.415
[Speaker Local]: ANSWER: User 68: Answer 539.; Timestamp: 2019-11-13 23:17:34.417
[Speaker Local]: ANSWER: User 68: Answer 164.; Timestamp: 2019-11-13 23:17:34.42
[Speaker Local]: ANSWER: User 68: Answer 313.; Timestamp: 2019-11-13 23:17:34.421
[Speaker Local]: ANSWER: User 68: Answer 644.; Timestamp: 2019-11-13 23:17:34.421
[Speaker Local]: ANSWER: User 68: Answer 513.; Timestamp: 2019-11-13 23:17:34.422
[Speaker Local]: ANSWER: User 68: Answer 965.; Timestamp: 2019-11-13 23:17:34.422
[Speaker Local]: ANSWER: User 68: Answer 643.; Timestamp: 2019-11-13 23:17:34.422
[Speaker Local]: ANSWER: User 68: Answer 373.; Timestamp: 2019-11-13 23:17:34.422
[Speaker Local]: ANSWER: User 68: Answer 332.; Timestamp: 2019-11-13 23:17:34.422
[Speaker Local]: ANSWER: User 68: Answer 15.; Timestamp: 2019-11-13 23:17:34.423
[Speaker Local]: ANSWER: User 68: Answer 171.; Timestamp: 2019-11-13 23:17:34.423
[Speaker Local]: ANSWER: User 68: Answer 113.; Timestamp: 2019-11-13 23:17:34.423
[Speaker Local]: ANSWER: User 68: Answer 921.; Timestamp: 2019-11-13 23:17:34.423
[Speaker Local]: ANSWER: User 68: Answer 50.; Timestamp: 2019-11-13 23:17:34.423
[Speaker Local]: ANSWER: User 68: Answer 676.; Timestamp: 2019-11-13 23:17:34.424
[Speaker Local]: ANSWER: User 68: Answer 602.; Timestamp: 2019-11-13 23:17:34.424
[Speaker Local]: ANSWER: User 68: Answer 220.; Timestamp: 2019-11-13 23:17:34.424
[Speaker Local]: ANSWER: User 68: Answer 930.; Timestamp: 2019-11-13 23:17:34.424
[Speaker Local]: ANSWER: User 68: Answer 501.; Timestamp: 2019-11-13 23:17:34.424
[Speaker Local]: ANSWER: User 68: Answer 115.; Timestamp: 2019-11-13 23:17:35.976
[Speaker Local]: ANSWER: User 68: Answer 733.; Timestamp: 2019-11-13 23:17:35.977
[Speaker Local]: ANSWER: User 68: Answer 957.; Timestamp: 2019-11-13 23:17:35.977
[Speaker Local]: ANSWER: User 68: Answer 73.; Timestamp: 2019-11-13 23:17:35.977
[Speaker Local]: ANSWER: User 68: Answer 34.; Timestamp: 2019-11-13 23:17:35.977
[Speaker Local]: ANSWER: User 68: Answer 749.; Timestamp: 2019-11-13 23:17:35.977
[Speaker Local]: ANSWER: User 68: Answer 870.; Timestamp: 2019-11-13 23:17:35.977
[Speaker Local]: ANSWER: User 68: Answer 291.; Timestamp: 2019-11-13 23:17:35.978
[Speaker Local]: ANSWER: User 68: Answer 604.; Timestamp: 2019-11-13 23:17:35.978
[Speaker Local]: ANSWER: User 68: Answer 632.; Timestamp: 2019-11-13 23:17:35.978
[Speaker Local]: ANSWER: User 68: Answer 955.; Timestamp: 2019-11-13 23:17:35.978
[Speaker Local]: ANSWER: User 68: Answer 696.; Timestamp: 2019-11-13 23:17:35.978
[Speaker Local]: ANSWER: User 68: Answer 264.; Timestamp: 2019-11-13 23:17:35.978
[Speaker Local]: ANSWER: User 68: Answer 732.; Timestamp: 2019-11-13 23:17:35.978
[Speaker Local]: ANSWER: User 68: Answer 29.; Timestamp: 2019-11-13 23:17:35.979
[Speaker Local]: ANSWER: User 68: Answer 187.; Timestamp: 2019-11-13 23:17:35.979
[Speaker Local]: ANSWER: User 68: Answer 26.; Timestamp: 2019-11-13 23:17:35.979
[Speaker Local]: ANSWER: User 68: Answer 208.; Timestamp: 2019-11-13 23:17:35.979
[Speaker Local]: ANSWER: User 68: Answer 951.; Timestamp: 2019-11-13 23:17:35.979
[Speaker Local]: ANSWER: User 68: Answer 152.; Timestamp: 2019-11-13 23:17:35.98
[Speaker Local]: ANSWER: User 68: Answer 871.; Timestamp: 2019-11-13 23:17:35.98
[Speaker Local]: ANSWER: User 68: Answer 283.; Timestamp: 2019-11-13 23:17:35.98
[Speaker Local]: ANSWER: User 68: Answer 902.; Timestamp: 2019-11-13 23:17:35.98
[Speaker Local]: ANSWER: User 68: Answer 706.; Timestamp: 2019-11-13 23:17:35.98
[Speaker Local]: ANSWER: User 68: Answer 405.; Timestamp: 2019-11-13 23:17:35.981
[Speaker Local]: ANSWER: User 68: Answer 356.; Timestamp: 2019-11-13 23:17:35.981
[Speaker Local]: ANSWER: User 68: Answer 608.; Timestamp: 2019-11-13 23:17:35.981
[Speaker Local]: ANSWER: User 68: Answer 998.; Timestamp: 2019-11-13 23:17:35.981
[Speaker Local]: ANSWER: User 68: Answer 212.; Timestamp: 2019-11-13 23:17:35.981
[Speaker Local]: ANSWER: User 68: Answer 271.; Timestamp: 2019-11-13 23:17:35.981
[Speaker Local]: ANSWER: User 68: Answer 886.; Timestamp: 2019-11-13 23:17:35.981
[Speaker Local]: ANSWER: User 68: Answer 704.; Timestamp: 2019-11-13 23:17:35.981
[Speaker Local]: ANSWER: User 68: Answer 58.; Timestamp: 2019-11-13 23:17:35.982
[Speaker Local]: ANSWER: User 68: Answer 468.; Timestamp: 2019-11-13 23:17:35.982
[Speaker Local]: ANSWER: User 68: Answer 173.; Timestamp: 2019-11-13 23:17:35.982
[Speaker Local]: ANSWER: User 68: Answer 500.; Timestamp: 2019-11-13 23:17:35.982
[Speaker Local]: ANSWER: User 68: Answer 364.; Timestamp: 2019-11-13 23:17:35.982
[Speaker Local]: ANSWER: User 68: Answer 541.; Timestamp: 2019-11-13 23:17:35.982
[Speaker Local]: ANSWER: User 68: Answer 398.; Timestamp: 2019-11-13 23:17:35.982
[Speaker Local]: ANSWER: User 68: Answer 340.; Timestamp: 2019-11-13 23:17:35.982
[Speaker Local]: ANSWER: User 68: Answer 798.; Timestamp: 2019-11-13 23:17:35.983
[Speaker Local]: ANSWER: User 68: Answer 240.; Timestamp: 2019-11-13 23:17:35.983
[Speaker Local]: ANSWER: User 68: Answer 690.; Timestamp: 2019-11-13 23:17:35.983
[Speaker Local]: ANSWER: User 68: Answer 778.; Timestamp: 2019-11-13 23:17:35.983
[Speaker Local]: ANSWER: User 68: Answer 972.; Timestamp: 2019-11-13 23:17:35.983
[Speaker Local]: ANSWER: User 68: Answer 302.; Timestamp: 2019-11-13 23:17:35.983
[Speaker Local]: ANSWER: User 68: Answer 836.; Timestamp: 2019-11-13 23:17:35.983
[Speaker Local]: ANSWER: User 68: Answer 760.; Timestamp: 2019-11-13 23:17:35.983
[Speaker Local]: ANSWER: User 68: Answer 528.; Timestamp: 2019-11-13 23:17:35.984
[Speaker Local]: ANSWER: User 68: Answer 2.; Timestamp: 2019-11-13 23:17:35.984
[Speaker Local]: ANSWER: User 68: Answer 857.; Timestamp: 2019-11-13 23:17:35.984
[Speaker Local]: ANSWER: User 68: Answer 868.; Timestamp: 2019-11-13 23:17:35.984
[Speaker Local]: ANSWER: User 68: Answer 54.; Timestamp: 2019-11-13 23:17:35.984
[Speaker Local]: ANSWER: User 68: Answer 904.; Timestamp: 2019-11-13 23:17:35.984
[Speaker Local]: ANSWER: User 68: Answer 648.; Timestamp: 2019-11-13 23:17:35.984
[Speaker Local]: ANSWER: User 68: Answer 214.; Timestamp: 2019-11-13 23:17:35.984
[Speaker Local]: ANSWER: User 68: Answer 701.; Timestamp: 2019-11-13 23:17:35.984
[Speaker Local]: ANSWER: User 68: Answer 246.; Timestamp: 2019-11-13 23:17:35.984
[Speaker Local]: ANSWER: User 68: Answer 821.; Timestamp: 2019-11-13 23:17:35.984
[Speaker Local]: ANSWER: User 68: Answer 292.; Timestamp: 2019-11-13 23:17:35.985
[Speaker Local]: ANSWER: User 68: Answer 627.; Timestamp: 2019-11-13 23:17:35.986
[Speaker Local]: ANSWER: User 68: Answer 991.; Timestamp: 2019-11-13 23:17:35.986
[Speaker Local]: ANSWER: User 68: Answer 982.; Timestamp: 2019-11-13 23:17:35.986
[Speaker Local]: ANSWER: User 68: Answer 198.; Timestamp: 2019-11-13 23:17:35.986
[Speaker Local]: ANSWER: User 68: Answer 872.; Timestamp: 2019-11-13 23:17:35.986
[Speaker Local]: ANSWER: User 68: Answer 896.; Timestamp: 2019-11-13 23:17:35.987
[Speaker Local]: ANSWER: User 68: Answer 36.; Timestamp: 2019-11-13 23:17:35.987
[Speaker Local]: ANSWER: User 68: Answer 536.; Timestamp: 2019-11-13 23:17:35.987
[Speaker Local]: ANSWER: User 68: Answer 12.; Timestamp: 2019-11-13 23:17:35.987
[Speaker Local]: ANSWER: User 68: Answer 574.; Timestamp: 2019-11-13 23:17:35.987
[Speaker Local]: ANSWER: User 68: Answer 932.; Timestamp: 2019-11-13 23:17:35.987
[Speaker Local]: ANSWER: User 68: Answer 192.; Timestamp: 2019-11-13 23:17:35.987
[Speaker Local]: ANSWER: User 68: Answer 478.; Timestamp: 2019-11-13 23:17:35.987
[Speaker Local]: ANSWER: User 68: Answer 944.; Timestamp: 2019-11-13 23:17:35.987
[Speaker Local]: ANSWER: User 68: Answer 685.; Timestamp: 2019-11-13 23:17:35.987
[Speaker Local]: ANSWER: User 68: Answer 432.; Timestamp: 2019-11-13 23:17:35.987
[Speaker Local]: ANSWER: User 68: Answer 554.; Timestamp: 2019-11-13 23:17:35.988
[Speaker Local]: ANSWER: User 68: Answer 268.; Timestamp: 2019-11-13 23:17:35.988
[Speaker Local]: ANSWER: User 68: Answer 245.; Timestamp: 2019-11-13 23:17:35.988
[Speaker Local]: ANSWER: User 68: Answer 699.; Timestamp: 2019-11-13 23:17:35.988
[Speaker Local]: ANSWER: User 68: Answer 698.; Timestamp: 2019-11-13 23:17:35.988
[Speaker Local]: ANSWER: User 68: Answer 404.; Timestamp: 2019-11-13 23:17:35.988
[Speaker Local]: ANSWER: User 68: Answer 592.; Timestamp: 2019-11-13 23:17:35.989
[Speaker Local]: ANSWER: User 68: Answer 508.; Timestamp: 2019-11-13 23:17:35.989
[Speaker Local]: ANSWER: User 68: Answer 506.; Timestamp: 2019-11-13 23:17:35.989
[Speaker Local]: ANSWER: User 68: Answer 362.; Timestamp: 2019-11-13 23:17:35.99
[Speaker Local]: ANSWER: User 68: Answer 931.; Timestamp: 2019-11-13 23:17:35.99
[Speaker Local]: ANSWER: User 68: Answer 155.; Timestamp: 2019-11-13 23:17:35.99
[Speaker Local]: ANSWER: User 68: Answer 51.; Timestamp: 2019-11-13 23:17:35.99
[Speaker Local]: ANSWER: User 68: Answer 53.; Timestamp: 2019-11-13 23:17:35.99
[Speaker Local]: ANSWER: User 68: Answer 962.; Timestamp: 2019-11-13 23:17:35.991
[Speaker Local]: ANSWER: User 68: Answer 741.; Timestamp: 2019-11-13 23:17:35.991
[Speaker Local]: ANSWER: User 68: Answer 235.; Timestamp: 2019-11-13 23:17:35.991
[Speaker Local]: ANSWER: User 68: Answer 810.; Timestamp: 2019-11-13 23:17:35.993
[Speaker Local]: ANSWER: User 68: Answer 244.; Timestamp: 2019-11-13 23:17:35.994
[Speaker Local]: ANSWER: User 68: Answer 723.; Timestamp: 2019-11-13 23:17:35.995
[Speaker Local]: ANSWER: User 68: Answer 458.; Timestamp: 2019-11-13 23:17:35.996
[Speaker Local]: ANSWER: User 68: Answer 910.; Timestamp: 2019-11-13 23:17:35.998
[Speaker Local]: ANSWER: User 68: Answer 76.; Timestamp: 2019-11-13 23:17:35.999
[Speaker Local]: ANSWER: User 68: Answer 745.; Timestamp: 2019-11-13 23:17:35.999
[Speaker Local]: ANSWER: User 68: Answer 258.; Timestamp: 2019-11-13 23:17:36.0
[Speaker Local]: ANSWER: User 68: Answer 481.; Timestamp: 2019-11-13 23:17:36.0
[Speaker Local]: ANSWER: User 68: Answer 79.; Timestamp: 2019-11-13 23:17:36.0
[Speaker Local]: ANSWER: User 68: Answer 646.; Timestamp: 2019-11-13 23:17:36.001
[Speaker Local]: ANSWER: User 68: Answer 834.; Timestamp: 2019-11-13 23:17:36.001
[Speaker Local]: ANSWER: User 68: Answer 650.; Timestamp: 2019-11-13 23:17:36.001
[Speaker Local]: ANSWER: User 68: Answer 987.; Timestamp: 2019-11-13 23:17:36.001
[Speaker Local]: ANSWER: User 68: Answer 529.; Timestamp: 2019-11-13 23:17:36.001
[Speaker Local]: ANSWER: User 68: Answer 312.; Timestamp: 2019-11-13 23:17:36.001
[Speaker Local]: ANSWER: User 68: Answer 211.; Timestamp: 2019-11-13 23:17:36.002
[Speaker Local]: ANSWER: User 68: Answer 255.; Timestamp: 2019-11-13 23:17:36.002
[Speaker Local]: ANSWER: User 68: Answer 680.; Timestamp: 2019-11-13 23:17:36.002
[Speaker Local]: ANSWER: User 68: Answer 5.; Timestamp: 2019-11-13 23:17:36.002
[Speaker Local]: ANSWER: User 68: Answer 771.; Timestamp: 2019-11-13 23:17:36.186
[Speaker Local]: ANSWER: User 68: Answer 684.; Timestamp: 2019-11-13 23:17:41.638
[Speaker Local]: ANSWER: User 68: Answer 803.; Timestamp: 2019-11-13 23:17:41.639
[Speaker Local]: ANSWER: User 68: Answer 975.; Timestamp: 2019-11-13 23:17:41.642
[Speaker Local]: ANSWER: User 68: Answer 229.; Timestamp: 2019-11-13 23:17:41.643
[Speaker Local]: ANSWER: User 68: Answer 231.; Timestamp: 2019-11-13 23:17:41.644
[Speaker Local]: ANSWER: User 68: Answer 875.; Timestamp: 2019-11-13 23:17:41.645
[Speaker Local]: ANSWER: User 68: Answer 67.; Timestamp: 2019-11-13 23:17:41.645
[Speaker Local]: ANSWER: User 68: Answer 742.; Timestamp: 2019-11-13 23:17:41.646
[Speaker Local]: ANSWER: User 68: Answer 406.; Timestamp: 2019-11-13 23:17:41.646
[Speaker Local]: ANSWER: User 68: Answer 585.; Timestamp: 2019-11-13 23:17:41.646
[Speaker Local]: ANSWER: User 68: Answer 19.; Timestamp: 2019-11-13 23:17:41.646
[Speaker Local]: ANSWER: User 68: Answer 824.; Timestamp: 2019-11-13 23:17:41.646
[Speaker Local]: ANSWER: User 68: Answer 321.; Timestamp: 2019-11-13 23:17:41.647
[Speaker Local]: ANSWER: User 68: Answer 894.; Timestamp: 2019-11-13 23:17:41.647
[Speaker Local]: ANSWER: User 68: Answer 304.; Timestamp: 2019-11-13 23:17:41.647
[Speaker Local]: ANSWER: User 68: Answer 25.; Timestamp: 2019-11-13 23:17:41.647
[Speaker Local]: ANSWER: User 68: Answer 377.; Timestamp: 2019-11-13 23:17:41.647
[Speaker Local]: ANSWER: User 68: Answer 853.; Timestamp: 2019-11-13 23:17:41.647
[Speaker Local]: ANSWER: User 68: Answer 383.; Timestamp: 2019-11-13 23:17:41.647
[Speaker Local]: ANSWER: User 68: Answer 883.; Timestamp: 2019-11-13 23:17:41.647
[Speaker Local]: ANSWER: User 68: Answer 768.; Timestamp: 2019-11-13 23:17:41.65
[Speaker Local]: ANSWER: User 68: Answer 612.; Timestamp: 2019-11-13 23:17:41.65
[Speaker Local]: ANSWER: User 68: Answer 922.; Timestamp: 2019-11-13 23:17:41.65
[Speaker Local]: ANSWER: User 68: Answer 860.; Timestamp: 2019-11-13 23:17:41.65
[Speaker Local]: ANSWER: User 68: Answer 635.; Timestamp: 2019-11-13 23:17:41.651
[Speaker Local]: ANSWER: User 68: Answer 816.; Timestamp: 2019-11-13 23:17:41.651
[Speaker Local]: ANSWER: User 68: Answer 247.; Timestamp: 2019-11-13 23:17:41.651
[Speaker Local]: ANSWER: User 68: Answer 974.; Timestamp: 2019-11-13 23:17:41.651
