Received speaker: uan://localhost:3030/id14 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id14
[Speaker Local]: QUESTION: User 4: Question 163.; Timestamp: 2019-11-13 23:13:41.01
[Speaker Local]: QUESTION: User 4: Question 871.; Timestamp: 2019-11-13 23:14:42.572
[Speaker Local]: QUESTION: User 4: Question 727.; Timestamp: 2019-11-13 23:14:42.573
[Speaker Local]: QUESTION: User 4: Question 355.; Timestamp: 2019-11-13 23:14:42.58
[Speaker Local]: QUESTION: User 4: Question 610.; Timestamp: 2019-11-13 23:14:42.583
[Speaker Local]: QUESTION: User 4: Question 327.; Timestamp: 2019-11-13 23:14:42.584
[Speaker Local]: QUESTION: User 4: Question 973.; Timestamp: 2019-11-13 23:14:42.585
[Speaker Local]: QUESTION: User 4: Question 15.; Timestamp: 2019-11-13 23:14:42.585
[Speaker Local]: QUESTION: User 4: Question 267.; Timestamp: 2019-11-13 23:14:42.586
[Speaker Local]: QUESTION: User 4: Question 512.; Timestamp: 2019-11-13 23:14:42.587
[Speaker Local]: QUESTION: User 4: Question 95.; Timestamp: 2019-11-13 23:14:42.588
[Speaker Local]: QUESTION: User 4: Question 805.; Timestamp: 2019-11-13 23:14:42.588
[Speaker Local]: QUESTION: User 4: Question 718.; Timestamp: 2019-11-13 23:14:42.589
[Speaker Local]: QUESTION: User 4: Question 705.; Timestamp: 2019-11-13 23:14:42.591
[Speaker Local]: QUESTION: User 4: Question 31.; Timestamp: 2019-11-13 23:14:42.591
[Speaker Local]: QUESTION: User 4: Question 211.; Timestamp: 2019-11-13 23:14:42.591
[Speaker Local]: QUESTION: User 4: Question 434.; Timestamp: 2019-11-13 23:14:42.592
[Speaker Local]: QUESTION: User 4: Question 409.; Timestamp: 2019-11-13 23:14:42.592
[Speaker Local]: QUESTION: User 4: Question 747.; Timestamp: 2019-11-13 23:14:42.592
[Speaker Local]: QUESTION: User 4: Question 552.; Timestamp: 2019-11-13 23:14:42.592
[Speaker Local]: QUESTION: User 4: Question 147.; Timestamp: 2019-11-13 23:14:42.593
[Speaker Local]: QUESTION: User 4: Question 781.; Timestamp: 2019-11-13 23:14:42.593
[Speaker Local]: QUESTION: User 4: Question 428.; Timestamp: 2019-11-13 23:14:42.593
[Speaker Local]: QUESTION: User 4: Question 995.; Timestamp: 2019-11-13 23:14:42.593
[Speaker Local]: QUESTION: User 4: Question 559.; Timestamp: 2019-11-13 23:14:42.594
[Speaker Local]: QUESTION: User 4: Question 652.; Timestamp: 2019-11-13 23:14:42.594
[Speaker Local]: QUESTION: User 4: Question 761.; Timestamp: 2019-11-13 23:14:42.594
[Speaker Local]: QUESTION: User 4: Question 51.; Timestamp: 2019-11-13 23:14:42.594
[Speaker Local]: QUESTION: User 4: Question 134.; Timestamp: 2019-11-13 23:14:42.594
[Speaker Local]: QUESTION: User 4: Question 844.; Timestamp: 2019-11-13 23:14:42.595
[Speaker Local]: QUESTION: User 4: Question 250.; Timestamp: 2019-11-13 23:14:42.595
[Speaker Local]: QUESTION: User 4: Question 368.; Timestamp: 2019-11-13 23:14:42.595
[Speaker Local]: QUESTION: User 4: Question 724.; Timestamp: 2019-11-13 23:14:42.595
[Speaker Local]: QUESTION: User 4: Question 962.; Timestamp: 2019-11-13 23:14:42.595
[Speaker Local]: QUESTION: User 4: Question 377.; Timestamp: 2019-11-13 23:14:42.596
[Speaker Local]: QUESTION: User 4: Question 309.; Timestamp: 2019-11-13 23:14:42.596
[Speaker Local]: QUESTION: User 4: Question 59.; Timestamp: 2019-11-13 23:14:42.596
[Speaker Local]: QUESTION: User 4: Question 754.; Timestamp: 2019-11-13 23:14:42.597
[Speaker Local]: QUESTION: User 4: Question 346.; Timestamp: 2019-11-13 23:14:42.598
[Speaker Local]: QUESTION: User 4: Question 477.; Timestamp: 2019-11-13 23:14:42.599
[Speaker Local]: QUESTION: User 4: Question 187.; Timestamp: 2019-11-13 23:14:42.6
[Speaker Local]: QUESTION: User 4: Question 67.; Timestamp: 2019-11-13 23:14:42.6
[Speaker Local]: QUESTION: User 4: Question 390.; Timestamp: 2019-11-13 23:14:42.602
[Speaker Local]: QUESTION: User 4: Question 734.; Timestamp: 2019-11-13 23:14:42.604
[Speaker Local]: QUESTION: User 4: Question 22.; Timestamp: 2019-11-13 23:14:42.604
[Speaker Local]: QUESTION: User 4: Question 541.; Timestamp: 2019-11-13 23:14:42.865
[Speaker Local]: QUESTION: User 4: Question 693.; Timestamp: 2019-11-13 23:14:51.743
[Speaker Local]: QUESTION: User 4: Question 97.; Timestamp: 2019-11-13 23:14:51.745
[Speaker Local]: QUESTION: User 4: Question 595.; Timestamp: 2019-11-13 23:14:51.745
[Speaker Local]: QUESTION: User 4: Question 474.; Timestamp: 2019-11-13 23:14:51.746
[Speaker Local]: QUESTION: User 4: Question 717.; Timestamp: 2019-11-13 23:14:51.747
[Speaker Local]: QUESTION: User 4: Question 115.; Timestamp: 2019-11-13 23:14:51.748
[Speaker Local]: QUESTION: User 4: Question 892.; Timestamp: 2019-11-13 23:14:51.748
[Speaker Local]: QUESTION: User 4: Question 806.; Timestamp: 2019-11-13 23:14:51.749
[Speaker Local]: QUESTION: User 4: Question 224.; Timestamp: 2019-11-13 23:14:51.75
[Speaker Local]: QUESTION: User 4: Question 113.; Timestamp: 2019-11-13 23:14:51.75
[Speaker Local]: QUESTION: User 4: Question 66.; Timestamp: 2019-11-13 23:14:51.751
[Speaker Local]: QUESTION: User 4: Question 509.; Timestamp: 2019-11-13 23:14:51.752
[Speaker Local]: QUESTION: User 4: Question 715.; Timestamp: 2019-11-13 23:14:51.752
[Speaker Local]: QUESTION: User 4: Question 809.; Timestamp: 2019-11-13 23:14:51.753
[Speaker Local]: QUESTION: User 4: Question 411.; Timestamp: 2019-11-13 23:14:51.754
[Speaker Local]: QUESTION: User 4: Question 821.; Timestamp: 2019-11-13 23:14:51.754
[Speaker Local]: QUESTION: User 4: Question 959.; Timestamp: 2019-11-13 23:14:51.755
[Speaker Local]: QUESTION: User 4: Question 101.; Timestamp: 2019-11-13 23:14:51.755
[Speaker Local]: QUESTION: User 4: Question 529.; Timestamp: 2019-11-13 23:14:51.756
[Speaker Local]: QUESTION: User 4: Question 141.; Timestamp: 2019-11-13 23:14:51.757
[Speaker Local]: QUESTION: User 4: Question 926.; Timestamp: 2019-11-13 23:14:51.757
[Speaker Local]: QUESTION: User 4: Question 862.; Timestamp: 2019-11-13 23:14:51.758
[Speaker Local]: QUESTION: User 4: Question 598.; Timestamp: 2019-11-13 23:14:51.759
[Speaker Local]: QUESTION: User 4: Question 68.; Timestamp: 2019-11-13 23:14:51.759
[Speaker Local]: QUESTION: User 4: Question 498.; Timestamp: 2019-11-13 23:14:51.76
[Speaker Local]: QUESTION: User 4: Question 600.; Timestamp: 2019-11-13 23:14:51.761
[Speaker Local]: QUESTION: User 4: Question 285.; Timestamp: 2019-11-13 23:14:51.762
[Speaker Local]: QUESTION: User 4: Question 73.; Timestamp: 2019-11-13 23:14:51.762
[Speaker Local]: QUESTION: User 4: Question 249.; Timestamp: 2019-11-13 23:14:51.763
[Speaker Local]: QUESTION: User 4: Question 28.; Timestamp: 2019-11-13 23:14:51.764
[Speaker Local]: QUESTION: User 4: Question 450.; Timestamp: 2019-11-13 23:14:51.764
[Speaker Local]: QUESTION: User 4: Question 604.; Timestamp: 2019-11-13 23:14:51.766
[Speaker Local]: QUESTION: User 4: Question 701.; Timestamp: 2019-11-13 23:14:51.766
[Speaker Local]: QUESTION: User 4: Question 326.; Timestamp: 2019-11-13 23:14:51.766
[Speaker Local]: QUESTION: User 4: Question 227.; Timestamp: 2019-11-13 23:14:51.767
[Speaker Local]: QUESTION: User 4: Question 611.; Timestamp: 2019-11-13 23:14:51.767
[Speaker Local]: QUESTION: User 4: Question 952.; Timestamp: 2019-11-13 23:14:51.767
[Speaker Local]: QUESTION: User 4: Question 36.; Timestamp: 2019-11-13 23:14:51.767
[Speaker Local]: QUESTION: User 4: Question 837.; Timestamp: 2019-11-13 23:14:51.767
[Speaker Local]: QUESTION: User 4: Question 658.; Timestamp: 2019-11-13 23:14:51.768
[Speaker Local]: QUESTION: User 4: Question 204.; Timestamp: 2019-11-13 23:14:51.768
[Speaker Local]: QUESTION: User 4: Question 42.; Timestamp: 2019-11-13 23:14:51.768
[Speaker Local]: QUESTION: User 4: Question 915.; Timestamp: 2019-11-13 23:14:51.768
[Speaker Local]: QUESTION: User 4: Question 300.; Timestamp: 2019-11-13 23:14:51.768
[Speaker Local]: QUESTION: User 4: Question 602.; Timestamp: 2019-11-13 23:14:51.768
[Speaker Local]: QUESTION: User 4: Question 112.; Timestamp: 2019-11-13 23:14:51.769
[Speaker Local]: QUESTION: User 4: Question 686.; Timestamp: 2019-11-13 23:14:51.769
[Speaker Local]: QUESTION: User 4: Question 807.; Timestamp: 2019-11-13 23:14:51.769
[Speaker Local]: QUESTION: User 4: Question 86.; Timestamp: 2019-11-13 23:14:51.769
[Speaker Local]: QUESTION: User 4: Question 287.; Timestamp: 2019-11-13 23:14:51.769
[Speaker Local]: QUESTION: User 4: Question 21.; Timestamp: 2019-11-13 23:14:51.769
[Speaker Local]: QUESTION: User 4: Question 41.; Timestamp: 2019-11-13 23:14:51.77
[Speaker Local]: QUESTION: User 4: Question 13.; Timestamp: 2019-11-13 23:14:51.77
[Speaker Local]: QUESTION: User 4: Question 960.; Timestamp: 2019-11-13 23:14:51.77
[Speaker Local]: QUESTION: User 4: Question 719.; Timestamp: 2019-11-13 23:14:51.77
[Speaker Local]: QUESTION: User 4: Question 311.; Timestamp: 2019-11-13 23:14:51.77
[Speaker Local]: QUESTION: User 4: Question 70.; Timestamp: 2019-11-13 23:14:51.77
[Speaker Local]: QUESTION: User 4: Question 808.; Timestamp: 2019-11-13 23:14:51.771
[Speaker Local]: QUESTION: User 4: Question 584.; Timestamp: 2019-11-13 23:14:51.771
[Speaker Local]: QUESTION: User 4: Question 940.; Timestamp: 2019-11-13 23:14:51.771
[Speaker Local]: QUESTION: User 4: Question 774.; Timestamp: 2019-11-13 23:14:51.771
[Speaker Local]: QUESTION: User 4: Question 856.; Timestamp: 2019-11-13 23:14:51.771
[Speaker Local]: QUESTION: User 4: Question 627.; Timestamp: 2019-11-13 23:14:51.771
[Speaker Local]: QUESTION: User 4: Question 440.; Timestamp: 2019-11-13 23:14:51.772
[Speaker Local]: QUESTION: User 4: Question 826.; Timestamp: 2019-11-13 23:14:51.772
[Speaker Local]: QUESTION: User 4: Question 189.; Timestamp: 2019-11-13 23:14:51.772
[Speaker Local]: QUESTION: User 4: Question 590.; Timestamp: 2019-11-13 23:14:51.772
[Speaker Local]: QUESTION: User 4: Question 81.; Timestamp: 2019-11-13 23:14:51.772
[Speaker Local]: QUESTION: User 4: Question 936.; Timestamp: 2019-11-13 23:14:51.772
[Speaker Local]: QUESTION: User 4: Question 238.; Timestamp: 2019-11-13 23:14:51.772
[Speaker Local]: QUESTION: User 4: Question 493.; Timestamp: 2019-11-13 23:14:51.772
[Speaker Local]: QUESTION: User 4: Question 290.; Timestamp: 2019-11-13 23:14:51.773
[Speaker Local]: QUESTION: User 4: Question 159.; Timestamp: 2019-11-13 23:14:51.773
[Speaker Local]: QUESTION: User 4: Question 966.; Timestamp: 2019-11-13 23:14:51.773
[Speaker Local]: QUESTION: User 4: Question 667.; Timestamp: 2019-11-13 23:14:51.773
[Speaker Local]: QUESTION: User 4: Question 560.; Timestamp: 2019-11-13 23:14:51.773
[Speaker Local]: QUESTION: User 4: Question 990.; Timestamp: 2019-11-13 23:14:51.773
[Speaker Local]: QUESTION: User 4: Question 262.; Timestamp: 2019-11-13 23:14:51.773
[Speaker Local]: QUESTION: User 4: Question 397.; Timestamp: 2019-11-13 23:14:51.774
[Speaker Local]: QUESTION: User 4: Question 387.; Timestamp: 2019-11-13 23:14:51.774
[Speaker Local]: QUESTION: User 4: Question 671.; Timestamp: 2019-11-13 23:14:51.774
[Speaker Local]: QUESTION: User 4: Question 256.; Timestamp: 2019-11-13 23:14:51.774
[Speaker Local]: QUESTION: User 4: Question 257.; Timestamp: 2019-11-13 23:14:51.774
[Speaker Local]: QUESTION: User 4: Question 723.; Timestamp: 2019-11-13 23:14:51.774
[Speaker Local]: QUESTION: User 4: Question 852.; Timestamp: 2019-11-13 23:14:51.774
[Speaker Local]: QUESTION: User 4: Question 168.; Timestamp: 2019-11-13 23:14:51.774
[Speaker Local]: QUESTION: User 4: Question 680.; Timestamp: 2019-11-13 23:14:51.774
[Speaker Local]: QUESTION: User 4: Question 950.; Timestamp: 2019-11-13 23:14:51.775
[Speaker Local]: QUESTION: User 4: Question 572.; Timestamp: 2019-11-13 23:14:51.775
[Speaker Local]: QUESTION: User 4: Question 416.; Timestamp: 2019-11-13 23:14:51.775
[Speaker Local]: QUESTION: User 4: Question 219.; Timestamp: 2019-11-13 23:14:51.775
[Speaker Local]: QUESTION: User 4: Question 1.; Timestamp: 2019-11-13 23:14:51.775
[Speaker Local]: QUESTION: User 4: Question 216.; Timestamp: 2019-11-13 23:14:51.775
[Speaker Local]: QUESTION: User 4: Question 351.; Timestamp: 2019-11-13 23:14:51.775
[Speaker Local]: QUESTION: User 4: Question 186.; Timestamp: 2019-11-13 23:14:51.775
[Speaker Local]: QUESTION: User 4: Question 151.; Timestamp: 2019-11-13 23:14:51.776
[Speaker Local]: QUESTION: User 4: Question 460.; Timestamp: 2019-11-13 23:14:51.776
[Speaker Local]: QUESTION: User 4: Question 666.; Timestamp: 2019-11-13 23:14:51.776
[Speaker Local]: QUESTION: User 4: Question 299.; Timestamp: 2019-11-13 23:14:51.776
[Speaker Local]: QUESTION: User 4: Question 688.; Timestamp: 2019-11-13 23:14:51.776
[Speaker Local]: QUESTION: User 4: Question 436.; Timestamp: 2019-11-13 23:14:51.776
[Speaker Local]: QUESTION: User 4: Question 23.; Timestamp: 2019-11-13 23:14:51.776
[Speaker Local]: QUESTION: User 4: Question 697.; Timestamp: 2019-11-13 23:14:51.776
[Speaker Local]: QUESTION: User 4: Question 728.; Timestamp: 2019-11-13 23:14:51.776
[Speaker Local]: QUESTION: User 4: Question 303.; Timestamp: 2019-11-13 23:14:51.777
[Speaker Local]: QUESTION: User 4: Question 102.; Timestamp: 2019-11-13 23:14:51.777
[Speaker Local]: QUESTION: User 4: Question 106.; Timestamp: 2019-11-13 23:14:51.777
[Speaker Local]: QUESTION: User 4: Question 696.; Timestamp: 2019-11-13 23:14:51.777
[Speaker Local]: QUESTION: User 4: Question 601.; Timestamp: 2019-11-13 23:14:51.777
[Speaker Local]: QUESTION: User 4: Question 612.; Timestamp: 2019-11-13 23:14:51.777
[Speaker Local]: QUESTION: User 4: Question 221.; Timestamp: 2019-11-13 23:14:51.777
[Speaker Local]: QUESTION: User 4: Question 843.; Timestamp: 2019-11-13 23:14:51.777
[Speaker Local]: QUESTION: User 4: Question 465.; Timestamp: 2019-11-13 23:14:51.778
[Speaker Local]: QUESTION: User 4: Question 464.; Timestamp: 2019-11-13 23:14:51.778
[Speaker Local]: QUESTION: User 4: Question 47.; Timestamp: 2019-11-13 23:14:51.778
[Speaker Local]: QUESTION: User 4: Question 722.; Timestamp: 2019-11-13 23:14:51.778
[Speaker Local]: QUESTION: User 4: Question 452.; Timestamp: 2019-11-13 23:14:51.778
[Speaker Local]: QUESTION: User 4: Question 142.; Timestamp: 2019-11-13 23:14:51.778
[Speaker Local]: QUESTION: User 4: Question 931.; Timestamp: 2019-11-13 23:14:51.778
[Speaker Local]: QUESTION: User 4: Question 316.; Timestamp: 2019-11-13 23:14:51.778
[Speaker Local]: QUESTION: User 4: Question 618.; Timestamp: 2019-11-13 23:14:51.779
[Speaker Local]: QUESTION: User 4: Question 606.; Timestamp: 2019-11-13 23:14:51.779
[Speaker Local]: QUESTION: User 4: Question 301.; Timestamp: 2019-11-13 23:14:51.779
[Speaker Local]: QUESTION: User 4: Question 441.; Timestamp: 2019-11-13 23:14:51.779
[Speaker Local]: QUESTION: User 4: Question 505.; Timestamp: 2019-11-13 23:14:51.779
[Speaker Local]: QUESTION: User 4: Question 129.; Timestamp: 2019-11-13 23:14:51.779
[Speaker Local]: QUESTION: User 4: Question 810.; Timestamp: 2019-11-13 23:14:51.779
[Speaker Local]: QUESTION: User 4: Question 640.; Timestamp: 2019-11-13 23:14:51.779
[Speaker Local]: QUESTION: User 4: Question 954.; Timestamp: 2019-11-13 23:14:51.779
[Speaker Local]: QUESTION: User 4: Question 144.; Timestamp: 2019-11-13 23:14:51.78
[Speaker Local]: QUESTION: User 4: Question 32.; Timestamp: 2019-11-13 23:14:51.78
[Speaker Local]: QUESTION: User 4: Question 622.; Timestamp: 2019-11-13 23:14:51.78
[Speaker Local]: QUESTION: User 4: Question 160.; Timestamp: 2019-11-13 23:14:51.78
[Speaker Local]: QUESTION: User 4: Question 9.; Timestamp: 2019-11-13 23:14:51.78
[Speaker Local]: QUESTION: User 4: Question 902.; Timestamp: 2019-11-13 23:14:51.78
[Speaker Local]: QUESTION: User 4: Question 861.; Timestamp: 2019-11-13 23:14:51.78
[Speaker Local]: QUESTION: User 4: Question 638.; Timestamp: 2019-11-13 23:14:51.781
[Speaker Local]: QUESTION: User 4: Question 779.; Timestamp: 2019-11-13 23:14:51.781
[Speaker Local]: QUESTION: User 4: Question 6.; Timestamp: 2019-11-13 23:14:51.781
[Speaker Local]: QUESTION: User 4: Question 121.; Timestamp: 2019-11-13 23:14:51.781
[Speaker Local]: QUESTION: User 4: Question 957.; Timestamp: 2019-11-13 23:14:51.781
[Speaker Local]: QUESTION: User 4: Question 519.; Timestamp: 2019-11-13 23:14:51.781
[Speaker Local]: QUESTION: User 4: Question 77.; Timestamp: 2019-11-13 23:14:51.781
[Speaker Local]: QUESTION: User 4: Question 366.; Timestamp: 2019-11-13 23:14:51.781
[Speaker Local]: QUESTION: User 4: Question 153.; Timestamp: 2019-11-13 23:14:51.782
[Speaker Local]: QUESTION: User 4: Question 20.; Timestamp: 2019-11-13 23:14:51.782
[Speaker Local]: QUESTION: User 4: Question 987.; Timestamp: 2019-11-13 23:14:51.782
[Speaker Local]: QUESTION: User 4: Question 515.; Timestamp: 2019-11-13 23:14:51.782
[Speaker Local]: QUESTION: User 4: Question 967.; Timestamp: 2019-11-13 23:14:51.782
[Speaker Local]: QUESTION: User 4: Question 38.; Timestamp: 2019-11-13 23:14:51.782
[Speaker Local]: QUESTION: User 4: Question 605.; Timestamp: 2019-11-13 23:14:51.782
[Speaker Local]: QUESTION: User 4: Question 180.; Timestamp: 2019-11-13 23:14:51.782
[Speaker Local]: QUESTION: User 4: Question 946.; Timestamp: 2019-11-13 23:14:51.783
[Speaker Local]: QUESTION: User 4: Question 44.; Timestamp: 2019-11-13 23:14:51.783
[Speaker Local]: QUESTION: User 4: Question 609.; Timestamp: 2019-11-13 23:14:51.783
[Speaker Local]: QUESTION: User 4: Question 177.; Timestamp: 2019-11-13 23:14:51.783
[Speaker Local]: QUESTION: User 4: Question 265.; Timestamp: 2019-11-13 23:14:51.783
[Speaker Local]: QUESTION: User 4: Question 335.; Timestamp: 2019-11-13 23:14:51.783
[Speaker Local]: QUESTION: User 4: Question 998.; Timestamp: 2019-11-13 23:14:51.998
[Speaker Local]: QUESTION: User 4: Question 748.; Timestamp: 2019-11-13 23:14:51.999
[Speaker Local]: QUESTION: User 4: Question 607.; Timestamp: 2019-11-13 23:14:51.999
[Speaker Local]: QUESTION: User 4: Question 633.; Timestamp: 2019-11-13 23:14:51.999
[Speaker Local]: QUESTION: User 4: Question 615.; Timestamp: 2019-11-13 23:14:51.999
[Speaker Local]: QUESTION: User 4: Question 439.; Timestamp: 2019-11-13 23:14:52.0
[Speaker Local]: QUESTION: User 4: Question 46.; Timestamp: 2019-11-13 23:14:52.0
[Speaker Local]: QUESTION: User 4: Question 536.; Timestamp: 2019-11-13 23:14:52.001
[Speaker Local]: QUESTION: User 4: Question 166.; Timestamp: 2019-11-13 23:14:52.002
[Speaker Local]: QUESTION: User 4: Question 429.; Timestamp: 2019-11-13 23:14:52.003
[Speaker Local]: QUESTION: User 4: Question 55.; Timestamp: 2019-11-13 23:14:52.004
[Speaker Local]: QUESTION: User 4: Question 708.; Timestamp: 2019-11-13 23:14:52.005
[Speaker Local]: QUESTION: User 4: Question 557.; Timestamp: 2019-11-13 23:14:52.006
[Speaker Local]: QUESTION: User 4: Question 323.; Timestamp: 2019-11-13 23:14:52.007
[Speaker Local]: QUESTION: User 4: Question 226.; Timestamp: 2019-11-13 23:14:52.008
[Speaker Local]: QUESTION: User 4: Question 373.; Timestamp: 2019-11-13 23:14:52.008
[Speaker Local]: QUESTION: User 4: Question 380.; Timestamp: 2019-11-13 23:14:52.008
[Speaker Local]: QUESTION: User 4: Question 526.; Timestamp: 2019-11-13 23:14:52.008
[Speaker Local]: QUESTION: User 4: Question 225.; Timestamp: 2019-11-13 23:14:52.009
[Speaker Local]: QUESTION: User 4: Question 76.; Timestamp: 2019-11-13 23:14:52.009
[Speaker Local]: QUESTION: User 4: Question 651.; Timestamp: 2019-11-13 23:14:52.01
[Speaker Local]: QUESTION: User 4: Question 544.; Timestamp: 2019-11-13 23:14:52.011
[Speaker Local]: QUESTION: User 4: Question 857.; Timestamp: 2019-11-13 23:14:52.012
[Speaker Local]: QUESTION: User 4: Question 866.; Timestamp: 2019-11-13 23:14:52.013
[Speaker Local]: QUESTION: User 4: Question 765.; Timestamp: 2019-11-13 23:14:52.014
[Speaker Local]: QUESTION: User 4: Question 996.; Timestamp: 2019-11-13 23:14:52.015
[Speaker Local]: QUESTION: User 4: Question 814.; Timestamp: 2019-11-13 23:14:52.015
[Speaker Local]: QUESTION: User 4: Question 608.; Timestamp: 2019-11-13 23:14:52.015
[Speaker Local]: QUESTION: User 4: Question 571.; Timestamp: 2019-11-13 23:14:52.015
[Speaker Local]: QUESTION: User 4: Question 169.; Timestamp: 2019-11-13 23:14:52.015
[Speaker Local]: QUESTION: User 4: Question 534.; Timestamp: 2019-11-13 23:14:52.016
[Speaker Local]: QUESTION: User 4: Question 777.; Timestamp: 2019-11-13 23:14:52.016
[Speaker Local]: QUESTION: User 4: Question 39.; Timestamp: 2019-11-13 23:14:52.016
[Speaker Local]: QUESTION: User 4: Question 513.; Timestamp: 2019-11-13 23:14:52.016
[Speaker Local]: QUESTION: User 4: Question 763.; Timestamp: 2019-11-13 23:14:52.016
[Speaker Local]: QUESTION: User 4: Question 741.; Timestamp: 2019-11-13 23:14:52.016
[Speaker Local]: QUESTION: User 4: Question 839.; Timestamp: 2019-11-13 23:14:52.017
[Speaker Local]: QUESTION: User 4: Question 354.; Timestamp: 2019-11-13 23:14:52.017
[Speaker Local]: QUESTION: User 4: Question 678.; Timestamp: 2019-11-13 23:14:52.017
[Speaker Local]: QUESTION: User 4: Question 424.; Timestamp: 2019-11-13 23:14:52.017
[Speaker Local]: QUESTION: User 4: Question 349.; Timestamp: 2019-11-13 23:14:52.017
[Speaker Local]: QUESTION: User 4: Question 687.; Timestamp: 2019-11-13 23:14:52.017
[Speaker Local]: QUESTION: User 4: Question 348.; Timestamp: 2019-11-13 23:14:52.017
[Speaker Local]: QUESTION: User 4: Question 864.; Timestamp: 2019-11-13 23:14:52.018
[Speaker Local]: QUESTION: User 4: Question 198.; Timestamp: 2019-11-13 23:14:52.018
[Speaker Local]: QUESTION: User 4: Question 334.; Timestamp: 2019-11-13 23:14:52.018
[Speaker Local]: QUESTION: User 4: Question 364.; Timestamp: 2019-11-13 23:14:52.018
[Speaker Local]: QUESTION: User 4: Question 899.; Timestamp: 2019-11-13 23:14:52.018
[Speaker Local]: QUESTION: User 4: Question 280.; Timestamp: 2019-11-13 23:14:52.018
[Speaker Local]: QUESTION: User 4: Question 910.; Timestamp: 2019-11-13 23:14:52.019
[Speaker Local]: QUESTION: User 4: Question 395.; Timestamp: 2019-11-13 23:14:52.019
[Speaker Local]: QUESTION: User 4: Question 218.; Timestamp: 2019-11-13 23:14:52.019
[Speaker Local]: QUESTION: User 4: Question 898.; Timestamp: 2019-11-13 23:14:52.019
[Speaker Local]: QUESTION: User 4: Question 483.; Timestamp: 2019-11-13 23:14:52.019
[Speaker Local]: QUESTION: User 4: Question 125.; Timestamp: 2019-11-13 23:14:52.019
[Speaker Local]: QUESTION: User 4: Question 209.; Timestamp: 2019-11-13 23:14:52.02
[Speaker Local]: QUESTION: User 4: Question 161.; Timestamp: 2019-11-13 23:14:52.02
[Speaker Local]: QUESTION: User 4: Question 167.; Timestamp: 2019-11-13 23:14:52.02
[Speaker Local]: QUESTION: User 4: Question 494.; Timestamp: 2019-11-13 23:14:52.02
[Speaker Local]: QUESTION: User 4: Question 811.; Timestamp: 2019-11-13 23:14:52.02
[Speaker Local]: QUESTION: User 4: Question 4.; Timestamp: 2019-11-13 23:14:52.02
[Speaker Local]: QUESTION: User 4: Question 783.; Timestamp: 2019-11-13 23:14:52.02
[Speaker Local]: QUESTION: User 4: Question 881.; Timestamp: 2019-11-13 23:14:52.021
[Speaker Local]: QUESTION: User 4: Question 307.; Timestamp: 2019-11-13 23:14:52.022
[Speaker Local]: QUESTION: User 4: Question 714.; Timestamp: 2019-11-13 23:14:52.022
[Speaker Local]: QUESTION: User 4: Question 497.; Timestamp: 2019-11-13 23:14:52.022
[Speaker Local]: QUESTION: User 4: Question 96.; Timestamp: 2019-11-13 23:14:52.022
[Speaker Local]: QUESTION: User 4: Question 878.; Timestamp: 2019-11-13 23:14:52.022
[Speaker Local]: QUESTION: User 4: Question 937.; Timestamp: 2019-11-13 23:14:52.023
[Speaker Local]: QUESTION: User 4: Question 480.; Timestamp: 2019-11-13 23:14:52.023
[Speaker Local]: QUESTION: User 4: Question 442.; Timestamp: 2019-11-13 23:14:52.023
[Speaker Local]: QUESTION: User 4: Question 551.; Timestamp: 2019-11-13 23:14:52.023
[Speaker Local]: QUESTION: User 4: Question 445.; Timestamp: 2019-11-13 23:14:52.023
[Speaker Local]: QUESTION: User 4: Question 795.; Timestamp: 2019-11-13 23:14:52.023
[Speaker Local]: QUESTION: User 4: Question 402.; Timestamp: 2019-11-13 23:14:52.023
[Speaker Local]: QUESTION: User 4: Question 589.; Timestamp: 2019-11-13 23:14:52.024
[Speaker Local]: QUESTION: User 4: Question 692.; Timestamp: 2019-11-13 23:14:52.024
[Speaker Local]: QUESTION: User 4: Question 310.; Timestamp: 2019-11-13 23:14:52.024
[Speaker Local]: QUESTION: User 4: Question 356.; Timestamp: 2019-11-13 23:14:52.024
[Speaker Local]: QUESTION: User 4: Question 472.; Timestamp: 2019-11-13 23:14:52.024
[Speaker Local]: QUESTION: User 4: Question 486.; Timestamp: 2019-11-13 23:14:52.024
[Speaker Local]: QUESTION: User 4: Question 616.; Timestamp: 2019-11-13 23:14:52.024
[Speaker Local]: QUESTION: User 4: Question 504.; Timestamp: 2019-11-13 23:14:52.025
[Speaker Local]: QUESTION: User 4: Question 282.; Timestamp: 2019-11-13 23:14:52.025
[Speaker Local]: QUESTION: User 4: Question 454.; Timestamp: 2019-11-13 23:14:52.025
[Speaker Local]: QUESTION: User 4: Question 581.; Timestamp: 2019-11-13 23:14:52.025
[Speaker Local]: QUESTION: User 4: Question 84.; Timestamp: 2019-11-13 23:14:52.025
[Speaker Local]: QUESTION: User 4: Question 89.; Timestamp: 2019-11-13 23:15:00.067
[Speaker Local]: QUESTION: User 4: Question 999.; Timestamp: 2019-11-13 23:15:02.486
[Speaker Local]: QUESTION: User 4: Question 913.; Timestamp: 2019-11-13 23:15:02.487
[Speaker Local]: QUESTION: User 4: Question 580.; Timestamp: 2019-11-13 23:15:02.487
[Speaker Local]: QUESTION: User 4: Question 904.; Timestamp: 2019-11-13 23:15:02.487
