Received speaker: uan://localhost:3030/id74 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id74
[Speaker Local]: ANSWER: User 64: Answer 248.; Timestamp: 2019-11-13 23:16:21.426
[Speaker Local]: ANSWER: User 64: Answer 913.; Timestamp: 2019-11-13 23:17:29.443
[Speaker Local]: ANSWER: User 64: Answer 359.; Timestamp: 2019-11-13 23:17:29.443
[Speaker Local]: ANSWER: User 64: Answer 404.; Timestamp: 2019-11-13 23:17:29.443
[Speaker Local]: ANSWER: User 64: Answer 687.; Timestamp: 2019-11-13 23:17:29.443
[Speaker Local]: ANSWER: User 64: Answer 666.; Timestamp: 2019-11-13 23:17:29.443
[Speaker Local]: ANSWER: User 64: Answer 120.; Timestamp: 2019-11-13 23:17:29.443
[Speaker Local]: ANSWER: User 64: Answer 688.; Timestamp: 2019-11-13 23:17:29.443
[Speaker Local]: ANSWER: User 64: Answer 406.; Timestamp: 2019-11-13 23:17:29.443
[Speaker Local]: ANSWER: User 64: Answer 999.; Timestamp: 2019-11-13 23:17:29.443
[Speaker Local]: ANSWER: User 64: Answer 604.; Timestamp: 2019-11-13 23:17:29.443
[Speaker Local]: ANSWER: User 64: Answer 790.; Timestamp: 2019-11-13 23:17:29.444
[Speaker Local]: ANSWER: User 64: Answer 529.; Timestamp: 2019-11-13 23:17:29.444
[Speaker Local]: ANSWER: User 64: Answer 229.; Timestamp: 2019-11-13 23:17:29.444
[Speaker Local]: ANSWER: User 64: Answer 210.; Timestamp: 2019-11-13 23:17:29.444
[Speaker Local]: ANSWER: User 64: Answer 900.; Timestamp: 2019-11-13 23:17:29.444
[Speaker Local]: ANSWER: User 64: Answer 363.; Timestamp: 2019-11-13 23:17:29.444
[Speaker Local]: ANSWER: User 64: Answer 60.; Timestamp: 2019-11-13 23:17:29.444
[Speaker Local]: ANSWER: User 64: Answer 992.; Timestamp: 2019-11-13 23:17:29.444
[Speaker Local]: ANSWER: User 64: Answer 68.; Timestamp: 2019-11-13 23:17:29.444
[Speaker Local]: ANSWER: User 64: Answer 755.; Timestamp: 2019-11-13 23:17:29.444
[Speaker Local]: ANSWER: User 64: Answer 523.; Timestamp: 2019-11-13 23:17:29.445
[Speaker Local]: ANSWER: User 64: Answer 744.; Timestamp: 2019-11-13 23:17:29.445
[Speaker Local]: ANSWER: User 64: Answer 315.; Timestamp: 2019-11-13 23:17:29.445
[Speaker Local]: ANSWER: User 64: Answer 626.; Timestamp: 2019-11-13 23:17:29.445
[Speaker Local]: ANSWER: User 64: Answer 596.; Timestamp: 2019-11-13 23:17:29.445
[Speaker Local]: ANSWER: User 64: Answer 426.; Timestamp: 2019-11-13 23:17:29.445
[Speaker Local]: ANSWER: User 64: Answer 517.; Timestamp: 2019-11-13 23:17:29.445
[Speaker Local]: ANSWER: User 64: Answer 567.; Timestamp: 2019-11-13 23:17:29.445
[Speaker Local]: ANSWER: User 64: Answer 50.; Timestamp: 2019-11-13 23:17:29.445
[Speaker Local]: ANSWER: User 64: Answer 461.; Timestamp: 2019-11-13 23:17:29.445
[Speaker Local]: ANSWER: User 64: Answer 239.; Timestamp: 2019-11-13 23:17:29.446
[Speaker Local]: ANSWER: User 64: Answer 379.; Timestamp: 2019-11-13 23:17:29.446
[Speaker Local]: ANSWER: User 64: Answer 905.; Timestamp: 2019-11-13 23:17:29.446
[Speaker Local]: ANSWER: User 64: Answer 376.; Timestamp: 2019-11-13 23:17:29.446
[Speaker Local]: ANSWER: User 64: Answer 860.; Timestamp: 2019-11-13 23:17:29.446
[Speaker Local]: ANSWER: User 64: Answer 959.; Timestamp: 2019-11-13 23:17:29.446
[Speaker Local]: ANSWER: User 64: Answer 234.; Timestamp: 2019-11-13 23:17:29.446
[Speaker Local]: ANSWER: User 64: Answer 494.; Timestamp: 2019-11-13 23:17:29.446
[Speaker Local]: ANSWER: User 64: Answer 922.; Timestamp: 2019-11-13 23:17:29.446
[Speaker Local]: ANSWER: User 64: Answer 236.; Timestamp: 2019-11-13 23:17:29.446
[Speaker Local]: ANSWER: User 64: Answer 288.; Timestamp: 2019-11-13 23:17:29.447
[Speaker Local]: ANSWER: User 64: Answer 728.; Timestamp: 2019-11-13 23:17:29.447
[Speaker Local]: ANSWER: User 64: Answer 692.; Timestamp: 2019-11-13 23:17:29.447
[Speaker Local]: ANSWER: User 64: Answer 655.; Timestamp: 2019-11-13 23:17:29.447
[Speaker Local]: ANSWER: User 64: Answer 658.; Timestamp: 2019-11-13 23:17:29.447
[Speaker Local]: ANSWER: User 64: Answer 247.; Timestamp: 2019-11-13 23:17:29.447
[Speaker Local]: ANSWER: User 64: Answer 389.; Timestamp: 2019-11-13 23:17:29.447
[Speaker Local]: ANSWER: User 64: Answer 299.; Timestamp: 2019-11-13 23:17:29.447
[Speaker Local]: ANSWER: User 64: Answer 508.; Timestamp: 2019-11-13 23:17:29.447
[Speaker Local]: ANSWER: User 64: Answer 560.; Timestamp: 2019-11-13 23:17:29.447
[Speaker Local]: ANSWER: User 64: Answer 774.; Timestamp: 2019-11-13 23:17:29.448
[Speaker Local]: ANSWER: User 64: Answer 803.; Timestamp: 2019-11-13 23:17:29.448
[Speaker Local]: ANSWER: User 64: Answer 47.; Timestamp: 2019-11-13 23:17:29.448
[Speaker Local]: ANSWER: User 64: Answer 286.; Timestamp: 2019-11-13 23:17:29.448
[Speaker Local]: ANSWER: User 64: Answer 3.; Timestamp: 2019-11-13 23:17:29.448
[Speaker Local]: ANSWER: User 64: Answer 945.; Timestamp: 2019-11-13 23:17:29.448
[Speaker Local]: ANSWER: User 64: Answer 612.; Timestamp: 2019-11-13 23:17:29.448
[Speaker Local]: ANSWER: User 64: Answer 218.; Timestamp: 2019-11-13 23:17:29.448
[Speaker Local]: ANSWER: User 64: Answer 791.; Timestamp: 2019-11-13 23:17:29.448
[Speaker Local]: ANSWER: User 64: Answer 183.; Timestamp: 2019-11-13 23:17:29.449
[Speaker Local]: ANSWER: User 64: Answer 668.; Timestamp: 2019-11-13 23:17:29.449
[Speaker Local]: ANSWER: User 64: Answer 955.; Timestamp: 2019-11-13 23:17:29.449
[Speaker Local]: ANSWER: User 64: Answer 17.; Timestamp: 2019-11-13 23:17:29.449
[Speaker Local]: ANSWER: User 64: Answer 382.; Timestamp: 2019-11-13 23:17:29.449
[Speaker Local]: ANSWER: User 64: Answer 852.; Timestamp: 2019-11-13 23:17:29.449
[Speaker Local]: ANSWER: User 64: Answer 362.; Timestamp: 2019-11-13 23:17:29.449
[Speaker Local]: ANSWER: User 64: Answer 207.; Timestamp: 2019-11-13 23:17:29.45
[Speaker Local]: ANSWER: User 64: Answer 832.; Timestamp: 2019-11-13 23:17:29.45
[Speaker Local]: ANSWER: User 64: Answer 876.; Timestamp: 2019-11-13 23:17:29.45
[Speaker Local]: ANSWER: User 64: Answer 131.; Timestamp: 2019-11-13 23:17:29.45
[Speaker Local]: ANSWER: User 64: Answer 826.; Timestamp: 2019-11-13 23:17:29.45
[Speaker Local]: ANSWER: User 64: Answer 137.; Timestamp: 2019-11-13 23:17:29.45
[Speaker Local]: ANSWER: User 64: Answer 301.; Timestamp: 2019-11-13 23:17:29.45
[Speaker Local]: ANSWER: User 64: Answer 191.; Timestamp: 2019-11-13 23:17:29.451
[Speaker Local]: ANSWER: User 64: Answer 978.; Timestamp: 2019-11-13 23:17:29.451
[Speaker Local]: ANSWER: User 64: Answer 846.; Timestamp: 2019-11-13 23:17:29.451
[Speaker Local]: ANSWER: User 64: Answer 859.; Timestamp: 2019-11-13 23:17:29.451
[Speaker Local]: ANSWER: User 64: Answer 672.; Timestamp: 2019-11-13 23:17:29.451
[Speaker Local]: ANSWER: User 64: Answer 202.; Timestamp: 2019-11-13 23:17:29.451
[Speaker Local]: ANSWER: User 64: Answer 654.; Timestamp: 2019-11-13 23:17:29.452
[Speaker Local]: ANSWER: User 64: Answer 105.; Timestamp: 2019-11-13 23:17:29.452
[Speaker Local]: ANSWER: User 64: Answer 491.; Timestamp: 2019-11-13 23:17:29.452
[Speaker Local]: ANSWER: User 64: Answer 980.; Timestamp: 2019-11-13 23:17:29.452
[Speaker Local]: ANSWER: User 64: Answer 636.; Timestamp: 2019-11-13 23:17:29.452
[Speaker Local]: ANSWER: User 64: Answer 408.; Timestamp: 2019-11-13 23:17:29.452
[Speaker Local]: ANSWER: User 64: Answer 289.; Timestamp: 2019-11-13 23:17:29.453
[Speaker Local]: ANSWER: User 64: Answer 752.; Timestamp: 2019-11-13 23:17:29.453
[Speaker Local]: ANSWER: User 64: Answer 117.; Timestamp: 2019-11-13 23:17:29.453
[Speaker Local]: ANSWER: User 64: Answer 156.; Timestamp: 2019-11-13 23:17:29.453
[Speaker Local]: ANSWER: User 64: Answer 302.; Timestamp: 2019-11-13 23:17:29.453
[Speaker Local]: ANSWER: User 64: Answer 759.; Timestamp: 2019-11-13 23:17:29.453
[Speaker Local]: ANSWER: User 64: Answer 678.; Timestamp: 2019-11-13 23:17:29.453
[Speaker Local]: ANSWER: User 64: Answer 35.; Timestamp: 2019-11-13 23:17:29.453
[Speaker Local]: ANSWER: User 64: Answer 965.; Timestamp: 2019-11-13 23:17:29.453
[Speaker Local]: ANSWER: User 64: Answer 756.; Timestamp: 2019-11-13 23:17:29.454
[Speaker Local]: ANSWER: User 64: Answer 244.; Timestamp: 2019-11-13 23:17:29.454
[Speaker Local]: ANSWER: User 64: Answer 63.; Timestamp: 2019-11-13 23:17:29.454
[Speaker Local]: ANSWER: User 64: Answer 232.; Timestamp: 2019-11-13 23:17:29.454
[Speaker Local]: ANSWER: User 64: Answer 939.; Timestamp: 2019-11-13 23:17:29.454
[Speaker Local]: ANSWER: User 64: Answer 547.; Timestamp: 2019-11-13 23:17:29.454
[Speaker Local]: ANSWER: User 64: Answer 309.; Timestamp: 2019-11-13 23:17:29.454
[Speaker Local]: ANSWER: User 64: Answer 135.; Timestamp: 2019-11-13 23:17:29.454
[Speaker Local]: ANSWER: User 64: Answer 751.; Timestamp: 2019-11-13 23:17:29.454
[Speaker Local]: ANSWER: User 64: Answer 243.; Timestamp: 2019-11-13 23:17:29.455
[Speaker Local]: ANSWER: User 64: Answer 827.; Timestamp: 2019-11-13 23:17:29.455
[Speaker Local]: ANSWER: User 64: Answer 646.; Timestamp: 2019-11-13 23:17:29.455
[Speaker Local]: ANSWER: User 64: Answer 818.; Timestamp: 2019-11-13 23:17:29.455
[Speaker Local]: ANSWER: User 64: Answer 471.; Timestamp: 2019-11-13 23:17:29.455
[Speaker Local]: ANSWER: User 64: Answer 390.; Timestamp: 2019-11-13 23:17:29.455
[Speaker Local]: ANSWER: User 64: Answer 230.; Timestamp: 2019-11-13 23:17:29.455
[Speaker Local]: ANSWER: User 64: Answer 910.; Timestamp: 2019-11-13 23:17:29.455
[Speaker Local]: ANSWER: User 64: Answer 261.; Timestamp: 2019-11-13 23:17:29.456
[Speaker Local]: ANSWER: User 64: Answer 884.; Timestamp: 2019-11-13 23:17:29.456
[Speaker Local]: ANSWER: User 64: Answer 942.; Timestamp: 2019-11-13 23:17:29.456
[Speaker Local]: ANSWER: User 64: Answer 878.; Timestamp: 2019-11-13 23:17:29.456
[Speaker Local]: ANSWER: User 64: Answer 869.; Timestamp: 2019-11-13 23:17:29.456
[Speaker Local]: ANSWER: User 64: Answer 510.; Timestamp: 2019-11-13 23:17:29.456
[Speaker Local]: ANSWER: User 64: Answer 266.; Timestamp: 2019-11-13 23:17:29.456
[Speaker Local]: ANSWER: User 64: Answer 279.; Timestamp: 2019-11-13 23:17:29.456
[Speaker Local]: ANSWER: User 64: Answer 416.; Timestamp: 2019-11-13 23:17:29.456
[Speaker Local]: ANSWER: User 64: Answer 473.; Timestamp: 2019-11-13 23:17:29.456
[Speaker Local]: ANSWER: User 64: Answer 343.; Timestamp: 2019-11-13 23:17:29.457
[Speaker Local]: ANSWER: User 64: Answer 46.; Timestamp: 2019-11-13 23:17:29.457
[Speaker Local]: ANSWER: User 64: Answer 628.; Timestamp: 2019-11-13 23:17:29.457
[Speaker Local]: ANSWER: User 64: Answer 946.; Timestamp: 2019-11-13 23:17:29.457
[Speaker Local]: ANSWER: User 64: Answer 151.; Timestamp: 2019-11-13 23:17:29.457
[Speaker Local]: ANSWER: User 64: Answer 427.; Timestamp: 2019-11-13 23:17:29.457
[Speaker Local]: ANSWER: User 64: Answer 722.; Timestamp: 2019-11-13 23:17:29.457
[Speaker Local]: ANSWER: User 64: Answer 907.; Timestamp: 2019-11-13 23:17:29.457
[Speaker Local]: ANSWER: User 64: Answer 764.; Timestamp: 2019-11-13 23:17:29.457
[Speaker Local]: ANSWER: User 64: Answer 92.; Timestamp: 2019-11-13 23:17:29.458
[Speaker Local]: ANSWER: User 64: Answer 122.; Timestamp: 2019-11-13 23:17:29.458
[Speaker Local]: ANSWER: User 64: Answer 936.; Timestamp: 2019-11-13 23:17:29.458
[Speaker Local]: ANSWER: User 64: Answer 216.; Timestamp: 2019-11-13 23:17:29.458
