Received speaker: uan://localhost:3030/id64 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id64
[Speaker Local]: ANSWER: User 54: Answer 632.; Timestamp: 2019-11-13 23:15:55.699
[Speaker Local]: ANSWER: User 54: Answer 606.; Timestamp: 2019-11-13 23:16:44.444
[Speaker Local]: ANSWER: User 54: Answer 696.; Timestamp: 2019-11-13 23:16:44.444
[Speaker Local]: ANSWER: User 54: Answer 128.; Timestamp: 2019-11-13 23:16:44.444
[Speaker Local]: ANSWER: User 54: Answer 554.; Timestamp: 2019-11-13 23:16:44.444
[Speaker Local]: ANSWER: User 54: Answer 111.; Timestamp: 2019-11-13 23:16:44.444
[Speaker Local]: ANSWER: User 54: Answer 68.; Timestamp: 2019-11-13 23:16:44.445
[Speaker Local]: ANSWER: User 54: Answer 833.; Timestamp: 2019-11-13 23:16:44.445
[Speaker Local]: ANSWER: User 54: Answer 105.; Timestamp: 2019-11-13 23:16:44.446
[Speaker Local]: ANSWER: User 54: Answer 299.; Timestamp: 2019-11-13 23:16:44.446
[Speaker Local]: ANSWER: User 54: Answer 3.; Timestamp: 2019-11-13 23:16:44.446
[Speaker Local]: ANSWER: User 54: Answer 611.; Timestamp: 2019-11-13 23:16:44.446
[Speaker Local]: ANSWER: User 54: Answer 60.; Timestamp: 2019-11-13 23:17:01.28
[Speaker Local]: ANSWER: User 54: Answer 205.; Timestamp: 2019-11-13 23:17:01.281
[Speaker Local]: ANSWER: User 54: Answer 396.; Timestamp: 2019-11-13 23:17:01.281
[Speaker Local]: ANSWER: User 54: Answer 510.; Timestamp: 2019-11-13 23:17:01.281
[Speaker Local]: ANSWER: User 54: Answer 676.; Timestamp: 2019-11-13 23:17:01.281
[Speaker Local]: ANSWER: User 54: Answer 557.; Timestamp: 2019-11-13 23:17:01.281
[Speaker Local]: ANSWER: User 54: Answer 982.; Timestamp: 2019-11-13 23:17:01.282
[Speaker Local]: ANSWER: User 54: Answer 577.; Timestamp: 2019-11-13 23:17:01.282
[Speaker Local]: ANSWER: User 54: Answer 76.; Timestamp: 2019-11-13 23:17:01.282
[Speaker Local]: ANSWER: User 54: Answer 828.; Timestamp: 2019-11-13 23:17:01.282
[Speaker Local]: ANSWER: User 54: Answer 217.; Timestamp: 2019-11-13 23:17:01.282
[Speaker Local]: ANSWER: User 54: Answer 858.; Timestamp: 2019-11-13 23:17:01.282
[Speaker Local]: ANSWER: User 54: Answer 313.; Timestamp: 2019-11-13 23:17:01.282
[Speaker Local]: ANSWER: User 54: Answer 938.; Timestamp: 2019-11-13 23:17:01.282
[Speaker Local]: ANSWER: User 54: Answer 710.; Timestamp: 2019-11-13 23:17:01.283
[Speaker Local]: ANSWER: User 54: Answer 511.; Timestamp: 2019-11-13 23:17:01.283
[Speaker Local]: ANSWER: User 54: Answer 944.; Timestamp: 2019-11-13 23:17:01.283
[Speaker Local]: ANSWER: User 54: Answer 422.; Timestamp: 2019-11-13 23:17:01.283
[Speaker Local]: ANSWER: User 54: Answer 715.; Timestamp: 2019-11-13 23:17:01.283
[Speaker Local]: ANSWER: User 54: Answer 989.; Timestamp: 2019-11-13 23:17:01.283
[Speaker Local]: ANSWER: User 54: Answer 196.; Timestamp: 2019-11-13 23:17:01.284
[Speaker Local]: ANSWER: User 54: Answer 707.; Timestamp: 2019-11-13 23:17:01.284
[Speaker Local]: ANSWER: User 54: Answer 338.; Timestamp: 2019-11-13 23:17:01.284
[Speaker Local]: ANSWER: User 54: Answer 323.; Timestamp: 2019-11-13 23:17:01.284
[Speaker Local]: ANSWER: User 54: Answer 41.; Timestamp: 2019-11-13 23:17:01.284
[Speaker Local]: ANSWER: User 54: Answer 267.; Timestamp: 2019-11-13 23:17:01.284
[Speaker Local]: ANSWER: User 54: Answer 736.; Timestamp: 2019-11-13 23:17:01.284
[Speaker Local]: ANSWER: User 54: Answer 407.; Timestamp: 2019-11-13 23:17:01.285
[Speaker Local]: ANSWER: User 54: Answer 443.; Timestamp: 2019-11-13 23:17:01.285
[Speaker Local]: ANSWER: User 54: Answer 410.; Timestamp: 2019-11-13 23:17:01.285
[Speaker Local]: ANSWER: User 54: Answer 294.; Timestamp: 2019-11-13 23:17:01.285
[Speaker Local]: ANSWER: User 54: Answer 34.; Timestamp: 2019-11-13 23:17:01.285
[Speaker Local]: ANSWER: User 54: Answer 930.; Timestamp: 2019-11-13 23:17:01.285
[Speaker Local]: ANSWER: User 54: Answer 289.; Timestamp: 2019-11-13 23:17:01.285
[Speaker Local]: ANSWER: User 54: Answer 117.; Timestamp: 2019-11-13 23:17:01.285
[Speaker Local]: ANSWER: User 54: Answer 459.; Timestamp: 2019-11-13 23:17:01.286
[Speaker Local]: ANSWER: User 54: Answer 271.; Timestamp: 2019-11-13 23:17:01.286
[Speaker Local]: ANSWER: User 54: Answer 9.; Timestamp: 2019-11-13 23:17:01.286
[Speaker Local]: ANSWER: User 54: Answer 16.; Timestamp: 2019-11-13 23:17:01.286
[Speaker Local]: ANSWER: User 54: Answer 755.; Timestamp: 2019-11-13 23:17:01.286
[Speaker Local]: ANSWER: User 54: Answer 795.; Timestamp: 2019-11-13 23:17:01.286
[Speaker Local]: ANSWER: User 54: Answer 822.; Timestamp: 2019-11-13 23:17:01.286
[Speaker Local]: ANSWER: User 54: Answer 138.; Timestamp: 2019-11-13 23:17:01.286
[Speaker Local]: ANSWER: User 54: Answer 739.; Timestamp: 2019-11-13 23:17:01.287
[Speaker Local]: ANSWER: User 54: Answer 499.; Timestamp: 2019-11-13 23:17:01.287
[Speaker Local]: ANSWER: User 54: Answer 159.; Timestamp: 2019-11-13 23:17:01.287
[Speaker Local]: ANSWER: User 54: Answer 895.; Timestamp: 2019-11-13 23:17:01.287
[Speaker Local]: ANSWER: User 54: Answer 23.; Timestamp: 2019-11-13 23:17:01.287
[Speaker Local]: ANSWER: User 54: Answer 648.; Timestamp: 2019-11-13 23:17:01.287
[Speaker Local]: ANSWER: User 54: Answer 847.; Timestamp: 2019-11-13 23:17:01.287
[Speaker Local]: ANSWER: User 54: Answer 274.; Timestamp: 2019-11-13 23:17:01.287
[Speaker Local]: ANSWER: User 54: Answer 670.; Timestamp: 2019-11-13 23:17:01.288
[Speaker Local]: ANSWER: User 54: Answer 183.; Timestamp: 2019-11-13 23:17:01.288
[Speaker Local]: ANSWER: User 54: Answer 603.; Timestamp: 2019-11-13 23:17:01.288
[Speaker Local]: ANSWER: User 54: Answer 905.; Timestamp: 2019-11-13 23:17:01.288
[Speaker Local]: ANSWER: User 54: Answer 889.; Timestamp: 2019-11-13 23:17:01.288
[Speaker Local]: ANSWER: User 54: Answer 572.; Timestamp: 2019-11-13 23:17:01.288
[Speaker Local]: ANSWER: User 54: Answer 599.; Timestamp: 2019-11-13 23:17:01.288
[Speaker Local]: ANSWER: User 54: Answer 681.; Timestamp: 2019-11-13 23:17:01.289
[Speaker Local]: ANSWER: User 54: Answer 6.; Timestamp: 2019-11-13 23:17:01.289
[Speaker Local]: ANSWER: User 54: Answer 156.; Timestamp: 2019-11-13 23:17:01.289
[Speaker Local]: ANSWER: User 54: Answer 275.; Timestamp: 2019-11-13 23:17:01.289
[Speaker Local]: ANSWER: User 54: Answer 528.; Timestamp: 2019-11-13 23:17:01.289
[Speaker Local]: ANSWER: User 54: Answer 552.; Timestamp: 2019-11-13 23:17:01.289
[Speaker Local]: ANSWER: User 54: Answer 574.; Timestamp: 2019-11-13 23:17:01.289
[Speaker Local]: ANSWER: User 54: Answer 526.; Timestamp: 2019-11-13 23:17:01.29
[Speaker Local]: ANSWER: User 54: Answer 571.; Timestamp: 2019-11-13 23:17:01.29
[Speaker Local]: ANSWER: User 54: Answer 317.; Timestamp: 2019-11-13 23:17:01.29
[Speaker Local]: ANSWER: User 54: Answer 389.; Timestamp: 2019-11-13 23:17:01.29
[Speaker Local]: ANSWER: User 54: Answer 316.; Timestamp: 2019-11-13 23:17:01.29
[Speaker Local]: ANSWER: User 54: Answer 520.; Timestamp: 2019-11-13 23:17:01.29
[Speaker Local]: ANSWER: User 54: Answer 507.; Timestamp: 2019-11-13 23:17:01.29
[Speaker Local]: ANSWER: User 54: Answer 346.; Timestamp: 2019-11-13 23:17:01.291
[Speaker Local]: ANSWER: User 54: Answer 672.; Timestamp: 2019-11-13 23:17:01.291
[Speaker Local]: ANSWER: User 54: Answer 860.; Timestamp: 2019-11-13 23:17:01.291
[Speaker Local]: ANSWER: User 54: Answer 335.; Timestamp: 2019-11-13 23:17:01.291
[Speaker Local]: ANSWER: User 54: Answer 998.; Timestamp: 2019-11-13 23:17:01.291
[Speaker Local]: ANSWER: User 54: Answer 973.; Timestamp: 2019-11-13 23:17:01.291
[Speaker Local]: ANSWER: User 54: Answer 235.; Timestamp: 2019-11-13 23:17:01.291
[Speaker Local]: ANSWER: User 54: Answer 509.; Timestamp: 2019-11-13 23:17:01.291
[Speaker Local]: ANSWER: User 54: Answer 997.; Timestamp: 2019-11-13 23:17:01.292
[Speaker Local]: ANSWER: User 54: Answer 699.; Timestamp: 2019-11-13 23:17:01.292
[Speaker Local]: ANSWER: User 54: Answer 992.; Timestamp: 2019-11-13 23:17:01.292
[Speaker Local]: ANSWER: User 54: Answer 885.; Timestamp: 2019-11-13 23:17:01.292
[Speaker Local]: ANSWER: User 54: Answer 35.; Timestamp: 2019-11-13 23:17:01.292
[Speaker Local]: ANSWER: User 54: Answer 238.; Timestamp: 2019-11-13 23:17:01.292
[Speaker Local]: ANSWER: User 54: Answer 399.; Timestamp: 2019-11-13 23:17:01.292
[Speaker Local]: ANSWER: User 54: Answer 262.; Timestamp: 2019-11-13 23:17:01.293
[Speaker Local]: ANSWER: User 54: Answer 500.; Timestamp: 2019-11-13 23:17:01.293
[Speaker Local]: ANSWER: User 54: Answer 367.; Timestamp: 2019-11-13 23:17:01.293
[Speaker Local]: ANSWER: User 54: Answer 980.; Timestamp: 2019-11-13 23:17:01.293
[Speaker Local]: ANSWER: User 54: Answer 984.; Timestamp: 2019-11-13 23:17:01.293
[Speaker Local]: ANSWER: User 54: Answer 378.; Timestamp: 2019-11-13 23:17:01.293
[Speaker Local]: ANSWER: User 54: Answer 925.; Timestamp: 2019-11-13 23:17:01.293
[Speaker Local]: ANSWER: User 54: Answer 229.; Timestamp: 2019-11-13 23:17:01.293
[Speaker Local]: ANSWER: User 54: Answer 165.; Timestamp: 2019-11-13 23:17:01.294
[Speaker Local]: ANSWER: User 54: Answer 97.; Timestamp: 2019-11-13 23:17:01.294
[Speaker Local]: ANSWER: User 54: Answer 85.; Timestamp: 2019-11-13 23:17:01.294
[Speaker Local]: ANSWER: User 54: Answer 953.; Timestamp: 2019-11-13 23:17:01.294
[Speaker Local]: ANSWER: User 54: Answer 487.; Timestamp: 2019-11-13 23:17:01.294
[Speaker Local]: ANSWER: User 54: Answer 886.; Timestamp: 2019-11-13 23:17:01.294
[Speaker Local]: ANSWER: User 54: Answer 785.; Timestamp: 2019-11-13 23:17:01.294
[Speaker Local]: ANSWER: User 54: Answer 430.; Timestamp: 2019-11-13 23:17:01.295
[Speaker Local]: ANSWER: User 54: Answer 743.; Timestamp: 2019-11-13 23:17:01.295
[Speaker Local]: ANSWER: User 54: Answer 646.; Timestamp: 2019-11-13 23:17:01.295
[Speaker Local]: ANSWER: User 54: Answer 495.; Timestamp: 2019-11-13 23:17:01.295
[Speaker Local]: ANSWER: User 54: Answer 656.; Timestamp: 2019-11-13 23:17:01.295
[Speaker Local]: ANSWER: User 54: Answer 542.; Timestamp: 2019-11-13 23:17:01.295
[Speaker Local]: ANSWER: User 54: Answer 119.; Timestamp: 2019-11-13 23:17:01.296
[Speaker Local]: ANSWER: User 54: Answer 293.; Timestamp: 2019-11-13 23:17:01.296
[Speaker Local]: ANSWER: User 54: Answer 326.; Timestamp: 2019-11-13 23:17:01.296
[Speaker Local]: ANSWER: User 54: Answer 685.; Timestamp: 2019-11-13 23:17:01.296
[Speaker Local]: ANSWER: User 54: Answer 732.; Timestamp: 2019-11-13 23:17:01.296
[Speaker Local]: ANSWER: User 54: Answer 589.; Timestamp: 2019-11-13 23:17:01.296
[Speaker Local]: ANSWER: User 54: Answer 757.; Timestamp: 2019-11-13 23:17:01.297
[Speaker Local]: ANSWER: User 54: Answer 155.; Timestamp: 2019-11-13 23:17:01.297
[Speaker Local]: ANSWER: User 54: Answer 489.; Timestamp: 2019-11-13 23:17:01.297
[Speaker Local]: ANSWER: User 54: Answer 899.; Timestamp: 2019-11-13 23:17:01.297
[Speaker Local]: ANSWER: User 54: Answer 601.; Timestamp: 2019-11-13 23:17:01.298
[Speaker Local]: ANSWER: User 54: Answer 798.; Timestamp: 2019-11-13 23:17:01.299
[Speaker Local]: ANSWER: User 54: Answer 93.; Timestamp: 2019-11-13 23:17:01.3
[Speaker Local]: ANSWER: User 54: Answer 604.; Timestamp: 2019-11-13 23:17:01.301
[Speaker Local]: ANSWER: User 54: Answer 797.; Timestamp: 2019-11-13 23:17:01.301
[Speaker Local]: ANSWER: User 54: Answer 815.; Timestamp: 2019-11-13 23:17:01.301
[Speaker Local]: ANSWER: User 54: Answer 555.; Timestamp: 2019-11-13 23:17:01.301
[Speaker Local]: ANSWER: User 54: Answer 473.; Timestamp: 2019-11-13 23:17:01.301
[Speaker Local]: ANSWER: User 54: Answer 811.; Timestamp: 2019-11-13 23:17:01.302
[Speaker Local]: ANSWER: User 54: Answer 783.; Timestamp: 2019-11-13 23:17:01.303
[Speaker Local]: ANSWER: User 54: Answer 582.; Timestamp: 2019-11-13 23:17:07.633
[Speaker Local]: ANSWER: User 54: Answer 174.; Timestamp: 2019-11-13 23:17:07.634
[Speaker Local]: ANSWER: User 54: Answer 619.; Timestamp: 2019-11-13 23:17:07.634
[Speaker Local]: ANSWER: User 54: Answer 869.; Timestamp: 2019-11-13 23:17:07.634
[Speaker Local]: ANSWER: User 54: Answer 662.; Timestamp: 2019-11-13 23:17:07.634
[Speaker Local]: ANSWER: User 54: Answer 383.; Timestamp: 2019-11-13 23:17:07.634
[Speaker Local]: ANSWER: User 54: Answer 588.; Timestamp: 2019-11-13 23:17:07.634
[Speaker Local]: ANSWER: User 54: Answer 791.; Timestamp: 2019-11-13 23:17:07.634
[Speaker Local]: ANSWER: User 54: Answer 702.; Timestamp: 2019-11-13 23:17:07.634
[Speaker Local]: ANSWER: User 54: Answer 562.; Timestamp: 2019-11-13 23:17:07.635
[Speaker Local]: ANSWER: User 54: Answer 301.; Timestamp: 2019-11-13 23:17:07.635
[Speaker Local]: ANSWER: User 54: Answer 242.; Timestamp: 2019-11-13 23:17:07.635
[Speaker Local]: ANSWER: User 54: Answer 55.; Timestamp: 2019-11-13 23:17:07.635
[Speaker Local]: ANSWER: User 54: Answer 591.; Timestamp: 2019-11-13 23:17:07.635
[Speaker Local]: ANSWER: User 54: Answer 248.; Timestamp: 2019-11-13 23:17:07.635
[Speaker Local]: ANSWER: User 54: Answer 57.; Timestamp: 2019-11-13 23:17:07.635
[Speaker Local]: ANSWER: User 54: Answer 33.; Timestamp: 2019-11-13 23:17:07.636
[Speaker Local]: ANSWER: User 54: Answer 733.; Timestamp: 2019-11-13 23:17:07.636
[Speaker Local]: ANSWER: User 54: Answer 863.; Timestamp: 2019-11-13 23:17:07.636
[Speaker Local]: ANSWER: User 54: Answer 866.; Timestamp: 2019-11-13 23:17:07.636
[Speaker Local]: ANSWER: User 54: Answer 709.; Timestamp: 2019-11-13 23:17:07.636
[Speaker Local]: ANSWER: User 54: Answer 370.; Timestamp: 2019-11-13 23:17:07.636
[Speaker Local]: ANSWER: User 54: Answer 753.; Timestamp: 2019-11-13 23:17:07.636
[Speaker Local]: ANSWER: User 54: Answer 136.; Timestamp: 2019-11-13 23:17:07.637
[Speaker Local]: ANSWER: User 54: Answer 390.; Timestamp: 2019-11-13 23:17:07.637
[Speaker Local]: ANSWER: User 54: Answer 819.; Timestamp: 2019-11-13 23:17:07.637
[Speaker Local]: ANSWER: User 54: Answer 722.; Timestamp: 2019-11-13 23:17:07.637
[Speaker Local]: ANSWER: User 54: Answer 962.; Timestamp: 2019-11-13 23:17:07.637
[Speaker Local]: ANSWER: User 54: Answer 141.; Timestamp: 2019-11-13 23:17:07.637
[Speaker Local]: ANSWER: User 54: Answer 371.; Timestamp: 2019-11-13 23:17:07.637
[Speaker Local]: ANSWER: User 54: Answer 527.; Timestamp: 2019-11-13 23:17:07.637
[Speaker Local]: ANSWER: User 54: Answer 45.; Timestamp: 2019-11-13 23:17:07.638
[Speaker Local]: ANSWER: User 54: Answer 915.; Timestamp: 2019-11-13 23:17:07.638
[Speaker Local]: ANSWER: User 54: Answer 355.; Timestamp: 2019-11-13 23:17:07.638
[Speaker Local]: ANSWER: User 54: Answer 956.; Timestamp: 2019-11-13 23:17:07.638
[Speaker Local]: ANSWER: User 54: Answer 127.; Timestamp: 2019-11-13 23:17:07.638
[Speaker Local]: ANSWER: User 54: Answer 629.; Timestamp: 2019-11-13 23:17:07.638
[Speaker Local]: ANSWER: User 54: Answer 92.; Timestamp: 2019-11-13 23:17:07.638
[Speaker Local]: ANSWER: User 54: Answer 827.; Timestamp: 2019-11-13 23:17:07.638
[Speaker Local]: ANSWER: User 54: Answer 909.; Timestamp: 2019-11-13 23:17:07.638
[Speaker Local]: ANSWER: User 54: Answer 281.; Timestamp: 2019-11-13 23:17:07.639
[Speaker Local]: ANSWER: User 54: Answer 796.; Timestamp: 2019-11-13 23:17:07.639
[Speaker Local]: ANSWER: User 54: Answer 515.; Timestamp: 2019-11-13 23:17:07.639
[Speaker Local]: ANSWER: User 54: Answer 455.; Timestamp: 2019-11-13 23:17:07.639
[Speaker Local]: ANSWER: User 54: Answer 114.; Timestamp: 2019-11-13 23:17:07.639
[Speaker Local]: ANSWER: User 54: Answer 43.; Timestamp: 2019-11-13 23:17:07.639
[Speaker Local]: ANSWER: User 54: Answer 765.; Timestamp: 2019-11-13 23:17:07.639
[Speaker Local]: ANSWER: User 54: Answer 742.; Timestamp: 2019-11-13 23:17:07.639
[Speaker Local]: ANSWER: User 54: Answer 674.; Timestamp: 2019-11-13 23:17:07.639
[Speaker Local]: ANSWER: User 54: Answer 776.; Timestamp: 2019-11-13 23:17:07.64
[Speaker Local]: ANSWER: User 54: Answer 697.; Timestamp: 2019-11-13 23:17:07.64
[Speaker Local]: ANSWER: User 54: Answer 101.; Timestamp: 2019-11-13 23:17:07.64
[Speaker Local]: ANSWER: User 54: Answer 292.; Timestamp: 2019-11-13 23:17:07.64
[Speaker Local]: ANSWER: User 54: Answer 667.; Timestamp: 2019-11-13 23:17:07.64
[Speaker Local]: ANSWER: User 54: Answer 442.; Timestamp: 2019-11-13 23:17:07.64
[Speaker Local]: ANSWER: User 54: Answer 263.; Timestamp: 2019-11-13 23:17:07.64
[Speaker Local]: ANSWER: User 54: Answer 201.; Timestamp: 2019-11-13 23:17:07.64
[Speaker Local]: ANSWER: User 54: Answer 883.; Timestamp: 2019-11-13 23:17:07.64
[Speaker Local]: ANSWER: User 54: Answer 480.; Timestamp: 2019-11-13 23:17:07.641
[Speaker Local]: ANSWER: User 54: Answer 779.; Timestamp: 2019-11-13 23:17:07.641
[Speaker Local]: ANSWER: User 54: Answer 22.; Timestamp: 2019-11-13 23:17:07.641
[Speaker Local]: ANSWER: User 54: Answer 411.; Timestamp: 2019-11-13 23:17:07.642
[Speaker Local]: ANSWER: User 54: Answer 124.; Timestamp: 2019-11-13 23:17:07.642
[Speaker Local]: ANSWER: User 54: Answer 868.; Timestamp: 2019-11-13 23:17:07.642
[Speaker Local]: ANSWER: User 54: Answer 280.; Timestamp: 2019-11-13 23:17:07.642
[Speaker Local]: ANSWER: User 54: Answer 375.; Timestamp: 2019-11-13 23:17:07.642
[Speaker Local]: ANSWER: User 54: Answer 575.; Timestamp: 2019-11-13 23:17:07.642
[Speaker Local]: ANSWER: User 54: Answer 439.; Timestamp: 2019-11-13 23:17:07.642
[Speaker Local]: ANSWER: User 54: Answer 975.; Timestamp: 2019-11-13 23:17:07.642
[Speaker Local]: ANSWER: User 54: Answer 965.; Timestamp: 2019-11-13 23:17:07.643
[Speaker Local]: ANSWER: User 54: Answer 734.; Timestamp: 2019-11-13 23:17:07.643
[Speaker Local]: ANSWER: User 54: Answer 356.; Timestamp: 2019-11-13 23:17:07.643
[Speaker Local]: ANSWER: User 54: Answer 29.; Timestamp: 2019-11-13 23:17:07.643
[Speaker Local]: ANSWER: User 54: Answer 349.; Timestamp: 2019-11-13 23:17:07.643
[Speaker Local]: ANSWER: User 54: Answer 494.; Timestamp: 2019-11-13 23:17:07.643
[Speaker Local]: ANSWER: User 54: Answer 898.; Timestamp: 2019-11-13 23:17:07.643
[Speaker Local]: ANSWER: User 54: Answer 472.; Timestamp: 2019-11-13 23:17:07.644
[Speaker Local]: ANSWER: User 54: Answer 449.; Timestamp: 2019-11-13 23:17:07.644
[Speaker Local]: ANSWER: User 54: Answer 211.; Timestamp: 2019-11-13 23:17:07.644
[Speaker Local]: ANSWER: User 54: Answer 665.; Timestamp: 2019-11-13 23:17:07.644
[Speaker Local]: ANSWER: User 54: Answer 551.; Timestamp: 2019-11-13 23:17:07.644
[Speaker Local]: ANSWER: User 54: Answer 18.; Timestamp: 2019-11-13 23:17:07.644
[Speaker Local]: ANSWER: User 54: Answer 852.; Timestamp: 2019-11-13 23:17:07.644
[Speaker Local]: ANSWER: User 54: Answer 361.; Timestamp: 2019-11-13 23:17:07.644
[Speaker Local]: ANSWER: User 54: Answer 121.; Timestamp: 2019-11-13 23:17:07.644
[Speaker Local]: ANSWER: User 54: Answer 259.; Timestamp: 2019-11-13 23:17:07.645
[Speaker Local]: ANSWER: User 54: Answer 544.; Timestamp: 2019-11-13 23:17:07.645
[Speaker Local]: ANSWER: User 54: Answer 172.; Timestamp: 2019-11-13 23:17:07.645
[Speaker Local]: ANSWER: User 54: Answer 853.; Timestamp: 2019-11-13 23:17:07.645
[Speaker Local]: ANSWER: User 54: Answer 541.; Timestamp: 2019-11-13 23:17:07.645
[Speaker Local]: ANSWER: User 54: Answer 310.; Timestamp: 2019-11-13 23:17:07.645
[Speaker Local]: ANSWER: User 54: Answer 919.; Timestamp: 2019-11-13 23:17:07.645
[Speaker Local]: ANSWER: User 54: Answer 303.; Timestamp: 2019-11-13 23:17:07.645
[Speaker Local]: ANSWER: User 54: Answer 689.; Timestamp: 2019-11-13 23:17:07.645
[Speaker Local]: ANSWER: User 54: Answer 729.; Timestamp: 2019-11-13 23:17:07.645
[Speaker Local]: ANSWER: User 54: Answer 237.; Timestamp: 2019-11-13 23:17:07.646
[Speaker Local]: ANSWER: User 54: Answer 186.; Timestamp: 2019-11-13 23:17:07.646
[Speaker Local]: ANSWER: User 54: Answer 74.; Timestamp: 2019-11-13 23:17:07.646
[Speaker Local]: ANSWER: User 54: Answer 525.; Timestamp: 2019-11-13 23:17:07.646
[Speaker Local]: ANSWER: User 54: Answer 615.; Timestamp: 2019-11-13 23:17:07.646
[Speaker Local]: ANSWER: User 54: Answer 799.; Timestamp: 2019-11-13 23:17:07.646
[Speaker Local]: ANSWER: User 54: Answer 642.; Timestamp: 2019-11-13 23:17:07.646
[Speaker Local]: ANSWER: User 54: Answer 793.; Timestamp: 2019-11-13 23:17:07.646
[Speaker Local]: ANSWER: User 54: Answer 148.; Timestamp: 2019-11-13 23:17:07.647
[Speaker Local]: ANSWER: User 54: Answer 56.; Timestamp: 2019-11-13 23:17:07.647
[Speaker Local]: ANSWER: User 54: Answer 168.; Timestamp: 2019-11-13 23:17:07.647
[Speaker Local]: ANSWER: User 54: Answer 333.; Timestamp: 2019-11-13 23:17:07.647
[Speaker Local]: ANSWER: User 54: Answer 532.; Timestamp: 2019-11-13 23:17:07.647
[Speaker Local]: ANSWER: User 54: Answer 258.; Timestamp: 2019-11-13 23:17:07.647
[Speaker Local]: ANSWER: User 54: Answer 774.; Timestamp: 2019-11-13 23:17:07.647
[Speaker Local]: ANSWER: User 54: Answer 867.; Timestamp: 2019-11-13 23:17:07.647
[Speaker Local]: ANSWER: User 54: Answer 964.; Timestamp: 2019-11-13 23:17:07.648
[Speaker Local]: ANSWER: User 54: Answer 841.; Timestamp: 2019-11-13 23:17:07.648
[Speaker Local]: ANSWER: User 54: Answer 923.; Timestamp: 2019-11-13 23:17:07.648
[Speaker Local]: ANSWER: User 54: Answer 226.; Timestamp: 2019-11-13 23:17:07.648
[Speaker Local]: ANSWER: User 54: Answer 918.; Timestamp: 2019-11-13 23:17:07.648
[Speaker Local]: ANSWER: User 54: Answer 223.; Timestamp: 2019-11-13 23:17:07.648
[Speaker Local]: ANSWER: User 54: Answer 935.; Timestamp: 2019-11-13 23:17:07.648
[Speaker Local]: ANSWER: User 54: Answer 922.; Timestamp: 2019-11-13 23:17:07.648
[Speaker Local]: ANSWER: User 54: Answer 691.; Timestamp: 2019-11-13 23:17:07.648
[Speaker Local]: ANSWER: User 54: Answer 4.; Timestamp: 2019-11-13 23:17:07.649
[Speaker Local]: ANSWER: User 54: Answer 803.; Timestamp: 2019-11-13 23:17:07.649
[Speaker Local]: ANSWER: User 54: Answer 703.; Timestamp: 2019-11-13 23:17:07.649
[Speaker Local]: ANSWER: User 54: Answer 233.; Timestamp: 2019-11-13 23:17:07.649
[Speaker Local]: ANSWER: User 54: Answer 741.; Timestamp: 2019-11-13 23:17:07.649
[Speaker Local]: ANSWER: User 54: Answer 415.; Timestamp: 2019-11-13 23:17:07.649
[Speaker Local]: ANSWER: User 54: Answer 950.; Timestamp: 2019-11-13 23:17:07.649
[Speaker Local]: ANSWER: User 54: Answer 51.; Timestamp: 2019-11-13 23:17:07.649
[Speaker Local]: ANSWER: User 54: Answer 600.; Timestamp: 2019-11-13 23:17:07.649
[Speaker Local]: ANSWER: User 54: Answer 160.; Timestamp: 2019-11-13 23:17:07.65
[Speaker Local]: ANSWER: User 54: Answer 306.; Timestamp: 2019-11-13 23:17:07.65
[Speaker Local]: ANSWER: User 54: Answer 628.; Timestamp: 2019-11-13 23:17:07.65
[Speaker Local]: ANSWER: User 54: Answer 171.; Timestamp: 2019-11-13 23:17:07.65
[Speaker Local]: ANSWER: User 54: Answer 986.; Timestamp: 2019-11-13 23:17:07.651
[Speaker Local]: ANSWER: User 54: Answer 139.; Timestamp: 2019-11-13 23:17:07.651
[Speaker Local]: ANSWER: User 54: Answer 969.; Timestamp: 2019-11-13 23:17:07.652
[Speaker Local]: ANSWER: User 54: Answer 550.; Timestamp: 2019-11-13 23:17:07.654
[Speaker Local]: ANSWER: User 54: Answer 193.; Timestamp: 2019-11-13 23:17:07.654
[Speaker Local]: ANSWER: User 54: Answer 590.; Timestamp: 2019-11-13 23:17:07.655
[Speaker Local]: ANSWER: User 54: Answer 614.; Timestamp: 2019-11-13 23:17:07.656
[Speaker Local]: ANSWER: User 54: Answer 878.; Timestamp: 2019-11-13 23:17:07.656
[Speaker Local]: ANSWER: User 54: Answer 940.; Timestamp: 2019-11-13 23:17:07.656
[Speaker Local]: ANSWER: User 54: Answer 790.; Timestamp: 2019-11-13 23:17:07.656
[Speaker Local]: ANSWER: User 54: Answer 188.; Timestamp: 2019-11-13 23:17:07.657
[Speaker Local]: ANSWER: User 54: Answer 684.; Timestamp: 2019-11-13 23:17:07.657
[Speaker Local]: ANSWER: User 54: Answer 502.; Timestamp: 2019-11-13 23:17:07.658
[Speaker Local]: ANSWER: User 54: Answer 679.; Timestamp: 2019-11-13 23:17:07.658
[Speaker Local]: ANSWER: User 54: Answer 71.; Timestamp: 2019-11-13 23:17:07.658
[Speaker Local]: ANSWER: User 54: Answer 416.; Timestamp: 2019-11-13 23:17:07.659
[Speaker Local]: ANSWER: User 54: Answer 142.; Timestamp: 2019-11-13 23:17:07.659
