Received speaker: uan://localhost:3030/id28 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id28
[Speaker Local]: QUESTION: User 18: Question 373.; Timestamp: 2019-11-13 23:13:44.064
[Speaker Local]: QUESTION: User 18: Question 36.; Timestamp: 2019-11-13 23:14:23.597
[Speaker Local]: QUESTION: User 18: Question 441.; Timestamp: 2019-11-13 23:14:23.597
[Speaker Local]: QUESTION: User 18: Question 329.; Timestamp: 2019-11-13 23:14:23.597
[Speaker Local]: QUESTION: User 18: Question 772.; Timestamp: 2019-11-13 23:14:23.597
[Speaker Local]: QUESTION: User 18: Question 242.; Timestamp: 2019-11-13 23:14:23.598
[Speaker Local]: QUESTION: User 18: Question 284.; Timestamp: 2019-11-13 23:14:23.598
[Speaker Local]: QUESTION: User 18: Question 705.; Timestamp: 2019-11-13 23:14:23.598
[Speaker Local]: QUESTION: User 18: Question 177.; Timestamp: 2019-11-13 23:14:23.598
[Speaker Local]: QUESTION: User 18: Question 587.; Timestamp: 2019-11-13 23:14:37.371
[Speaker Local]: QUESTION: User 18: Question 693.; Timestamp: 2019-11-13 23:14:37.374
[Speaker Local]: QUESTION: User 18: Question 851.; Timestamp: 2019-11-13 23:14:37.375
[Speaker Local]: QUESTION: User 18: Question 616.; Timestamp: 2019-11-13 23:14:37.376
[Speaker Local]: QUESTION: User 18: Question 721.; Timestamp: 2019-11-13 23:14:37.376
[Speaker Local]: QUESTION: User 18: Question 540.; Timestamp: 2019-11-13 23:14:37.376
[Speaker Local]: QUESTION: User 18: Question 832.; Timestamp: 2019-11-13 23:14:37.376
[Speaker Local]: QUESTION: User 18: Question 962.; Timestamp: 2019-11-13 23:14:37.377
[Speaker Local]: QUESTION: User 18: Question 552.; Timestamp: 2019-11-13 23:14:37.378
[Speaker Local]: QUESTION: User 18: Question 442.; Timestamp: 2019-11-13 23:14:37.378
[Speaker Local]: QUESTION: User 18: Question 271.; Timestamp: 2019-11-13 23:14:37.38
[Speaker Local]: QUESTION: User 18: Question 589.; Timestamp: 2019-11-13 23:14:37.38
[Speaker Local]: QUESTION: User 18: Question 674.; Timestamp: 2019-11-13 23:14:37.381
[Speaker Local]: QUESTION: User 18: Question 475.; Timestamp: 2019-11-13 23:14:37.382
[Speaker Local]: QUESTION: User 18: Question 208.; Timestamp: 2019-11-13 23:14:37.382
[Speaker Local]: QUESTION: User 18: Question 62.; Timestamp: 2019-11-13 23:14:37.383
[Speaker Local]: QUESTION: User 18: Question 703.; Timestamp: 2019-11-13 23:14:37.383
[Speaker Local]: QUESTION: User 18: Question 640.; Timestamp: 2019-11-13 23:14:37.384
[Speaker Local]: QUESTION: User 18: Question 600.; Timestamp: 2019-11-13 23:14:37.385
[Speaker Local]: QUESTION: User 18: Question 806.; Timestamp: 2019-11-13 23:14:37.385
[Speaker Local]: QUESTION: User 18: Question 454.; Timestamp: 2019-11-13 23:14:37.385
[Speaker Local]: QUESTION: User 18: Question 518.; Timestamp: 2019-11-13 23:14:37.386
[Speaker Local]: QUESTION: User 18: Question 849.; Timestamp: 2019-11-13 23:14:37.386
[Speaker Local]: QUESTION: User 18: Question 355.; Timestamp: 2019-11-13 23:14:37.387
[Speaker Local]: QUESTION: User 18: Question 125.; Timestamp: 2019-11-13 23:14:37.387
[Speaker Local]: QUESTION: User 18: Question 756.; Timestamp: 2019-11-13 23:14:37.388
[Speaker Local]: QUESTION: User 18: Question 751.; Timestamp: 2019-11-13 23:14:37.389
[Speaker Local]: QUESTION: User 18: Question 735.; Timestamp: 2019-11-13 23:14:37.389
[Speaker Local]: QUESTION: User 18: Question 747.; Timestamp: 2019-11-13 23:14:37.39
[Speaker Local]: QUESTION: User 18: Question 60.; Timestamp: 2019-11-13 23:14:37.39
[Speaker Local]: QUESTION: User 18: Question 738.; Timestamp: 2019-11-13 23:14:37.391
[Speaker Local]: QUESTION: User 18: Question 182.; Timestamp: 2019-11-13 23:14:37.391
[Speaker Local]: QUESTION: User 18: Question 132.; Timestamp: 2019-11-13 23:14:37.391
[Speaker Local]: QUESTION: User 18: Question 168.; Timestamp: 2019-11-13 23:14:37.391
[Speaker Local]: QUESTION: User 18: Question 280.; Timestamp: 2019-11-13 23:14:37.391
[Speaker Local]: QUESTION: User 18: Question 775.; Timestamp: 2019-11-13 23:14:37.391
[Speaker Local]: QUESTION: User 18: Question 643.; Timestamp: 2019-11-13 23:14:37.392
[Speaker Local]: QUESTION: User 18: Question 818.; Timestamp: 2019-11-13 23:14:37.392
[Speaker Local]: QUESTION: User 18: Question 968.; Timestamp: 2019-11-13 23:14:37.392
[Speaker Local]: QUESTION: User 18: Question 164.; Timestamp: 2019-11-13 23:14:37.392
[Speaker Local]: QUESTION: User 18: Question 591.; Timestamp: 2019-11-13 23:14:37.392
[Speaker Local]: QUESTION: User 18: Question 239.; Timestamp: 2019-11-13 23:14:37.392
[Speaker Local]: QUESTION: User 18: Question 339.; Timestamp: 2019-11-13 23:14:37.393
[Speaker Local]: QUESTION: User 18: Question 87.; Timestamp: 2019-11-13 23:14:37.393
[Speaker Local]: QUESTION: User 18: Question 403.; Timestamp: 2019-11-13 23:14:37.393
[Speaker Local]: QUESTION: User 18: Question 229.; Timestamp: 2019-11-13 23:14:37.393
[Speaker Local]: QUESTION: User 18: Question 923.; Timestamp: 2019-11-13 23:14:37.393
[Speaker Local]: QUESTION: User 18: Question 736.; Timestamp: 2019-11-13 23:14:37.393
[Speaker Local]: QUESTION: User 18: Question 65.; Timestamp: 2019-11-13 23:14:37.394
[Speaker Local]: QUESTION: User 18: Question 667.; Timestamp: 2019-11-13 23:14:37.394
[Speaker Local]: QUESTION: User 18: Question 66.; Timestamp: 2019-11-13 23:14:37.394
[Speaker Local]: QUESTION: User 18: Question 10.; Timestamp: 2019-11-13 23:14:37.394
[Speaker Local]: QUESTION: User 18: Question 293.; Timestamp: 2019-11-13 23:14:37.394
[Speaker Local]: QUESTION: User 18: Question 980.; Timestamp: 2019-11-13 23:14:37.394
[Speaker Local]: QUESTION: User 18: Question 996.; Timestamp: 2019-11-13 23:14:37.394
[Speaker Local]: QUESTION: User 18: Question 699.; Timestamp: 2019-11-13 23:14:37.395
[Speaker Local]: QUESTION: User 18: Question 35.; Timestamp: 2019-11-13 23:14:37.395
[Speaker Local]: QUESTION: User 18: Question 679.; Timestamp: 2019-11-13 23:14:37.395
[Speaker Local]: QUESTION: User 18: Question 321.; Timestamp: 2019-11-13 23:14:37.395
[Speaker Local]: QUESTION: User 18: Question 416.; Timestamp: 2019-11-13 23:14:37.396
[Speaker Local]: QUESTION: User 18: Question 457.; Timestamp: 2019-11-13 23:14:37.397
[Speaker Local]: QUESTION: User 18: Question 718.; Timestamp: 2019-11-13 23:14:37.397
[Speaker Local]: QUESTION: User 18: Question 80.; Timestamp: 2019-11-13 23:14:37.397
[Speaker Local]: QUESTION: User 18: Question 823.; Timestamp: 2019-11-13 23:14:37.397
[Speaker Local]: QUESTION: User 18: Question 382.; Timestamp: 2019-11-13 23:14:37.397
[Speaker Local]: QUESTION: User 18: Question 122.; Timestamp: 2019-11-13 23:14:37.398
[Speaker Local]: QUESTION: User 18: Question 188.; Timestamp: 2019-11-13 23:14:37.398
[Speaker Local]: QUESTION: User 18: Question 325.; Timestamp: 2019-11-13 23:14:37.398
[Speaker Local]: QUESTION: User 18: Question 98.; Timestamp: 2019-11-13 23:14:37.398
[Speaker Local]: QUESTION: User 18: Question 433.; Timestamp: 2019-11-13 23:14:37.398
[Speaker Local]: QUESTION: User 18: Question 690.; Timestamp: 2019-11-13 23:14:37.398
[Speaker Local]: QUESTION: User 18: Question 347.; Timestamp: 2019-11-13 23:14:37.398
[Speaker Local]: QUESTION: User 18: Question 276.; Timestamp: 2019-11-13 23:14:37.398
[Speaker Local]: QUESTION: User 18: Question 522.; Timestamp: 2019-11-13 23:14:37.399
[Speaker Local]: QUESTION: User 18: Question 542.; Timestamp: 2019-11-13 23:14:37.399
[Speaker Local]: QUESTION: User 18: Question 889.; Timestamp: 2019-11-13 23:14:37.399
[Speaker Local]: QUESTION: User 18: Question 149.; Timestamp: 2019-11-13 23:14:37.399
[Speaker Local]: QUESTION: User 18: Question 549.; Timestamp: 2019-11-13 23:14:37.399
[Speaker Local]: QUESTION: User 18: Question 20.; Timestamp: 2019-11-13 23:14:37.399
[Speaker Local]: QUESTION: User 18: Question 198.; Timestamp: 2019-11-13 23:14:37.399
[Speaker Local]: QUESTION: User 18: Question 449.; Timestamp: 2019-11-13 23:14:37.399
[Speaker Local]: QUESTION: User 18: Question 299.; Timestamp: 2019-11-13 23:14:37.4
[Speaker Local]: QUESTION: User 18: Question 183.; Timestamp: 2019-11-13 23:14:37.4
[Speaker Local]: QUESTION: User 18: Question 683.; Timestamp: 2019-11-13 23:14:37.4
[Speaker Local]: QUESTION: User 18: Question 261.; Timestamp: 2019-11-13 23:14:37.4
[Speaker Local]: QUESTION: User 18: Question 145.; Timestamp: 2019-11-13 23:14:37.4
[Speaker Local]: QUESTION: User 18: Question 223.; Timestamp: 2019-11-13 23:14:37.4
[Speaker Local]: QUESTION: User 18: Question 392.; Timestamp: 2019-11-13 23:14:37.4
[Speaker Local]: QUESTION: User 18: Question 805.; Timestamp: 2019-11-13 23:14:37.4
[Speaker Local]: QUESTION: User 18: Question 367.; Timestamp: 2019-11-13 23:14:37.4
[Speaker Local]: QUESTION: User 18: Question 593.; Timestamp: 2019-11-13 23:14:37.4
[Speaker Local]: QUESTION: User 18: Question 590.; Timestamp: 2019-11-13 23:14:37.401
[Speaker Local]: QUESTION: User 18: Question 599.; Timestamp: 2019-11-13 23:14:37.401
[Speaker Local]: QUESTION: User 18: Question 637.; Timestamp: 2019-11-13 23:14:37.401
[Speaker Local]: QUESTION: User 18: Question 819.; Timestamp: 2019-11-13 23:14:37.401
[Speaker Local]: QUESTION: User 18: Question 343.; Timestamp: 2019-11-13 23:14:37.401
[Speaker Local]: QUESTION: User 18: Question 913.; Timestamp: 2019-11-13 23:14:37.401
[Speaker Local]: QUESTION: User 18: Question 489.; Timestamp: 2019-11-13 23:14:37.401
[Speaker Local]: QUESTION: User 18: Question 412.; Timestamp: 2019-11-13 23:14:37.401
[Speaker Local]: QUESTION: User 18: Question 669.; Timestamp: 2019-11-13 23:14:37.401
[Speaker Local]: QUESTION: User 18: Question 38.; Timestamp: 2019-11-13 23:14:37.401
[Speaker Local]: QUESTION: User 18: Question 660.; Timestamp: 2019-11-13 23:14:37.402
[Speaker Local]: QUESTION: User 18: Question 797.; Timestamp: 2019-11-13 23:14:37.402
[Speaker Local]: QUESTION: User 18: Question 922.; Timestamp: 2019-11-13 23:14:37.402
[Speaker Local]: QUESTION: User 18: Question 426.; Timestamp: 2019-11-13 23:14:37.402
[Speaker Local]: QUESTION: User 18: Question 33.; Timestamp: 2019-11-13 23:14:37.402
[Speaker Local]: QUESTION: User 18: Question 436.; Timestamp: 2019-11-13 23:14:37.402
[Speaker Local]: QUESTION: User 18: Question 957.; Timestamp: 2019-11-13 23:14:37.402
[Speaker Local]: QUESTION: User 18: Question 1000.; Timestamp: 2019-11-13 23:14:37.402
[Speaker Local]: QUESTION: User 18: Question 307.; Timestamp: 2019-11-13 23:14:37.402
[Speaker Local]: QUESTION: User 18: Question 377.; Timestamp: 2019-11-13 23:14:37.403
[Speaker Local]: QUESTION: User 18: Question 86.; Timestamp: 2019-11-13 23:14:37.403
[Speaker Local]: QUESTION: User 18: Question 404.; Timestamp: 2019-11-13 23:14:37.403
[Speaker Local]: QUESTION: User 18: Question 337.; Timestamp: 2019-11-13 23:14:37.403
[Speaker Local]: QUESTION: User 18: Question 961.; Timestamp: 2019-11-13 23:14:37.403
[Speaker Local]: QUESTION: User 18: Question 833.; Timestamp: 2019-11-13 23:14:37.403
[Speaker Local]: QUESTION: User 18: Question 997.; Timestamp: 2019-11-13 23:14:37.403
[Speaker Local]: QUESTION: User 18: Question 847.; Timestamp: 2019-11-13 23:14:37.403
[Speaker Local]: QUESTION: User 18: Question 424.; Timestamp: 2019-11-13 23:14:37.403
[Speaker Local]: QUESTION: User 18: Question 181.; Timestamp: 2019-11-13 23:14:37.404
[Speaker Local]: QUESTION: User 18: Question 346.; Timestamp: 2019-11-13 23:14:37.404
[Speaker Local]: QUESTION: User 18: Question 397.; Timestamp: 2019-11-13 23:14:37.404
[Speaker Local]: QUESTION: User 18: Question 771.; Timestamp: 2019-11-13 23:14:37.404
[Speaker Local]: QUESTION: User 18: Question 606.; Timestamp: 2019-11-13 23:14:37.404
[Speaker Local]: QUESTION: User 18: Question 815.; Timestamp: 2019-11-13 23:14:37.404
[Speaker Local]: QUESTION: User 18: Question 734.; Timestamp: 2019-11-13 23:14:37.404
[Speaker Local]: QUESTION: User 18: Question 422.; Timestamp: 2019-11-13 23:14:37.404
[Speaker Local]: QUESTION: User 18: Question 360.; Timestamp: 2019-11-13 23:14:37.405
[Speaker Local]: QUESTION: User 18: Question 727.; Timestamp: 2019-11-13 23:14:37.405
[Speaker Local]: QUESTION: User 18: Question 144.; Timestamp: 2019-11-13 23:14:37.405
[Speaker Local]: QUESTION: User 18: Question 320.; Timestamp: 2019-11-13 23:14:37.405
[Speaker Local]: QUESTION: User 18: Question 790.; Timestamp: 2019-11-13 23:14:37.405
[Speaker Local]: QUESTION: User 18: Question 137.; Timestamp: 2019-11-13 23:14:37.405
[Speaker Local]: QUESTION: User 18: Question 555.; Timestamp: 2019-11-13 23:14:37.405
[Speaker Local]: QUESTION: User 18: Question 803.; Timestamp: 2019-11-13 23:14:37.405
[Speaker Local]: QUESTION: User 18: Question 6.; Timestamp: 2019-11-13 23:14:37.405
[Speaker Local]: QUESTION: User 18: Question 625.; Timestamp: 2019-11-13 23:14:37.405
[Speaker Local]: QUESTION: User 18: Question 776.; Timestamp: 2019-11-13 23:14:37.406
[Speaker Local]: QUESTION: User 18: Question 184.; Timestamp: 2019-11-13 23:14:37.406
[Speaker Local]: QUESTION: User 18: Question 536.; Timestamp: 2019-11-13 23:14:37.406
[Speaker Local]: QUESTION: User 18: Question 472.; Timestamp: 2019-11-13 23:14:37.406
[Speaker Local]: QUESTION: User 18: Question 153.; Timestamp: 2019-11-13 23:14:37.406
[Speaker Local]: QUESTION: User 18: Question 970.; Timestamp: 2019-11-13 23:14:37.406
[Speaker Local]: QUESTION: User 18: Question 224.; Timestamp: 2019-11-13 23:14:37.406
[Speaker Local]: QUESTION: User 18: Question 315.; Timestamp: 2019-11-13 23:14:37.406
[Speaker Local]: QUESTION: User 18: Question 107.; Timestamp: 2019-11-13 23:14:37.406
[Speaker Local]: QUESTION: User 18: Question 500.; Timestamp: 2019-11-13 23:14:37.407
[Speaker Local]: QUESTION: User 18: Question 611.; Timestamp: 2019-11-13 23:14:37.407
[Speaker Local]: QUESTION: User 18: Question 384.; Timestamp: 2019-11-13 23:14:37.407
[Speaker Local]: QUESTION: User 18: Question 368.; Timestamp: 2019-11-13 23:14:37.407
[Speaker Local]: QUESTION: User 18: Question 277.; Timestamp: 2019-11-13 23:14:37.407
[Speaker Local]: QUESTION: User 18: Question 650.; Timestamp: 2019-11-13 23:14:37.407
[Speaker Local]: QUESTION: User 18: Question 651.; Timestamp: 2019-11-13 23:14:37.407
[Speaker Local]: QUESTION: User 18: Question 578.; Timestamp: 2019-11-13 23:14:37.407
[Speaker Local]: QUESTION: User 18: Question 78.; Timestamp: 2019-11-13 23:14:37.408
[Speaker Local]: QUESTION: User 18: Question 882.; Timestamp: 2019-11-13 23:14:37.409
[Speaker Local]: QUESTION: User 18: Question 571.; Timestamp: 2019-11-13 23:14:37.409
[Speaker Local]: QUESTION: User 18: Question 673.; Timestamp: 2019-11-13 23:14:37.409
[Speaker Local]: QUESTION: User 18: Question 47.; Timestamp: 2019-11-13 23:14:37.41
[Speaker Local]: QUESTION: User 18: Question 265.; Timestamp: 2019-11-13 23:14:37.41
[Speaker Local]: QUESTION: User 18: Question 810.; Timestamp: 2019-11-13 23:14:37.41
[Speaker Local]: QUESTION: User 18: Question 386.; Timestamp: 2019-11-13 23:14:37.41
[Speaker Local]: QUESTION: User 18: Question 453.; Timestamp: 2019-11-13 23:14:37.41
[Speaker Local]: QUESTION: User 18: Question 926.; Timestamp: 2019-11-13 23:14:37.41
[Speaker Local]: QUESTION: User 18: Question 484.; Timestamp: 2019-11-13 23:14:37.41
[Speaker Local]: QUESTION: User 18: Question 444.; Timestamp: 2019-11-13 23:14:37.411
[Speaker Local]: QUESTION: User 18: Question 944.; Timestamp: 2019-11-13 23:14:37.411
[Speaker Local]: QUESTION: User 18: Question 251.; Timestamp: 2019-11-13 23:14:37.411
[Speaker Local]: QUESTION: User 18: Question 732.; Timestamp: 2019-11-13 23:14:37.411
[Speaker Local]: QUESTION: User 18: Question 711.; Timestamp: 2019-11-13 23:14:37.411
[Speaker Local]: QUESTION: User 18: Question 371.; Timestamp: 2019-11-13 23:14:37.411
[Speaker Local]: QUESTION: User 18: Question 696.; Timestamp: 2019-11-13 23:14:37.411
[Speaker Local]: QUESTION: User 18: Question 1.; Timestamp: 2019-11-13 23:14:37.411
[Speaker Local]: QUESTION: User 18: Question 569.; Timestamp: 2019-11-13 23:14:37.411
[Speaker Local]: QUESTION: User 18: Question 634.; Timestamp: 2019-11-13 23:14:37.412
[Speaker Local]: QUESTION: User 18: Question 477.; Timestamp: 2019-11-13 23:14:37.412
[Speaker Local]: QUESTION: User 18: Question 630.; Timestamp: 2019-11-13 23:14:37.412
[Speaker Local]: QUESTION: User 18: Question 556.; Timestamp: 2019-11-13 23:14:37.412
[Speaker Local]: QUESTION: User 18: Question 427.; Timestamp: 2019-11-13 23:14:37.412
[Speaker Local]: QUESTION: User 18: Question 32.; Timestamp: 2019-11-13 23:14:37.412
[Speaker Local]: QUESTION: User 18: Question 935.; Timestamp: 2019-11-13 23:14:47.846
[Speaker Local]: QUESTION: User 18: Question 311.; Timestamp: 2019-11-13 23:14:47.847
[Speaker Local]: QUESTION: User 18: Question 21.; Timestamp: 2019-11-13 23:14:47.85
[Speaker Local]: QUESTION: User 18: Question 216.; Timestamp: 2019-11-13 23:14:47.851
[Speaker Local]: QUESTION: User 18: Question 443.; Timestamp: 2019-11-13 23:14:47.852
[Speaker Local]: QUESTION: User 18: Question 786.; Timestamp: 2019-11-13 23:14:47.852
[Speaker Local]: QUESTION: User 18: Question 964.; Timestamp: 2019-11-13 23:14:47.852
[Speaker Local]: QUESTION: User 18: Question 456.; Timestamp: 2019-11-13 23:14:47.852
[Speaker Local]: QUESTION: User 18: Question 952.; Timestamp: 2019-11-13 23:14:47.852
[Speaker Local]: QUESTION: User 18: Question 296.; Timestamp: 2019-11-13 23:14:47.852
[Speaker Local]: QUESTION: User 18: Question 385.; Timestamp: 2019-11-13 23:14:47.853
[Speaker Local]: QUESTION: User 18: Question 374.; Timestamp: 2019-11-13 23:14:47.853
[Speaker Local]: QUESTION: User 18: Question 195.; Timestamp: 2019-11-13 23:14:47.853
[Speaker Local]: QUESTION: User 18: Question 715.; Timestamp: 2019-11-13 23:14:47.854
[Speaker Local]: QUESTION: User 18: Question 428.; Timestamp: 2019-11-13 23:14:47.855
[Speaker Local]: QUESTION: User 18: Question 363.; Timestamp: 2019-11-13 23:14:47.855
[Speaker Local]: QUESTION: User 18: Question 834.; Timestamp: 2019-11-13 23:14:47.858
[Speaker Local]: QUESTION: User 18: Question 607.; Timestamp: 2019-11-13 23:14:47.859
[Speaker Local]: QUESTION: User 18: Question 326.; Timestamp: 2019-11-13 23:14:47.863
[Speaker Local]: QUESTION: User 18: Question 425.; Timestamp: 2019-11-13 23:14:47.863
[Speaker Local]: QUESTION: User 18: Question 510.; Timestamp: 2019-11-13 23:14:47.863
[Speaker Local]: QUESTION: User 18: Question 370.; Timestamp: 2019-11-13 23:14:47.863
[Speaker Local]: QUESTION: User 18: Question 588.; Timestamp: 2019-11-13 23:14:47.863
[Speaker Local]: QUESTION: User 18: Question 949.; Timestamp: 2019-11-13 23:14:47.863
[Speaker Local]: QUESTION: User 18: Question 999.; Timestamp: 2019-11-13 23:14:47.863
[Speaker Local]: QUESTION: User 18: Question 762.; Timestamp: 2019-11-13 23:14:47.864
[Speaker Local]: QUESTION: User 18: Question 247.; Timestamp: 2019-11-13 23:14:47.865
[Speaker Local]: QUESTION: User 18: Question 365.; Timestamp: 2019-11-13 23:14:47.865
[Speaker Local]: QUESTION: User 18: Question 228.; Timestamp: 2019-11-13 23:14:47.865
[Speaker Local]: QUESTION: User 18: Question 240.; Timestamp: 2019-11-13 23:14:47.866
[Speaker Local]: QUESTION: User 18: Question 535.; Timestamp: 2019-11-13 23:14:47.866
[Speaker Local]: QUESTION: User 18: Question 305.; Timestamp: 2019-11-13 23:14:47.866
[Speaker Local]: QUESTION: User 18: Question 279.; Timestamp: 2019-11-13 23:14:47.867
[Speaker Local]: QUESTION: User 18: Question 193.; Timestamp: 2019-11-13 23:14:47.867
[Speaker Local]: QUESTION: User 18: Question 937.; Timestamp: 2019-11-13 23:14:47.867
[Speaker Local]: QUESTION: User 18: Question 57.; Timestamp: 2019-11-13 23:14:47.867
[Speaker Local]: QUESTION: User 18: Question 791.; Timestamp: 2019-11-13 23:14:47.867
[Speaker Local]: QUESTION: User 18: Question 313.; Timestamp: 2019-11-13 23:14:47.871
[Speaker Local]: QUESTION: User 18: Question 528.; Timestamp: 2019-11-13 23:14:47.872
[Speaker Local]: QUESTION: User 18: Question 55.; Timestamp: 2019-11-13 23:14:47.872
[Speaker Local]: QUESTION: User 18: Question 586.; Timestamp: 2019-11-13 23:14:47.872
[Speaker Local]: QUESTION: User 18: Question 750.; Timestamp: 2019-11-13 23:14:47.872
[Speaker Local]: QUESTION: User 18: Question 317.; Timestamp: 2019-11-13 23:14:47.873
[Speaker Local]: QUESTION: User 18: Question 414.; Timestamp: 2019-11-13 23:14:47.873
[Speaker Local]: QUESTION: User 18: Question 680.; Timestamp: 2019-11-13 23:14:47.873
[Speaker Local]: QUESTION: User 18: Question 222.; Timestamp: 2019-11-13 23:14:47.873
[Speaker Local]: QUESTION: User 18: Question 714.; Timestamp: 2019-11-13 23:14:47.873
[Speaker Local]: QUESTION: User 18: Question 831.; Timestamp: 2019-11-13 23:14:47.873
[Speaker Local]: QUESTION: User 18: Question 45.; Timestamp: 2019-11-13 23:14:47.873
[Speaker Local]: QUESTION: User 18: Question 102.; Timestamp: 2019-11-13 23:14:47.874
[Speaker Local]: QUESTION: User 18: Question 565.; Timestamp: 2019-11-13 23:14:47.874
[Speaker Local]: QUESTION: User 18: Question 75.; Timestamp: 2019-11-13 23:14:47.874
[Speaker Local]: QUESTION: User 18: Question 357.; Timestamp: 2019-11-13 23:14:47.874
[Speaker Local]: QUESTION: User 18: Question 904.; Timestamp: 2019-11-13 23:14:47.874
[Speaker Local]: QUESTION: User 18: Question 218.; Timestamp: 2019-11-13 23:14:47.874
[Speaker Local]: QUESTION: User 18: Question 235.; Timestamp: 2019-11-13 23:14:47.874
[Speaker Local]: QUESTION: User 18: Question 572.; Timestamp: 2019-11-13 23:14:47.874
[Speaker Local]: QUESTION: User 18: Question 41.; Timestamp: 2019-11-13 23:14:47.874
[Speaker Local]: QUESTION: User 18: Question 394.; Timestamp: 2019-11-13 23:14:47.875
[Speaker Local]: QUESTION: User 18: Question 504.; Timestamp: 2019-11-13 23:14:47.875
[Speaker Local]: QUESTION: User 18: Question 691.; Timestamp: 2019-11-13 23:14:47.875
[Speaker Local]: QUESTION: User 18: Question 3.; Timestamp: 2019-11-13 23:14:47.875
[Speaker Local]: QUESTION: User 18: Question 7.; Timestamp: 2019-11-13 23:14:47.875
[Speaker Local]: QUESTION: User 18: Question 692.; Timestamp: 2019-11-13 23:14:47.875
[Speaker Local]: QUESTION: User 18: Question 30.; Timestamp: 2019-11-13 23:14:47.875
[Speaker Local]: QUESTION: User 18: Question 553.; Timestamp: 2019-11-13 23:14:47.875
[Speaker Local]: QUESTION: User 18: Question 405.; Timestamp: 2019-11-13 23:14:47.875
[Speaker Local]: QUESTION: User 18: Question 840.; Timestamp: 2019-11-13 23:14:47.875
[Speaker Local]: QUESTION: User 18: Question 688.; Timestamp: 2019-11-13 23:14:47.875
[Speaker Local]: QUESTION: User 18: Question 391.; Timestamp: 2019-11-13 23:14:47.876
[Speaker Local]: QUESTION: User 18: Question 984.; Timestamp: 2019-11-13 23:14:47.876
[Speaker Local]: QUESTION: User 18: Question 29.; Timestamp: 2019-11-13 23:14:47.876
[Speaker Local]: QUESTION: User 18: Question 661.; Timestamp: 2019-11-13 23:14:47.876
[Speaker Local]: QUESTION: User 18: Question 483.; Timestamp: 2019-11-13 23:14:47.876
[Speaker Local]: QUESTION: User 18: Question 79.; Timestamp: 2019-11-13 23:14:47.876
[Speaker Local]: QUESTION: User 18: Question 596.; Timestamp: 2019-11-13 23:14:47.876
[Speaker Local]: QUESTION: User 18: Question 130.; Timestamp: 2019-11-13 23:14:47.876
[Speaker Local]: QUESTION: User 18: Question 707.; Timestamp: 2019-11-13 23:14:47.876
[Speaker Local]: QUESTION: User 18: Question 455.; Timestamp: 2019-11-13 23:14:47.876
[Speaker Local]: QUESTION: User 18: Question 613.; Timestamp: 2019-11-13 23:14:47.877
[Speaker Local]: QUESTION: User 18: Question 50.; Timestamp: 2019-11-13 23:14:47.877
[Speaker Local]: QUESTION: User 18: Question 603.; Timestamp: 2019-11-13 23:14:47.877
[Speaker Local]: QUESTION: User 18: Question 948.; Timestamp: 2019-11-13 23:14:47.877
[Speaker Local]: QUESTION: User 18: Question 267.; Timestamp: 2019-11-13 23:14:47.877
[Speaker Local]: QUESTION: User 18: Question 605.; Timestamp: 2019-11-13 23:14:47.877
[Speaker Local]: QUESTION: User 18: Question 717.; Timestamp: 2019-11-13 23:14:47.877
[Speaker Local]: QUESTION: User 18: Question 203.; Timestamp: 2019-11-13 23:14:47.877
[Speaker Local]: QUESTION: User 18: Question 205.; Timestamp: 2019-11-13 23:14:47.877
[Speaker Local]: QUESTION: User 18: Question 330.; Timestamp: 2019-11-13 23:14:47.877
[Speaker Local]: QUESTION: User 18: Question 685.; Timestamp: 2019-11-13 23:14:47.878
[Speaker Local]: QUESTION: User 18: Question 485.; Timestamp: 2019-11-13 23:14:47.878
[Speaker Local]: QUESTION: User 18: Question 921.; Timestamp: 2019-11-13 23:14:47.878
[Speaker Local]: QUESTION: User 18: Question 323.; Timestamp: 2019-11-13 23:14:47.878
[Speaker Local]: QUESTION: User 18: Question 505.; Timestamp: 2019-11-13 23:14:47.878
[Speaker Local]: QUESTION: User 18: Question 534.; Timestamp: 2019-11-13 23:14:47.878
[Speaker Local]: QUESTION: User 18: Question 704.; Timestamp: 2019-11-13 23:14:47.878
[Speaker Local]: QUESTION: User 18: Question 662.; Timestamp: 2019-11-13 23:14:47.878
[Speaker Local]: QUESTION: User 18: Question 647.; Timestamp: 2019-11-13 23:14:47.878
[Speaker Local]: QUESTION: User 18: Question 192.; Timestamp: 2019-11-13 23:14:47.878
[Speaker Local]: QUESTION: User 18: Question 862.; Timestamp: 2019-11-13 23:14:47.878
[Speaker Local]: QUESTION: User 18: Question 687.; Timestamp: 2019-11-13 23:14:47.879
[Speaker Local]: QUESTION: User 18: Question 158.; Timestamp: 2019-11-13 23:14:47.879
[Speaker Local]: QUESTION: User 18: Question 268.; Timestamp: 2019-11-13 23:14:47.879
[Speaker Local]: QUESTION: User 18: Question 781.; Timestamp: 2019-11-13 23:14:47.879
[Speaker Local]: QUESTION: User 18: Question 663.; Timestamp: 2019-11-13 23:14:47.879
[Speaker Local]: QUESTION: User 18: Question 465.; Timestamp: 2019-11-13 23:14:47.879
[Speaker Local]: QUESTION: User 18: Question 938.; Timestamp: 2019-11-13 23:14:47.879
