Received speaker: uan://localhost:3030/id72 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id72
[Speaker Local]: ANSWER: User 62: Answer 181.; Timestamp: 2019-11-13 23:16:06.66
[Speaker Local]: ANSWER: User 62: Answer 724.; Timestamp: 2019-11-13 23:16:58.326
[Speaker Local]: ANSWER: User 62: Answer 516.; Timestamp: 2019-11-13 23:16:58.326
[Speaker Local]: ANSWER: User 62: Answer 255.; Timestamp: 2019-11-13 23:16:58.326
[Speaker Local]: ANSWER: User 62: Answer 300.; Timestamp: 2019-11-13 23:16:58.327
[Speaker Local]: ANSWER: User 62: Answer 733.; Timestamp: 2019-11-13 23:16:58.329
[Speaker Local]: ANSWER: User 62: Answer 662.; Timestamp: 2019-11-13 23:16:58.329
[Speaker Local]: ANSWER: User 62: Answer 336.; Timestamp: 2019-11-13 23:16:58.329
[Speaker Local]: ANSWER: User 62: Answer 531.; Timestamp: 2019-11-13 23:16:58.329
[Speaker Local]: ANSWER: User 62: Answer 201.; Timestamp: 2019-11-13 23:16:58.329
[Speaker Local]: ANSWER: User 62: Answer 74.; Timestamp: 2019-11-13 23:16:58.329
[Speaker Local]: ANSWER: User 62: Answer 918.; Timestamp: 2019-11-13 23:16:58.33
[Speaker Local]: ANSWER: User 62: Answer 72.; Timestamp: 2019-11-13 23:16:58.33
[Speaker Local]: ANSWER: User 62: Answer 77.; Timestamp: 2019-11-13 23:16:58.33
[Speaker Local]: ANSWER: User 62: Answer 90.; Timestamp: 2019-11-13 23:16:58.33
[Speaker Local]: ANSWER: User 62: Answer 307.; Timestamp: 2019-11-13 23:16:58.33
[Speaker Local]: ANSWER: User 62: Answer 265.; Timestamp: 2019-11-13 23:16:58.33
[Speaker Local]: ANSWER: User 62: Answer 14.; Timestamp: 2019-11-13 23:16:58.33
[Speaker Local]: ANSWER: User 62: Answer 639.; Timestamp: 2019-11-13 23:16:58.33
[Speaker Local]: ANSWER: User 62: Answer 590.; Timestamp: 2019-11-13 23:16:58.331
[Speaker Local]: ANSWER: User 62: Answer 453.; Timestamp: 2019-11-13 23:16:58.331
[Speaker Local]: ANSWER: User 62: Answer 62.; Timestamp: 2019-11-13 23:16:58.332
[Speaker Local]: ANSWER: User 62: Answer 337.; Timestamp: 2019-11-13 23:16:58.332
[Speaker Local]: ANSWER: User 62: Answer 892.; Timestamp: 2019-11-13 23:16:58.332
[Speaker Local]: ANSWER: User 62: Answer 465.; Timestamp: 2019-11-13 23:16:58.332
[Speaker Local]: ANSWER: User 62: Answer 176.; Timestamp: 2019-11-13 23:16:58.332
[Speaker Local]: ANSWER: User 62: Answer 130.; Timestamp: 2019-11-13 23:16:58.332
[Speaker Local]: ANSWER: User 62: Answer 436.; Timestamp: 2019-11-13 23:16:58.333
[Speaker Local]: ANSWER: User 62: Answer 723.; Timestamp: 2019-11-13 23:16:58.333
[Speaker Local]: ANSWER: User 62: Answer 515.; Timestamp: 2019-11-13 23:16:58.333
[Speaker Local]: ANSWER: User 62: Answer 789.; Timestamp: 2019-11-13 23:16:58.333
[Speaker Local]: ANSWER: User 62: Answer 419.; Timestamp: 2019-11-13 23:16:58.333
[Speaker Local]: ANSWER: User 62: Answer 939.; Timestamp: 2019-11-13 23:16:58.333
[Speaker Local]: ANSWER: User 62: Answer 194.; Timestamp: 2019-11-13 23:16:58.333
[Speaker Local]: ANSWER: User 62: Answer 240.; Timestamp: 2019-11-13 23:16:58.333
[Speaker Local]: ANSWER: User 62: Answer 278.; Timestamp: 2019-11-13 23:16:58.334
[Speaker Local]: ANSWER: User 62: Answer 364.; Timestamp: 2019-11-13 23:16:58.334
[Speaker Local]: ANSWER: User 62: Answer 322.; Timestamp: 2019-11-13 23:16:58.334
[Speaker Local]: ANSWER: User 62: Answer 325.; Timestamp: 2019-11-13 23:16:58.334
[Speaker Local]: ANSWER: User 62: Answer 739.; Timestamp: 2019-11-13 23:16:58.334
[Speaker Local]: ANSWER: User 62: Answer 367.; Timestamp: 2019-11-13 23:16:58.334
[Speaker Local]: ANSWER: User 62: Answer 994.; Timestamp: 2019-11-13 23:16:58.334
[Speaker Local]: ANSWER: User 62: Answer 18.; Timestamp: 2019-11-13 23:16:58.334
[Speaker Local]: ANSWER: User 62: Answer 987.; Timestamp: 2019-11-13 23:16:58.335
[Speaker Local]: ANSWER: User 62: Answer 321.; Timestamp: 2019-11-13 23:16:58.335
[Speaker Local]: ANSWER: User 62: Answer 527.; Timestamp: 2019-11-13 23:16:58.521
[Speaker Local]: ANSWER: User 62: Answer 409.; Timestamp: 2019-11-13 23:16:58.522
[Speaker Local]: ANSWER: User 62: Answer 974.; Timestamp: 2019-11-13 23:16:58.523
[Speaker Local]: ANSWER: User 62: Answer 756.; Timestamp: 2019-11-13 23:16:58.523
[Speaker Local]: ANSWER: User 62: Answer 710.; Timestamp: 2019-11-13 23:16:58.523
[Speaker Local]: ANSWER: User 62: Answer 941.; Timestamp: 2019-11-13 23:16:58.523
[Speaker Local]: ANSWER: User 62: Answer 463.; Timestamp: 2019-11-13 23:16:58.524
[Speaker Local]: ANSWER: User 62: Answer 370.; Timestamp: 2019-11-13 23:16:58.524
[Speaker Local]: ANSWER: User 62: Answer 320.; Timestamp: 2019-11-13 23:16:58.524
[Speaker Local]: ANSWER: User 62: Answer 863.; Timestamp: 2019-11-13 23:16:58.524
[Speaker Local]: ANSWER: User 62: Answer 506.; Timestamp: 2019-11-13 23:16:58.524
[Speaker Local]: ANSWER: User 62: Answer 781.; Timestamp: 2019-11-13 23:16:58.524
[Speaker Local]: ANSWER: User 62: Answer 45.; Timestamp: 2019-11-13 23:16:58.524
[Speaker Local]: ANSWER: User 62: Answer 652.; Timestamp: 2019-11-13 23:16:58.525
[Speaker Local]: ANSWER: User 62: Answer 610.; Timestamp: 2019-11-13 23:16:58.525
[Speaker Local]: ANSWER: User 62: Answer 730.; Timestamp: 2019-11-13 23:16:58.525
[Speaker Local]: ANSWER: User 62: Answer 252.; Timestamp: 2019-11-13 23:16:58.525
[Speaker Local]: ANSWER: User 62: Answer 188.; Timestamp: 2019-11-13 23:16:58.525
[Speaker Local]: ANSWER: User 62: Answer 244.; Timestamp: 2019-11-13 23:16:58.525
[Speaker Local]: ANSWER: User 62: Answer 491.; Timestamp: 2019-11-13 23:16:58.525
[Speaker Local]: ANSWER: User 62: Answer 113.; Timestamp: 2019-11-13 23:16:58.525
[Speaker Local]: ANSWER: User 62: Answer 556.; Timestamp: 2019-11-13 23:16:58.526
[Speaker Local]: ANSWER: User 62: Answer 731.; Timestamp: 2019-11-13 23:16:58.526
[Speaker Local]: ANSWER: User 62: Answer 377.; Timestamp: 2019-11-13 23:16:58.526
[Speaker Local]: ANSWER: User 62: Answer 990.; Timestamp: 2019-11-13 23:16:58.526
[Speaker Local]: ANSWER: User 62: Answer 620.; Timestamp: 2019-11-13 23:16:58.526
[Speaker Local]: ANSWER: User 62: Answer 352.; Timestamp: 2019-11-13 23:16:58.526
[Speaker Local]: ANSWER: User 62: Answer 934.; Timestamp: 2019-11-13 23:16:58.526
[Speaker Local]: ANSWER: User 62: Answer 284.; Timestamp: 2019-11-13 23:16:58.527
[Speaker Local]: ANSWER: User 62: Answer 555.; Timestamp: 2019-11-13 23:16:58.527
[Speaker Local]: ANSWER: User 62: Answer 205.; Timestamp: 2019-11-13 23:16:58.527
[Speaker Local]: ANSWER: User 62: Answer 396.; Timestamp: 2019-11-13 23:16:58.527
[Speaker Local]: ANSWER: User 62: Answer 812.; Timestamp: 2019-11-13 23:16:58.527
[Speaker Local]: ANSWER: User 62: Answer 651.; Timestamp: 2019-11-13 23:16:58.527
[Speaker Local]: ANSWER: User 62: Answer 767.; Timestamp: 2019-11-13 23:16:58.527
[Speaker Local]: ANSWER: User 62: Answer 983.; Timestamp: 2019-11-13 23:16:58.527
[Speaker Local]: ANSWER: User 62: Answer 745.; Timestamp: 2019-11-13 23:16:58.528
[Speaker Local]: ANSWER: User 62: Answer 569.; Timestamp: 2019-11-13 23:16:58.528
[Speaker Local]: ANSWER: User 62: Answer 335.; Timestamp: 2019-11-13 23:16:58.528
[Speaker Local]: ANSWER: User 62: Answer 606.; Timestamp: 2019-11-13 23:16:58.529
[Speaker Local]: ANSWER: User 62: Answer 906.; Timestamp: 2019-11-13 23:16:58.53
[Speaker Local]: ANSWER: User 62: Answer 707.; Timestamp: 2019-11-13 23:16:58.53
[Speaker Local]: ANSWER: User 62: Answer 705.; Timestamp: 2019-11-13 23:16:58.53
[Speaker Local]: ANSWER: User 62: Answer 120.; Timestamp: 2019-11-13 23:16:58.531
[Speaker Local]: ANSWER: User 62: Answer 121.; Timestamp: 2019-11-13 23:16:58.531
[Speaker Local]: ANSWER: User 62: Answer 139.; Timestamp: 2019-11-13 23:16:58.531
[Speaker Local]: ANSWER: User 62: Answer 61.; Timestamp: 2019-11-13 23:16:58.531
[Speaker Local]: ANSWER: User 62: Answer 558.; Timestamp: 2019-11-13 23:16:58.531
[Speaker Local]: ANSWER: User 62: Answer 626.; Timestamp: 2019-11-13 23:16:58.532
[Speaker Local]: ANSWER: User 62: Answer 472.; Timestamp: 2019-11-13 23:16:58.532
[Speaker Local]: ANSWER: User 62: Answer 900.; Timestamp: 2019-11-13 23:16:58.532
[Speaker Local]: ANSWER: User 62: Answer 415.; Timestamp: 2019-11-13 23:16:58.532
[Speaker Local]: ANSWER: User 62: Answer 242.; Timestamp: 2019-11-13 23:16:58.533
[Speaker Local]: ANSWER: User 62: Answer 628.; Timestamp: 2019-11-13 23:16:58.533
[Speaker Local]: ANSWER: User 62: Answer 51.; Timestamp: 2019-11-13 23:16:58.533
[Speaker Local]: ANSWER: User 62: Answer 649.; Timestamp: 2019-11-13 23:16:58.533
[Speaker Local]: ANSWER: User 62: Answer 263.; Timestamp: 2019-11-13 23:16:58.534
[Speaker Local]: ANSWER: User 62: Answer 589.; Timestamp: 2019-11-13 23:16:58.534
[Speaker Local]: ANSWER: User 62: Answer 222.; Timestamp: 2019-11-13 23:16:58.534
[Speaker Local]: ANSWER: User 62: Answer 115.; Timestamp: 2019-11-13 23:16:58.534
[Speaker Local]: ANSWER: User 62: Answer 501.; Timestamp: 2019-11-13 23:16:58.535
[Speaker Local]: ANSWER: User 62: Answer 526.; Timestamp: 2019-11-13 23:16:58.535
[Speaker Local]: ANSWER: User 62: Answer 308.; Timestamp: 2019-11-13 23:16:58.536
[Speaker Local]: ANSWER: User 62: Answer 343.; Timestamp: 2019-11-13 23:16:58.536
[Speaker Local]: ANSWER: User 62: Answer 872.; Timestamp: 2019-11-13 23:16:58.537
[Speaker Local]: ANSWER: User 62: Answer 70.; Timestamp: 2019-11-13 23:16:58.538
[Speaker Local]: ANSWER: User 62: Answer 266.; Timestamp: 2019-11-13 23:16:58.539
[Speaker Local]: ANSWER: User 62: Answer 820.; Timestamp: 2019-11-13 23:16:58.539
[Speaker Local]: ANSWER: User 62: Answer 909.; Timestamp: 2019-11-13 23:16:58.54
[Speaker Local]: ANSWER: User 62: Answer 999.; Timestamp: 2019-11-13 23:16:58.54
[Speaker Local]: ANSWER: User 62: Answer 663.; Timestamp: 2019-11-13 23:16:58.54
[Speaker Local]: ANSWER: User 62: Answer 993.; Timestamp: 2019-11-13 23:16:58.541
[Speaker Local]: ANSWER: User 62: Answer 125.; Timestamp: 2019-11-13 23:16:58.541
[Speaker Local]: ANSWER: User 62: Answer 146.; Timestamp: 2019-11-13 23:16:58.541
[Speaker Local]: ANSWER: User 62: Answer 88.; Timestamp: 2019-11-13 23:16:58.542
[Speaker Local]: ANSWER: User 62: Answer 485.; Timestamp: 2019-11-13 23:16:58.542
[Speaker Local]: ANSWER: User 62: Answer 940.; Timestamp: 2019-11-13 23:16:58.542
[Speaker Local]: ANSWER: User 62: Answer 210.; Timestamp: 2019-11-13 23:16:58.542
[Speaker Local]: ANSWER: User 62: Answer 950.; Timestamp: 2019-11-13 23:16:58.543
[Speaker Local]: ANSWER: User 62: Answer 212.; Timestamp: 2019-11-13 23:16:58.543
[Speaker Local]: ANSWER: User 62: Answer 599.; Timestamp: 2019-11-13 23:16:58.543
[Speaker Local]: ANSWER: User 62: Answer 608.; Timestamp: 2019-11-13 23:16:58.543
[Speaker Local]: ANSWER: User 62: Answer 293.; Timestamp: 2019-11-13 23:16:58.543
[Speaker Local]: ANSWER: User 62: Answer 861.; Timestamp: 2019-11-13 23:16:58.543
[Speaker Local]: ANSWER: User 62: Answer 978.; Timestamp: 2019-11-13 23:16:58.543
[Speaker Local]: ANSWER: User 62: Answer 262.; Timestamp: 2019-11-13 23:16:58.544
[Speaker Local]: ANSWER: User 62: Answer 253.; Timestamp: 2019-11-13 23:16:58.544
[Speaker Local]: ANSWER: User 62: Answer 658.; Timestamp: 2019-11-13 23:16:58.544
[Speaker Local]: ANSWER: User 62: Answer 674.; Timestamp: 2019-11-13 23:16:58.544
[Speaker Local]: ANSWER: User 62: Answer 886.; Timestamp: 2019-11-13 23:16:58.544
[Speaker Local]: ANSWER: User 62: Answer 856.; Timestamp: 2019-11-13 23:16:58.544
[Speaker Local]: ANSWER: User 62: Answer 785.; Timestamp: 2019-11-13 23:16:58.544
[Speaker Local]: ANSWER: User 62: Answer 298.; Timestamp: 2019-11-13 23:16:58.545
[Speaker Local]: ANSWER: User 62: Answer 379.; Timestamp: 2019-11-13 23:16:58.545
[Speaker Local]: ANSWER: User 62: Answer 542.; Timestamp: 2019-11-13 23:16:58.545
[Speaker Local]: ANSWER: User 62: Answer 519.; Timestamp: 2019-11-13 23:16:58.545
[Speaker Local]: ANSWER: User 62: Answer 671.; Timestamp: 2019-11-13 23:16:58.545
[Speaker Local]: ANSWER: User 62: Answer 573.; Timestamp: 2019-11-13 23:16:58.545
[Speaker Local]: ANSWER: User 62: Answer 697.; Timestamp: 2019-11-13 23:16:58.546
[Speaker Local]: ANSWER: User 62: Answer 664.; Timestamp: 2019-11-13 23:16:58.546
[Speaker Local]: ANSWER: User 62: Answer 879.; Timestamp: 2019-11-13 23:16:58.546
[Speaker Local]: ANSWER: User 62: Answer 489.; Timestamp: 2019-11-13 23:16:58.546
[Speaker Local]: ANSWER: User 62: Answer 902.; Timestamp: 2019-11-13 23:16:58.546
[Speaker Local]: ANSWER: User 62: Answer 147.; Timestamp: 2019-11-13 23:16:58.547
[Speaker Local]: ANSWER: User 62: Answer 525.; Timestamp: 2019-11-13 23:16:58.547
[Speaker Local]: ANSWER: User 62: Answer 257.; Timestamp: 2019-11-13 23:16:58.547
[Speaker Local]: ANSWER: User 62: Answer 802.; Timestamp: 2019-11-13 23:16:58.547
[Speaker Local]: ANSWER: User 62: Answer 969.; Timestamp: 2019-11-13 23:16:58.547
[Speaker Local]: ANSWER: User 62: Answer 401.; Timestamp: 2019-11-13 23:16:58.547
[Speaker Local]: ANSWER: User 62: Answer 514.; Timestamp: 2019-11-13 23:16:58.548
[Speaker Local]: ANSWER: User 62: Answer 470.; Timestamp: 2019-11-13 23:16:58.548
[Speaker Local]: ANSWER: User 62: Answer 945.; Timestamp: 2019-11-13 23:16:58.548
[Speaker Local]: ANSWER: User 62: Answer 473.; Timestamp: 2019-11-13 23:16:58.548
[Speaker Local]: ANSWER: User 62: Answer 402.; Timestamp: 2019-11-13 23:16:58.548
[Speaker Local]: ANSWER: User 62: Answer 842.; Timestamp: 2019-11-13 23:16:58.549
[Speaker Local]: ANSWER: User 62: Answer 578.; Timestamp: 2019-11-13 23:16:58.549
[Speaker Local]: ANSWER: User 62: Answer 848.; Timestamp: 2019-11-13 23:16:58.549
[Speaker Local]: ANSWER: User 62: Answer 84.; Timestamp: 2019-11-13 23:16:58.549
[Speaker Local]: ANSWER: User 62: Answer 152.; Timestamp: 2019-11-13 23:16:58.549
[Speaker Local]: ANSWER: User 62: Answer 143.; Timestamp: 2019-11-13 23:16:58.549
[Speaker Local]: ANSWER: User 62: Answer 903.; Timestamp: 2019-11-13 23:16:58.549
[Speaker Local]: ANSWER: User 62: Answer 758.; Timestamp: 2019-11-13 23:16:58.549
[Speaker Local]: ANSWER: User 62: Answer 52.; Timestamp: 2019-11-13 23:16:58.55
[Speaker Local]: ANSWER: User 62: Answer 670.; Timestamp: 2019-11-13 23:16:58.55
[Speaker Local]: ANSWER: User 62: Answer 965.; Timestamp: 2019-11-13 23:16:58.55
[Speaker Local]: ANSWER: User 62: Answer 41.; Timestamp: 2019-11-13 23:16:58.55
[Speaker Local]: ANSWER: User 62: Answer 37.; Timestamp: 2019-11-13 23:16:58.55
[Speaker Local]: ANSWER: User 62: Answer 817.; Timestamp: 2019-11-13 23:16:58.55
[Speaker Local]: ANSWER: User 62: Answer 809.; Timestamp: 2019-11-13 23:16:58.55
[Speaker Local]: ANSWER: User 62: Answer 328.; Timestamp: 2019-11-13 23:16:58.55
[Speaker Local]: ANSWER: User 62: Answer 395.; Timestamp: 2019-11-13 23:16:58.551
[Speaker Local]: ANSWER: User 62: Answer 616.; Timestamp: 2019-11-13 23:16:58.551
[Speaker Local]: ANSWER: User 62: Answer 272.; Timestamp: 2019-11-13 23:16:58.551
[Speaker Local]: ANSWER: User 62: Answer 112.; Timestamp: 2019-11-13 23:16:58.551
[Speaker Local]: ANSWER: User 62: Answer 291.; Timestamp: 2019-11-13 23:16:58.551
[Speaker Local]: ANSWER: User 62: Answer 619.; Timestamp: 2019-11-13 23:16:58.551
[Speaker Local]: ANSWER: User 62: Answer 71.; Timestamp: 2019-11-13 23:16:58.551
[Speaker Local]: ANSWER: User 62: Answer 595.; Timestamp: 2019-11-13 23:16:58.551
[Speaker Local]: ANSWER: User 62: Answer 831.; Timestamp: 2019-11-13 23:16:58.552
[Speaker Local]: ANSWER: User 62: Answer 951.; Timestamp: 2019-11-13 23:16:58.552
[Speaker Local]: ANSWER: User 62: Answer 452.; Timestamp: 2019-11-13 23:16:58.552
[Speaker Local]: ANSWER: User 62: Answer 235.; Timestamp: 2019-11-13 23:16:58.552
[Speaker Local]: ANSWER: User 62: Answer 96.; Timestamp: 2019-11-13 23:16:58.552
[Speaker Local]: ANSWER: User 62: Answer 755.; Timestamp: 2019-11-13 23:16:58.552
[Speaker Local]: ANSWER: User 62: Answer 281.; Timestamp: 2019-11-13 23:16:58.552
[Speaker Local]: ANSWER: User 62: Answer 464.; Timestamp: 2019-11-13 23:16:58.553
[Speaker Local]: ANSWER: User 62: Answer 787.; Timestamp: 2019-11-13 23:16:58.553
[Speaker Local]: ANSWER: User 62: Answer 575.; Timestamp: 2019-11-13 23:16:58.553
[Speaker Local]: ANSWER: User 62: Answer 997.; Timestamp: 2019-11-13 23:16:58.553
[Speaker Local]: ANSWER: User 62: Answer 338.; Timestamp: 2019-11-13 23:16:58.553
[Speaker Local]: ANSWER: User 62: Answer 935.; Timestamp: 2019-11-13 23:16:58.553
[Speaker Local]: ANSWER: User 62: Answer 154.; Timestamp: 2019-11-13 23:16:58.553
[Speaker Local]: ANSWER: User 62: Answer 468.; Timestamp: 2019-11-13 23:16:58.554
[Speaker Local]: ANSWER: User 62: Answer 963.; Timestamp: 2019-11-13 23:16:58.554
[Speaker Local]: ANSWER: User 62: Answer 294.; Timestamp: 2019-11-13 23:16:58.554
[Speaker Local]: ANSWER: User 62: Answer 818.; Timestamp: 2019-11-13 23:16:58.554
[Speaker Local]: ANSWER: User 62: Answer 237.; Timestamp: 2019-11-13 23:16:58.555
[Speaker Local]: ANSWER: User 62: Answer 779.; Timestamp: 2019-11-13 23:16:58.555
[Speaker Local]: ANSWER: User 62: Answer 933.; Timestamp: 2019-11-13 23:16:58.555
[Speaker Local]: ANSWER: User 62: Answer 979.; Timestamp: 2019-11-13 23:16:58.556
[Speaker Local]: ANSWER: User 62: Answer 173.; Timestamp: 2019-11-13 23:16:58.556
[Speaker Local]: ANSWER: User 62: Answer 299.; Timestamp: 2019-11-13 23:16:58.556
[Speaker Local]: ANSWER: User 62: Answer 268.; Timestamp: 2019-11-13 23:16:58.556
[Speaker Local]: ANSWER: User 62: Answer 187.; Timestamp: 2019-11-13 23:16:58.557
[Speaker Local]: ANSWER: User 62: Answer 167.; Timestamp: 2019-11-13 23:16:58.557
[Speaker Local]: ANSWER: User 62: Answer 440.; Timestamp: 2019-11-13 23:16:58.557
[Speaker Local]: ANSWER: User 62: Answer 806.; Timestamp: 2019-11-13 23:17:14.149
[Speaker Local]: ANSWER: User 62: Answer 962.; Timestamp: 2019-11-13 23:17:14.151
[Speaker Local]: ANSWER: User 62: Answer 635.; Timestamp: 2019-11-13 23:17:14.152
[Speaker Local]: ANSWER: User 62: Answer 373.; Timestamp: 2019-11-13 23:17:14.153
[Speaker Local]: ANSWER: User 62: Answer 286.; Timestamp: 2019-11-13 23:17:14.153
[Speaker Local]: ANSWER: User 62: Answer 580.; Timestamp: 2019-11-13 23:17:14.153
[Speaker Local]: ANSWER: User 62: Answer 850.; Timestamp: 2019-11-13 23:17:14.153
[Speaker Local]: ANSWER: User 62: Answer 553.; Timestamp: 2019-11-13 23:17:14.153
[Speaker Local]: ANSWER: User 62: Answer 944.; Timestamp: 2019-11-13 23:17:14.154
[Speaker Local]: ANSWER: User 62: Answer 412.; Timestamp: 2019-11-13 23:17:14.154
[Speaker Local]: ANSWER: User 62: Answer 921.; Timestamp: 2019-11-13 23:17:14.154
[Speaker Local]: ANSWER: User 62: Answer 40.; Timestamp: 2019-11-13 23:17:14.154
[Speaker Local]: ANSWER: User 62: Answer 53.; Timestamp: 2019-11-13 23:17:14.154
[Speaker Local]: ANSWER: User 62: Answer 311.; Timestamp: 2019-11-13 23:17:14.154
[Speaker Local]: ANSWER: User 62: Answer 438.; Timestamp: 2019-11-13 23:17:14.154
[Speaker Local]: ANSWER: User 62: Answer 170.; Timestamp: 2019-11-13 23:17:14.154
[Speaker Local]: ANSWER: User 62: Answer 374.; Timestamp: 2019-11-13 23:17:14.155
[Speaker Local]: ANSWER: User 62: Answer 236.; Timestamp: 2019-11-13 23:17:14.155
[Speaker Local]: ANSWER: User 62: Answer 315.; Timestamp: 2019-11-13 23:17:14.155
[Speaker Local]: ANSWER: User 62: Answer 442.; Timestamp: 2019-11-13 23:17:14.155
[Speaker Local]: ANSWER: User 62: Answer 274.; Timestamp: 2019-11-13 23:17:14.155
[Speaker Local]: ANSWER: User 62: Answer 245.; Timestamp: 2019-11-13 23:17:14.155
[Speaker Local]: ANSWER: User 62: Answer 437.; Timestamp: 2019-11-13 23:17:14.155
[Speaker Local]: ANSWER: User 62: Answer 687.; Timestamp: 2019-11-13 23:17:14.155
[Speaker Local]: ANSWER: User 62: Answer 801.; Timestamp: 2019-11-13 23:17:14.155
[Speaker Local]: ANSWER: User 62: Answer 847.; Timestamp: 2019-11-13 23:17:14.156
[Speaker Local]: ANSWER: User 62: Answer 545.; Timestamp: 2019-11-13 23:17:14.156
[Speaker Local]: ANSWER: User 62: Answer 166.; Timestamp: 2019-11-13 23:17:14.156
[Speaker Local]: ANSWER: User 62: Answer 469.; Timestamp: 2019-11-13 23:17:14.156
[Speaker Local]: ANSWER: User 62: Answer 290.; Timestamp: 2019-11-13 23:17:14.156
[Speaker Local]: ANSWER: User 62: Answer 982.; Timestamp: 2019-11-13 23:17:14.156
[Speaker Local]: ANSWER: User 62: Answer 640.; Timestamp: 2019-11-13 23:17:14.156
[Speaker Local]: ANSWER: User 62: Answer 110.; Timestamp: 2019-11-13 23:17:14.156
[Speaker Local]: ANSWER: User 62: Answer 369.; Timestamp: 2019-11-13 23:17:14.157
[Speaker Local]: ANSWER: User 62: Answer 355.; Timestamp: 2019-11-13 23:17:14.157
[Speaker Local]: ANSWER: User 62: Answer 554.; Timestamp: 2019-11-13 23:17:14.157
[Speaker Local]: ANSWER: User 62: Answer 669.; Timestamp: 2019-11-13 23:17:14.157
[Speaker Local]: ANSWER: User 62: Answer 512.; Timestamp: 2019-11-13 23:17:14.157
[Speaker Local]: ANSWER: User 62: Answer 740.; Timestamp: 2019-11-13 23:17:14.157
[Speaker Local]: ANSWER: User 62: Answer 698.; Timestamp: 2019-11-13 23:17:14.157
[Speaker Local]: ANSWER: User 62: Answer 381.; Timestamp: 2019-11-13 23:17:14.157
[Speaker Local]: ANSWER: User 62: Answer 11.; Timestamp: 2019-11-13 23:17:14.158
[Speaker Local]: ANSWER: User 62: Answer 968.; Timestamp: 2019-11-13 23:17:14.158
[Speaker Local]: ANSWER: User 62: Answer 426.; Timestamp: 2019-11-13 23:17:14.158
[Speaker Local]: ANSWER: User 62: Answer 477.; Timestamp: 2019-11-13 23:17:14.158
[Speaker Local]: ANSWER: User 62: Answer 144.; Timestamp: 2019-11-13 23:17:14.158
[Speaker Local]: ANSWER: User 62: Answer 765.; Timestamp: 2019-11-13 23:17:14.158
[Speaker Local]: ANSWER: User 62: Answer 31.; Timestamp: 2019-11-13 23:17:14.158
[Speaker Local]: ANSWER: User 62: Answer 202.; Timestamp: 2019-11-13 23:17:14.158
[Speaker Local]: ANSWER: User 62: Answer 676.; Timestamp: 2019-11-13 23:17:14.159
[Speaker Local]: ANSWER: User 62: Answer 353.; Timestamp: 2019-11-13 23:17:14.159
[Speaker Local]: ANSWER: User 62: Answer 680.; Timestamp: 2019-11-13 23:17:14.159
[Speaker Local]: ANSWER: User 62: Answer 832.; Timestamp: 2019-11-13 23:17:14.159
[Speaker Local]: ANSWER: User 62: Answer 92.; Timestamp: 2019-11-13 23:17:14.159
[Speaker Local]: ANSWER: User 62: Answer 271.; Timestamp: 2019-11-13 23:17:14.159
[Speaker Local]: ANSWER: User 62: Answer 354.; Timestamp: 2019-11-13 23:17:14.159
[Speaker Local]: ANSWER: User 62: Answer 314.; Timestamp: 2019-11-13 23:17:14.16
[Speaker Local]: ANSWER: User 62: Answer 109.; Timestamp: 2019-11-13 23:17:14.16
[Speaker Local]: ANSWER: User 62: Answer 360.; Timestamp: 2019-11-13 23:17:14.16
[Speaker Local]: ANSWER: User 62: Answer 259.; Timestamp: 2019-11-13 23:17:14.16
[Speaker Local]: ANSWER: User 62: Answer 258.; Timestamp: 2019-11-13 23:17:14.16
[Speaker Local]: ANSWER: User 62: Answer 656.; Timestamp: 2019-11-13 23:17:14.16
[Speaker Local]: ANSWER: User 62: Answer 557.; Timestamp: 2019-11-13 23:17:14.16
[Speaker Local]: ANSWER: User 62: Answer 136.; Timestamp: 2019-11-13 23:17:14.161
[Speaker Local]: ANSWER: User 62: Answer 101.; Timestamp: 2019-11-13 23:17:14.161
[Speaker Local]: ANSWER: User 62: Answer 953.; Timestamp: 2019-11-13 23:17:14.161
[Speaker Local]: ANSWER: User 62: Answer 471.; Timestamp: 2019-11-13 23:17:14.161
[Speaker Local]: ANSWER: User 62: Answer 869.; Timestamp: 2019-11-13 23:17:14.161
[Speaker Local]: ANSWER: User 62: Answer 535.; Timestamp: 2019-11-13 23:17:14.161
[Speaker Local]: ANSWER: User 62: Answer 794.; Timestamp: 2019-11-13 23:17:14.162
[Speaker Local]: ANSWER: User 62: Answer 444.; Timestamp: 2019-11-13 23:17:14.163
[Speaker Local]: ANSWER: User 62: Answer 161.; Timestamp: 2019-11-13 23:17:14.163
[Speaker Local]: ANSWER: User 62: Answer 208.; Timestamp: 2019-11-13 23:17:14.164
[Speaker Local]: ANSWER: User 62: Answer 690.; Timestamp: 2019-11-13 23:17:14.164
[Speaker Local]: ANSWER: User 62: Answer 49.; Timestamp: 2019-11-13 23:17:14.165
[Speaker Local]: ANSWER: User 62: Answer 901.; Timestamp: 2019-11-13 23:17:14.166
[Speaker Local]: ANSWER: User 62: Answer 524.; Timestamp: 2019-11-13 23:17:14.166
[Speaker Local]: ANSWER: User 62: Answer 184.; Timestamp: 2019-11-13 23:17:14.167
[Speaker Local]: ANSWER: User 62: Answer 860.; Timestamp: 2019-11-13 23:17:14.168
